kir_top20_white_male_p75
0.30273315
0.30406377
0.33229917
0.41741908
0.29697159
0.5801779
0.33193877
0.26322147
0.21553728
0.35831752
0.33505824
0.44661373
0.39288282
0.27502108
0.38125739
0.32744423
0.33863971
0.35893458
0.21197103
0.38897395
0.33881044
0.28587979
0.34242108
0.36971939
0.29079008
0.27205345
0.32307768
0.30808789
0.39848205
0.30750433
0.33685926
0.31751198
0.30032495
0.27037796
0.29425049
0.31142032
0.31074104
0.34135139
0.30239373
0.32814276
0.28546628
0.27173927
0.28634167
0.35552758
0.27150574
0.40326959
0.29944035
0.28023651
0.34335557
0.3065058
0.29653105
0.29027647
0.24335608
0.33403718
0.27669737
0.31501806
0.2151728
0.26609147
0.31253555
0.24259962
0.29471388
0.28593498
0.30735084
0.30891544
0.45514899
0.22059871
0.3277835
""
""
0.38515022
0.31589144
""
0.38705254
""
0.41510239
0.28472504
0.4420279
0.35167775
0.44058228
0.33900848
0.30755696
""
""
0.4110004
0.34119973
0.2907095
""
0.23669609
0.35946545
0.27948496
""
0.45280725
0.45980951
0.24435125
""
0.58482009
0.40802622
0.30902722
0.28988743
0.30079752
0.33804068
0.44088438
0.33172071
0.31566709
0.2904087
0.35414478
0.292229
0.28479484
0.29798704
0.29678312
0.31575033
0.30369145
0.30835757
0.29702085
0.30422381
0.29799685
0.36841363
0.33517823
0.21224424
0.34714508
0.34276757
0.23413187
0.24056114
0.27813008
0.36036578
0.33047104
0.24510486
0.28689849
0.29344964
0.27262431
0.31657508
0.2968294
0.31324747
0.28286847
0.26649401
0.30394787
0.2893528
0.24170117
0.27093354
0.26945642
0.28881544
0.31488058
0.29993126
0.20880069
0.24858476
0.28633326
0.25835237
0.39486435
0.27106512
0.19465497
0.31905633
0.31786087
0.35432494
0.26773894
0.28122112
0.2812787
0.31071478
0.31458667
0.32417893
0.17083406
0.21081808
0.18993342
0.27095801
0.26820564
0.34134027
0.38639331
0.26104274
0.29104224
0.30354583
0.24289297
0.28724644
0.29470527
0.23611756
0.25873756
0.29036012
0.23639826
0.28754386
0.3391819
0.29774743
0.18240577
0.36416438
0.32403505
0.29000044
0.31608129
0.39047265
0.23759596
0.38046533
0.58681935
0.32647267
0.32374853
0.31176272
0.33340234
0.38788483
0.25107974
0.35283959
0.33731672
0.33019474
0.30125508
0.32186997
0.40470031
0.39322209
0.33408943
0.31483778
0.38179368
0.37366465
0.33979568
0.41509613
0.30659595
0.28611383
0.32113263
0.33018535
0.42135605
0.32900408
0.36290649
0.32092884
0.3641291
0.33960408
0.28555942
0.32738373
0.3230837
0.36247006
0.34687123
0.34735128
0.41904274
0.34514895
0.34952053
0.43199238
0.34147263
0.38585797
0.3362762
0.33298403
0.31340656
0.33469111
0.35420114
0.35615706
0.32977343
0.34765944
0.31635472
0.37523916
0.34393522
0.36919934
0.36424097
0.3396439
0.36236531
0.31787667
0.36899111
0.35204852
0.22531119
0.31327522
0.19182201
0.34805268
0.3484343
0.37103021
0.216437
0.30181119
0.34832704
0.42880321
0.34008172
0.30015063
0.3266201
0.31935519
""
0.35865769
0.32062081
0.32021901
0.30626377
0.28926808
0.34006307
0.30820248
0.32683453
0.35269937
""
0.34831977
0.48871511
0.34382609
0.20207253
0.35074773
0.3374086
0.34798843
0.33577782
0.34156469
0.34025836
0.36644378
0.35282284
""
0.43349519
0.35560933
0.33807573
0.4231292
0.34546396
0.39692315
0.2681627
0.3817378
0.30974555
0.38366461
0.32707024
0.56456703
0.36120397
0.3534922
0.37443402
""
0.40564772
0.37723568
0.41556686
0.29864341
0.29812574
0.36032617
0.43094149
0.40913925
0.37626633
0.34634516
0.36861056
0.36755157
0.33550638
0.36622304
0.3022328
0.28471416
0.33074468
0.29419878
0.39326036
0.28012139
0.27182961
0.2642059
0.26432362
0.2606771
0.33040506
0.31096569
0.26548228
0.28310192
0.25598961
0.30234388
0.23449425
0.25926363
0.32225248
0.27051383
0.27248764
0.24544328
0.10409775
0.22203107
0.24345151
