kfr_natam_female_p75_se
""
""
""
0.089806952
""
""
""
0.07201767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078549743
""
""
""
""
""
""
0.067091018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093774959
""
""
""
""
""
0.028668197
""
""
""
""
""
0.048659049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074130803
""
""
""
0.068732359
""
""
""
""
""
""
""
""
""
""
0.077193968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094165735
0.06996879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056610659
""
0.098826982
""
""
0.063790359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11467697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080767684
""
""
""
0.052476998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068454579
""
""
""
""
""
""
0.065684013
""
""
""
""
""
""
""
""
""
""
0.12571308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091219835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077017397
0.1126172
""
""
""
0.13175584
""
""
""
0.038372148
""
""
""
""
""
""
""
""
""
""
0.061945204
""
""
""
""
""
""
""
""
0.12889689
0.064893097
""
""
0.068158343
""
""
""
""
""
""
0.071100675
0.11664613
""
""
""
0.054470889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10649064
""
""
0.041669343
""
""
""
0.12349179
""
""
""
""
""
""
""
""
""
""
""
""
0.058034603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11258964
""
""
""
""
""
0.028795185
""
0.05673581
""
""
""
""
""
""
0.087361768
""
""
""
""
""
""
""
""
0.084957384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10772668
""
""
""
""
""
""
""
""
0.066947117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08953388
""
""
0.11144689
""
""
0.1075218
0.056577716
0.076009877
""
""
""
""
""
""
0.068337396
""
""
""
""
""
""
""
""
0.054719958
""
0.10634603
0.053056851
""
""
""
""
""
""
0.089957125
""
""
""
0.084251061
""
""
0.066573665
""
""
""
""
""
""
""
0.073597953
0.064105347
""
""
0.036807913
""
""
0.10392182
""
""
""
""
""
""
""
0.075566232
0.068716511
""
""
0.1096796
""
""
""
0.072480701
""
""
""
""
0.076095387
0.10356253
""
0.047910925
0.044715494
""
""
""
""
0.062569924
""
0.080983125
""
0.079243265
0.071190856
""
0.039863847
0.039798971
""
""
""
""
""
""
""
0.047473699
0.064342767
""
0.084024169
""
0.099517956
""
""
""
0.065576233
""
0.069791555
0.068658657
0.086016886
0.054149743
""
""
0.072332323
""
""
""
0.10936912
""
""
0.11283826
0.10392413
""
""
""
0.1122687
0.084564716
0.034594622
""
0.081843734
""
0.078027405
""
0.079717055
0.06855759
0.048422895
""
""
0.071798481
""
""
""
""
0.057217248
""
""
""
0.039870717
0.090191059
0.071906
""
0.04446217
""
""
0.091997989
0.090917841
0.077105761
0.071509607
0.10012979
0.056345526
0.038934425
""
0.072145961
""
""
0.1118862
0.10097341
""
0.085055225
""
""
0.067971706
""
0.032274254
""
""
""
""
""
""
0.071334355
""
""
0.073387206
0.078776412
""
""
0.078071125
""
0.062085949
0.087250769
0.065859951
0.027072536
""
""
0.048224237
0.08346872
0.045449115
""
""
""
""
0.060088892
0.080334909
0.084477335
""
""
0.12117197
0.34430221
""
""
""
0.046975184
""
""
""
""
""
0.078511789
""
0.025372559
""
""
""
0.065223157
""
""
""
""
""
""
""
""
""
""
""
""
0.068510056
""
""
""
0.079808362
""
""
""
""
""
""
""
0.11392887
""
0.09933462
""
0.35497877
""
0.039914735
""
""
""
""
""
""
0.042937227
0.054715082
""
""
""
""
""
""
""
""
""
""
""
0.054496028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088482782
""
""
""
""
""
0.10041799
""
""
""
0.16567947
""
""
""
""
""
0.11381505
""
""
""
""
""
""
""
""
""
0.040529747
0.094923779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092481457
""
""
""
""
""
""
""
""
0.10710374
""
""
0.085881561
""
0.060325056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054543611
""
""
""
""
""
""
""
""
0.042021066
0.051170737
0.08157029
""
""
""
""
""
""
""
""
""
0.13376054
""
""
""
""
""
""
""
""
""
""
""
""
0.056201462
""
""
""
""
""
""
""
""
""
0.080270231
""
""
""
""
""
""
""
""
0.067504197
""
""
""
0.048105951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091829285
""
0.04179851
0.11730889
""
""
""
0.049891591
""
""
""
""
""
""
""
0.080374248
0.065804049
""
0.068576299
""
""
0.046118319
""
""
0.053357016
0.091975421
""
""
""
""
""
""
0.061104394
""
""
""
""
0.18817614
""
""
""
""
""
0.074216262
0.09458638
""
""
0.12501319
""
""
""
""
""
""
""
""
0.036992542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08376044
""
""
""
""
""
0.053775914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1913233
0.061838735
""
""
""
""
0.10144042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07088916
""
0.11607417
""
0.12009814
""
""
""
""
""
0.073514536
""
""
""
""
""
""
0.063358575
0.025303958
0.10405168
0.050204225
""
""
""
""
""
0.068601035
""
""
""
""
0.039064616
""
0.073064633
""
""
""
""
""
0.064102568
""
0.12453672
""
""
0.1054243
0.078588657
0.062149063
0.085520498
""
0.086478457
0.084397249
""
0.11740746
""
""
0.073606886
0.089675359
0.076267079
0.084649391
0.094390236
""
""
""
0.093346529
""
0.020583285
""
0.12482416
0.03645964
""
""
""
0.081948631
""
""
""
""
""
""
""
""
""
0.018650614
""
0.069966264
""
0.042394888
""
0.030517528
0.012467456
""
0.065305047
""
0.11785781
0.38616168
""
""
0.072864898
0.06686569
""
0.0610466
""
0.075490296
""
0.11000708
""
""
""
""
""
""
""
0.03243532
""
0.053326823
""
0.10013786
""
""
""
0.10626739
0.052896854
""
""
""
0.054838084
""
0.059780102
0.083679713
0.042428069
""
0.045630481
""
0.086023599
""
""
""
""
0.046951294
""
""
0.099240318
0.053392883
""
""
""
""
""
""
0.047929827
""
""
""
""
""
""
""
0.069797672
""
""
0.094837956
""
""
""
""
""
""
""
0.12457863
""
0.096223481
""
""
""
""
""
""
0.11877647
""
""
""
""
""
0.054443847
0.10248742
0.033915725
""
""
0.091840163
""
""
0.12122613
""
0.082967378
""
0.10100219
""
""
""
""
0.059416819
0.0680428
0.087505706
""
""
""
0.052481681
""
""
0.072335847
0.10823245
""
""
""
""
""
""
""
""
0.045407046
""
""
""
0.1067562
0.11093955
""
0.10981929
""
""
""
""
""
""
""
""
0.089208052
0.089364588
0.014724735
""
""
""
0.067241043
0.047343086
""
""
""
0.070822157
""
""
0.077895246
""
0.049613908
0.098337986
""
""
""
""
""
""
""
""
""
0.06298086
""
""
""
""
0.055535775
0.07146176
""
""
""
""
""
""
""
""
0.062958166
""
""
""
""
""
""
""
""
0.13463664
0.11644217
""
0.090713441
0.088005781
""
""
""
""
0.47788107
""
""
""
0.037563223
""
""
0.13178717
""
""
""
""
""
""
""
0.083873503
""
0.20708561
""
""
""
""
""
""
""
""
0.072157249
""
""
""
""
""
""
""
""
0.049973629
""
""
""
""
""
""
0.049605478
""
""
""
""
""
0.066168077
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08408881
""
0.10720123
0.06363856
""
""
""
""
""
""
""
""
0.06451115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11606703
""
""
0.086076453
0.074965827
""
""
""
""
""
""
""
""
""
""
""
0.039153703
""
0.06913805
""
0.10174721
0.13452868
0.052073013
0.045589473
0.026196474
0.034787606
0.021605622
0.067982621
""
0.0178962
0.096376002
0.034275081
0.080671467
0.047511175
0.029670339
0.060877975
0.034132812
""
""
0.060289662
0.066599593
0.040670972
""
""
""
""
0.067986049
0.067946479
0.095050104
0.11687419
0.07802359
0.040331449
0.14451098
0.20869346
0.066915348
0.037791349
0.069094419
0.048024341
""
0.04578203
0.040760547
0.054627739
""
0.079755023
0.0310864
0.059552107
0.021652512
0.09174303
0.052143011
0.073367991
0.014352362
0.034454275
0.03057453
0.031683695
0.054649025
0.042246044
0.040570114
0.032421935
0.027932025
0.081702292
""
0.019136375
0.052091569
0.032835215
0.037110142
""
""
0.010562564
0.025864342
0.037398167
""
""
0.096127428
""
0.063581094
0.040718742
0.11886065
0.070578299
0.061877564
""
0.10359135
0.063966982
0.053715024
""
""
""
""
0.059414141
0.06617485
0.094709493
0.065807655
""
0.039574236
0.077933125
0.082242601
""
0.044446077
""
0.031302769
0.059011385
""
""
0.056312095
""
""
0.081131123
0.032934107
""
0.069938183
""
0.062112648
""
""
""
""
""
""
0.088393755
""
""
""
""
""
0.074478775
""
""
""
""
""
""
0.13129441
0.11865541
""
0.15083845
""
""
""
""
""
""
""
""
""
""
0.079991378
""
""
0.12095774
""
""
""
""
""
""
0.076979585
""
0.076901726
""
""
0.062963188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08306203
""
""
""
0.067516133
0.07071548
""
""
""
""
""
""
""
0.070467718
""
0.081385434
""
""
""
""
""
""
0.14721103
0.078142144
""
""
""
""
0.063884288
""
""
0.1333261
""
""
""
""
""
0.080057003
""
""
0.07976985
""
""
""
""
0.096423581
""
""
0.13776445
""
""
0.057457037
""
""
0.27118337
""
""
0.063142069
""
0.082695059
""
""
0.071203284
""
0.090069041
0.11815453
0.12800379
""
0.41837257
""
""
0.093707703
""
""
0.13047303
""
""
""
""
""
""
""
""
0.11336026
""
""
1.1092232
""
""
""
""
""
""
0.097300045
""
""
""
0.11388662
""
""
0.039337017
0.074215099
0.044517502
0.036741503
""
""
0.057572037
""
""
""
""
0.066530019
0.24852893
""
""
0.10251559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061386861
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086839594
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09108346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10170448
""
""
""
""
""
""
""
""
""
""
""
0.083584353
""
""
""
0.054635946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070638597
0.038261507
""
""
""
0.088179432
0.046376772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036214098
""
""
""
""
""
0.1200859
0.09819144
""
""
""
""
""
""
0.023643011
""
""
""
0.032889366
""
""
""
""
""
""
0.082689174
""
0.062438242
0.045796614
""
""
0.1061815
""
""
""
""
0.058948375
""
""
""
""
0.057968341
""
""
""
""
""
""
0.04377174
""
""
0.091353081
""
""
""
""
""
""
0.021378748
""
""
""
0.090831622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078013979
""
""
0.074913569
""
""
0.087580122
""
""
""
""
""
""
""
""
""
0.094972514
""
""
""
""
""
""
""
""
""
""
""
""
0.064865202
""
""
0.070141867
""
""
""
""
""
""
""
""
""
0.068065435
""
""
""
""
0.047534589
""
""
""
""
""
""
""
0.065371834
""
""
0.094000034
""
""
0.072271317
""
""
0.10891179
0.10908518
""
""
0.066324458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1039377
""
""
""
""
""
""
""
0.024419775
0.12184846
""
""
""
""
0.085925043
0.042956885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056950219
""
""
0.051853653
""
""
0.094885886
""
""
""
""
""
""
""
0.080801383
""
""
0.046370115
0.16452503
""
""
""
0.10360852
""
""
""
""
""
""
0.027588047
0.059969667
""
""
""
""
0.093251429
0.040550005
""
0.06562876
""
0.052011896
""
""
""
""
""
0.10131112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070753634
""
""
""
""
""
""
""
0.041640867
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057415221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0563557
""
""
""
""
""
""
""
""
""
""
""
""
0.084291324
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085848838
""
""
""
""
""
""
""
""
""
0.078692988
""
""
""
""
""
""
""
0.081258774
0.083579913
""
""
""
0.091973811
""
0.082833029
""
""
""
""
0.048029304
""
""
""
""
""
0.057853229
0.10510613
0.052570719
0.034614559
""
0.058047201
0.12654836
0.099124767
""
""
0.091663435
0.074710615
0.07694415
0.10255971
0.020190598
0.040123269
""
""
0.077451088
""
0.077824697
0.0579166
""
""
0.026313849
""
0.054153409
""
0.025170444
0.038917635
0.069780894
0.040183175
""
""
0.040243883
""
0.032223273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080889858
""
0.071279265
0.030309338
""
0.12340713
0.092361964
""
""
""
""
0.056909878
""
""
0.092395954
""
0.079453148
""
""
0.086976796
""
""
""
""
""
0.087981515
""
""
0.096567675
""
0.10537692
""
""
""
""
0.070194468
""
""
0.0539799
0.031435382
0.10030651
0.075783141
""
0.038758364
""
""
""
""
""
""
0.071423627
""
0.12235192
""
""
0.087793134
0.060621053
0.041942146
0.08743044
""
""
""
""
""
""
""
0.058438718
""
""
0.065730184
0.085299
""
""
0.094363399
""
""
""
0.046042718
""
""
""
0.08278922
""
0.1307497
""
""
""
""
""
0.082518011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
