marr_24_pooled_female_mean_se
0.037182506
0.03162358
0.026873978
0.027414622
0.021820949
0.025984492
0.02979036
0.034843508
0.019969912
0.030375833
0.038705789
0.029201804
0.036475848
0.045092262
0.023620389
0.031973328
0.029896844
0.02663596
0.023835037
0.024314949
0.021555418
0.019987304
0.019239845
0.03405226
0.027259748
0.030748285
0.035774503
0.032577664
0.027328458
0.039563183
0.025272422
0.021963444
0.035685744
0.025328882
0.031201411
0.031877413
0.044898044
0.033571143
0.087617837
0.028208816
0.021121969
0.029120037
0.035165004
0.02665283
0.035835955
0.044567965
0.044838954
0.030545797
0.032444451
0.030608203
0.03033218
0.025847003
0.04697236
0.031914033
0.032073248
0.025772464
0.027749334
0.027230497
0.039232012
0.029684367
0.032958604
0.02864969
0.039068785
0.027206194
0.025155973
0.02048417
0.016705859
0.035865583
0.035726894
0.041411463
0.031130672
0.044867437
0.023080353
0.024096346
0.044320729
0.034066305
0.053230509
0.025976324
0.014240359
0.021575959
0.018247055
0.026097834
0.021097329
0.036908653
0.029115502
0.023033379
0.022089286
0.02517808
0.028274054
0.036472119
0.029750261
0.02649313
0.027898503
0.019572953
0.020355461
0.028142752
0.06428656
0.034237724
0.024860373
0.033936542
0.030210517
0.029086076
0.022508297
0.029698892
0.028836394
""
0.027503118
0.024769463
0.018779477
0.028963188
0.026569
0.026565775
0.023990663
0.030268835
0.027058462
0.049373139
0.039696902
0.034188919
0.03477136
0.040325291
0.035116799
0.027047688
0.02946114
0.042598173
0.039052695
0.032657232
0.027388806
0.040360723
0.039114207
0.031158892
0.025980471
0.030386351
0.038527351
0.03982719
0.049906526
0.078584753
0.025481442
0.061593
0.02563531
0.029431567
0.024869021
0.05064657
0.036819056
0.035179701
0.048073512
0.042820059
0.046854213
0.056179203
0.038146842
0.036239531
0.036528435
0.054368231
0.052280627
0.035837103
0.043523513
0.033616342
0.070643827
0.055716608
0.048693195
0.032047354
0.028676545
0.034187924
0.021071726
0.018162722
0.026115056
0.031450272
0.033186462
0.033025343
0.046324264
0.030931398
0.026453577
0.027337361
0.025515789
0.027971895
0.029489351
0.037442099
0.033875298
0.032399002
0.034446832
0.044205613
0.050710358
0.034170225
0.045114055
0.026286101
0.030528024
0.03887625
0.036100723
0.040316314
0.035140455
0.033714291
0.036984425
0.029774871
0.045653109
0.041512314
0.036674127
0.04537905
0.049054161
0.033009734
0.057753123
0.049456388
0.035174135
0.047790613
0.048133112
0.045856036
0.034904193
0.06627427
0.063448422
0.027836971
0.026658768
0.028719902
0.030709773
0.030872732
0.033709351
0.030835114
0.029342769
0.024431719
0.024595002
0.034337468
0.041915163
0.032107681
0.042964686
0.034569323
0.027748456
0.042361751
0.042024281
0.018417804
0.038050897
0.045812011
0.048469037
0.043516025
0.039175745
0.022143293
0.026900925
0.024892949
0.026680091
0.026488919
0.033377927
0.035861447
0.028657224
0.02060857
0.03045292
0.037608486
0.018840136
0.014695069
0.013179136
0.016055832
0.033827092
0.03339982
0.026626607
0.030268585
0.039025404
0.034532107
0.013653123
0.017638406
0.031404804
0.040777676
0.029687701
0.030567391
0.035133574
0.032697711
0.02931028
0.044537436
0.037019018
0.034198698
0.032281168
0.045054242
0.029869119
0.038340531
0.026190082
0.028553441
0.042497855
0.023514403
0.029800214
0.024608573
0.033113081
0.032611087
0.021194445
0.0256755
0.041037679
0.0247391
0.029971763
0.043569587
0.02699356
0.026509145
0.032438982
0.028269826
0.018229015
0.043959413
0.036616795
0.025777979
0.016701924
0.032158639
0.023081157
0.018346215
0.037318073
0.040036254
0.03621218
0.046903834
0.022069732
0.031587481
0.022976695
0.029795583
0.031300507
0.024004018
0.020739846
0.030774759
0.036884695
0.028618062
0.038740814
0.032428719
0.027189041
0.024892427
0.028271783
0.028811412
0.032353405
0.030681754
0.036886159
0.049124472
0.034615964
0.033623107
0.030461024
0.024849236
0.060381178
0.038680542
0.033010092
0.034030046
0.04250598
0.038207367
0.032912292
0.044188488
0.034781508
0.043643132
0.051177666
0.052893247
0.053426888
0.029746087
0.032945145
0.051937278
0.02767217
0.030378025
0.043524731
0.040809602
0.023902386
0.019827908
0.016481761
0.041507028
0.052366149
0.043281987
0.029379589
0.02163947
0.050656185
0.040349171
0.032772109
0.039662458
0.045659114
0.026026223
0.049776498
0.035031915
0.024662955
0.019046294
0.023185028
0.022205731
0.033946626
0.029434234
0.015302185
0.028815333
0.024564393
0.02677157
0.01879965
0.025628585
0.024858598
0.015653064
0.016384814
0.029010689
0.065900229
0.043666672
0.028712053
0.029917836
0.025559364
0.028767688
0.04135767
0.030846298
0.044381134
0.036741134
0.025241457
0.030453149
0.029413838
0.028194126
0.037065778
0.029392758
0.015311923
0.012011257
0.012769875
0.0092188613
0.010036164
