work_29_asian_female_p100
""
0.82825518
""
""
""
""
""
0.89656436
""
""
""
""
""
""
""
0.74512976
""
""
""
""
""
""
0.62953103
""
""
""
""
0.94211924
""
""
""
""
""
""
0.8771466
""
0.87040752
""
""
""
0.83142459
0.90841109
""
""
0.86501449
""
""
""
0.80318236
""
0.74241841
0.85659081
""
""
""
""
""
""
0.83568978
""
0.7156831
""
0.91432637
""
""
""
""
""
""
0.84071189
""
""
""
""
0.67478424
""
""
0.82421929
""
0.97494173
0.83144724
""
""
0.77481717
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86172861
0.84855038
0.81126517
""
""
""
0.83119369
0.82197779
""
0.82142502
0.93454027
""
0.80260235
0.87912649
""
""
""
0.88503158
""
""
""
""
""
""
""
""
""
""
""
""
0.84538674
""
""
""
""
""
0.65220928
""
""
0.83358514
""
""
""
""
""
""
""
""
0.69921511
""
""
""
""
""
""
""
0.78121978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58932191
""
0.81125098
""
""
0.69448698
""
""
0.81327111
""
""
""
""
""
0.78945893
0.45396841
""
""
0.85562694
""
""
0.88603675
""
""
0.85405695
0.98451191
0.84686214
0.85164177
0.98400712
0.78325444
0.91445267
""
0.85682565
0.86793125
0.86592549
""
0.84466541
0.72405881
0.76986164
""
0.81299388
0.79655653
""
""
0.7970435
0.81022722
0.94992691
0.84462643
0.8667261
""
0.84759891
0.85561317
0.83892608
0.84114385
0.8546381
0.86938989
0.83691889
0.84285355
0.87292027
0.88327825
0.85742122
0.82480562
0.78390372
""
0.87750733
0.85182303
0.8346073
0.8369059
0.75324857
0.64450127
""
0.85098523
0.91111261
0.83700919
0.83695292
0.80528164
0.83001
""
0.85326946
""
""
""
0.84315592
0.79725033
""
""
""
""
""
""
""
""
0.88601774
""
0.81129843
""
""
0.80013919
0.96526349
""
""
""
""
""
""
""
0.82057416
""
""
""
""
0.81627178
""
""
""
0.730582
""
""
""
""
""
""
""
""
""
""
""
0.82740575
""
""
""
""
""
""
""
""
""
""
0.89138675
""
0.86486834
0.8336553
0.83873349
0.89841527
0.85309964
0.81585217
0.86175382
0.7674306
0.77935839
0.83636445
0.73110342
0.81583619
0.78627414
""
0.80858868
""
0.86107141
0.82009816
""
0.92115599
0.77363527
0.79408294
0.88522983
""
""
""
0.86074567
0.79276037
0.86166328
""
""
""
""
""
""
""
""
0.84292358
0.84394968
0.84760064
""
0.78543222
""
""
""
0.83567327
0.83043367
0.91266668
""
""
""
0.85618317
0.80774134
0.88871032
0.78564376
0.88992083
0.95741594
0.82642263
""
0.82325816
0.86905658
0.80997813
0.84559619
0.84869653
0.83911544
0.65650511
0.6704011
0.77055657
0.71796519
0.70840532
0.83848304
""
""
""
""
0.82817262
""
""
""
""
""
""
""
0.90790325
""
0.87047291
0.83756346
""
""
0.85673463
""
""
""
""
""
""
""
""
0.90504497
""
0.59922665
0.93828857
""
0.80988574
0.91803503
""
0.73282951
0.84558725
""
0.80417758
""
0.84616476
""
""
0.79173201
""
0.76117355
""
""
""
""
""
0.7838214
""
""
0.69442844
0.85550356
""
""
""
""
""
""
""
0.77254003
0.78915685
0.8059302
""
0.81653714
""
""
0.70394135
0.66909426
""
""
0.82310754
0.78294086
0.73885798
""
""
""
""
""
0.88182855
0.83880097
""
0.67716926
""
""
""
""
""
""
""
""
0.7315315
""
0.86592287
""
""
0.93768388
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86997038
""
""
""
0.84003377
""
""
""
""
""
""
""
""
""
""
0.83462834
0.88469917
""
""
""
0.58049172
""
""
""
""
""
""
""
""
""
0.8623994
0.67332441
""
""
""
""
""
""
""
""
""
0.87635207
""
""
""
""
""
""
""
0.86879003
""
""
""
""
0.90241492
0.88672781
0.89112371
0.88061899
0.71047819
""
0.88075161
""
""
""
""
""
""
0.82938993
""
""
""
0.88323075
""
""
""
""
""
0.69263351
""
""
""
""
""
""
""
0.7573657
0.80054969
""
""
""
""
""
""
""
""
""
""
""
""
0.72275788
""
""
0.87338614
""
""
""
""
""
""
""
""
0.86021101
""
""
""
""
0.81759405
0.85802776
""
""
0.86077809
""
""
0.86069727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85422158
""
""
""
""
""
0.85548848
0.92305005
0.83459044
""
0.86481291
0.87196767
""
""
""
""
""
0.89006603
0.86019862
0.91300607
""
0.86600339
0.91213739
""
""
""
""
""
""
""
""
""
""
0.90845805
""
""
""
""
""
""
""
""
0.89739525
0.8278746
""
0.85449588
""
""
""
""
0.86587346
0.68948233
""
0.70123929
""
""
""
""
""
0.84157217
0.86942166
0.7314887
0.82435936
""
""
0.88434613
0.68770629
""
""
""
""
""
""
0.72626197
""
""
""
""
""
""
""
0.89896345
""
0.72895128
""
0.87648654
""
""
""
""
0.82783318
""
0.86295635
""
""
0.69602019
""
0.88975817
""
""
""
""
""
""
0.67537236
""
0.71737087
""
0.81271696
0.75405741
""
0.95873785
0.84166914
""
""
""
0.83296514
""
""
""
""
""
""
""
""
""
""
0.81378633
""
""
""
""
""
""
0.80218512
""
""
""
""
""
""
""
0.79683185
""
""
0.87845564
""
0.8378253
""
""
""
""
0.76554936
""
""
""
""
""
""
""
""
""
0.82169044
""
""
""
0.80380177
""
""
""
""
""
0.90266615
""
""
""
""
""
0.91475302
""
0.87978202
""
""
""
0.9143424
""
0.96057141
""
""
""
""
""
""
""
""
""
""
""
""
0.99886864
""
""
""
""
""
""
""
0.85418624
""
""
""
""
0.82066447
""
""
""
""
""
0.94157898
0.8677277
""
""
""
""
""
0.79005569
""
""
""
""
""
""
0.88116032
0.824462
""
""
""
0.80764401
""
""
0.80526739
""
""
""
""
""
""
""
""
""
""
""
0.90448254
""
""
""
""
""
""
""
""
""
0.99625522
""
""
""
""
""
""
""
""
""
1.0122552
""
""
""
""
0.90933639
""
""
""
""
0.87567514
0.9572413
""
0.83497918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88070101
""
""
""
""
""
0.82508361
""
""
""
0.98073357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66105974
""
""
""
0.91485077
""
0.78851229
0.82913774
0.8242287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83707958
""
""
""
""
""
""
""
0.62189376
""
""
""
""
""
""
""
""
""
""
1.0050695
""
""
""
""
0.75663745
""
""
""
""
""
0.89099973
""
""
""
0.81906492
""
""
0.7887165
""
""
""
""
""
""
""
""
""
0.73317736
""
""
""
""
""
""
""
""
0.75021029
""
""
0.77159345
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87501484
""
""
0.98711997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65939075
""
""
""
""
""
""
""
""
0.79323566
""
