two_par_asian_male_p75
""
""
""
""
0.82328284
""
""
0.99377352
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92609954
0.93515575
0.69249409
""
1.0172917
""
""
""
""
""
""
""
""
""
""
0.9932856
0.97466826
""
""
""
0.92700064
""
""
0.95786119
""
""
""
""
""
""
""
""
""
""
""
1.2787715
""
""
""
""
""
0.89869368
""
""
""
""
""
""
""
1.0200741
""
""
""
""
0.93144095
0.92478269
0.94110912
0.95170319
0.89192635
""
0.91757101
""
""
""
""
""
""
0.88455391
""
""
""
0.97365248
""
""
""
""
""
1.0190002
""
""
""
""
""
""
""
1.0145509
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0617089
""
""
0.91135788
""
""
""
""
""
""
""
""
0.94294155
""
""
""
""
0.97477198
0.91861588
""
""
0.91275048
""
""
0.92480636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98909754
""
""
""
""
""
0.94929338
0.89580595
0.85527891
0.91373074
0.90784049
0.91365087
""
""
0.87268275
""
0.70676315
0.92470616
0.87981719
0.84826952
""
0.92292321
""
""
""
""
""
""
""
""
""
""
""
0.97438169
""
""
""
""
""
""
""
""
0.93976456
0.94073558
""
0.90158463
""
""
""
""
0.95298237
0.97187549
""
0.90112346
""
""
""
""
""
0.9016062
0.93019676
0.78932863
0.92087251
""
""
0.94166899
0.95911372
""
""
""
""
""
""
0.79302245
""
""
""
""
""
""
""
0.94668865
""
0.99753678
""
0.97531873
""
""
""
""
0.8194595
""
0.92539841
0.89847159
""
0.94298458
""
0.81206739
""
""
""
""
""
""
0.88142562
""
0.93558389
""
0.8817544
0.8189261
""
0.89525503
0.91522682
""
""
""
0.91706133
""
""
""
""
""
""
""
""
""
""
0.93399346
""
""
""
""
""
""
0.95609862
""
""
""
""
""
""
""
0.9463895
""
""
0.92581367
""
0.95422095
""
""
""
""
0.98625523
""
""
""
""
""
""
""
""
""
0.95699894
""
""
""
1.1419173
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98449165
""
""
""
""
""
0.94592392
""
""
""
""
""
""
""
""
""
""
""
""
1.2451416
""
""
""
""
""
""
""
0.92974544
""
""
""
""
0.95713687
""
""
""
""
1.1607683
1.0403783
0.91448289
""
""
""
""
""
1.1820145
""
""
""
""
""
""
0.96080232
""
""
""
""
0.95289636
""
""
0.957201
""
""
""
""
""
""
""
""
""
""
""
1.0780219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1185858
""
""
""
""
1.0159945
""
""
""
""
1.0361011
1.1863248
""
1.1337267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9365406
""
""
""
""
""
0.98520297
""
""
""
1.1177467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90635121
""
""
""
0.96502167
""
0.91695303
1.1286544
0.85689682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98578429
""
""
""
""
""
""
""
0.94637758
""
0.94153267
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78896612
""
""
""
""
""
0.77787143
""
""
""
0.92312288
""
""
""
""
""
""
""
""
""
""
""
""
0.98720527
""
""
""
""
""
""
""
""
0.94194156
""
""
0.99817955
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89601815
""
""
0.9320789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9619236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99763101
""
""
""
""
""
""
""
""
0.77865797
""
""
""
""
0.92476678
0.85865957
0.92617917
""
""
""
""
""
""
0.94676554
""
""
""
""
""
0.77556968
""
""
0.95662642
""
0.98663485
1.0457262
""
""
1.0235003
""
""
""
0.92505747
0.94787341
1.0166248
""
0.92891598
""
""
""
1.0135666
0.88064325
""
""
""
0.78609592
0.94845295
0.98720878
0.939053
0.9899056
""
0.88408387
""
1.0273112
1.0104954
""
""
""
""
""
""
1.0157672
0.8924768
0.84866869
""
""
0.96263665
""
""
""
0.9113459
""
""
""
""
""
0.9273802
0.84753931
0.90806997
0.93759501
0.79337347
""
0.93872398
0.86621702
0.91511345
""
0.9433831
""
0.94389647
0.95003104
""
0.91888934
0.91331637
""
0.98722565
""
1.0266331
0.93294924
0.93201327
1.0988702
0.91541755
0.93110412
1.0264083
0.92260957
""
0.9215256
0.87053579
0.90893018
0.83735114
0.90908402
""
0.92755681
0.90093172
0.91671181
0.91679889
""
""
0.97736543
""
""
""
""
""
0.98422843
""
0.90629965
""
0.85958666
""
""
""
""
""
0.87974483
""
""
""
0.92731369
""
0.8955158
""
""
0.99767053
""
""
""
""
0.9437542
0.86653489
""
""
0.90270114
0.9505623
0.87226313
""
0.92923987
""
""
0.90163219
""
0.95892882
0.92398989
""
""
0.92137438
""
0.986889
""
""
""
0.89036578
""
0.92528999
""
""
0.90198243
""
0.92053938
""
""
""
""
""
""
0.94553715
""
""
0.90540415
0.91695768
0.95035726
""
""
0.91818321
""
0.94135267
0.87495899
0.9131977
""
""
0.9062227
""
""
""
""
0.92926925
""
""
0.89198017
""
""
0.92987317
0.86950862
""
""
1.1470224
0.98484159
0.89736176
""
""
""
""
""
""
""
0.92210788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99148542
""
""
""
""
""
""
""
0.81015551
""
""
1.1541957
""
0.91050267
""
""
""
""
""
""
0.93296367
""
""
""
0.79022068
""
""
0.9795599
0.94242311
0.90800911
""
0.9154219
""
""
""
""
""
""
""
""
0.92482919
""
""
0.96498501
0.97465068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84110588
""
""
""
""
""
""
0.93991357
0.96276551
""
""
""
""
0.90526384
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91714352
0.96529806
""
""
""
""
""
""
""
0.96011895
""
""
""
""
""
""
""
0.90156353
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94719017
0.91139024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96172696
0.9086569
""
""
""
""
0.94008702
""
""
0.67737216
""
""
""
""
0.94236833
""
0.74724412
""
""
""
""
""
""
""
""
""
""
""
""
0.93910491
""
""
""
""
""
""
""
""
0.95302266
1.0099227
0.91921455
0.99456328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97031444
""
""
""
""
""
""
""
0.92046952
""
0.87886572
""
1.086957
""
""
""
""
""
""
0.91649067
""
""
""
0.9184016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89906907
""
""
""
""
""
""
1.0139028
""
""
""
""
""
""
""
1.0256232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85387182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97859645
0.95820451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96726543
""
""
""
""
0.69215494
0.92607218
""
""
""
""
""
""
""
""
""
""
""
1.0666122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91991162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99651694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98870385
0.88540041
""
0.78420204
""
""
""
""
""
0.96066582
""
""
""
""
0.88222599
""
0.94203043
0.98688126
""
0.8001011
""
0.93584627
0.94764161
0.95581591
0.9201557
0.93259335
""
0.8698408
0.91278923
0.90963709
0.91585004
0.95962673
0.78512788
0.88828272
0.92847079
0.88303387
0.92038709
0.91152006
0.93326801
0.92464644
0.9228794
0.88137847
0.91006351
0.98479056
0.89803576
0.89795792
0.91934556
0.82973963
0.88598871
""
""
""
""
0.95392311
""
0.95508939
""
""
""
""
""
""
""
""
""
""
""
1.0504159
""
""
""
0.92593813
0.96404856
""
0.94957542
""
""
""
""
""
""
0.94500214
""
0.80896735
0.87683934
0.98936695
0.94294864
0.94715047
0.9736945
""
""
0.88089234
0.85324019
""
0.92140985
0.90254658
""
""
""
0.97609538
""
""
0.85659891
0.90025568
0.88036966
""
0.93271577
""
0.94267088
""
0.92462015
0.80576962
0.94924498
0.93862134
0.91917861
0.97507119
0.91270632
""
0.90498668
""
0.92145711
0.8797121
0.88411331
0.90283513
0.90743977
0.82092625
0.93067372
0.9378916
""
""
""
0.872154
0.91519552
0.94044769
0.88667876
0.88545531
0.96515757
""
""
0.83701295
0.89754784
""
""
0.82474107
""
""
""
""
""
""
""
""
""
0.95165443
0.85238892
0.88008893
""
""
1.1589904
""
1.0841058
""
""
""
""
1.0046225
""
1.0318074
1.0059187
""
""
0.79981363
""
""
0.90573579
""
0.89403021
""
0.94479018
""
""
""
""
0.93158066
0.9207859
0.98092043
""
0.95440316
""
""
""
0.96949464
""
0.92088592
""
0.93732864
""
""
1.4525428
""
""
""
0.94161314
""
1.0218292
1.0012491
0.98124361
1.0003675
""
1.0279533
0.9160468
""
0.89180607
""
""
""
0.90983987
""
0.81179941
0.95070189
0.88259125
0.9396646
0.83681804
""
""
""
1.0942798
""
""
""
""
""
0.87413448
""
0.91613954
""
""
""
0.9942981
""
""
""
""
""
""
""
""
""
""
""
""
0.99919492
""
""
""
""
""
""
""
""
0.85215199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95056075
""
""
""
0.89955473
1.013598
0.96097231
0.91289049
""
""
""
0.9476766
""
""
0.79858547
0.91430831
""
""
""
""
0.90655607
""
""
0.92812067
0.98708344
0.84269172
""
0.91450888
""
""
0.96733946
0.94131762
""
0.90035194
1.0009645
""
""
""
""
""
""
""
""
""
""
0.87132311
""
0.96243209
""
0.84840131
0.91339678
""
0.96495336
""
0.98437017
""
""
0.90256357
""
0.86735201
""
""
0.80209768
""
""
""
""
""
""
0.94459969
""
""
0.91739893
""
""
""
0.89615762
""
0.9430443
0.93566334
0.94748175
""
""
""
""
0.90306026
""
0.83018494
""
0.81320405
""
""
""
""
""
""
""
""
""
0.94559664
""
""
""
""
0.89645296
""
0.98068047
""
""
""
""
""
""
""
0.97254401
""
""
""
""
""
""
""
""
0.99885005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.007883
""
""
""
0.91994435
""
""
""
""
0.80916613
""
""
""
""
""
0.91729128
""
""
""
""
""
0.9576785
0.94326752
0.98925859
""
""
""
""
0.86037248
0.9205097
1.0071847
""
0.95504177
""
""
0.89991182
0.93489397
""
""
""
""
0.96946192
""
0.94410264
0.89638323
""
0.93188852
0.90597051
0.982719
0.9869839
0.95347011
""
0.93262362
0.72423059
""
""
1.0292418
""
""
""
0.9174884
""
0.96963507
0.88201272
0.92898744
""
1.0078777
""
0.90906513
0.9035179
""
0.93987125
0.97952849
0.99196148
""
""
0.94650805
0.91186023
""
0.91517961
""
0.92573124
""
0.95883965
0.89456648
0.9046464
""
0.93831348
0.98680121
""
0.96663219
""
""
""
""
""
""
0.93749005
0.97220778
0.98637056
1.0054481
0.89690053
0.89381582
0.81674844
""
0.89796263
""
0.87579691
0.92018098
""
0.89462727
""
""
0.88526917
""
""
0.91363627
""
""
""
""
""
""
""
""
0.93575567
""
0.91354889
""
0.96502811
""
0.95702046
1.0031674
0.97167641
0.90986454
""
0.94201553
""
0.92045784
""
""
0.95424539
0.9652409
""
0.9068467
""
""
""
""
""
""
""
0.90819418
""
""
0.91398191
""
0.92912757
1.0122961
""
0.91539699
""
""
""
""
""
0.97271734
""
""
""
""
""
0.91383159
0.96117693
0.91657025
""
0.93406874
0.91953248
""
""
0.96919304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81961995
""
""
0.89276755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0050309
""
""
""
0.86244732
0.90929741
""
""
""
""
""
""
""
""
""
0.95041937
""
""
0.96320421
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91264713
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96509594
""
""
""
""
""
""
1.0050273
""
""
0.91538978
""
""
""
""
""
0.99895942
""
""
""
""
""
""
""
""
""
""
""
1.0016359
""
""
1.0051481
0.90975779
""
""
0.95117289
0.97480303
""
""
""
""
""
""
0.85410547
""
""
""
0.93630528
0.92757159
""
""
0.85968637
1.8181249
""
""
""
""
""
""
""
""
""
0.99788809
0.92717969
""
""
""
0.98047078
0.88855475
0.9640767
""
""
""
""
""
""
""
0.86923563
""
0.91637611
""
""
""
""
""
""
""
""
""
""
""
0.92824441
""
""
0.91973555
""
""
""
0.98625654
""
""
""
""
""
""
0.92144221
""
""
""
0.92418182
""
""
""
""
""
""
0.8839218
""
0.8054409
0.93345982
""
""
""
""
""
""
""
0.94077581
""
""
""
""
0.9193092
""
""
""
""
""
""
0.89740491
1.0142314
""
1.0349985
""
""
""
""
""
""
0.91894811
""
""
""
0.90659064
""
""
0.85318798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91663742
""
""
0.81999213
""
""
0.76731634
""
""
""
""
""
""
""
0.97312278
""
0.94337517
""
""
""
""
""
""
0.80629283
""
""
""
""
""
0.95326555
""
""
0.94490206
""
""
""
""
""
1.085234
""
""
""
0.90954423
""
""
""
""
0.91324121
1.0009416
""
""
""
""
""
""
0.95968503
""
""
0.66001779
""
""
0.79935229
""
""
""
1.1050395
""
""
0.9570111
""
""
""
""
""
""
""
0.98526078
""
""
""
""
""
1.1065756
""
""
""
""
""
""
0.98422599
""
""
""
""
""
""
""
0.92060483
0.94336247
""
""
""
""
0.97666693
0.90438426
""
""
""
""
""
""
""
0.89582109
""
""
""
1.0718108
0.89942306
""
""
0.93669063
""
""
0.91722417
""
""
""
""
""
""
""
""
""
0.86692768
1.0231657
""
""
0.93517554
""
""
""
""
""
""
""
""
""
""
""
0.95707953
""
""
""
""
""
""
0.99078059
""
0.9791407
""
0.92469698
""
""
""
0.88435459
""
""
""
""
""
""
""
0.95418704
""
""
""
0.89703876
""
""
""
""
0.87646884
0.70459813
""
""
""
""
""
""
""
""
""
""
""
""
0.95763183
""
""
0.92966193
""
""
""
""
0.91272676
0.88590932
""
""
""
0.92279392
""
""
""
""
""
""
""
0.91181839
0.91028386
""
""
""
0.76786226
""
""
""
""
""
0.88569784
""
""
""
""
""
""
0.98883778
""
""
""
""
""
""
""
""
""
""
""
0.84975857
0.88708586
""
""
""
0.87455577
""
""
""
""
""
""
""
0.94272816
0.83785439
""
""
""
""
""
""
""
""
0.93483675
0.86002856
""
""
0.61874098
0.95444071
1.0087814
""
""
""
0.92351353
0.92136675
""
1.2584733
""
0.96417201
0.96403658
1.021706
""
1.0381187
0.92479444
0.96479213
""
0.92839301
1.0092841
""
""
0.98244393
0.94398636
""
0.9896152
0.95258862
""
""
1.0457886
0.97378242
""
0.92648953
""
""
""
0.89419532
0.96341616
0.93517727
0.9224171
""
1.0028554
""
""
0.84310538
""
0.91113913
0.96621686
0.95805788
""
0.91782737
0.98349619
""
""
0.90265828
""
0.85286301
""
""
""
0.96472764
""
0.96832222
""
0.92826289
0.93150181
""
0.94525278
""
0.92198294
0.99518794
0.9618122
0.95479679
""
0.86753041
""
""
""
0.94082952
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92254877
""
""
""
""
""
""
""
0.93826169
""
""
0.89311129
""
""
""
""
""
""
""
""
""
0.85195684
""
""
""
""
""
""
""
""
""
""
""
""
0.85815787
""
""
""
""
""
0.96489656
""
""
0.90008056
1.0092041
""
""
""
0.92524159
0.84029621
""
""
1.0466676
0.97470945
""
0.88801157
""
0.93287688
""
""
""
""
""
0.86081237
""
0.86578989
""
1.0261747
""
""
""
1.0300518
1.0381176
""
""
""
0.95609534
""
""
""
0.91458529
0.92162186
""
""
""
1.0292794
""
0.90250766
""
0.85509384
""
0.96904296
""
""
""
1.044224
""
""
""
""
0.94350111
""
0.93642008
0.92051816
""
""
0.94386238
0.97451675
""
""
""
""
""
""
""
""
""
""
0.97476834
""
0.94736737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
