singleparent_share1990
0.24434665
0.14017291
0.31407213
0.3066946
0.37356824
0.15494882
0.30527791
0.26873434
0.25707841
0.33416834
0.19225234
0.21250065
0.22958778
0.13688622
0.28827021
0.19071446
0.14443636
0.21077365
0.12562533
0.34732485
0.15015624
0.21484752
0.17644352
0.22356117
0.30343336
0.23272376
0.36254981
0.14601779
0.39327538
0.3129321
0.16806726
0.19660324
0.28613466
0.26789609
0.2786231
0.17851658
0.35158902
0.35577422
0.35552362
0.29665071
0.27433798
0.33306232
0.29607955
0.33299303
0.3177098
0.27545142
0.24367477
0.13959374
0.25526872
0.26472729
0.2777245
0.26030669
0.12819169
0.26108298
0.16215765
0.16145027
0.25774798
0.34162608
0.33848956
0.20125414
0.2533721
0.18725444
0.14277177
0.17338283
0.24983969
0.32792202
0.26695624
0.29593673
0.25244206
0.1731088
""
0.17748109
0.20328851
0.18268308
0.17586011
0.1918115
0.070996419
0.18189158
0.16749083
0.21908395
0.13569938
0.18750536
0.14504726
0.17760241
0.15426998
0.09375
0.17651485
0.063573636
0.13056162
0.12037037
0.20841323
0.15737705
0.21886732
0.080125496
0.12687442
0.16866086
0.14257123
0.13863623
0.11213388
0.1633302
0.17075765
0.15554841
0.16508885
0.14837955
0.082089551
0.094317622
0.14506474
0.22095068
0.061386138
0.17287607
0.19876032
0.17910382
0.23752239
0.10874201
0.19237913
0.19611491
0.16119638
0.19951597
0.3292253
0.16550513
0.14635624
0.12774506
0.15707511
0.084870882
0.17921212
0.18759492
0.20791754
0.17801887
0.16306953
0.15321305
0.16708101
0.20277575
0.26135319
0.15223061
0.17076564
0.182676
0.17744567
0.13400622
0.11386441
0.20555949
0.13980904
0.17109001
0.17916225
0.16608165
0.19592972
0.22097124
0.21968958
0.16151594
0.13649884
0.12598899
0.16758342
0.21788624
0.13912046
0.17206281
0.14654276
0.26831624
0.11086067
0.18018477
0.14653096
0.1265495
0.14009392
0.15165642
0.22524402
0.11496511
0.24458401
0.13562299
0.16550367
0.22594018
0.1831277
0.167099
0.16503929
0.21215315
0.10557684
0.1959888
0.24615966
0.19156408
0.1919177
0.22639537
0.12261049
0.17875268
0.18749499
0.18296055
0.1303007
0.10174325
0.16312043
0.18005094
0.12462717
0.15610202
0.25438884
0.14593068
0.13708879
0.13507152
0.16451909
0.28059274
0.15667677
0.16834825
0.14013657
0.27274036
0.27266911
0.19185148
0.22590593
0.17127834
0.17630382
0.14080921
0.13993227
0.19439553
0.1711051
0.17502616
0.25471365
0.19279455
0.2042318
0.12046605
0.14152013
0.1613245
0.17584741
0.12736784
0.20176442
0.20275381
0.13007818
0.12635921
0.1906755
0.17840475
0.1385586
0.17537095
0.1036048
0.087006956
0.14188069
0.2086927
0.23018405
0.15030043
0.1519151
0.15076864
0.16550201
0.14212939
0.14588125
0.13357294
0.21640265
0.11958237
0.18344215
0.20831376
0.22469097
0.15153292
0.10869175
0.19738097
0.14041655
0.24425833
0.17052142
0.10569521
0.12009829
0.13872784
0.10757907
0.19095314
0.2317258
0.15112869
0.17427349
0.12928383
0.16777427
0.20862243
0.13824356
0.16840102
0.20674977
0.14039215
0.10016295
0.23836651
0.20735778
0.13491045
0.24141209
0.27382082
0.14936742
0.15627658
0.14273933
0.28298569
0.17127131
0.13841656
0.12790579
0.14707035
0.073795706
0.15648754
0.18061468
0.16041154
0.16704263
0.15851174
0.14664251
0.13697942
0.14844592
0.12992343
0.20183906
0.12397634
0.15126619
0.23197195
0.21092615
0.16650066
0.12782334
0.19630085
0.14370066
0.14131843
0.17105703
0.16732854
0.12182523
0.17074479
0.24188749
0.17461519
0.23135722
0.15794121
0.097799882
0.11827119
0.17360237
0.22851336
0.12366951
0.17768721
0.12991256
0.14877747
0.13474783
0.10701254
0.23370431
0.10548946
0.15209371
0.2423481
0.18673007
0.11042674
0.17391419
0.13145544
0.1115842
0.12785384
0.12853834
0.14329402
0.13696918
0.17728123
0.16246919
0.15077265
0.19892918
0.15150316
0.11510306
0.20670417
0.21438198
0.15668376
0.13304552
0.13911149
0.1002543
0.23031585
0.15819231
0.14202371
0.13216463
0.12751245
0.19539663
0.11088153
0.16042776
0.18531357
0.11436899
0.14617655
0.15796179
0.12606344
0.13909502
0.13751861
0.1455863
0.16443615
0.14135236
0.10562256
0.11540349
0.15634887
0.17526661
0.17013502
0.13958904
0.15016441
0.16682643
0.11640874
0.20808159
0.17940494
0.16486436
0.17287695
0.076449983
0.14693633
0.18857539
0.14537926
0.1889784
0.18172602
0.10896018
0.15484448
0.18395689
0.19985105
0.17963357
0.088665083
0.082732432
0.18090205
0.13553965
0.11879312
0.10819729
0.20309848
0.22870044
0.14550041
0.10196209
0.14578725
0.23537512
0.12450306
0.065313332
0.14825453
0.15608852
0.14480606
0.22211711
0.13319218
0.20912036
0.16252151
0.11290091
0.14418909
0.21245982
0.13284788
0.089048252
0.23618741
0.16689163
0.16840582
0.16258208
0.16028708
0.23361121
0.092378393
0.16549808
0.18048973
0.18883973
0.15448509
0.13333334
0.17515275
0.21793123
0.14754099
0.086956523
0.11851049
0.17160176
0.15362088
0.18374558
0.19589993
0.206561
0.15089636
0.17018715
0.14504808
0.18583891
0.14849885
0.10626703
0.18449812
0.14735419
0.19383198
0.18311216
0.13025917
0.16588987
0.053499546
0.10313923
0.14324605
0.10215004
0.080508478
0.11067368
0.20322581
0.1718362
0.15335141
0.081210189
0.11643836
0.11088246
0.14807123
0.11627727
0.13496999
0.13333334
0.12491495
0.13181818
0.20600325
0.14239483
0.14352342
0.12142857
0.12328664
0.11016949
0.2115877
0.13961168
0.084061027
0.083519742
0.095414028
0.12305607
0.091484301
0.19772688
0.13855633
0.126294
0.097881556
0.17557767
0.10579679
0.14349777
0.16777974
0.099467143
0.14008169
0.22006083
0.08653786
0.1035947
0.15321596
0.13399504
0.19515638
0.14705178
0.14334348
0.15908353
0.16372678
0.13376915
0.18049687
0.21980819
0.13778409
0.20335427
0.19699444
0.22742397
0.067094468
0.17811744
0.1289299
0.14085642
0.11918604
0.12155581
0.11938332
0.16829176
0.092307694
0.059434116
0.086206898
0.099479698
0.12531328
0.14123619
0.10701475
0.32717261
0.14656752
0.13510107
0.17188513
0.17638226
0.15472044
0.19400813
0.22553709
0.12663896
0.21887732
0.16712332
0.21824214
0.17125702
0.19886051
0.18802164
0.14580502
0.12521526
0.22957215
0.20645942
0.18895105
0.15596354
0.2076996
0.16671608
0.15635996
0.19324261
0.16339418
0.15350473
0.17949687
0.16779409
0.20311637
0.20029233
0.11242899
0.21251297
0.20002732
0.24528846
0.1598421
0.16363561
0.23804827
0.32303873
0.13315579
0.13923267
0.18097563
0.17440395
0.18414465
0.10219444
0.15520562
0.14698991
0.18776549
0.17699766
0.18707767
0.17117295
0.21773645
0.20519213
0.23391813
0.19703202
0.15256217
0.25802341
0.15065672
0.18027887
0.20513864
0.18842494
0.21697016
0.1684885
0.15516129
0.14105314
0.21994463
0.19201611
0.15677065
0.14868253
0.16405012
0.12631413
0.17016397
0.15745367
0.22464852
0.22887056
0.17321417
0.20201318
0.16365248
0.17213716
0.12364312
0.16336571
0.19128917
0.1399751
0.1805369
0.18022791
0.13757305
0.17021509
0.18035193
0.16026466
0.18247613
0.20419745
0.18794873
0.15021116
0.13285202
0.16394253
0.19162397
0.15367503
0.18191676
0.14913118
0.18705189
0.16781908
0.18287937
0.14977437
0.21616332
0.19815378
0.19600126
0.17358772
0.21575502
0.12425036
0.17292143
0.15508784
0.16236289
0.1353378
0.19832528
0.21102412
0.12800986
0.1440693
0.13139293
0.23323022
0.28605261
0.14659527
0.24217656
0.22481945
0.17918232
0.23651557
0.25765911
0.15891652
0.27428722
0.21620733
0.31918487
0.22934747
0.22763723
0.094928764
0.24878441
0.2826432
0.29843831
0.30046847
0.27473304
0.44202867
0.25041196
0.23560822
0.26005366
0.19680347
0.25789729
0.2823205
0.25134206
0.23943901
0.19736718
0.23459063
0.20080677
0.17973256
0.27200416
0.15342587
0.37756932
0.33666548
0.30465096
0.42789531
0.2897619
0.14755967
0.23925182
0.24914037
0.31846231
0.29687655
0.20757683
0.20845494
0.21287285
0.26534757
0.22642523
0.20978966
0.26694256
0.23557542
0.27482274
0.17243747
0.27967799
0.35942185
0.1982889
0.18589166
0.20843235
0.13640209
0.28352103
0.27118245
0.24575375
0.17738542
0.27014568
0.21582191
0.23058593
0.17995238
0.21306162
0.20357123
0.18532398
0.20811759
0.19520898
0.1666642
0.21606043
0.2218658
0.19778569
0.17816508
0.23162103
0.19603707
0.2279508
0.16738981
0.22289714
0.17210348
0.20423476
0.15886676
0.24109517
0.12895451
0.1838654
0.16216961
0.29519334
0.1310879
0.15698919
0.12870416
0.14547038
0.21979915
0.17236634
0.2672514
0.14052674
0.16383198
0.30277127
0.2276929
0.19161509
0.2690855
0.26043928
0.47443572
0.23970476
0.22634853
0.20611277
0.22408152
0.22362445
0.23876731
0.28245342
0.23039109
0.17682628
0.16926399
0.14513496
0.18631114
0.37752664
0.20076887
0.20779525
0.2090397
0.17861122
0.18517496
0.19373009
0.24217698
0.2337535
0.16483936
0.22242235
0.20484309
0.2608797
0.224776
0.27487087
0.216088
0.1897638
0.22211885
0.24151635
0.29623875
0.13698176
0.18843015
0.18949914
0.17694622
0.18368739
0.17345625
0.28671923
0.22741818
0.1937708
0.19678445
0.23083639
0.19637905
0.17773643
0.16071528
0.27438572
0.18624945
0.18100309
0.20768829
0.23526058
0.24080808
0.24523734
0.21273002
0.20669134
0.18604651
0.32201061
0.14826435
0.17786701
0.18859345
0.11621978
0.22376859
0.20905015
0.16141199
0.22292031
0.21035039
0.21158999
0.24137796
0.18868385
0.16089094
0.16272919
0.17407577
0.22654271
0.23613892
0.26147181
0.21199463
0.16953015
0.19320685
0.25075927
0.16768111
0.2053411
0.19735414
0.17499727
0.11259305
0.1866568
0.22632425
0.26159
0.19332716
0.22052431
0.18463707
0.19048645
0.1709158
0.17504494
0.25415522
0.20099038
0.35189372
0.22048621
0.17350535
0.15773052
0.1987907
0.25491634
0.16902314
0.11185486
0.19432376
0.12326056
0.2055705
0.11913206
0.18197136
0.14787084
0.14468543
0.19453406
0.18308568
0.1485704
0.13084793
0.18659259
0.16038069
0.11612876
0.1419268
0.15461874
0.12331304
0.16416857
0.1449085
0.11513294
0.24513866
0.14897843
0.15275958
0.17227893
0.19235609
0.13832834
0.17060047
0.14411968
0.12378366
0.20528324
0.07760971
0.16240524
0.14636488
0.1273853
0.10418282
0.15898374
0.13470291
0.20448658
0.11131641
0.15781336
0.12780108
0.20374569
0.13837376
0.19093953
0.10138891
0.11172644
0.12177924
0.12955609
0.14820325
0.13487399
0.20553485
0.16635066
0.12500072
0.17315638
0.13650386
0.25906146
0.11378674
0.12469623
0.12303573
0.16389865
0.099801458
0.15570955
0.22658797
0.11606152
0.12160756
0.10637186
0.17333475
0.10642105
0.14711668
0.12055849
0.12268995
0.10634293
0.13578597
0.1905252
0.15540144
0.13125832
0.14872177
0.12185217
0.16438706
0.14029644
0.085422732
0.35196078
0.17977905
0.26169464
0.26410794
0.22499569
0.44851959
0.22441387
0.21245198
0.25619668
0.23397076
0.43043175
0.27953333
0.30329651
0.43130702
0.26822421
0.22649361
0.16391265
0.32583061
0.23666726
0.15236773
0.20859274
0.23276804
0.20029734
0.23918684
0.30259171
0.52614915
0.41959098
0.27459016
0.13041183
0.21257561
0.25181666
0.48824981
0.25384885
0.22724147
0.33202085
0.22969083
0.15478861
0.29121348
0.23934743
0.21732652
0.21216537
0.43327051
0.23180294
0.28070909
0.24949151
0.22951207
0.25757939
0.26761389
0.29179883
0.2339104
0.23302001
0.39050075
0.32306468
0.32145751
0.19061619
0.26652294
0.29705834
0.1577785
0.15711822
0.32594377
0.16374362
0.26181895
0.37097147
0.21584953
0.18004754
0.18982495
0.40768155
0.36411914
0.23284341
0.18180548
0.13564163
0.42873758
0.16797908
0.19813518
0.29215717
0.37444383
0.24874294
0.20064723
0.38844842
0.31400621
0.3069244
0.35992855
0.18217696
0.12905513
0.18042237
0.19437209
0.16025941
0.12111216
0.15004043
0.14359282
0.11620587
0.25453436
0.24766821
0.24541102
0.14379677
0.1769996
0.17808545
0.18530659
0.15612227
0.20066251
0.16255242
0.2020247
0.15255395
0.16285726
0.18582237
0.17291166
0.14863168
0.18584603
0.19507614
0.12732381
0.16328405
0.16054447
0.10661391
0.13415341
0.18066156
0.14009847
0.24114043
0.15666601
0.13799664
0.14555454
0.2033273
0.19476652
0.16217217
0.18121277
0.16031124
0.12852988
0.19561344
0.19353022
0.14375673
0.27291471
0.20737335
0.16452253
0.15853791
0.14171582
0.16948965
0.14463848
0.18421464
0.16922365
0.13932829
0.18865632
0.17825344
0.19304708
0.15641785
0.22304337
0.15133007
0.17295496
0.12164558
0.18856266
0.31450015
0.12796095
0.062314857
0.16323526
0.18749122
0.26420823
0.14529435
0.16489325
0.1720995
0.10381937
0.12210377
0.33613423
0.1455224
0.18447267
0.19302727
0.15292053
0.158986
0.13836823
0.17202739
0.13433096
0.098394774
0.18527298
0.15177226
0.15109336
0.21100454
0.13871266
0.15867139
0.13578069
0.20013592
0.1836361
0.23341249
0.16168725
0.15776335
0.21440044
0.13014401
0.1425755
0.17773527
0.13340577
0.15582545
0.16252775
0.16574553
0.2193308
0.13991968
0.17950563
0.22275369
0.15749554
0.15625
0.15381281
0.45958138
0.19422318
0.24242306
0.31159493
0.21108523
0.15964918
0.037837837
0.23215425
0.11541462
0.24861351
0.14181818
0.17431042
0.16220833
0.08027523
0.13960066
0.18520695
0.17088535
0.09375
0.28402743
0.089108914
0.1746988
0.21530271
0.13176686
0.13986014
0.26000518
0.23750572
0.16065574
0.19411308
0.092063494
0.15331328
0.17391305
0.18732972
0.26078004
0.17769273
0.19398484
0.16923077
0.19502075
0.1296443
0.15034965
0.20306942
0.067901231
0.17246453
0.17653258
0.32646516
0.1796878
0.17340237
0.1829012
0.1960548
0.14204626
0.093264252
0.12782618
0.18937212
0.10655738
0.16046134
0.17898832
0.097402595
0.21329865
0.17757893
0.12461277
0.0
0.048
0.0
0.080042377
0.19860971
0.087613292
0.14196242
0.15666322
0.12789969
0.11737953
0.13327327
0.057071354
0.13715278
0.13824995
0.21701454
0.12012342
0.11196333
0.10665321
0.12836809
0.21801387
0.21252501
0.15092176
0.12727273
0.11242428
0.16153243
0.24032767
0.12460064
0.099658735
0.085291073
0.093975902
0.091049381
0.18355569
0.13879004
0.095744684
0.093220338
0.16239317
0.12871288
0.17664543
0.12138359
0.090109892
0.038709678
0.087640449
0.10708506
0.10476191
0.11788298
0.10202996
0.14584441
0.13319911
0.17918974
0.071428575
0.18076923
0.11385453
0.19044881
0.19939178
0.10084034
0.078651689
0.052631579
0.15498388
0.10388246
0.09439528
0.071428575
0.1259076
0.11272459
0.12060779
0.14136125
0.088300221
0.16897126
0.091042534
0.12073913
0.090529978
0.1985351
0.14443956
0.16428572
0.12149715
0.13761252
0.12205423
0.21758169
0.12227371
0.16432007
0.089715533
0.11734694
0.12692142
0.098373167
0.152
0.34772193
0.11093245
0.12910537
0.13798425
0.11100232
0.07751938
0.12100612
0.16903055
0.21993235
0.19340853
0.18143578
0.22448979
0.087179489
0.15321526
0.15004936
0.18599883
0.19878328
0.24234964
0.20940009
0.20761245
0.17605634
0.21855605
0.18682399
0.27263865
0.17216371
0.19046071
0.19476031
0.19026281
0.19268987
0.16773689
0.17490485
0.13887587
0.20785427
0.20203806
0.27020839
0.13679126
0.1620388
0.23992157
0.22697024
0.30429357
0.3307614
0.17525931
0.3040871
0.078664638
0.20019634
0.16073409
0.14974806
0.11283813
0.18231604
0.2289329
0.22567102
0.12115325
0.11088159
0.19750892
0.13512304
0.25974607
0.13841808
0.25096866
0.25802231
0.24244991
0.24419405
0.19762845
0.2269474
0.22167294
0.23942584
0.32739061
0.073770493
0.22549492
0.20490277
0.22718942
0.14118807
0.27150491
0.3514443
0.26643598
0.20241365
0.23632827
0.26707903
0.21519843
0.20834783
0.23983815
0.27949271
0.2637189
0.26934552
0.24663375
0.30680406
0.15754637
0.21597096
0.22894694
0.23633386
0.18199581
0.51600623
0.20323561
0.21513632
0.22228687
0.21173435
0.22692131
0.20418952
0.2005139
0.20254794
0.24854338
0.20990199
0.15810011
0.22348896
0.18586051
0.22663407
0.23246323
0.16328514
0.19013979
0.20435956
0.17681706
0.17626138
0.36989343
0.14393108
0.17566881
0.19116578
0.23624024
0.22102115
0.12647927
0.37084541
0.20226258
0.21282651
0.23938392
0.19211614
0.15958966
0.18765049
0.19459711
0.18967599
0.079038523
0.23691016
0.20998722
0.17852911
0.12824212
0.23237167
0.15944722
0.21300648
0.18077742
0.2090158
0.19682331
0.20704903
0.14328513
0.20099752
0.17730895
0.20088828
0.19263473
0.18972608
0.17299362
0.19839904
0.17894289
0.1684684
0.19076248
0.20091693
0.15569893
0.16981509
0.24356346
0.15318279
0.16174769
0.22388679
0.32982007
0.26095793
0.21420625
0.21896601
0.22015883
0.16765815
0.20800726
0.11614731
0.17725991
0.22821967
0.19910295
0.22598876
0.1674587
0.21808368
0.16359438
0.22206201
0.2396847
0.219119
0.23553281
0.14119272
0.17644091
0.19542086
0.15535671
0.21708803
0.26980934
0.3228406
0.25205928
0.22847475
0.21681975
0.18744251
0.15612555
0.23383799
0.25125366
0.23018676
0.34289658
0.23745497
0.18592134
0.18727911
0.32453069
0.34954995
0.1825525
0.17440946
0.20507206
0.18997961
0.21132249
0.25894821
0.27540439
0.16033122
0.16268578
0.15011476
0.13369963
0.24376775
0.19758962
0.14795703
0.22676373
0.20916966
0.22477888
0.24592862
0.32357955
0.17043039
0.20450346
0.21241964
0.24588674
0.19582669
0.25594404
0.19539201
0.23693097
0.16557737
0.17625353
0.27956739
0.31849438
0.2230991
0.2194984
0.2175035
0.25009868
0.28903303
0.18747865
0.14547412
0.1499303
0.29750818
0.1811613
0.24468085
0.15790427
0.30686304
0.18058215
0.32879552
0.31465164
0.16613507
0.23703715
0.16758031
0.29293329
0.198226
0.15156153
0.064267352
0.15539114
0.35977691
0.066265061
0.14649573
0.091594793
0.11607143
0.17412755
0.1582476
0.091064915
0.13350062
0.18484849
0.15963303
0.12054794
0.092013888
0.11372549
0.064150944
0.19069012
0.043290041
0.058524173
0.065534502
0.15242495
0.065710247
0.055882353
0.11115251
0.053921569
0.20503387
0.15056902
0.092296205
0.14300551
0.21626349
0.11632653
0.060606062
0.10194404
0.089193955
0.22456646
0.10525608
0.1273585
0.12320507
0.44927415
0.093118221
0.071999997
0.40144664
0.025423728
0.16509572
0.041533545
0.1546445
0.15962441
0.094484299
0.17820643
0.18095665
0.12482557
0.16557497
0.21227878
0.20760152
0.15555857
0.21805963
0.22200309
0.13258158
0.18895444
0.16400379
0.18071331
0.1360915
0.15270109
0.2275859
0.16978136
0.16938643
0.18572107
0.18007706
0.19420773
0.26357597
0.14815187
0.16147061
0.11942121
0.18090697
0.13717288
0.20859332
0.24266084
0.14633287
0.19584514
0.10749283
0.18243866
0.20885189
0.26484865
0.16699228
0.16794394
0.17395364
0.12477902
0.15234876
0.18070066
0.073025763
0.17481019
0.21878117
0.22964361
0.14867753
0.1625078
0.21479708
0.17475505
0.19095851
0.20446539
0.26312461
0.17670846
0.23010015
0.19886318
0.13025951
0.23274982
0.10426258
0.1566454
0.13338704
0.24870808
0.17310417
0.15845521
0.21704404
0.15097706
0.16280304
0.15241094
0.18877374
0.17091846
0.23476991
0.19197512
0.17183663
0.1018495
0.19319323
0.2041537
0.19594358
0.25819972
0.17231093
0.14769416
0.19525279
0.22680622
0.2066552
0.1599146
0.13176078
0.12816033
0.18532568
0.12672698
0.16362861
0.15761879
0.16203184
0.16185541
0.14644326
0.17624077
0.15445927
0.19637126
0.11851763
0.23729043
0.21330552
0.20185302
0.2317953
0.12883471
0.22697926
0.2505258
0.29245654
0.14699478
0.18439643
0.19955221
0.21554185
0.15866384
0.16462217
0.16039489
0.18293247
0.17995723
0.13201913
0.13962165
0.21305004
0.19879985
0.1771163
0.11998355
0.20477812
0.27178425
0.13417239
0.19502001
0.25774845
0.20542839
0.16847208
0.2004389
0.16639474
0.13484503
0.26896954
0.21819334
0.17872882
0.14491655
0.17352447
0.15345864
0.10301677
0.24780767
0.22928421
0.12677401
0.17528829
0.15123416
0.18890291
0.24314977
0.15892021
0.16405261
0.22931339
0.26280132
0.26034155
0.18348147
0.21195951
0.15167658
0.18151438
0.19626081
0.21227017
0.1918267
0.21397538
0.12115733
0.14440455
0.19128522
0.22005674
0.16296749
0.14124671
0.18194583
0.22111404
0.13848524
0.17704749
0.11469403
0.1482493
0.15563983
0.16620813
0.20769462
0.17389187
0.21368805
0.18676426
0.25459412
0.17745656
0.22261582
0.19182862
0.23285069
0.11520737
0.16489851
0.1635877
0.19768794
0.23509979
0.24398808
0.28123343
0.22198606
0.1679873
0.24825095
0.2605457
0.21938026
0.19709007
0.25225878
0.23908421
0.294563
0.20446105
0.17110266
0.2200498
0.25215071
0.1935187
0.20823011
0.20870745
0.18292557
0.17307693
0.21297193
0.15453945
0.21403778
0.14645097
0.20570809
0.13677482
0.18344122
0.20819519
0.17745481
0.12667616
0.14461371
0.16929795
0.24682833
0.15911059
0.13379653
0.13450392
0.16264394
0.16934901
0.22632354
0.17476059
0.18321328
0.1596992
0.23394345
0.17125537
0.14092539
0.23007171
0.2049422
0.12153105
0.16432077
0.14744928
0.20431079
0.18278073
0.15967622
0.16817103
0.14284515
0.19007221
0.1587351
0.18141928
0.18085462
0.18360122
0.18818724
0.2088041
0.1964637
0.18855715
0.1692317
0.13231266
0.13159449
0.14355206
0.16343251
0.17134109
0.15223381
0.38595504
0.11300458
0.17032781
0.17945234
0.13864422
0.14193021
0.16801146
0.16438921
0.1798577
0.13541193
0.20027496
0.16235055
0.18796362
0.15682019
0.15578236
0.17805146
0.16733937
0.1107414
0.16799767
0.19851831
0.25828674
0.16052555
0.21953754
0.2036348
0.41432595
0.1889109
0.32897711
0.29414535
0.22995177
0.17658629
0.25812355
0.26808524
0.24228635
0.27447346
0.25093925
0.27636084
0.25295758
0.27473849
0.28161496
0.1783766
0.20348068
