kir_26_black_female_p75
0.45759735
0.5207997
0.4104248
0.48588616
0.50814742
0.57192326
0.51863807
0.57264078
0.47978652
0.48504069
0.48837176
0.53559631
""
0.53094298
0.48969597
""
""
0.45254979
""
0.49529645
0.50326407
0.513107
0.5124321
0.53479528
0.54143107
0.55874401
0.52412426
0.5355773
0.5292573
0.51797122
0.56626397
0.54416388
0.55828077
0.53195649
0.53278935
0.49305019
0.46341455
0.45274013
0.49841192
0.4479655
0.50365829
0.47876045
0.42942968
0.47327852
0.48194546
0.48496923
0.50246924
0.45297271
0.50813794
0.49252877
0.49564579
0.48614824
0.49755397
0.50827295
0.46096963
0.49356619
0.46246392
0.47290891
0.41391942
0.50105846
0.50528443
0.51373172
0.49350452
0.49651065
0.47511324
0.51043123
""
0.52052557
0.46829852
0.51047522
0.46030366
0.48370415
0.47625878
0.50289273
0.48326051
0.55293888
0.46402326
0.45929939
0.45716166
0.50271308
0.45798343
0.48694152
0.53202301
0.48377246
0.5036093
0.43524182
0.47720283
0.49425232
0.50230861
0.45688328
0.52734411
0.39001113
0.54716384
0.5041306
0.17426459
""
0.46513888
0.50124085
0.52549589
0.51298922
0.51190567
0.53042608
0.5121088
0.51352757
0.51575673
0.52417487
0.49973491
0.52802163
0.50705034
0.4689728
0.49575028
0.50030589
0.53747296
0.46956429
0.52172297
0.50622779
0.48824817
0.54386103
0.44230232
0.46017158
0.47445098
0.45560059
0.45009226
0.49842656
0.46026638
0.48463115
0.49351093
0.48669118
0.47645298
0.50356621
0.5120877
0.46845612
0.48758286
0.44931448
0.52838129
0.46725821
0.46429422
0.49981558
0.45436853
0.50789183
0.51643586
0.47397473
0.49255645
0.46614212
0.45666853
0.4895179
0.47247523
0.49679169
0.45865083
0.45581901
0.57865173
0.52790099
0.49582624
0.45843112
0.5037201
0.48124185
0.48339075
0.50697953
0.49937117
0.4617236
0.45527765
0.61290622
0.5504635
0.56578803
0.53472102
0.59271973
0.50154048
""
""
0.43384135
0.47816354
0.48238596
0.27688673
0.46482041
0.45408276
""
0.46784484
0.46158001
0.53386319
""
""
0.32176286
0.48234421
0.46656829
0.44327575
0.52144116
0.5556941
0.50193346
0.4790374
0.37390822
0.48366761
0.52491331
0.49170744
0.54011786
0.47723183
0.45001233
0.51025933
0.44965851
0.44611704
0.48177817
0.46420252
0.43719578
0.42604485
0.43870804
0.45748645
0.46636817
0.50133145
0.49295855
0.4860456
0.49435934
0.49262226
0.48308572
""
0.60835111
0.47772601
0.47256777
0.44048384
0.49566013
0.41021538
0.45706138
0.45653179
0.42969036
0.46553275
0.52045119
0.51421589
0.48434833
0.52651972
0.43519181
0.51482236
0.46287331
0.45480445
0.5408259
""
0.49434376
""
0.49563834
""
0.48238814
""
0.43372884
0.46157143
0.42485353
0.52052265
0.55486208
0.45632243
0.59290153
0.55681896
0.5027324
0.51459408
0.48270828
0.51436895
0.49619687
0.43939894
""
0.45710891
0.50639778
0.55899149
0.55175203
0.48567361
0.50027108
0.53797543
0.5511803
0.4989962
0.54149264
0.52587461
0.55194467
0.57192796
0.56288171
0.54109043
0.55811656
0.53819859
0.54420865
0.55017793
0.56211799
""
""
0.46253186
0.49897292
""
0.47686303
0.54495901
""
""
0.5788855
0.54446024
0.51633877
0.5224548
0.56060594
0.51544565
""
""
""
""
0.53843474
""
""
""
0.54314208
0.59529251
0.47806966
0.54061723
""
0.3726005
0.52718008
0.37022626
0.67990035
""
0.31490836
0.47232193
""
0.53142196
0.502123
0.33198407
0.58829588
0.50195992
0.46371049
""
0.47565362
0.53036225
0.54157501
0.31905866
0.52354771
0.69593155
0.55161965
""
0.57221854
0.48510927
0.42192811
0.40611789
0.47703937
0.46628866
0.48656341
0.46823382
0.52480036
0.50906545
0.503052
0.46816131
0.49945623
0.59236985
0.50765216
0.46760124
0.41026017
0.53746396
0.4437151
0.45095035
""
""
""
""
0.4739832
0.42253652
0.46704233
0.47227913
0.45030585
0.53207445
0.46186
0.50251997
0.47478983
0.46059704
0.46611679
0.50340736
""
0.41995874
""
""
0.33450326
0.50575298
0.53801066
""
""
""
""
""
""
""
""
""
""
""
0.47440955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60958332
""
""
""
""
""
""
0.51840621
""
""
0.47802025
0.54736561
""
""
""
0.42737797
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54680991
""
""
""
""
""
""
0.5777089
0.52794147
""
""
""
0.46327391
""
""
""
""
""
0.50461727
""
""
0.38090447
""
""
""
0.60316831
0.49556983
""
0.46633697
""
""
0.50264579
""
""
""
""
""
""
0.51784968
""
""
0.54864496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55515361
0.53448683
""
""
0.5240832
0.41586369
0.44056374
""
""
""
""
""
""
0.56055546
""
""
0.49624678
0.48473459
0.45706153
0.41515929
0.53550905
0.53232914
0.3545419
0.47858644
0.53162485
0.52853644
0.48861384
