kfr_26_black_female_p25
0.33560663
0.37888327
0.44128501
0.33116516
0.35634041
0.37052229
0.35607022
0.39016336
0.33560318
0.34778994
0.33892795
0.36261034
""
0.34326595
0.33150095
""
""
0.34059405
""
0.34028807
0.35629317
0.36288691
0.35933152
0.3646107
0.37647343
0.38557914
0.36476225
0.3742643
0.38744944
0.34790462
0.39083314
0.37019658
0.38980329
0.38458076
0.37901706
0.36026829
0.34544012
0.33732474
0.35610914
0.32266945
0.3546088
0.35829005
0.33558869
0.38053674
0.35901958
0.3497768
0.35996136
0.33236516
0.36532018
0.34906784
0.37488157
0.35675514
0.34585229
0.35640749
0.32748628
0.35273996
0.3486158
0.3311356
0.33210617
0.35955557
0.36083463
0.36083302
0.34781724
0.33080161
0.39810464
0.37365007
""
0.42424881
0.36607954
0.34919235
0.32575405
0.32890055
0.33110297
0.34778535
0.33305001
0.37684339
0.32772535
0.31248027
0.36329508
0.35226828
0.33832222
0.34904313
0.39111313
0.35660312
0.3617619
0.34161368
0.37029302
0.37481549
0.36165097
0.34905118
0.36860427
0.33397144
0.39455223
0.34077024
0.35253224
""
0.38181445
0.35430104
0.38315082
0.36968488
0.37155133
0.41260457
0.39224705
0.39424598
0.37438154
0.38532308
0.36070466
0.3747324
0.35844481
0.38331944
0.36718634
0.36493215
0.36688972
0.35663339
0.39174527
0.35251209
0.35468322
0.35563117
0.32701993
0.33958578
0.34427851
0.33468795
0.34488901
0.38536483
0.35452902
0.36746097
0.35385945
0.36115697
0.35702994
0.35772717
0.37518558
0.34315151
0.34288588
0.3581416
0.37440842
0.34545392
0.35262373
0.36333415
0.3354595
0.36493537
0.35787299
0.37948233
0.34550974
0.35543483
0.33382666
0.3353726
0.34974512
0.35335216
0.33769974
0.33405402
0.35642239
0.37268481
0.35169744
0.34902737
0.36654285
0.35757095
0.36681139
0.36666107
0.35795331
0.32301664
0.32848692
0.42536995
0.4218733
0.3937231
0.39584327
0.44559076
0.45316091
0.34478214
""
0.36170641
0.36212051
0.36786872
0.40692118
0.33019269
0.30877683
""
0.33586586
0.32651979
0.33512893
""
0.39443669
0.45055631
0.34969506
0.39238349
0.35080999
0.350297
0.35839242
0.37751174
0.33616477
0.35570636
0.37084484
0.38442165
0.34903651
0.37801138
0.35264131
0.34108764
0.30912325
0.33012563
0.33162171
0.34343368
0.34477556
0.32083604
0.40390539
0.361348
0.33314931
0.34327784
0.36716026
0.31343555
0.36304
0.36720195
0.36747819
0.33228773
""
0.24440697
0.3654789
0.34249991
0.33202091
0.35259342
0.36529034
0.32390812
0.34975871
0.33974966
0.32023236
0.38064739
0.36375475
0.33463699
0.41066629
0.36076972
0.35435215
0.33645362
0.3237541
0.377478
""
0.31666681
""
0.34924647
""
0.33072001
""
0.43135712
0.31682393
0.35390159
0.38446078
0.38604531
0.37789351
0.39427146
0.38565591
0.35707292
0.41209742
0.34896499
0.36731175
0.37689805
0.40262932
""
0.38814878
0.36408246
0.41786426
0.38171887
0.40155438
0.40503946
0.3478187
0.38384145
0.380674
0.35751951
0.40810162
0.41818455
0.41901654
0.41780037
0.38717461
0.39054227
0.38587943
0.36699563
0.39356607
0.41363105
""
""
0.38500735
0.37964517
""
0.54519492
0.41797295
""
""
0.44005933
0.41651687
0.44990626
0.39412433
0.42485869
0.40154815
""
""
""
""
0.39303803
""
""
""
0.43624929
0.36842927
0.39921549
0.39214736
""
0.53166872
0.39064255
0.37419289
0.30722705
""
0.32616758
0.36061278
""
0.38708949
0.36953998
0.31072867
0.45061234
0.34817484
0.33584264
""
0.41170982
0.45139802
0.38006207
0.45218754
0.36738309
0.37153924
0.39960226
0.58590871
0.38201582
0.34219033
0.34791046
0.35337475
0.34974071
0.3255358
0.34215742
0.35088778
0.3711184
0.37337038
0.36543208
0.34533685
0.38444108
0.34972897
0.36223981
0.39349931
0.32078835
0.35219952
0.34576738
0.315375
""
""
""
0.3911157
0.39750969
0.35993755
0.32000056
0.34224367
0.31423631
0.34250975
0.33779112
0.33838668
0.34189931
0.31448844
0.32325792
0.34594259
""
0.41924369
""
""
0.36027053
0.35714909
0.37037978
""
""
""
""
""
""
""
""
""
""
""
0.39879921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45337534
""
""
""
""
""
""
0.35718584
""
""
0.48841909
0.4428941
""
""
""
0.43880114
""
""
""
""
""
