proginc_black_pooled_mean
0.0099430764
0.02988204
0.044992771
""
""
""
""
-0.0019433484
0.012585469
0.045020808
0.034384761
0.090597533
""
""
0.053066432
""
0.058129154
""
""
""
""
0.09889894
-0.0012530223
""
""
0.037684377
0.085180685
""
""
0.048091471
""
""
""
""
""
""
-0.0012937014
0.022250749
0.0037232414
""
0.032719035
""
""
""
""
""
""
""
""
""
""
""
""
0.085557021
0.18644066
""
0.031475112
""
0.030014355
""
""
""
0.026971931
""
""
""
""
""
""
0.094300613
0.0029297248
0.059937928
0.052402738
0.033586603
0.020221969
0.029979683
0.046708401
0.052487571
""
""
""
""
""
""
""
""
0.024706399
""
""
0.051217727
""
""
""
""
""
0.023065018
0.022666596
0.021467548
0.028344797
0.036080159
0.029785438
0.026101435
0.028908376
0.037489075
0.0094552394
0.023101844
""
0.025662752
""
""
0.041986249
""
0.061311942
0.043061715
0.18462448
""
0.05444143
""
""
""
""
""
""
""
""
""
""
""
""
0.0062787267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062294491
""
""
""
""
""
""
""
0.032446932
""
0.053556889
""
0.024139043
""
""
""
""
""
""
""
""
""
0.01569766
""
""
""
""
""
""
""
""
0.030406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11830419
0.072265051
0.07837674
0.043773022
0.08507403
0.068525456
""
""
""
0.070956469
0.026888564
0.077616818
0.066579767
""
""
0.050618064
-0.0046023582
0.0035591095
0.082534224
""
""
""
""
0.023519933
""
""
0.073607124
""
0.0033922382
""
""
0.057383101
""
""
""
""
""
""
""
""
0.047675721
