staycz_other_pooled_mean_se
0.10231026
0.10352027
0.077172928
0.030053129
0.060938366
""
""
""
0.10022257
0.072095588
0.047728334
""
""
0.062378287
0.081052035
0.089456446
""
0.046535354
""
0.09203881
0.045837782
""
""
0.067116052
""
0.069379404
""
0.10526595
""
0.027553389
0.11415298
""
""
0.073866777
0.069256328
0.0053714169
0.10225946
""
0.047401935
0.10000662
0.085831188
0.011223985
0.11281911
""
0.10225952
""
""
0.093519948
0.082625762
""
""
0.071946234
""
""
""
""
0.055421241
0.093743831
0.054580141
""
0.070615068
0.077005342
0.10510936
""
0.017636875
0.03788095
0.040608477
0.052820101
0.013672487
0.042802643
""
0.063449606
0.087898508
0.092286319
0.071552917
0.026923504
0.030718226
0.036364648
0.068477616
0.02411484
0.078766167
""
""
0.077038549
""
0.10219554
0.10364037
0.10357074
0.065955006
""
0.056627259
0.02640057
0.09671884
0.10509179
""
""
""
""
0.087570801
""
0.028965382
0.019498566
0.091203086
0.030453362
""
""
""
""
0.051773664
0.040253889
""
0.047072381
0.10704155
0.087099157
""
""
""
0.058167759
0.016266631
0.062513337
0.021125227
0.087406091
0.10999032
0.017403809
0.046876367
""
""
0.062736548
0.101996
0.11973732
0.091216773
0.032642167
0.094001234
0.084843971
""
0.11759546
0.072475739
""
0.085304603
0.039120965
0.079898112
0.029171027
0.10542941
0.042271215
""
""
0.11745337
0.072131962
0.047691699
0.086457096
0.029259726
0.045223508
0.089407459
0.040214084
0.066728964
0.040184829
0.076335587
0.07451608
""
""
0.082039312
0.092272386
0.035661682
0.078258924
0.057673562
0.093628153
0.018651154
0.03610082
0.072087511
0.035500556
0.011272925
0.066761471
""
0.055869322
0.03714982
0.081973851
0.057374105
""
0.071126074
""
0.1005766
0.10629844
""
""
""
0.035022195
0.09544263
""
0.081834204
0.077485256
""
0.085714705
0.02246516
""
0.074608669
""
0.083110601
0.079383768
""
""
0.037397638
""
""
0.028953651
""
0.039755024
0.06650608
""
0.055032216
0.093841195
0.04153581
0.088965178
0.081652999
0.0754022
""
""
""
""
""
0.082784727
0.035935689
0.098140836
""
0.094055675
0.095734991
""
""
""
""
0.12005877
0.064088278
0.10835513
""
""
0.11098885
""
0.063163705
""
0.062620975
""
""
""
0.05442379
0.11197941
0.051105026
""
""
""
""
""
""
""
""
""
""
""
""
0.081086315
""
""
""
""
""
0.077423297
0.10124647
0.039279401
""
""
""
0.054190274
0.027361311
""
""
""
""
0.10695414
0.1076624
0.071025543
0.10072407
""
""
""
""
0.081695057
""
""
0.10191742
""
""
""
0.019397667
0.040375546
""
""
""
0.025853831
""
0.098510668
0.045990445
0.074605897
""
""
""
0.079660781
0.057298254
""
""
0.065246455
""
""
0.03240459
""
""
0.086909384
""
0.077216201
""
0.077051423
0.098403513
0.087459929
0.041722171
""
""
0.059578124
""
""
0.10578495
""
""
""
0.043950841
0.057449654
""
0.066304728
""
0.029896533
""
""
0.088656686
""
0.051613644
0.059243247
0.071291551
0.028261336
""
""
""
""
""
""
""
""
0.055801243
""
""
0.079416394
0.097874284
""
0.016092528
""
""
""
0.056456245
""
0.029300954
""
""
""
0.053304836
0.082268529
0.083840452
""
""
0.053279519
""
0.038611978
""
""
""
0.089143813
""
""
0.10038681
""
""
""
""
0.076809868
""
""
0.043623216
""
0.11345863
0.033186607
""
""
""
0.041743692
""
0.013685923
0.062042136
0.021176562
""
""
""
""
""
""
0.044852383
""
""
""
""
""
""
0.096064575
""
0.0202726
""
""
0.097011954
""
0.0764229
""
0.1096779
0.036723543
0.10243632
0.065375909
0.061735593
""
""
""
0.043870803
""
""
0.090296045
0.041942179
""
""
""
""
0.039851751
0.064489059
""
""
""
""
0.04534933
""
""
""
0.022172425
""
""
0.054425705
""
""
""
0.078174815
0.091896959
0.10634689
""
0.087057211
""
0.021719228
""
""
""
0.058838334
0.1067789
""
0.062590532
""
0.013544055
0.059212279
""
0.028912686
""
0.091473453
""
0.068076655
""
""
""
""
""
0.1085889
""
0.078891955
""
0.049119182
""
""
0.052494451
""
""
0.10137787
""
""
0.050133914
""
0.097467586
""
""
0.087108016
""
0.089575447
0.088231951
""
0.11039209
0.067186035
""
""
""
""
0.10662086
""
0.080735423
""
""
""
""
0.073568314
0.069638669
""
""
0.086799271
""
""
""
""
0.045188095
""
""
""
0.09391702
""
0.085869111
0.070728175
""
0.053152658
""
0.068627365
0.064083882
""
0.027806304
0.024123969
0.027453445
""
""
""
""
""
0.06872955
0.021406382
""
0.097039923
0.097811431
""
0.095644958
0.044928372
0.07847295
""
0.016913384
0.091379136
0.02892343
0.040806182
""
0.080385916
0.056297388
""
0.096155584
0.060041945
0.01699413
0.037507731
0.067718528
0.10941169
0.034009017
""
""
0.063909478
0.048226245
0.047814284
""
""
0.054780904
0.049569465
0.044670291
0.055041209
0.02530277
0.048387282
""
0.032656867
""
0.067397036
0.027712388
0.072227471
0.074464314
0.070799693
""
""
""
0.033608057
0.049590424
0.025074707
0.07048557
0.071010038
0.036275562
0.07697878
0.077781007
0.058245223
0.035705179
0.093405567
0.052766874
0.055460554
0.083615929
0.081016786
0.03139155
0.054262955
0.012895437
0.012508666
0.036531001
0.077422664
0.03188742
0.039601572
0.022990407
0.074407533
0.023991125
0.098651297
0.020309929
0.017406914
0.098139793
0.0089869034
0.0093253674
0.056528773
0.02933882
0.090464063
0.076383896
0.02891464
0.038007278
0.07355497
0.012487492
0.019992918
0.033854838
0.012351829
""
0.01493783
0.043799315
0.018656859
0.032831531
0.0098601086
""
0.014548904
0.011239296
0.008484791
0.0136235
0.095955573
0.10007408
0.035502482
0.072164737
0.088318922
0.0948807
0.11234459
0.051246215
0.041488256
""
0.028731834
0.061175242
0.027729813
0.034898981
0.072149046
0.057167985
0.037333656
0.075316921
0.045456517
0.10237077
0.047964193
0.086324841
0.029682487
0.058701806
0.015839573
0.073854752
""
0.044636171
0.067148171
0.06131338
0.089733139
0.074671626
0.017180605
0.053909186
0.066127837
""
0.047880605
0.029714841
0.022185128
""
0.01362549
""
0.1036339
0.041953076
0.089460537
0.040739868
0.032669317
""
0.061567128
0.011852939
0.091667384
0.044619907
0.075573437
0.063421965
0.088799804
0.044342268
""
0.032948025
0.0502204
""
0.023253379
0.053619254
0.010268239
0.081519291
0.081771061
""
0.081136607
""
0.083557017
0.023795336
""
""
0.026679613
0.02751893
0.047066901
0.075655736
0.10387328
0.053271446
0.056078508
0.037076302
0.017820952
0.0071105091
0.065913104
0.10046842
0.017011248
0.051223926
0.046252299
0.058322698
""
0.067737542
0.10621834
0.046984594
0.040136918
0.069529362
""
0.050493982
0.05303492
0.094644122
""
""
0.055397861
0.01547943
0.091339879
0.10186438
""
""
0.081371069
0.060903046
""
0.0076287449
0.11393495
0.089025669
0.064498931
0.049944066
""
0.08312238
0.085831173
""
0.11058639
""
""
""
0.10409053
""
0.085293263
0.1061698
0.078744531
""
0.10763509
0.11136144
0.084387019
0.084500782
0.076029681
""
0.091157593
0.074703418
0.12184231
0.033223439
0.061889421
""
0.074583322
""
0.064036436
""
0.011002878
""
0.10110067
""
0.056983676
""
""
0.026402958
0.034193046
0.048395257
""
0.039078724
0.10266542
""
""
0.087659985
""
0.10201555
""
0.10854913
0.022184188
""
""
0.061127063
0.043096177
""
0.087065607
0.086980157
""
""
""
0.10011846
""
""
""
""
""
""
""
0.10451054
0.099945307
""
0.042220332
0.054208636
""
""
""
""
0.054705027
0.022549642
0.03213957
""
""
""
""
0.032345023
""
""
""
0.07827878
""
0.097612008
0.072485581
0.051523115
""
""
0.062857725
0.059816681
0.08935447
0.056730226
0.062037803
0.108243
0.083537027
0.088008694
""
0.097966038
""
""
0.075322203
0.10242961
0.066067122
""
0.082772464
0.088518493
""
""
0.046938796
""
""
""
""
""
0.091532469
""
""
""
""
""
0.10999347
""
0.061655685
0.05794403
""
""
""
""
""
0.11114959
""
0.096099198
""
0.10231169
0.083476819
0.087635115
0.092348583
""
""
0.028823022
0.037507158
0.06698741
""
0.056309063
0.07819175
0.051579207
""
""
0.033311587
0.09162353
""
0.055855401
""
0.022168037
0.075195953
0.04452043
0.1013018
0.095756382
""
0.084496439
""
""
""
""
0.092049636
0.036803797
""
""
0.021213453
""
""
0.078232758
""
""
0.10476109
0.064537562
""
0.011020971
0.028327012
0.027946174
0.037150037
""
0.053721495
0.055118944
0.069050126
""
0.043372881
0.094609879
0.12036615
0.065863289
0.10263138
""
""
0.06358102
""
0.09828037
""
""
""
""
0.095801532
""
0.036696386
""
""
""
""
0.085796371
""
0.062151749
0.062972136
0.092427999
0.034520444
0.080087692
0.029994495
""
""
0.069960833
0.093594141
""
""
0.02069588
""
""
0.062515229
0.010747244
0.063426994
""
""
0.078126565
""
""
0.10550608
0.071727872
""
0.063729197
0.077121682
0.097694494
0.092493534
0.09088292
""
0.065790303
""
0.088789947
0.015961034
""
0.073506631
""
""
""
""
0.02628245
""
""
""
""
""
""
0.091357395
0.037529387
0.047387186
""
0.082040973
""
""
0.058181241
""
""
0.036768086
0.043475825
""
0.07084924
""
""
""
""
0.033952553
""
0.073600486
""
""
""
""
""
""
0.05744287
""
0.082159527
""
0.092264377
""
0.055095527
""
""
""
""
""
""
""
""
0.027715888
0.077445611
""
""
""
""
""
0.098070607
""
""
0.087241367
""
""
0.0631712
""
""
""
""
""
""
""
""
0.069519602
0.090531595
0.099425897
""
""
0.080638066
0.014591515
""
""
""
""
""
0.086757503
""
""
""
""
""
0.063020743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020870065
0.065339744
""
""
""
0.074507467
""
""
""
""
""
""
""
""
""
""
0.10450944
""
""
""
""
0.108381
0.019248756
0.098602548
0.070813507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044350054
0.0059325458
0.049659919
0.050855026
""
""
0.098154567
""
""
0.042102013
""
0.057342969
""
""
0.01433529
""
0.036757965
0.057266217
0.083911881
0.05425138
0.064903319
0.05417572
0.020351285
0.038173206
0.023344841
0.035200283
0.068262622
0.021043265
0.013191118
0.013773432
0.01535536
0.038944747
0.024056677
0.012126748
0.020843919
0.014642003
0.040244218
0.018972386
0.012779878
0.015654493
0.018526958
0.019805433
0.016418736
0.044387106
0.022224395
0.037947014
0.016183674
0.044091627
0.012672716
""
0.054822274
0.067314573
0.11310319
0.034841001
""
0.031473648
0.050989915
0.098512158
""
""
""
0.055077109
""
0.046365913
0.090561338
0.042128649
""
0.031985015
""
0.098823547
0.10618787
0.030680683
0.029255988
0.086567014
0.037473876
""
0.10548536
""
""
""
0.040429071
0.021300521
0.069230475
0.0090813581
0.026603157
0.043583848
0.043804128
0.036582481
0.035555407
0.072405457
0.052235279
0.058068931
0.065909922
0.068252012
0.021417731
0.015010758
0.092870429
0.074684434
0.058729254
0.043889295
0.061347667
""
0.060863774
0.027394457
0.006619073
0.086765148
0.050489999
0.055410855
0.01387532
0.071941845
0.010093223
0.010231226
0.023515794
0.026354779
0.015331604
0.037855368
0.01914436
0.050702095
0.040484209
0.054378051
0.04563399
0.0052222451
0.029775051
0.016763605
0.021860324
0.041517258
0.029371426
0.023039522
0.075011097
""
0.077920958
0.047638729
0.010292868
0.045052525
0.053415272
0.035769582
0.029097404
0.066275187
0.060830913
0.039663967
0.012558595
0.068165042
0.1058242
0.040065832
0.081375152
""
0.099306248
""
""
0.076553181
0.090889372
0.10508736
0.04967545
0.028877828
0.049235802
0.037162568
0.066225521
""
0.048941895
""
0.038013909
0.071245372
0.086263031
""
""
0.049791954
0.059763212
0.031430498
0.012753585
""
0.092149898
0.040159792
0.10243232
0.083282761
0.023837479
0.054143056
0.024818147
0.060834397
0.033581231
""
""
0.062013391
""
0.017661825
0.062652141
0.039505243
0.065799855
0.049706224
0.085714199
0.050386779
""
0.038374353
0.078870505
0.036938321
""
0.067070119
0.061437309
0.064695507
0.072464071
""
""
0.10805196
0.014248619
""
""
0.062758066
0.046690125
0.033784363
0.086935751
0.019491591
0.03665676
""
0.054424949
0.066626519
""
0.073415369
0.044047263
""
0.040759761
0.063106366
0.034650594
0.047304589
0.039937913
0.063698553
0.062096138
0.06451159
0.070275903
0.08348085
0.064349249
0.090551801
0.080008537
""
0.036050819
0.077081449
0.015059567
""
""
0.083679207
0.032518059
0.073566228
0.06290447
""
""
""
""
""
""
""
""
""
0.053006768
0.038208675
""
""
""
""
""
""
""
""
0.035468496
""
""
""
""
""
""
""
""
""
""
""
0.070938438
""
""
""
""
""
0.095253788
""
""
0.12124543
0.084708065
""
""
""
""
0.095901251
""
0.077284202
""
""
""
0.037629668
""
0.067839459
0.079808563
0.029927507
0.062637441
0.038950752
0.054223206
0.073145159
0.057199121
0.05863478
0.019121658
0.052575443
0.057363201
0.025034582
0.029669402
0.054258853
0.048236571
0.068860218
0.075347334
0.010629054
0.058679335
0.069693454
0.032534011
0.037892777
0.033163931
0.083337843
0.0089333253
0.067675419
0.082658775
0.047192618
0.022620315
0.06115162
0.011991447
0.046991985
0.086084709
0.11187545
0.096113198
0.059989061
0.081896961
""
0.055749219
0.06462115
0.051324937
0.056451842
0.02713328
0.050510291
0.027311403
0.050822094
0.019947605
0.017154405
0.045469977
0.02667829
0.050013237
0.035100076
""
0.085762896
0.035616048
""
0.013699488
0.085541181
0.079674713
0.037066545
""
0.071178533
0.1026834
0.067301556
0.054663107
0.078929447
0.030414427
0.064914986
""
0.032852042
0.046748534
0.049264271
0.048352141
0.049732234
0.057730474
0.019151976
0.016009534
0.027671594
0.046415471
0.07031104
0.088211715
""
0.034978203
0.052635524
0.042270619
0.088736102
0.038304519
""
0.038237974
""
0.052763667
""
0.062326286
0.075763673
0.032012079
0.041399259
0.021252533
0.031639412
0.024345519
0.062038895
""
0.01254978
0.075390927
0.016105123
0.074523747
0.038377214
0.020380631
0.052735724
0.032868791
""
""
0.030831801
0.046103649
0.034329608
""
""
""
""
0.058564432
0.054948281
0.039566908
""
0.071297258
0.029191248
0.07921163
0.1085896
0.056992684
0.029082045
0.038539138
0.034051985
0.075839639
0.037674814
0.040439017
0.038629632
""
0.074913986
0.021886406
0.054518003
0.021357376
0.073625438
0.052081797
0.060190465
0.0076625999
0.027902856
0.02556704
0.033684343
0.042737335
0.027765248
0.028980229
0.028833155
0.020997496
0.067801952
""
0.015988423
0.029930249
0.028458619
0.040646791
0.084682047
0.099055544
0.0078309448
0.020744544
0.027640671
""
""
0.074205317
0.081822254
0.029733298
0.012947294
0.044101842
0.034046639
0.030308874
0.066726767
0.075524919
0.028817637
0.031612441
""
""
""
0.072538264
0.020797217
0.064981312
0.032712687
0.032130569
0.087912157
0.014785265
0.037409712
0.026165003
0.048536714
0.015972417
""
0.007969141
0.031045405
""
0.058888618
0.03793785
0.059740581
0.11239637
0.052601211
0.011115041
""
0.030139241
0.047933321
0.011593432
0.066515736
0.031180942
0.076115042
0.021894289
0.044461932
0.067351937
0.016714539
0.039523017
0.044187397
""
0.074846923
0.040776331
0.019495726
0.10641195
0.06962505
0.094343163
0.062805213
0.054686598
0.025495138
0.020382315
0.015948316
0.093356863
0.024706297
0.044943761
""
0.032444771
""
0.085301377
0.079911619
0.056650199
0.074216999
""
0.036394589
0.018480595
0.048108257
0.042101536
0.022560656
0.032627329
0.041082714
0.074095033
0.04042739
0.097692326
0.032404348
0.014086563
""
0.023577463
0.059045587
0.057338912
0.0080936113
0.067746766
""
0.050324906
0.10541944
0.069684587
""
0.092414893
0.073652439
0.080616668
0.069333762
0.076610543
0.027913682
0.085887648
0.024634616
0.1100264
0.02080266
0.061982751
0.027293401
0.031036707
0.010213982
0.034786288
0.099631406
0.034099869
""
0.038901363
""
0.10835148
0.038177807
0.022644972
0.10886808
0.021262433
0.056909394
0.079458043
0.07025823
0.098537929
0.067758836
0.064937741
0.097259924
0.025767801
""
""
0.049182635
0.064863957
0.021826636
0.060780611
""
0.029266328
""
0.052771322
0.057492759
0.064439826
""
0.026729036
""
0.096827112
0.069637105
0.090049103
0.065159269
0.04952376
0.049738444
0.019195031
0.10219518
0.031826127
0.029177127
0.094716549
0.085390769
0.028951462
""
""
""
""
0.059839461
0.07768625
""
""
""
""
""
""
0.087622337
0.07070449
""
""
0.097887069
""
""
0.08254049
""
""
""
""
""
""
""
""
""
""
""
0.066994399
""
""
""
""
""
""
""
0.072408184
0.085547879
""
""
""
""
0.047138758
""
""
0.031377885
0.12338635
""
0.024371909
""
""
0.091618359
""
""
""
""
""
""
""
0.096145451
""
0.075841546
""
0.04058015
0.098569453
""
""
0.039602093
0.050075963
0.073323607
""
0.060572758
0.067158371
0.066355258
""
""
""
0.070351511
0.059586238
""
0.073402524
0.013819186
""
""
0.057073563
0.098233946
0.08554969
""
0.070861951
0.078159757
0.080772579
""
0.062307253
""
0.05224549
0.024021884
""
""
0.11878503
0.067098737
""
""
0.06836506
""
""
""
""
0.069512293
""
0.021223307
""
0.10845979
0.073354542
""
0.072955474
0.075057484
0.068766363
""
""
0.04366627
0.081457064
0.10327277
0.049216218
""
0.078678004
0.018735692
""
0.078668259
0.089134067
""
""
""
""
0.059802342
0.078505501
0.060372062
0.059929967
0.027952885
""
""
0.054414053
0.013271243
""
0.090239085
0.037725367
0.037185553
0.051413011
""
""
0.081290521
""
0.083089352
0.038853031
""
0.096793674
0.10920832
0.03643154
0.036602922
0.083480671
0.099598944
0.054772157
0.085339874
""
""
0.065014459
0.082188182
""
0.093202338
0.045979813
""
0.078501619
0.013248836
0.0091070458
""
""
""
0.040161442
0.026694665
0.040599819
""
""
""
0.076479226
""
0.088226289
0.072446257
0.091597304
0.11070801
0.039392821
""
""
0.080049008
""
0.096025839
0.070125803
""
""
""
""
""
0.014118774
""
0.10696488
0.04182272
""
""
0.055181928
0.020214258
""
""
""
""
""
""
0.007728572
""
0.12169632
""
0.015491212
""
""
""
""
""
""
0.0370817
""
0.034942187
0.014175162
0.090517387
""
0.06801419
""
""
""
""
0.014844597
""
""
""
""
0.022235913
""
""
""
""
""
0.068100564
0.032024827
0.036443632
0.11065654
0.032367587
0.088188171
""
""
""
""
0.063959837
0.0062761172
0.052479573
""
""
0.034540668
""
0.050715443
0.033394452
""
""
0.056277059
0.073739357
0.093404427
0.076135658
""
0.048072938
0.096694253
""
""
""
0.094912358
""
0.025845695
""
0.085000716
0.027480703
""
""
0.041033056
0.080562674
""
""
0.066737473
""
""
""
0.080114014
""
0.046519641
""
0.072772346
""
""
0.10112984
""
0.054018177
""
""
""
""
""
0.026352571
""
""
0.030709758
""
""
""
""
""
0.071605489
""
0.065239541
""
0.035046868
0.11993036
""
""
""
0.019921202
""
0.11561034
""
0.058506813
0.063658193
""
""
0.021813154
""
""
0.043015264
0.072387785
0.1071204
0.036883693
""
""
0.077764191
0.036080658
""
""
0.035594027
""
""
""
""
""
""
0.1093368
0.051188376
""
0.070562653
""
""
0.057048086
0.050835725
""
""
0.10366955
""
0.08873637
""
0.031551722
""
""
""
""
""
""
""
0.0088291457
0.025673449
""
""
""
0.079354882
0.032430671
0.012158037
""
0.10214367
0.060985774
""
""
0.065554857
0.067616038
0.053217374
0.063881159
0.070780382
0.090851344
0.07589265
0.061604943
0.074297436
""
0.026965465
0.088187374
""
0.019958979
0.071814477
""
0.064525478
0.075189374
""
""
""
""
""
0.046976559
0.039186727
0.081086844
""
0.015500762
""
""
""
""
0.067737788
""
""
""
""
""
""
0.0082176188
0.086049996
0.094605997
0.067842767
0.073267564
0.047601495
0.065235294
0.01555274
0.11330241
0.032559048
""
0.019511711
0.069336653
""
0.077799387
0.033362776
""
0.046738867
""
0.11152942
0.084124178
0.088907771
0.067970499
0.057542723
0.055996545
0.060019489
0.077499732
0.04040768
0.10627324
""
0.081124172
""
0.02132808
0.056966346
""
0.054596767
""
0.081344172
""
""
""
0.057004742
0.068015814
""
0.084556349
""
0.018675778
0.12132742
""
0.060792297
""
""
0.069914885
""
0.0076663354
0.043499514
""
0.077439748
0.080675848
0.047935519
""
0.058160584
0.072609484
""
0.10274229
""
0.085631125
0.044925235
0.019719757
0.064602956
""
0.063246123
0.04415993
""
0.066563793
0.052665565
""
""
0.021174455
0.085109241
""
""
""
0.081134923
""
0.050857406
0.078055963
0.073775508
""
""
0.11367173
0.064881474
""
""
0.054685559
0.072316773
""
0.036248852
0.012340881
0.082371987
""
""
0.042147718
0.091896735
0.059340127
""
""
0.074360631
0.09146484
0.098330051
0.028112991
0.024222687
""
""
0.085994624
0.064807914
0.089795567
0.084441774
0.090406008
0.094485417
0.024870252
0.021733709
0.052405778
""
0.059586752
0.019725814
0.075418763
""
0.064469174
""
0.036493219
0.067407042
""
0.063488208
""
0.019090079
0.071290515
0.054027919
""
0.045156505
0.041732959
0.085171074
0.1058323
0.018038584
0.016655546
""
0.052002084
0.079873592
0.029527487
0.10855969
0.022792969
0.034083936
0.081423789
0.071132772
0.038046848
0.011268125
0.072356403
0.11189163
0.057336424
0.10418671
0.065508425
0.022822922
0.04130809
0.032955356
0.012273083
""
0.027563455
0.055872139
0.10034207
0.040320687
""
0.038715903
0.03094257
0.023776541
0.047577925
0.0044967528
0.011135672
0.053935468
0.071605191
0.036546659
""
0.031799622
0.06138346
0.064332686
0.091286063
0.0056208796
0.11012305
0.027072329
0.088324435
0.0080053257
0.013165771
0.040661078
0.011937629
""
0.039931398
0.02177622
0.056471065
0.020267874
""
0.04028536
""
""
0.081008993
0.04443774
""
""
""
0.076855704
""
""
0.073008388
""
0.091073848
""
0.051795013
""
0.059467569
0.0270197
0.070754632
""
""
""
0.06232024
0.079995289
""
0.063357309
0.091632038
""
0.052262984
""
""
0.11500185
0.060176298
""
""
""
""
0.072120495
0.053095132
0.10195362
""
""
""
0.09723907
""
""
""
0.090408653
""
""
""
0.050276559
""
""
0.075602151
0.077062011
0.076522343
0.025177959
""
0.083868064
0.065333381
0.063138783
0.090854071
0.05396929
""
0.017692896
0.058500312
0.083040796
0.051694144
0.073449582
0.052173559
""
0.048827235
0.1018124
0.080324292
0.08053302
0.10810289
0.11764067
""
""
0.0564579
0.10122592
0.028788054
""
0.04041728
""
0.087831564
0.085083812
0.051452547
0.04065628
0.080979273
""
""
0.010452413
0.062286768
0.069668435
0.071454249
0.030282199
0.051995244
""
0.0602029
0.069267191
0.059169844
""
0.025595807
0.095129691
0.032657418
""
0.048643041
0.068558991
0.080932103
0.053625785
0.041623816
""
0.11687206
""
0.085659966
0.053068344
0.10907183
0.040681228
0.022838291
0.070988432
0.093149349
0.034706298
0.046348486
0.063208401
""
0.06829913
0.057901505
0.10521557
""
0.053425714
""
""
""
0.030049201
""
0.040310744
""
0.067113034
""
0.070373051
""
0.051694382
""
