kfr_top20_white_pooled_p10
0.10027901
0.12413625
0.078709908
0.072256327
0.12808834
0.035465639
0.033942286
0.031668372
0.05421878
0.010577728
0.030782748
0.12971908
0.082828715
0.13880323
0.12368039
0.040133771
0.074453376
0.0024372651
0.086488351
0.075292431
0.17387177
0.070031121
0.20897022
0.056354627
0.091968417
0.13287906
0.058880296
0.073188223
0.13111059
0.1093557
0.1783758
0.12164906
0.019036625
0.023817504
0.056175362
0.090468302
0.11615077
0.10111566
0.17053977
0.035788625
0.062237456
0.11128832
0.061582197
0.093364298
0.034860495
0.21874985
0.062167484
-0.013812651
0.081192277
0.078663714
0.14271718
0.053666729
0.13866837
0.048543587
0.030912384
0.063046858
0.072653823
0.040597137
-0.026144048
0.0427435
0.016532749
0.0094802482
0.08662229
0.022130175
0.047843959
""
0.043687798
-0.0028070782
0.021904463
0.065291412
-0.058896348
-0.00031009133
-0.015252667
0.049293824
-0.029898249
0.038125236
0.09565258
0.056716427
0.059281033
0.016738921
-0.0051660091
0.11690556
0.055032823
0.20142773
0.20031898
0.072807744
0.086615421
-0.021436673
0.11640336
0.054910414
0.023917982
0.021729091
-0.025906453
0.087190531
0.011490114
0.049203496
0.054003056
0.22241496
0.054711297
0.029669704
0.04797703
0.056896973
0.01485445
0.0455692
-0.00043674847
""
0.0057710768
0.12316786
0.0067436513
0.037043888
0.021275405
0.0078369025
0.052771375
0.063428797
0.049162291
0.047632158
0.0297703
0.03197943
-0.021899283
0.069163941
0.11095268
0.018313726
0.046234839
0.052609351
0.038405996
0.08982449
0.059305683
0.070292167
0.046691928
0.03628369
0.15658033
0.18222025
0.14340939
0.21756312
-0.0031468
0.070490606
0.13420105
0.089782566
0.1340715
0.13869783
0.14020599
0.37716907
0.09821403
0.068451934
-0.013547539
0.039772607
0.047725681
-0.011169098
0.09781827
0.074121788
0.063095294
0.1446154
0.037928369
0.054022692
-0.012917562
0.073535435
0.037253607
0.1079891
0.1200325
0.056217492
0.027243819
0.1606483
0.11111473
0.11516218
-0.0027736761
0.054126244
0.010161852
-0.006854726
0.056609426
0.044092115
0.04514268
0.019497931
0.1373499
0.085413046
0.05310135
0.12033825
0.023807297
0.018785562
0.03153133
0.0070446436
0.05423994
0.059502326
0.03230609
0.060984522
0.042439368
0.10227279
0.096914649
0.19443482
0.10826075
0.087777339
0.14600968
0.11691051
0.025085105
0.069854952
0.093787342
0.17714809
0.030387396
0.14673336
0.097438425
0.075029708
0.059879132
0.20512697
-0.010624799
0.070559509
0.07084284
0.078925908
0.019214543
0.051762391
0.034802925
0.12511063
0.067498982
0.050971106
0.096541233
0.05887942
0.09926068
0.14520207
0.067117542
0.045460667
0.045086093
0.080540076
0.010322996
-0.0016440321
0.029434606
0.046683948
-0.024534764
-0.031277914
0.093896255
0.086559132
0.014232696
0.19523527
0.057095468
0.075088643
0.045519218
0.16870201
0.089157775
0.095371366
0.0072782119
0.096154459
0.039055433
0.083621264
0.074594028
0.11598948
0.13454312
""
""
0.079616837
0.2355717
0.136086
0.073151566
0.3322005
0.0040372889
0.22836193
""
0.10236513
0.046342969
-0.021565923
0.0133279
0.00538158
0.057606887
0.014281887
0.03714554
0.0019492161
0.05751653
0.056223676
0.0037194774
0.058796499
0.04235987
-0.044696558
0.019878743
0.083083071
0.12982373
0.059402008
0.091871932
0.094690613
0.093997605
0.096390121
0.13968857
0.15183233
0.021041032
0.068083115
0.052046239
0.10635971
0.038535047
0.078580298
0.059472937
0.07445816
0.15726273
0.077815816
0.018441882
0.030134862
0.092768617
-0.0011142865
0.056505881
0.046594046
0.026346665
0.035606105
0.012658755
-0.023501437
-0.0064260135
0.0098290313
0.049224589
0.17850868
0.079937533
0.015528239
0.09793292
0.03350234
-0.0086237444
0.059220206
0.032940451
0.069907233
0.11800663
0.075510792
0.065570287
0.05593155
-0.0045295525
0.11762168
0.0038509115
-0.05287857
-0.0032289752
0.013668562
0.057153355
-0.006465693
0.034396298
0.030668573
0.11451327
0.06303373
0.082960948
0.072185248
0.063766353
0.077628329
0.03233498
-0.030093199
0.02245645
0.019696439
0.01889986
0.018391896
0.046013568
-0.0011579883
0.017284524
0.058072105
0.0371802
0.060250979
-0.0075677065
0.10513052
0.19374603
0.023318676
-0.015036025
0.36642528
0.10911211
0.094888851
0.0096435109
-0.053499494
0.16833383
0.068334386
0.011896776
0.070384689
-0.033234585
0.046461388
0.12528691
0.16267741
0.090685785
0.084422275
0.10220663
0.08335343
-0.057895333
0.095520712
0.058927339
0.069234543
0.060215347
0.088432416
0.045495711
-0.01119994
0.13740848
0.043478124
-0.036576666
0.029517667
0.036768779
0.068803631
0.073297195
0.068089537
0.056283545
0.053776536
0.077779181
0.0048112501
0.036559533
0.051880296
0.065176181
0.11101461
-0.029300924
0.046806
0.046898209
-0.02242847
0.075118914
0.032139938
""
""
0.058948107
0.0053946767
""
""
0.019998118
0.014626497
-0.028552888
-0.018693864
0.01616683
-0.050799783
0.16108495
0.13996235
0.0037832339
0.035430361
""
""
""
0.20750873
""
""
-0.0030799317
0.045707695
0.0091223689
0.023328997
-0.020321313
-0.11938254
""
0.02522104
""
0.2219706
0.23415045
0.10066034
0.3614507
0.036875129
0.18592453
0.15751263
""
""
0.12253116
""
0.12491381
0.12355459
0.15591857
""
""
0.094580077
0.048182297
0.022291325
0.02057779
0.021963743
0.014360549
0.08876989
0.10244586
0.077087373
""
0.0877731
0.10897505
0.051986612
0.084204495
0.10945544
0.050050449
0.10356572
-0.039700814
0.22470197
0.09489049
0.035706446
0.17518996
0.19611953
0.15347598
0.29461631
0.30788732
0.12184808
0.31915906
0.26369801
0.077151097
0.034428619
0.075964354
0.097459182
0.0938152
0.17577726
0.13680243
0.084562905
0.13500145
0.074552186
0.058421619
0.048810426
0.10910917
0.12420895
0.04316802
0.051465254
0.056219295
0.039419148
0.033372901
0.045779854
0.087837338
0.099669211
0.079180822
0.10086127
0.036186121
0.062850386
0.049565028
-0.027706968
0.03587449
0.049737379
0.063366577
0.13237758
0.060941678
0.0089817215
0.048194315
0.049668644
0.14368118
0.093678117
0.093473971
0.075035088
0.026604263
0.10735021
0.11369446
0.18978226
0.15529782
0.2266404
0.18207532
0.29105261
0.19232054
0.21753068
0.10842618
0.17802839
0.17997977
0.23716056
0.1178156
0.23590842
0.21778654
""
""
0.19663903
0.024425549
0.074341252
0.045248196
0.018213883
0.069415741
0.04280154
0.11780209
0.16461773
0.047588933
0.069663614
0.12688044
0.098572485
0.14077918
0.088592447
0.019239182
0.14710332
0.1934732
0.26828399
0.21004833
0.25558573
0.26513907
0.17874615
0.1780073
-0.0011118111
0.08934889
0.070045359
-0.015341521
-0.1157449
""
0.13768364
0.065801688
0.04244259
0.021356452
0.089073509
0.099275328
0.0654044
0.16893791
0.073017552
0.10102672
0.032049332
0.22443013
0.031454023
0.14190276
0.07537365
0.090822056
0.12503937
0.061708931
0.064022146
-0.068821236
-0.011822506
0.12808765
0.059169866
0.064276956
0.10281879
0.022997817
0.08447513
0.064786911
0.2361967
0.25758338
0.18560721
0.2469579
0.21082675
-0.020539418
0.24585412
""
""
0.17528315
0.17096364
0.11944631
0.029681217
0.017688449
0.097688392
0.12107594
0.0019366917
0.041260939
0.033424344
0.037939802
-0.0066768057
0.046570223
0.043788593
