marr_29_hisp_female_p25_se
0.037808385
0.042427801
""
0.030155217
0.022154558
0.075913236
0.01542793
0.06415578
0.088104568
0.03191467
0.026301956
0.013831818
0.11913319
0.058025457
0.026554238
0.090429075
0.076644182
0.031163968
0.10074738
0.081710912
0.029606076
0.015046831
0.031736623
0.031685982
0.012661206
0.083119988
0.026013065
0.021605119
0.013168652
0.053999089
0.051458061
0.054731183
0.017831806
0.01958476
0.060796112
0.026082404
0.07683789
0.057217196
""
0.09288533
0.030184319
0.098626643
""
""
0.093567714
0.083070874
0.010199577
0.041458111
0.024893822
0.035369713
0.027173175
0.028175574
0.045320749
""
""
0.026162112
0.1133047
0.10113006
0.11109901
0.050351389
0.068640068
0.022753255
0.11277952
0.07002949
0.080994405
0.10685348
""
""
0.097567156
0.099218272
0.090378731
0.075711571
0.059403639
0.045605637
0.056997702
0.17021346
0.046823695
0.063451648
0.10894804
0.017667029
0.057982802
0.053961784
0.081837095
0.047124829
0.016463216
0.051398631
0.058192261
0.02614563
0.029910479
0.032340549
0.043903634
0.071641915
0.071372382
0.03391701
0.076109149
0.09526293
0.047051437
0.015318356
0.0051814574
0.010087267
0.011304377
0.0022944114
0.0059404643
0.0090059126
0.014765637
0.0044725416
0.012431757
0.012144344
0.041685499
0.017215716
0.028567603
0.036719855
0.02062472
0.087693147
0.02284524
0.02243796
0.022854615
0.099049121
0.082795389
0.10242857
0.028221343
0.044435408
0.049087763
0.030075414
0.053319138
0.024584372
0.031226048
0.051182043
0.078143165
0.090982214
0.0075267218
0.059123926
0.033938866
0.073737003
0.018263638
0.066388391
0.031148097
0.022055157
0.07323622
0.075335465
0.027142396
0.036056068
0.087780997
0.059859812
0.045071326
0.11116756
0.034493007
0.059398592
0.10957014
0.10442342
0.082627013
0.022972625
0.05235615
0.12887488
0.018700326
0.027259333
0.092284083
0.035284396
0.10694294
0.090992928
""
""
0.029737225
0.011805395
0.1016327
0.0049873008
0.075507879
0.070086531
0.10938559
0.026996085
0.0087764943
0.018210998
0.042903535
0.018171806
0.051591184
0.066654012
0.02128412
0.010686671
0.049020506
0.10650928
0.088430405
0.068267033
0.022504399
0.069309801
0.075796276
0.019622931
""
0.076334029
0.031524722
0.12359879
0.10130494
0.038793225
0.021165257
0.089106485
0.12341493
0.08053875
0.023327861
0.038176049
0.012599199
0.038783547
0.017838253
0.021218557
0.04840339
0.041851852
0.036047414
0.021140702
0.015869314
0.054782514
0.051823288
0.028721936
0.058632281
0.042996921
0.10670782
0.093575478
0.011855025
0.036088187
0.016201809
0.0097035011
0.083039813
0.061018381
0.084677562
0.077395454
0.058110043
0.092697129
0.016325312
0.042978436
0.067156799
0.044237327
0.021210155
0.02230536
0.021208981
0.037146915
0.11138042
0.06729611
0.13759165
0.076410346
""
0.059935417
""
0.096052751
0.058833461
0.031587079
0.051215738
0.030601047
0.081364579
0.05386135
0.040508658
0.015980439
0.049951319
0.039625775
0.0090141045
0.03985576
0.050953317
""
0.034368835
0.058495857
0.035322957
0.016447723
0.056906186
0.016933424
0.067265876
0.0096004363
0.0080810105
0.013297895
0.010586403
0.0015677569
0.012204341
0.00265125
0.0041902224
0.014482546
0.023112122
0.045934957
0.081792474
0.062585533
""
0.12485531
0.03071232
0.055083275
0.10430859
0.054185621
0.0076425155
""
""
0.0043370998
0.018762451
0.069226503
0.0090233991
0.0048032915
0.050773628
0.08534015
0.11039285
0.13036811
0.10854587
0.091295227
0.094268627
0.047152746
0.09255629
0.038030364
0.045189273
0.050744142
0.010772472
0.10111044
0.065834716
0.046028562
0.041538097
0.053907316
0.11382869
0.034595482
0.042770423
0.094107024
0.026807411
0.054251764
0.048811924
0.040617548
0.030285282
0.026702061
0.09351337
0.034376409
0.046684779
0.053225107
0.067716397
0.024562996
0.058426794
0.065720394
0.10777061
0.042397872
0.032569014
0.060815897
0.045836113
0.018510243
0.079542249
0.021647045
0.014128426
0.00900851
0.034484874
0.0027230787
0.014352662
0.043056339
0.073476084
0.015948776
""
0.062517323
0.047704197
0.038810417
0.07578551
0.10383984
0.068247288
0.051771458
0.10249263
0.076937623
0.071063362
0.05699246
0.078044571
0.12960386
0.07391829
0.053376127
0.11070794
0.052163713
0.077225611
0.066374168
0.050562162
""
0.048619043
""
""
0.10789163
0.070439897
0.097443752
0.12146596
0.093814068
""
0.16390498
0.091409706
""
""
""
""
""
""
0.066747107
""
""
""
""
""
""
""
""
""
""
0.13814856
0.14045702
0.14749064
0.1291206
""
0.043620165
0.10695891
""
""
""
""
0.15681747
0.085127607
0.062816493
0.12581873
0.041054063
0.033403333
""
0.13218851
""
0.062996827
0.11075056
""
""
""
""
0.098829657
0.13155392
""
""
""
""
0.14432031
""
0.037387088
0.062980048
0.082322724
0.045769271
0.10054429
0.053864483
0.046889633
0.064973272
0.022735856
0.084502913
0.11053762
0.072169289
0.037544664
""
""
""
""
0.026823724
0.02620204
0.054737829
0.13133958
0.044409655
0.040970888
0.066316947
0.12276227
0.030830897
0.021831365
0.099559478
0.028718088
0.077661023
0.082103468
0.01437811
0.041810762
0.08150167
""
""
""
0.052275207
0.01153898
""
""
0.010317818
0.028184725
0.076813713
""
""
""
""
0.083754241
""
0.094291046
0.053777818
0.028832046
0.095274463
0.032763209
""
0.066614367
0.009638601
0.0045832684
0.094334282
""
0.024709089
0.047296952
0.039637603
0.094183534
""
""
0.13854964
""
""
0.052568585
0.11400142
""
0.029208768
0.022475822
0.0157941
0.049201641
0.054816462
0.073984548
0.03245547
0.03740323
0.049656209
0.010372853
0.046185467
0.047936339
0.12634899
""
0.041409794
0.091898642
0.030414905
0.039747
0.029106334
0.078626804
0.034830213
0.022815196
0.037175037
0.016821967
0.067108385
0.014360237
0.06826821
0.072589599
0.040552512
0.0031987736
0.017494377
0.052801359
0.01529837
0.07578519
0.01157123
0.04468102
0.013051073
0.0077487594
0.014562999
0.019340914
0.010194153
0.028078033
0.066848695
0.062446196
""
0.014171805
0.01916123
0.046572138
0.090983316
0.026655698
0.039181042
0.036209926
0.023769604
0.010277757
0.031370107
0.028624697
0.0048607821
0.0303471
0.0026272254
0.017768702
0.021238968
""
0.0081544323
0.017832318
0.02631855
0.027840465
0.017165046
0.019662604
0.0059955218
0.0029437067
0.0044843205
0.013634909
0.0095038116
0.0025158816
0.015766038
0.018061809
0.030953577
0.012169938
0.028545341
0.064324185
0.017445197
0.013868814
0.012155261
0.016584763
0.030118197
0.029079264
0.012949552
0.054326952
0.044436917
0.019660985
0.045139607
0.088004932
0.035497792
0.025699744
0.027790431
0.010772683
0.027192455
0.010807238
0.0049264249
0.0033330398
0.025218334
0.013401452
0.01956089
0.022899305
0.021795442
0.028049488
0.057361946
0.036166903
0.036025908
0.042798448
0.0095879287
0.060319923
0.028039338
0.033439305
0.037375242
""
0.017086321
""
""
""
""
""
0.14383325
0.073382981
0.1844635
0.1248963
""
""
""
0.047688868
0.15682745
""
0.046532616
""
0.05798173
0.072978497
0.058897752
0.067396328
""
""
""
0.032457691
""
0.14311671
0.066881754
0.072246119
0.066023767
""
""
0.054248024
0.057070997
0.074398734
0.059082594
0.037188582
""
0.012065735
0.047564968
0.031246137
0.015311387
0.010872534
0.034982469
0.063307554
0.022321468
0.0048485254
0.031714998
0.003265925
0.033132713
0.0046741292
0.019377859
0.12425239
0.020056296
0.017533537
0.05340261
0.020494107
0.026015583
0.024296744
0.025911411
0.012856331
0.024235835
""
0.034693915
0.05055866
0.11312214
0.12085277
""
0.020584425
0.0082713878
0.030461477
0.018525066
""
""
0.06716235
0.068796493
0.092787005
0.041406605
0.028730888
""
0.1392968
0.019011376
0.030790281
0.01953011
0.049278025
0.033463314
0.0054822923
0.0051902719
0.0033863885
0.011239271
0.0044254302
0.0037888272
0.036830578
0.048365962
0.1059747
0.011186389
0.0106981
0.0039083399
0.0053157848
""
0.070190497
0.0033974827
0.0061204019
0.0073304153
0.0011371367
0.054161906
0.076027744
0.019188616
0.023900967
0.021412969
0.046213139
0.027946303
0.0092136646
0.028649226
0.010211549
0.055139706
0.009770913
0.011254278
0.076604038
""
0.032210633
""
""
""
0.029041648
0.057875533
0.0075067431
