kir_imm_hisp_female_p10
0.40838546
""
""
""
""
0.37377763
""
""
""
0.34522107
""
""
""
0.29531822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44500491
""
""
""
""
""
""
""
0.55454922
""
""
""
""
""
0.31914088
""
""
""
""
""
0.41595563
""
""
""
""
""
0.43341321
""
""
""
""
""
0.42583844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41872513
""
0.31363311
""
0.44613022
0.42669395
""
""
""
""
""
0.43501532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52750576
0.24197601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43159097
""
0.50267565
""
""
0.37704626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32614562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49997151
""
""
""
0.47727588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47849911
""
""
""
""
""
""
0.42574361
""
""
""
""
""
""
""
0.57456595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41674986
""
""
""
""
""
""
0.33685189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44355333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38423589
0.35812065
""
0.51857978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42326438
""
""
""
""
""
""
""
""
""
0.46864054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40165642
0.41907546
0.37759128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33023351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61648864
""
""
""
""
""
""
""
""
0.44426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59845781
""
""
""
""
""
""
""
""
0.45068085
""
""
""
""
""
""
""
""
""
0.4477798
""
""
""
""
""
""
""
""
""
""
""
0.27101037
""
""
""
0.47400665
""
""
""
""
""
0.21257159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54061753
0.46534044
""
""
""
""
""
""
0.50068915
""
0.55363894
0.69027424
""
0.52340847
0.46648854
""
""
""
""
""
""
""
0.25734332
""
""
0.42784268
""
0.45098031
""
0.35329679
0.31149819
0.42559603
""
0.43136844
0.51258427
0.43479052
0.35694471
""
""
0.35613549
""
""
""
""
""
""
""
0.46363088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45421103
""
""
""
""
""
""
""
0.4419665
""
""
""
""
""
""
""
""
0.58247662
""
""
""
""
""
""
""
""
""
""
""
""
0.41156164
""
""
""
""
""
""
0.48063052
""
""
""
""
""
""
""
""
""
0.46491361
0.24801509
0.42156672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4157629
""
""
""
""
""
""
""
0.43957293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32478946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51626807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48797354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40875378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52678245
""
""
""
""
""
""
0.44265321
""
""
""
0.39924595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44809607
""
0.35590431
""
""
""
0.4033812
""
""
""
""
""
""
""
""
""
""
""
0.21243274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34544456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43724188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42836955
""
0.40244088
""
""
""
""
""
""
""
""
""
""
0.43264848
""
0.63251537
""
""
""
""
""
0.30467883
""
0.53437054
""
""
0.38353768
0.52744496
0.41366246
0.42203265
""
0.37254855
0.45959255
0.46998739
0.46629897
0.28437871
0.40683594
0.48206243
0.42418951
0.52194017
0.41288748
0.45255017
""
0.54715657
0.30717257
0.49258089
0.47624058
0.41713494
""
0.40009481
""
""
0.32895306
""
0.39162007
0.35305974
0.62024802
""
""
""
0.46047035
""
""
0.32921326
""
""
0.43375552
""
""
""
0.19631459
""
""
0.51350337
""
""
""
""
""
0.36511633
0.36960927
""
0.45203599
""
""
""
0.34203315
""
""
""
""
""
""
0.42111722
0.37272459
""
""
""
""
""
""
""
0.31835836
0.45747688
""
""
""
0.36248571
""
0.49409047
0.47614285
""
0.31159317
0.51587677
""
0.45556226
""
""
""
0.36710516
0.48064384
""
0.42737272
0.4322207
""
""
""
""
""
""
""
0.47849357
0.38574612
""
""
0.59036595
""
""
""
0.4909147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44009623
""
""
""
""
""
0.30251634
""
0.46208036
""
""
""
""
""
""
0.46558627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45610592
""
""
""
""
""
""
0.56487232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46667176
""
0.4319512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38729382
""
""
""
""
""
""
0.38646251
""
""
""
""
""
0.46297291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32724771
0.43505797
""
0.29633605
""
""
""
""
""
""
0.56741703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4242734
""
0.49217516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35974598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44585037
""
""
""
""
""
""
""
0.41879448
""
""
""
""
""
""
""
""
""
""
0.46437302
0.43796542
""
""
""
""
0.41445047
""
""
0.56053799
0.42538795
""
0.40287283
0.43057719
""
""
0.38553661
""
""
""
0.48885292
""
0.65233958
0.32048601
0.47787538
""
""
""
0.36121684
""
""
0.32624167
""
""
""
""
""
0.46140563
""
""
""
""
""
""
0.40600803
0.5268755
""
0.40216169
""
""
""
""
""
""
""
""
""
""
0.35595569
""
0.51108557
0.37043247
0.40730998
""
""
""
""
0.44275141
0.44810224
""
0.38494286
""
""
0.34944209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37026808
""
""
""
0.43445724
""
""
""
""
""
""
""
""
0.31580967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39474815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46533027
""
0.31009084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34086138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3059504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31064251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45573869
0.45218596
""
""
""
0.39785793
""
0.46855047
""
0.32443565
""
""
0.432567
0.40941647
""
""
""
""
0.41968289
0.4448311
""
""
""
0.33698517
""
""
0.47544539
""
""
0.42489013
""
""
""
0.36389828
""
""
""
""
""
""
""
0.486002
""
""
0.33566517
""
""
0.23599195
0.41060907
""
""
""
""
""
""
0.4235552
""
0.34693053
""
0.41414291
""
""
""
""
""
""
0.37085891
""
0.41432664
0.41242069
""
""
""
""
""
""
""
0.45339501
""
""
""
""
0.46672568
""
""
""
""
""
""
""
0.26292422
""
0.45903769
0.32533795
""
""
""
""
""
0.43711567
""
""
""
0.45243272
""
""
0.41865674
""
""
""
""
""
""
0.33760491
0.28630698
0.28728989
""
""
""
""
""
0.29587656
""
0.35167444
0.45371872
""
""
0.47954172
""
""
""
""
""
""
""
""
""
""
0.36192378
""
""
""
""
""
0.3971886
""
""
""
""
""
0.38438031
""
""
0.43180117
""
""
""
""
""
0.41936573
0.3976185
0.44425598
""
0.41406119
""
""
""
""
0.42962036
0.43222824
""
""
""
""
""
""
0.38657239
""
""
""
""
""
""
0.50034517
0.40039933
""
0.43017241
0.38606411
""
0.38073459
0.09750703
""
""
0.31725207
""
""
""
""
""
""
""
""
""
0.38121942
""
""
""
""
""
""
0.42584541
""
0.40212962
""
""
""
""
""
0.4171499
0.48819575
""
""
""
0.40095887
0.39409474
0.42188942
""
""
""
""
0.3504799
0.36671972
""
0.44139826
""
""
0.29181653
""
0.40403593
0.45996591
""
0.5251931
""
0.33558118
0.4902626
""
""
0.48459685
""
""
""
""
0.4162271
""
""
0.43522334
""
""
0.47074664
""
""
""
""
""
""
""
""
""
""
""
0.39719936
""
""
""
""
""
""
0.29970905
""
""
""
0.27377009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49153695
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5558244
""
""
""
""
""
""
""
0.53506988
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4086614
""
""
""
""
""
""
""
""
""
0.45341131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43333137
""
""
""
""
""
""
""
""
""
""
""
""
0.66255474
""
""
""
""
""
""
""
""
""
0.49469611
""
""
""
0.52127779
""
""
""
""
0.39618772
""
""
""
""
0.6960941
""
""
""
""
0.37793797
""
""
0.38211089
0.63444239
""
""
""
""
""
""
""
""
""
""
0.46953821
""
""
""
0.44616044
""
0.3707532
0.44126159
""
0.28623101
""
""
0.50741124
""
0.41726676
""
0.46460521
""
""
""
0.44744635
0.34222174
""
""
""
""
""
""
""
""
0.39708522
""
0.4025124
""
0.4534899
0.52345991
""
0.6089524
""
0.38945284
0.29529405
""
0.3926104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29546875
""
""
""
""
""
""
""
0.51501352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41512951
""
""
""
""
""
""
""
""
""
""
0.41499352
""
""
""
0.34976089
""
""
""
""
""
""
0.51227558
""
""
""
""
""
""
""
""
""
""
""
""
0.45954752
""
""
0.36212993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
