kir_24_asian_female_p100
""
""
""
""
""
""
""
0.42748412
""
""
""
""
""
""
""
0.39430165
""
""
""
""
""
""
0.47158048
""
""
""
""
""
""
""
""
""
""
""
0.39310807
""
0.51829094
""
""
""
0.38506818
""
""
""
0.52355081
""
""
""
0.43098122
""
0.38844255
0.45273778
""
""
""
""
""
""
0.52088487
""
""
""
0.38395232
""
""
""
""
""
""
0.60369909
""
""
""
""
0.44432282
""
""
0.4355312
""
""
0.6048016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62147027
0.57497025
""
""
""
""
0.60239244
0.64894295
""
0.51361907
0.58209676
""
0.67232978
0.66737062
""
""
""
0.60273129
""
""
""
""
""
""
""
""
""
""
""
""
0.63047427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.619196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55517662
""
""
""
""
""
0.50508827
""
""
""
""
""
0.57241696
""
""
""
0.61709827
""
""
0.64921862
""
""
0.59120679
""
0.63094556
0.50307584
0.77121007
0.58844244
0.58002394
""
0.54689139
0.59886724
""
""
0.56497711
0.46359661
0.61335438
""
0.49578291
0.56084192
""
""
0.55784613
0.6766513
""
0.57140768
0.56234264
""
0.53597909
0.56656754
0.57242221
0.56413031
0.55743831
0.60498452
0.55401385
0.6090675
0.6410104
0.56996107
0.61178178
0.57880831
0.65964609
""
""
0.56337279
0.59062016
0.5301612
0.55499721
""
""
0.52478671
""
0.57035208
0.54936838
0.54739511
0.5879879
""
0.60904002
""
""
""
0.53091848
0.54078484
""
""
""
""
""
""
""
""
0.61007619
""
0.59797466
""
""
0.60674667
""
""
""
""
""
""
""
""
0.56002277
""
""
""
""
0.54978186
""
""
""
0.44470313
""
""
""
""
""
""
""
""
""
""
""
0.56332135
""
""
""
""
""
""
""
""
""
""
0.52407956
""
0.65718013
0.65142745
0.63057572
0.68152225
0.62523103
0.56630886
0.54976314
""
0.60944843
0.59811908
0.55186462
0.64126784
0.39908895
""
0.51192296
""
0.50854474
0.49197516
""
0.7640053
0.47133529
0.45879233
0.61629605
""
""
""
0.5575732
0.52198368
0.45036489
""
""
""
""
""
""
""
""
0.41472542
0.32923251
0.50710839
""
0.4857828
""
""
""
0.59422415
0.52332318
0.46025446
""
""
""
0.50643128
0.43301451
0.52683794
0.52228296
0.43626857
""
0.4930585
""
0.56278777
0.593692
0.51330626
0.5540058
0.56760639
0.46564209
""
0.50411934
0.41520703
0.4285889
0.57721329
0.54403663
""
""
""
""
0.56153274
""
""
""
""
""
""
""
""
""
0.80048162
""
""
""
0.28731725
""
""
""
""
""
""
""
""
""
""
0.20103288
""
""
0.50407928
""
""
0.70140845
0.37875649
""
0.51220292
""
0.55614376
""
""
0.4930355
""
0.53849894
""
""
""
""
""
0.52682328
""
""
0.33120364
0.52608138
""
""
""
""
""
""
""
0.50800365
0.57457006
0.62345308
""
0.60299832
""
""
""
0.50840217
""
""
0.5671832
0.34998181
0.45360571
""
""
""
""
""
0.44128734
0.45624825
""
""
""
""
""
""
""
""
""
""
""
""
0.70394582
""
""
0.61775917
""
""
""
""
""
""
""
""
""
""
""
""
""
