staycz_white_female_p10
0.7369262
0.59542733
0.65839809
0.67270023
0.6158362
0.57622969
0.53119612
0.66271847
0.54173023
0.66277742
0.70296806
0.57759768
0.56622297
0.5480085
0.3858895
0.66741264
0.68878776
0.53617537
0.44540462
0.72971988
0.67494506
0.57192582
0.51555884
0.62108761
0.63104045
0.49636051
0.44051257
0.53992617
0.61811936
0.60701531
0.69865036
0.66679627
0.47637317
0.68497485
0.71115518
0.56137294
0.68214881
0.61649692
0.68806577
0.64325893
0.57462144
0.63616627
0.54521137
0.58635098
0.58452785
0.59715867
0.26109272
0.45656222
0.60845822
0.63877928
0.647488
0.63262737
0.58092552
0.34090111
0.6637342
0.57955414
0.64899838
0.67518455
0.633964
0.70938575
0.38843891
0.69622058
0.4681218
0.40649107
0.47495532
0.56318104
0.694004
0.35222575
0.18729675
0.69736218
0.40018457
""
0.53754491
0.5620839
0.5859856
0.72108543
0.58157241
0.66672605
0.49489218
0.60431737
0.59059715
0.55256122
0.45743972
0.71188366
0.40934396
0.35597646
""
0.2683498
0.23951972
0.72868305
0.33265278
0.4486835
0.32501796
0.48310158
0.6159988
0.37150699
0.40963867
0.54427558
0.63516867
""
0.50555438
0.47696304
0.5985837
0.63348538
0.55513513
0.53366721
0.65042603
0.39957613
0.48699391
0.47699896
0.64578134
0.47168297
0.397912
0.33379456
0.50919628
0.48637441
0.33264834
0.34181499
0.37611088
0.54267132
0.45400098
0.62640309
0.41157722
0.76231396
0.80044162
0.74228674
0.77749407
0.83196598
0.74097776
0.76684928
0.76641148
0.71002847
0.73734677
0.79836869
0.53941214
0.53524536
0.74726653
0.64099389
0.67907256
0.62125504
0.5601657
0.76596099
0.59171963
0.57307667
0.69409299
0.58590865
0.62064284
0.66464621
0.62254822
0.73902076
0.66326392
0.59427154
0.62639302
0.66862977
0.64744943
0.57710499
0.69015509
0.51406699
0.65705103
0.54430962
0.69179493
0.60554022
0.70174366
0.60400814
0.62906414
0.68706769
0.65723795
0.74351996
0.6456691
0.62383485
0.61892283
0.56711
0.80568123
0.58142573
0.64353102
0.62019503
0.6124385
0.62388831
0.46867061
0.74892616
0.62422663
0.61580086
0.64566576
0.61573583
0.60665351
0.71223485
0.70095372
0.67439681
0.58514029
0.68367034
0.63233572
0.69451892
0.60557735
0.609743
0.6192345
0.63642371
0.65598977
0.63871336
0.6120373
0.66710937
0.66170138
0.63180113
0.7366423
0.78843343
0.72176105
0.41442773
0.60509104
0.78191537
0.64368767
0.7079578
0.59253383
0.77061951
0.68594533
0.6662935
0.58113843
0.68860644
0.58173305
0.64974815
0.75058961
0.58569252
0.57890666
0.54290169
0.6877358
0.72881216
0.78963423
0.69147128
0.66069335
0.54535574
0.7986545
0.73325604
0.55163133
0.25001109
0.63561606
0.77216321
0.69878715
0.71339619
0.73802215
0.71354818
0.71780896
0.67983508
0.7741788
0.5415172
0.7215088
0.69805318
0.57744008
0.63514274
0.62882596
0.60434091
0.56179303
0.6410144
0.51469952
0.76095283
0.68747258
0.66751838
0.67321312
0.62281591
0.57256728
0.4942598
0.79027307
0.698982
0.68572837
0.60401255
0.63584989
0.82816303
0.60763747
0.81384176
0.6523456
0.50733703
0.61697841
0.73714358
0.71199459
0.35571525
0.76273954
0.68129843
0.68280411
0.82014173
0.67376274
0.68694687
0.56146836
0.66580701
0.70936692
0.7219789
0.68422014
0.65925956
0.62518948
0.74511254
0.73966128
0.68142438
0.68687624
0.60663432
0.43003586
0.52702761
0.57895136
0.63931423
0.72648811
0.768785
0.69476449
0.52252567
0.6319893
0.52626055
0.58670366
0.58516169
0.5613637
0.60754716
0.71877581
0.63581771
0.79817671
0.64435655
0.79226005
0.60485387
0.7064774
0.71342313
0.71211767
0.78136671
0.74861181
0.76702851
0.78121835
0.76175719
0.61691368
0.61692518
0.63491249
0.31554866
0.73529434
0.70529354
0.47981769
0.68537515
0.67540592
0.64172137
0.67777961
0.61563855
0.497457
0.71168357
0.72912747
0.58073705
0.71956825
0.63764018
0.5576517
0.57725483
0.65524489
0.67398465
0.64253557
0.63577449
0.72933608
0.57786721
0.77232683
0.6274088
0.71071237
0.81242716
0.71601051
0.73310971
0.83373022
0.64854079
0.70227331
0.36187473
0.72935605
0.72950995
0.73636168
0.56906128
0.60295534
0.5912413
0.58999145
0.42469451
0.41527554
0.49522594
0.48247892
0.70048434
0.24769124
0.62716722
0.34860566
0.6696201
0.63608927
0.48833361
0.62910759
0.54950893
0.61941791
0.34505078
0.48634762
""
0.71391767
0.33162206
0.40007812
0.97133106
0.49819797
0.2066215
0.57142615
0.48954096
0.59997636
0.6890766
0.5057379
0.52767295
0.63753241
0.58725059
0.67274773
0.44944093
0.45447227
0.64670688
0.55037582
0.53923768
0.46486565
0.58246529
0.34161136
0.64000714
0.49287224
0.50786602
0.65569156
0.38685659
0.59793168
0.2879855
0.46106741
0.71087098
0.58859998
0.66486138
0.71305192
0.6602571
0.63871509
0.70240307
0.63400364
0.67002928
0.63157606
0.66069239
0.57945716
0.58145386
0.6570906
0.65735877
0.78446311
0.62516809
0.56921393
0.6298508
0.62663233
0.66749287
0.74955118
0.63371962
0.69901818
0.61159331
0.59303772
0.55991483
0.74583328
0.66536385
0.68989283
0.61337709
0.7048384
0.6309846
0.57523191
0.52135158
0.68020999
0.64075744
0.55344337
0.71077532
0.6289264
0.66254961
0.74473703
0.56823343
0.64565396
0.67659855
0.65793312
0.63217819
0.64662266
0.66820109
0.64863497
0.656142
0.65022361
0.60569537
0.62250763
0.57589829
0.6691069
0.6349864
0.68209791
0.68093854
0.71550184
0.69914716
0.73329455
0.67872453
0.79732573
0.66036004
0.63522851
0.76984006
0.65171868
0.59444982
0.68031406
0.68788797
0.71673286
0.66798592
0.69193035
0.61156404
0.68640763
0.58754885
0.69594133
0.63120693
0.56054765
0.73490596
0.69543254
0.6292938
0.72036523
0.55975372
0.64242667
0.56949461
0.57665431
0.6934942
0.74493402
0.65127605
0.69087821
0.69220346
0.62975311
0.60771614
0.61402494
0.60163546
0.65601754
0.73416269
0.73997825
0.71019834
0.66521442
0.74314702
0.76185161
0.70206064
0.62079966
0.7012077
0.73942387
0.68391567
0.70271075
0.66366619
0.83305442
0.75017494
0.71811277
0.73131806
0.76661515
0.6938988
0.6760996
0.75034636
0.72564846
0.70164818
0.66406953
0.71737397
0.83533233
0.69930452
0.63568759
0.6187129
0.79106277
0.70012927
0.68504226
0.68773252
0.7609235
0.83455032
0.74709189
0.68593699
0.70772398
0.75606978
0.74942547
0.58953524
0.70546174
0.65703547
0.7577042
0.7895323
0.65528429
0.58827448
0.83022267
0.69944584
0.72120738
0.778413
0.71229434
0.81106174
0.63319147
0.70650363
0.68036008
0.70946389
0.63025486
0.80677706
0.54220116
0.66404653
0.61507392
0.64018464
0.64268148
0.71534729
0.76142746
0.76693541
0.63672304
0.77455586
0.53218478
0.64970684
0.65391982
0.76387519
0.69574457
0.70676243
0.74155825
0.79287267
0.77928704
0.71130401
0.6740582
0.72679234
0.61544269
0.66764998
0.564336
0.59496248
0.79422015
0.71052688
0.74032527
0.61330056
0.72762412
0.77714461
0.78582478
0.67886364
0.77142292
0.66521513
0.71370149
0.59939778
0.48771888
0.447216
0.59835351
0.39026093
0.66861582
0.67225164
0.67989153
0.60094941
0.53732854
0.36033407
0.61185527
0.46469194
0.37061965
0.47064835
0.56782424
0.51003152
0.38420299
0.43725371
0.51063007
0.47682351
0.49365702
0.55185717
0.3435638
0.73287749
0.65513486
0.54117554
0.50303197
0.65148258
0.4528175
0.62977815
0.4350116
0.57151943
0.46177545
0.38708794
0.48896348
0.42871284
0.49622011
0.67263597
0.46812099
0.50366485
0.44308734
0.67526674
0.50737971
0.41590944
0.45167971
0.38316104
0.58268958
0.52311689
0.56723958
0.51959336
0.53414744
0.63511264
0.56274211
0.39397666
0.62088597
0.71602917
0.67226297
0.44730389
0.50988322
0.74389815
0.57537091
0.53844804
0.56074679
0.65091586
0.42759794
0.59993309
0.55072021
0.50287867
0.68134373
0.43237263
0.41527221
0.48356265
0.46824986
0.52922267
0.43047369
0.77194053
0.77611738
0.50905442
0.49213853
0.3206448
0.69252259
0.3748115
0.51702648
0.62786937
0.63037694
0.51687616
0.48680684
0.48902574
0.68566751
0.77233887
0.5334363
0.46681285
0.62376422
0.48801026
0.40854484
0.6413725
0.53092444
0.43426752
0.51965225
0.50093973
0.59363157
0.41117564
0.48522148
0.60330862
0.43582162
0.6905635
0.52208424
0.42294133
0.72423923
0.30178085
0.14374213
0.53203261
0.47983021
0.49686661
0.48520237
0.53377748
0.62821472
0.27171159
0.4737035
0.60807419
0.52674979
0.3630712
0.25535688
0.47859547
0.33492851
0.42754295
0.38971224
0.56749332
0.43269262
0.38767472
0.32397145
0.29570764
0.29954785
0.10005247
0.46144921
0.21245191
0.60316813
0.48404959
0.27819985
0.35045189
0.60652691
0.66115576
0.23206578
0.70401001
0.30783322
0.5947333
0.30658424
0.65338498
0.32289881
0.56499541
0.46575677
0.63267523
0.32233888
0.48104286
0.50184023
0.46185336
0.45949399
0.28558862
0.73009312
0.37173387
0.58918673
0.45670685
0.27312601
0.374982
0.52452165
0.23720606
0.30459175
0.6455065
0.31577519
0.39751703
0.44404557
0.33896694
0.55955118
0.41329339
0.24893668
0.57615137
0.41533208
0.46222982
0.45549911
0.36930239
0.36263412
0.52620292
0.53267473
0.33277968
0.73188692
0.36232609
0.68958437
0.322438
0.44887027
0.3435466
0.3695356
0.29750594
0.37369516
0.63839656
0.35134286
0.46227753
0.47339216
0.37900659
0.4476687
0.31100056
0.60940534
0.48683932
0.7607531
0.76673752
0.7783373
0.7436462
0.77106887
0.76858836
0.74538958
0.70368212
0.82013619
0.80324882
0.76408571
0.66544652
0.63405061
0.71660143
0.69303608
0.78414875
0.68836641
0.69673783
0.59829962
0.88164002
0.59052223
0.65990317
0.79778826
0.66918725
0.70398557
0.73585516
0.76604521
0.74885678
0.66385531
0.64498258
0.7822606
0.75980681
0.7849375
0.78022534
0.71941066
0.69484437
0.72796673
0.8156392
0.62814063
0.74289989
0.75241381
0.79461068
0.65903211
0.77200407
0.72849828
0.77113909
0.85092521
0.67822695
0.59918731
0.82365668
0.73540169
0.73419285
0.77546155
0.57118201
0.75382096
0.76231992
0.83991361
0.7399599
0.69761693
0.84889865
0.65765339
0.76755685
0.70721489
0.79276234
0.71283615
0.74665511
0.7686609
0.67079699
0.66195405
0.70740664
0.6918304
0.79623377
0.53546274
0.68075651
0.81542283
0.76706249
0.72563648
0.77269399
0.75679916
0.72325569
0.63205373
0.66698325
0.73224652
0.82495773
0.7453987
0.78053129
0.76137877
0.73068422
0.64641595
0.74476635
0.73916841
0.81837606
0.79155767
0.77754134
0.68724692
0.64432114
0.8326152
0.67105323
0.70962751
0.73422801
0.74494439
0.64542055
0.72585315
0.64783418
0.68842256
0.79744256
0.78018367
0.79064494
0.79344213
0.69620305
0.73249072
0.62580007
0.74832964
0.75554252
0.73452753
0.66733813
0.81003094
0.79694092
0.80186361
0.69876921
0.8101576
0.81560862
0.75335455
0.81863612
0.7944392
0.74676961
0.71734101
0.77788156
0.72632241
0.70097154
0.76901889
0.75035447
0.80753428
0.68673933
0.68164498
0.56030464
0.80713803
0.75085968
0.4341042
0.7753343
0.79970884
0.7205283
0.71742076
0.85136527
0.83209217
0.68313682
0.75688511
0.73794138
0.76620752
0.81945848
0.64129287
0.54699409
0.82295012
0.57229483
0.68146378
0.65323687
0.6554057
0.6802175
0.70861882
0.79877198
0.70578861
0.80374062
0.77023196
0.56623667
0.73963749
0.75579202
0.73472691
0.63790053
0.67919892
0.79311532
0.8553409
0.65587485
0.68227208
0.78069973
0.39816144
0.80323809
0.66391557
0.85309982
0.65184128
0.70430356
0.71875566
0.81424546
0.50140709
0.76451778
0.62161583
0.79527992
0.6169768
0.65848172
0.75667733
0.68277663
0.74846143
0.63479489
0.65486842
0.7542398
0.66696399
0.64872444
0.70870036
0.71796292
0.6476739
0.55123121
0.68906003
0.75570071
0.70852911
0.77410448
0.67163467
0.66007328
0.61970228
0.68245018
0.65101016
0.68440598
0.57623029
0.69017678
0.7111153
0.64005619
0.6096729
0.60315096
0.54973406
0.64253134
0.72671872
0.82621962
0.66750282
0.80558836
0.77352971
0.6929661
0.79000384
0.68406904
0.69246
0.80252928
0.40659302
0.75060529
0.63771659
0.73564601
0.68433774
0.7866649
0.40975562
0.7602458
0.73819882
0.81543082
0.75984752
0.58585548
0.57176596
0.70514387
0.60115367
0.53157133
0.64450669
0.59327155
0.65368414
0.72890025
0.64162046
0.67120087
0.59750748
0.69949269
0.65325749
0.56099105
0.57418454
0.5334695
0.51132482
0.61606061
0.57883912
0.61338735
0.54583275
0.63484424
0.52812678
0.73153085
0.6780659
0.46671134
0.60021549
0.61308062
0.62971491
0.53768021
0.6039167
0.63919663
0.71573281
0.51972824
0.5096935
0.60800666
0.67722911
0.6703887
0.68230462
0.76955944
0.41148466
0.55381852
0.71706343
0.58508283
0.64769918
0.68599641
0.59341663
0.49442196
0.82351559
0.49706507
0.60529596
0.56883091
0.56816036
0.59403384
0.6425367
0.63069463
0.71654892
0.70556635
0.51392829
0.8169533
0.7485258
0.77283919
0.74254513
0.48168814
0.39647514
0.60253298
0.47359058
0.47138807
0.80378908
0.44358984
0.49723089
0.65593714
0.79451454
0.64095074
0.68876612
0.5774672
0.67078125
0.64994121
0.64089638
0.65021092
0.80427331
0.61506128
0.54221171
0.7507326
0.44968462
0.5403347
0.67882192
0.38213551
0.59692889
0.54776871
0.65817952
0.71553457
0.48865843
0.47554719
0.74954015
0.60821134
0.53752387
0.43530321
0.37417462
0.59689993
0.75398713
0.56164336
0.50646126
0.38786152
0.60570747
0.55136359
0.59239393
0.49400797
0.76320153
0.5656172
0.50446808
0.6534605
0.57352275
0.44521117
0.47349882
0.47923756
0.31249076
0.48726225
0.38123155
0.69937056
0.4534885
0.54090911
0.40643919
0.45066851
0.50977075
0.32746682
0.46403474
0.45318308
0.4719089
0.59542656
0.52085233
0.55975127
0.39080939
0.56263959
0.39800516
0.54444772
0.63301826
0.48324385
0.55862033
0.51376629
0.36277503
0.5056513
0.47486749
0.81404561
0.41457972
0.33996898
0.35895804
0.58790183
0.4166241
0.44928876
0.65117079
0.68988031
0.60762954
0.41277751
0.58629572
0.5592162
0.40089023
0.54356503
0.43124157
0.33411908
0.66537261
0.39001969
0.53154927
0.79686606
0.53675508
0.65515226
0.53492349
0.66546679
0.39922029
0.51509261
0.7626788
0.62645257
0.58602554
0.64088899
0.50889665
0.79305196
0.69842321
0.78617918
0.60487431
0.48420608
0.67230707
0.62871754
0.48541138
0.71961337
0.66968775
0.74068689
0.672602
0.54972196
0.79371345
0.65169531
0.61577594
0.72735983
0.71776497
0.67457777
0.4457362
0.41566622
0.32393405
0.73431945
0.7315827
0.67592591
0.28788376
0.66290706
0.72422737
0.69421738
0.60557169
0.68874371
0.66360664
0.64418232
0.73953587
0.6881392
0.52728295
0.67885625
0.59441686
0.6321944
0.61263859
0.70602137
0.72325468
0.63746142
0.75342011
0.76498955
0.5244211
0.47609758
0.68761659
0.73526722
0.69943577
0.63257152
0.70136642
0.77389473
0.61017841
0.73860675
0.74274737
0.27391219
0.68371928
0.60877323
0.79627496
0.50245506
0.73866242
0.75741601
0.74934196
0.73484921
0.71136153
0.66199791
0.68492889
0.57449609
0.4599326
0.64820582
0.62122136
0.54494435
0.61044937
0.63988507
0.55328315
0.52688396
0.67589617
0.44792295
0.550354
0.64020824
0.51400244
0.65523911
0.55673999
0.69559747
0.6627512
0.72855115
0.67784154
0.66790068
0.73985887
0.57575911
0.69670963
0.6222921
0.5754981
0.76851577
0.55867851
0.43242937
0.69161671
0.5955224
0.77146107
0.59137475
0.67762214
0.65663469
0.71637356
0.48770082
0.73926663
0.58522236
0.6066004
0.57649344
0.68187392
0.58660042
0.81337142
0.59916252
0.46149212
0.70481509
0.53362417
0.50910515
0.58685166
0.58642608
0.46553907
0.76982129
0.59793311
0.72454512
0.79541171
0.71546304
0.81385213
0.69179499
0.59916037
0.73215753
0.73620331
0.56689298
0.72347814
0.78036129
0.54773414
0.50807065
0.64759797
0.62868804
0.73644572
0.60037321
0.67628169
0.42702571
0.62830937
0.78828192
0.77275544
0.52016556
0.47627068
0.60111439
0.70452839
0.6888724
0.51455659
0.56096303
0.71407795
0.38441998
0.71101308
0.60384297
0.61573446
0.60781837
0.60070729
0.75963622
0.6943931
0.55235887
0.57371652
0.69857216
0.5742045
0.80116171
0.40506139
0.70990771
0.79772484
0.51416504
0.66785145
0.75115657
0.7995553
0.58146811
0.58355248
0.62247312
0.76718938
0.67749488
0.64127648
0.70782709
0.53206491
0.46093339
0.54833084
0.56586719
0.59631538
0.7263121
0.72898328
0.61665505
0.77189457
0.49511909
0.74970013
0.81984454
0.31849292
0.34751809
0.64852774
0.52209336
0.62097961
0.19670238
0.53146815
0.35264996
0.48514166
0.32495192
0.34301999
0.54341686
0.26781738
0.35405973
0.55149782
0.5131188
""
0.37120935
""
0.25688845
0.42247462
0.41331527
0.31416884
0.44293112
0.53419602
0.14505287
0.35566297
0.22607601
0.37079355
0.43419072
0.51437157
0.54212779
0.49657455
0.44540182
""
0.13901392
0.33448344
0.19555557
0.48224378
""
0.52350193
0.38243997
0.25244597
0.16162281
0.37916687
0.29469818
0.54294086
0.5413993
0.2458148
0.38910994
0.43822888
""
0.41627982
""
0.19080304
0.62169188
0.45545977
0.46627989
""
0.32753614
0.28138521
0.38979727
0.55239576
0.25311807
0.31402239
0.46800369
0.38367155
0.38040435
0.68257242
0.35917017
0.3255071
0.35932562
0.41849607
0.36784407
0.41257113
0.30509484
0.36287087
0.63661313
0.42511022
0.42741942
0.34513029
0.47637922
0.68147928
0.77495837
0.28619045
0.30469066
0.40313447
0.3554002
0.39561975
0.65918702
0.19808094
0.38927975
0.30911386
""
0.16321607
0.52028859
0.37803632
0.52750808
0.10694277
0.44349778
0.28345576
""
0.50324577
0.57909948
0.38910258
0.46238622
0.36061025
0.27049553
0.33698672
0.30977339
0.66990197
0.52424651
0.33885258
0.27437443
0.33096856
0.42651746
0.48778707
0.54967529
0.24598192
0.42515808
0.29827884
0.50559443
0.47026685
0.2885187
0.38063756
0.43203485
0.46956286
0.34315065
0.43871465
0.47193581
0.1938232
0.66461325
0.76354629
0.65646929
0.58193243
0.60802823
0.25178784
0.243185
0.44022644
0.43623972
0.29289091
""
0.28629756
0.39297065
0.7450546
0.35620341
0.33286786
0.21367976
0.37155768
0.58525813
0.65373802
0.42880511
0.47550303
""
0.37957665
0.50327957
0.49979824
0.33878756
0.57373112
0.14636415
0.52903956
0.23008607
0.5770731
0.64718264
0.44711468
0.62776095
0.74071848
0.62417513
0.5939678
0.54802603
0.54832107
0.72341937
0.73588634
0.72850275
0.77324772
0.63348991
0.77184492
0.76311404
0.76354897
0.84012598
0.73503494
0.80516475
0.7731182
0.84415573
0.7566399
0.60106385
0.59935772
0.68152696
0.66258019
0.71603483
0.68874627
0.75820667
0.79735702
0.71040517
0.67827648
0.76738048
0.55888289
0.62613499
0.32444975
0.5319128
0.59415728
0.48207796
0.46002206
0.28205004
0.48685092
0.59620339
0.3809523
0.3083339
""
0.31998095
0.57025164
0.45414096
0.34682107
0.43718237
0.38805401
0.27844468
0.44257751
0.47246888
0.49679404
0.50611514
0.59159392
0.57375115
0.25780568
0.40085229
0.4405722
0.31636882
0.31720653
0.5559057
0.22252569
0.63269335
0.8064391
0.62870944
0.69197959
0.6715169
0.60301208
0.72941691
0.66427273
0.70059484
0.58890557
0.78496832
0.67131317
0.62973154
0.59315538
0.65578449
0.80062312
0.60657859
0.67986798
0.67778265
0.78313285
0.70212972
0.37028524
0.73053104
0.64844918
0.7485134
0.64503372
0.73635221
0.70302576
0.78511536
0.62911481
0.78796643
0.64073992
0.81071603
0.74405432
0.72747737
0.75957805
0.66340822
0.77942377
0.7495811
0.55446231
0.52858311
0.79008627
0.80226868
0.74258029
0.63972461
0.69661725
0.73814487
0.76486331
0.68201375
0.66692406
0.65757519
0.65402561
0.75962281
0.62023562
0.59930277
0.52758771
0.65490425
0.74849856
0.73269904
0.74860644
0.68758547
0.76815075
0.76122475
0.77335513
0.77962679
0.62265599
0.80551577
0.71627498
0.58766216
0.62693834
0.63803375
0.69339359
0.72289687
0.69041592
0.6819815
0.7804001
0.75967377
0.62614089
0.6525389
0.75880319
0.69914281
0.71023762
0.63196832
0.60164237
0.59179235
0.75553656
0.77359211
0.63929915
0.57853127
0.6487062
0.47720313
0.76181436
0.71543539
0.68072391
0.67456549
0.72055435
0.63999629
0.73307204
0.76783526
0.65304077
0.74669987
0.70106959
0.77440602
0.68919319
0.65437442
0.67302245
0.74549985
0.65097159
0.67204309
0.60087907
0.57514101
0.67926204
0.62432337
0.7588287
0.75124407
0.71028346
0.72177857
0.70299286
0.75640535
0.63984823
0.79144949
0.68843263
0.65388602
0.66782558
0.69576788
0.67015564
0.65302873
0.65019131
0.56739116
0.57331902
0.61211401
0.72761178
0.65348339
0.70556653
0.70789337
0.73879617
0.65969402
0.57970971
0.7953794
0.78269678
0.75847048
0.80725205
0.76162833
0.73354512
0.71827316
0.7543003
0.80421722
0.75123823
0.76177794
0.68132621
0.71680069
0.67110908
0.76515633
0.65765762
0.67098087
0.57427245
0.49614501
0.58035916
0.62674856
0.72856361
0.66859287
0.76649106
0.65982902
0.31994301
0.36607996
0.24852341
0.39720899
0.48061362
0.43528378
0.43064576
0.60667944
0.65068257
0.2124242
0.33251086
0.360724
0.3139554
0.25631431
0.28301153
0.28467396
0.41542295
0.49747968
0.12397215
0.30034554
0.27119017
0.26161233
0.33072093
0.12948716
0.56441385
0.30664647
0.49206153
0.51659471
0.6605078
0.64727056
0.19613309
0.16019022
0.60694265
0.38396353
0.2867842
0.41138211
0.38199514
0.522084
0.62056404
0.17740554
0.25509095
0.16181563
0.37712815
0.11434267
0.51166856
0.33965799
0.49206704
0.3008745
0.41695124
0.34635109
0.53381997
0.30289072
0.49411836
0.75386667
0.68954396
0.67786652
0.71981728
0.63188684
0.65171731
0.70756149
0.79098493
0.80105907
0.71980166
0.76884526
0.78679955
0.84045088
0.65287226
0.69031644
0.75294793
0.70934814
0.74110252
0.73962009
0.60762531
0.71757096
0.66772479
0.77572221
0.73087519
0.79173112
0.68477923
0.70874226
0.71610248
0.72778594
0.69094002
0.82193542
0.63570815
0.61933702
0.72501892
0.64974642
0.69200492
0.77390474
0.81862307
0.64423597
0.7784723
0.6577726
0.77136624
0.78401375
0.79726207
0.82102001
0.6925568
0.67996436
0.75959277
0.73943013
0.67000014
0.74013662
0.69360316
0.74083424
0.63178372
0.77035379
0.69217992
0.74875337
0.66925192
0.68789327
0.73688972
0.71220231
0.60200143
0.63737106
0.69564652
0.79906255
0.79207104
0.72970635
0.73144561
0.62365323
0.70050335
0.73183185
0.65834671
0.75846589
0.69239855
0.7181533
0.74033952
0.72867185
0.70029944
0.77936685
0.698116
0.68782902
0.76379234
0.72834778
0.70094305
0.67094201
0.64569741
0.67995977
0.68506444
0.52558184
0.5672586
0.59633547
0.30089191
0.65431356
0.50778782
0.67032123
0.50141472
0.75909603
0.65167373
0.60956615
0.58901644
0.09519919
0.75936413
0.59343439
0.56772506
0.60904396
0.57196689
0.74611199
0.554995
0.5265522
0.35123393
0.52499193
0.61627901
0.57349432
0.58105361
0.41680953
0.55728269
0.33759817
0.24092983
0.71343631
0.52168196
0.45226276
0.55160618
0.53216714
0.63018745
0.62431633
0.46031198
0.62171537
0.73119402
0.70977032
0.74872357
0.68691343
0.70282632
0.55522907
0.55881202
0.5321241
0.57557869
0.68832403
0.63117766
0.61646199
0.62300998
0.68348801
0.53209496
0.7557382
0.52770889
0.70865065
0.5733012
0.65549219
0.53273094
0.66021931
0.58865207
0.78129864
0.57067907
0.65256751
0.74593824
0.69337845
0.67000216
0.59209788
0.38499248
0.43056238
0.72968274
0.71246684
0.59387243
0.53161699
0.60914958
0.58010864
0.46639764
0.55824637
0.7104854
0.56231785
0.67351311
0.50858855
0.61654204
0.37422749
0.58301008
0.57323802
0.24380536
0.38036606
0.40090922
0.47369421
0.62975949
0.55357111
0.5638628
0.49106106
0.32462654
0.64734757
0.47304517
0.71001375
0.43889573
0.66117924
0.63810021
0.75598937
0.66693074
0.49848846
0.52538747
0.62193447
0.50854784
0.35209465
0.50366604
0.68296951
0.20094094
0.62831515
0.77911884
0.82685357
0.81002694
0.78281343
0.70714706
0.74908614
0.73384136
0.59570903
0.78771675
0.76806939
0.6971705
0.60516614
0.66758674
0.63563585
0.66637295
0.61821294
0.71572918
0.73387623
0.65870273
0.69206554
0.75805253
0.73981214
0.8245225
0.56484365
0.7314958
0.84247923
0.65587592
0.73020184
0.70464939
0.75299019
0.65486801
0.68618292
0.64566511
0.7838729
0.78529274
0.74738377
0.72068167
0.7444824
0.70820409
0.76258421
0.70960134
0.64354801
0.67029589
0.77561152
0.55288929
0.74902397
0.62618929
0.72822171
0.70757908
0.81993866
0.87593699
0.55587101
0.54257494
0.74009943
0.7324512
0.7019183
0.65229487
0.60123903
0.64230371
0.65671337
0.72699422
0.70730728
0.79947275
0.63685751
0.8134563
0.66613078
0.79090875
0.84947389
0.81579381
0.72731966
0.81606263
0.68018985
0.8549372
0.72446406
0.50932086
0.8479771
0.58268869
0.59297895
0.55385411
0.72527623
0.81750941
0.68519986
0.81399387
0.82394636
0.68930721
0.65606403
0.75177896
0.7601667
0.79972905
0.6955173
0.73015213
0.59701753
0.75925255
0.74942255
0.74046856
0.78893822
0.7385205
0.71195441
0.71996486
0.66590261
0.78849274
0.79710376
0.6798746
0.76652783
0.65686333
0.76221818
0.64358157
