kfr_29_black_pooled_p50
0.39560068
0.39998108
0.39267978
0.37124321
0.37444696
0.3942892
0.38697439
0.36061874
0.37988845
0.3805483
0.36651963
0.38243672
0.3756378
0.40342566
0.36853805
0.43125227
0.47352988
0.3671408
0.32368848
0.38593659
0.39313734
0.39167598
0.38265237
0.38737184
0.39360917
0.40977111
0.40268463
0.39435944
0.41533056
0.39080411
0.42377874
0.39744329
0.40345451
0.42036837
0.40520987
0.39303502
0.39399776
0.39272207
0.40576828
0.3585659
0.39322922
0.43808678
0.38881811
0.45371306
0.40199977
0.3861759
0.40635276
0.38712311
0.40782052
0.39779109
0.40857527
0.42569995
0.37603778
0.39664981
0.39317602
0.39256641
0.40484697
0.41694069
0.38645819
0.39944533
0.40062892
0.3905347
0.37595657
0.38387787
0.44814777
0.41012344
""
0.43414131
0.3594709
0.388174
0.37633476
0.38014483
0.36728439
0.3845022
0.35635799
0.40866923
0.3771652
0.34738344
0.40118116
0.37334761
0.37020189
0.38112268
0.40107211
0.36909857
0.38383234
0.39774311
0.36266366
0.39006245
0.39104518
0.38056791
0.40263891
0.37146893
0.39449862
0.38544011
0.34607396
""
0.38160303
0.37646961
0.39429569
0.38287932
0.383232
0.41139314
0.39412048
0.40239656
0.40183145
0.39016902
0.38503146
0.38501379
0.38460281
0.39169964
0.38833851
0.40212059
0.39651221
0.37170503
0.40643206
0.39172697
0.38850993
0.37242609
0.37425435
0.38222435
0.38665819
0.37392378
0.38125899
0.40651882
0.37639147
0.38344327
0.39437187
0.38795498
0.36611214
0.37916911
0.3873561
0.37252715
0.36891502
0.36369872
0.37867117
0.40339383
0.37476468
0.39145875
0.36271131
0.39557853
0.39182121
0.38465887
0.36263391
0.37265667
0.3745856
0.38538289
0.39544994
0.38858077
0.3792645
0.37829947
0.41755259
0.39908493
0.39074874
0.40144429
0.39107755
0.39278615
0.39297199
0.40027943
0.41935968
0.37118885
0.37112439
0.44808707
0.43709201
0.40805751
0.43146464
0.44995666
0.45866549
0.48286882
0.39299718
0.37960863
0.36102051
0.37365434
0.3902027
0.34544411
0.42442816
0.40996858
0.35416996
0.34710461
0.48593566
0.3110927
0.35917869
0.34548989
0.36837655
0.34341484
0.37269777
0.37137425
0.37425244
0.39760491
0.37244079
0.40273222
0.40003285
0.41818383
0.37214157
0.48392138
0.38108402
0.39967069
0.37905249
0.34400108
0.34580076
0.3739236
0.37227952
0.34598565
0.39579883
0.34517509
0.35592958
0.35411313
0.37784398
0.41035396
0.40884459
0.39204296
0.38736635
0.39730906
0.53805357
0.46502361
0.37742823
0.3696205
0.35230857
0.36521566
0.40942514
0.40239164
0.34632581
0.38300535
0.38678473
0.43142909
0.38367799
0.36587685
0.43710721
0.40203789
0.39208183
0.36395225
0.37797496
0.4071424
0.47092709
0.43150267
""
0.38971967
0.5853982
0.37874475
""
0.41917446
0.38005534
0.42986998
0.40280882
0.40304744
0.40577561
0.41713572
0.41376114
0.37791649
0.42531958
0.40694657
0.37828341
0.41389611
0.42849439
""
0.41698346
0.50160408
0.39890096
0.42266077
0.4295432
0.41312408
0.40664873
0.42913908
0.40266231
0.39124295
0.40391415
0.42668942
0.42063305
0.42260507
0.40539458
0.40089092
0.40865463
0.42237851
0.40861347
0.43340099
""
0.38464147
0.41210157
0.42845589
0.39680296
0.5102303
0.42828843
0.4270415
""
0.44542086
0.43120098
0.46665514
0.41650286
0.41947994
0.41135582
""
0.5287112
""
0.37548271
0.45057228
""
0.40704605
""
0.41996804
0.48098272
0.4029946
0.41354907
0.40593851
0.47307512
0.39120477
0.45257655
0.47462425
0.48130506
0.42329046
0.38135043
""
0.43653288
0.40918994
0.43443239
0.4549202
0.38255674
0.41880217
0.38626459
0.45372444
0.47755161
0.39755049
0.38618577
0.39200762
0.38318369
0.41947624
0.4085947
0.38537061
0.37391016
0.36537376
0.44943038
0.36952913
0.39580351
0.38051984
0.35916698
0.37284562
0.37831116
0.37209409
0.35219038
0.42622066
0.481718
0.37491688
0.38084847
0.34842688
0.36763841
0.36035138
0.3781192
""
0.45128962
0.53377879
0.50901628
0.33540347
0.37614053
0.36935365
0.40565526
0.4222402
0.38455027
0.37381017
0.38050815
0.35049099
0.40493432
0.37345847
0.39108908
""
0.43849185
""
""
0.31611443
0.43321967
0.39058524
""
""
""
0.43518087
0.4982515
""
""
""
""
""
""
0.45604834
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5571835
""
0.4561196
0.47171438
""
""
""
""
""
0.45593455
""
""
0.46342868
0.45079702
""
""
""
0.43332705
0.36565632
""
""
""
""
0.57711196
""
""
""
""
""
""
""
0.39976925
0.41975886
0.45206317
0.46415782
0.52163887
0.57295293
0.50095743
0.3389686
0.40274084
0.32044968
""
0.55296832
0.42108408
""
""
""
""
0.32003355
0.42342395
""
""
0.37822691
0.48161161
0.40511537
""
0.55254358
0.40642759
""
0.39740828
""
0.43704897
0.38599613
""
""
""
""
""
0.51630563
0.41172463
""
""
0.48596498
""
""
""
""
""
""
""
""
""
""
""
""
0.42029402
""
0.56420505
0.46241257
0.40345234
""
""
0.37410384
0.44499007
0.40013346
0.46248388
""
""
""
""
""
0.37712419
0.40974522
""
0.42016631
0.384141
0.37565634
0.47713488
0.39065057
0.32376689
0.43041021
0.37566164
0.41852623
0.39000535
0.42466015
0.40869671
""
""
0.39024666
0.42869139
0.40124536
0.40469092
0.39239544
0.54802358
0.40301171
0.38079661
0.38283548
0.42105404
0.45010757
0.40190008
0.40258199
""
0.4640913
0.41788203
0.44030085
""
0.40994817
""
0.47664788
""
0.38767964
0.38891757
0.44966385
0.42648199
0.38623175
0.39511812
0.36463556
0.44575933
""
0.4045541
0.35294256
""
""
0.40080863
""
""
0.40500891
0.40917328
0.41711569
0.43520513
0.38793239
0.5144493
0.41574097
0.44172499
0.41312033
""
0.43839908
0.43919358
""
""
""
""
0.34438485
0.45000014
0.42399698
0.40471044
0.41252699
0.40930668
0.40946949
0.39378399
0.4020732
0.40311664
0.35857946
""
0.48426053
0.51509303
""
0.40918338
0.34565055
0.49219149
0.44101465
0.43888301
0.52777517
0.41195461
0.37760216
0.29532948
0.40415674
0.43002695
0.51340967
0.38036177
0.43271303
0.40938225
0.40088874
0.40102026
0.3924433
0.39808562
