kfr_29_white_female_p50
0.50542051
0.498126
0.5186013
0.50919092
0.52333158
0.53074551
0.51935238
0.53091216
0.53284329
0.51662046
0.49779344
0.52638584
0.52570659
0.51386154
0.50780702
0.52166879
0.51437545
0.51256245
0.52087295
0.51481366
0.51984715
0.50926048
0.51535606
0.55912071
0.54166621
0.52139103
0.53856266
0.5329138
0.54127014
0.53942066
0.56083584
0.55081582
0.55603498
0.54692197
0.5648402
0.52468383
0.56787175
0.55238521
0.57415575
0.56681311
0.55956316
0.56836551
0.57551235
0.6143291
0.56619859
0.5489164
0.55020839
0.57984549
0.56065398
0.55701834
0.5472492
0.56694502
0.54994398
0.57824647
0.56546855
0.55675238
0.58242106
0.5940882
0.54417741
0.54558635
0.55888712
0.5378508
0.56295139
0.55617726
0.52575505
0.5093286
0.52589864
0.52853256
0.54633021
0.53008097
0.54353708
0.54434079
0.55326831
0.53703338
0.52019322
0.5290699
0.53053933
0.53036678
0.53998476
0.53335631
0.53222591
0.5250411
0.55250186
0.52061015
0.52286655
0.5237211
0.51799995
0.5285064
0.53200859
0.53534418
0.5334636
0.51562589
0.52789176
0.50912416
0.51007235
0.51313895
0.51716262
0.50320315
0.51403224
0.51264715
0.51770592
0.54065084
0.52590013
0.52450091
0.50983226
0.51736981
0.50632727
0.51059657
0.51711148
0.50519675
0.5135836
0.54161859
0.52911013
0.54033405
0.53034884
0.51335835
0.52131957
0.55156577
0.53515387
0.52292567
0.52433127
0.53206545
0.505871
0.52410287
0.52784723
0.52859902
0.52542222
0.53571618
0.51783657
0.53658199
0.53745455
0.5195905
0.52946556
0.52975541
0.52539659
0.53256065
0.52211136
0.51262081
0.53324008
0.53072071
0.52969468
0.52279001
0.52739465
0.54843742
0.53237373
0.54158187
0.55076092
0.55203867
0.55674696
0.57196325
0.5437746
0.54727232
0.55468231
0.57236522
0.52062607
0.5373944
0.54585433
0.54649806
0.56332654
0.55331439
0.53088897
0.56075644
0.55457503
0.5567922
0.5492475
0.58210665
0.53991377
0.54816252
0.51985675
0.50964081
0.51952052
0.52547461
0.52014607
0.53116959
0.51661772
0.52817321
0.50783968
0.52935654
0.51639408
0.52171987
0.52201873
0.52047932
0.51152235
0.50914264
0.49339348
0.52498561
0.52906716
0.54438847
0.50535578
0.5084244
0.51788902
0.53746152
0.52058309
0.54165542
0.55789441
0.54166436
0.53470725
0.56083083
0.51900572
0.53528899
0.52319509
0.52162701
0.5267083
0.50280821
0.49531448
0.53057712
0.51498747
0.51494569
0.53298616
0.53797102
0.52842456
0.5525195
0.57007587
0.56062722
0.54368955
0.53099185
0.50828612
0.53054404
0.52164668
0.51784998
0.52305549
0.54687172
0.49687454
0.50826234
0.51471871
0.52357799
0.56288403
0.56971407
0.56945652
0.53776598
0.53764898
0.52887732
0.53823268
0.54385614
0.54501265
0.54684776
0.55208135
0.52847362
0.546516
0.56034076
0.51195931
0.54998606
0.53351372
0.53950322
0.54510027
0.54536784
0.54074514
0.53807145
0.55014455
0.53772086
0.54722971
0.53231066
0.54611939
0.56674957
0.54754436
0.54179543
0.53288883
0.55051678
0.56832427
0.5575093
0.55059826
0.57400763
0.56690389
0.56359464
0.55393791
0.61163968
0.57675147
0.60401011
0.57242477
0.5337019
0.53755975
0.54577196
0.55620486
0.51463765
0.4974983
0.54267597
0.51938504
0.53688687
0.53948253
0.53176898
0.54840928
0.57333988
0.53972292
0.56614327
0.53843313
0.52886969
0.5429408
0.56948614
0.5219323
0.56405026
0.56790376
0.56086791
0.54727846
0.57208371
0.55927962
0.62290263
0.6483261
0.60324979
0.58124954
0.6035009
0.57425272
0.58170152
0.55539018
0.59111059
0.58619279
0.5970732
0.63180035
0.58466303
0.59923708
0.61367428
0.56857777
0.57217914
0.58257002
0.56521285
0.57278395
0.57530922
0.56649208
0.57752562
0.58129823
0.57368624
0.60273832
0.56269681
0.61848211
0.54767269
0.58252501
0.55640697
0.54398292
0.55261993
0.54204226
0.54550755
0.58417875
0.54272044
0.53326273
0.56209981
0.5565446
0.57537234
0.5345127
0.54024816
0.53358084
0.54956758
0.55300426
0.55086756
0.53345525
0.54644358
0.56138813
0.52815801
0.52730632
0.5509575
0.55084568
0.53461599
0.5364632
0.53004169
0.53457069
0.53607506
0.56405318
0.54609722
0.56854534
0.54211617
0.51885897
0.52212507
0.52463174
0.58541882
0.55279279
0.56380266
0.55314827
0.54809898
0.55557412
0.58660841
0.57339084
0.58331347
0.5979616
0.55464661
0.62301177
0.71486223
0.66098231
0.68679196
0.63842815
0.65792871
0.64136875
0.61343545
0.64753735
0.63835227
0.6259892
0.72202033
0.66625345
0.66401809
0.58162689
0.59577125
0.59085768
0.6218791
0.6512841
0.67185199
0.65081197
0.62578249
0.64170778
0.58860612
0.61589366
0.65208733
0.64016473
0.63557184
0.64435863
0.61239326
0.58438903
0.62586766
0.62437731
0.60127246
0.5971539
0.65334249
0.63129574
0.6544807
0.61196363
0.611444
0.66092443
0.6739974
0.61168534
0.64307874
0.62636226
0.62079966
0.60580313
0.66435736
0.63290972
0.67882395
0.59764498
0.6194492
0.62160063
0.63686854
0.66297841
0.63803214
0.62662661
0.61119187
0.64476979
0.59522223
0.57807213
0.60151452
0.62343556
0.65364951
0.56926477
0.58898497
0.64376783
0.53391731
0.69181526
0.59955543
0.55198967
0.59340453
0.6307956
0.62001842
0.63337219
0.59831625
0.63100791
0.59212762
0.58585083
0.64233708
0.56905448
0.61653769
0.59926367
0.56483871
0.59956169
0.59535569
0.59583151
0.61270714
0.64087212
0.56973052
0.53087467
0.596591
0.56568122
0.53434086
0.57048023
0.61502558
0.63223302
0.57691485
0.62481135
0.61909407
0.60464895
0.65155059
0.60851449
0.60601884
0.60711986
0.55822873
0.56368226
0.52078694
0.56595397
0.5517388
0.55217248
0.599989
0.6277619
0.59334743
0.6072247
0.55258834
0.62166083
0.58969307
0.62417763
0.62088579
0.65769464
0.62380224
0.55425483
0.67087233
0.62966537
0.57097042
0.54913336
0.54198849
0.57387525
0.54753405
0.54414654
0.56685257
0.56105608
0.53801167
0.54380989
0.53897691
0.54172617
0.60556221
0.59093994
0.54800057
0.53740817
0.51905841
0.53386241
0.5398351
0.53930378
0.53094757
0.53521401
0.53756434
0.54524493
0.55964082
0.54753023
0.542566
0.59162128
0.58583748
0.52097911
0.54430372
0.48047376
0.51677179
""
0.55714339
0.55122638
0.59401917
0.56632006
0.56362963
0.60254258
0.55503988
0.5825789
0.63858443
0.58957505
""
0.58613354
0.58304089
0.60877585
0.61153197
0.58746135
0.6376633
0.59631795
0.57591242
0.59370649
0.61924011
0.57817173
0.55436319
0.54668075
0.55310422
0.60599399
0.57130873
0.67889184
0.60038638
0.58140498
0.60378253
0.56502903
0.62392658
0.54029202
0.52541685
0.52886486
0.55219555
0.58307856
0.56578016
0.56773639
0.56220019
0.55238652
0.57057762
0.5603168
0.58818781
0.48655662
0.58988661
0.54508471
0.44879133
0.58428752
0.57915509
0.59739119
0.56914937
0.56524801
0.612728
0.55933285
0.60685915
0.58970672
0.56224746
0.55876541
0.57426113
0.5567317
0.57782429
0.53784668
0.55397111
0.55900723
0.54983735
0.55898589
0.56921047
0.55155343
0.5565322
0.58067209
0.54699951
0.57145458
0.60604459
0.55653924
0.54938811
0.57580841
0.53924
0.53833687
0.54056877
""
0.54610723
0.51996976
""
""
0.48502412
0.62657988
0.50851262
0.52877665
0.5060969
0.5118165
0.56336266
0.54862374
""
0.54752469
0.57173985
0.5894224
0.55831224
0.57911044
0.58658326
0.584508
0.5846529
0.58881593
0.54165745
""
0.61001617
0.56460059
0.63781989
0.56778121
0.54930174
0.55017763
0.56474495
0.53900152
0.54614341
0.53643614
0.53236616
0.61370778
0.5480752
0.58191884
0.54262292
0.52599275
0.51979131
0.52842283
0.5608809
0.52935255
0.52966475
0.57372916
0.57910961
0.52582824
0.53332251
0.53857929
0.54764485
0.52136552
0.56673038
0.56409568
0.5660935
0.53198355
0.53950524
0.54753101
0.51641536
0.54490435
0.57428986
0.52261096
0.53882354
0.5664351
0.5549376
0.57982916
0.55425471
0.581572
0.60175365
0.56783187
0.56344384
0.58914018
0.54932791
0.52822912
0.59136653
0.57575196
0.65121037
0.59040511
0.58120835
0.53566849
0.54009295
0.57668364
0.5226686
0.50205529
0.51489532
0.49568865
0.51280648
0.53015995
0.53344923
0.53714746
0.52431917
0.54022563
0.5463534
0.56389719
0.54051262
0.53671575
0.52212
0.53278244
0.55026221
0.5150041
0.56252891
0.57033288
0.55020636
0.52555966
0.54161596
0.5476225
0.54477
0.56048232
0.56455928
0.53731376
0.53332043
0.53803188
0.51961493
0.51794094
0.52980316
0.51159012
0.51171416
0.54338205
0.54350942
0.53772491
0.56817502
0.51050729
0.62159795
0.56288254
0.52734208
0.5495944
0.52094382
0.53727269
