kfr_24_pooled_pooled_p25_se
0.0058140433
0.0038167313
0.0062406887
0.0095733823
0.006417972
0.0088220621
0.0066004735
0.0033713758
0.0055616898
0.0089446558
0.0070212414
0.0104007
0.0070765642
0.012475921
0.01156692
0.0060265632
0.0055414895
0.009250938
0.012009933
0.0062175365
0.010889903
0.0049811127
0.00491405
0.0042468896
0.0055689905
0.0051231403
0.0058228364
0.0038433129
0.0099263657
0.00836707
0.0074489694
0.00844198
0.0080739912
0.0083467392
0.0038993619
0.006269515
0.0014363355
0.012111501
0.0048919572
0.0073790513
0.0041882806
0.0055329562
0.0073405122
0.0061656791
0.0028639995
0.0069457842
0.0084099565
0.0046502305
0.0016821058
0.0091733355
0.0020902457
0.0041634515
0.0082641467
0.0076304828
0.0063712909
0.0085731167
0.0041556354
0.0057127387
0.0052425694
0.0082973754
0.0038852596
0.0055629504
0.0029801736
0.0054119462
0.011195494
0.0086818496
0.0085487533
0.033576269
0.034354843
0.0034463487
0.010234978
0.079808161
0.099882007
0.025645953
0.0060007223
0.055689938
0.035833228
0.012193431
0.0096334144
0.018057661
0.014139922
0.013078504
0.031842593
0.0079343859
0.014481135
0.025617851
0.016228858
0.049033616
0.018751251
0.020467915
0.09109167
0.025431404
0.023472212
0.046217274
0.079357654
0.016241204
0.0057604555
0.0036979271
0.0043047117
0.0068456959
0.0082638217
0.022729924
0.011051889
0.00092002837
0.003174725
0.0047531817
0.0015493758
0.0031834152
0.0048241005
0.0037793138
0.0029025625
0.0075135357
0.0085645523
0.0071044783
0.0034738854
0.007597289
0.010153296
0.019064717
0.0075524924
0.0074790954
0.0079473928
0.0091909626
0.0080847573
0.015192223
0.0076205838
0.0087453639
0.0049059866
0.0052099777
0.0039872243
0.0076792459
0.013612203
0.0072045759
0.0082552349
0.0050749844
0.0099603496
0.010921113
0.0041086096
0.01276108
0.0064381501
0.0069539971
0.0068100686
0.0094529362
0.0067713228
0.012608353
0.008935987
0.0033482478
0.0077839657
0.013860673
0.0090082269
0.0087807905
0.010651748
0.011269171
0.0081392275
0.0053879293
0.010711031
0.010697656
0.0054071499
0.0040560025
0.0095120743
0.015183462
0.011218755
0.012242235
0.0062597864
0.013307643
0.0056479978
0.012959489
0.0074712681
0.0082569998
0.0056508323
0.015845558
0.0018298635
0.0090216072
0.0057432665
0.0047855219
0.012065961
0.013273999
0.0035719082
0.0093998052
0.009060584
0.011264237
0.0050583729
0.0090894587
0.0035006735
0.0052269511
0.011850158
0.0088984873
0.0014610195
0.039030682
0.011181614
0.0031263602
0.010680833
0.010900235
0.0019348018
0.0081965001
0.0053170826
0.0012486465
0.007470889
0.0041388017
0.0019879329
0.012371529
0.0014926195
0.0031946015
0.007289879
0.01137877
0.0004433975
0.003081606
0.0047778641
0.01163754
0.0048298328
0.0024553568
0.015268552
0.022259524
0.0019998802
0.0048749368
0.0056678383
0.0010089247
0.0039718831
0.016533872
0.001062152
0.0013613491
0.0056235981
0.0009906647
0.00089332252
0.0018810219
0.0017365409
0.0034070814
0.0023709878
0.0024238678
0.0015074613
0.0027848959
0.0034337104
0.040870182
0.0065943436
0.0024810054
0.0028299934
0.0018990304
0.0040741931
0.0050466219
0.017633578
0.0018095773
0.0071732616
0.0017695267
0.0037777086
0.0044825845
0.0022637243
0.0093547897
0.0024149229
0.017280284
0.019303879
0.014272784
0.0040500746
0.0093517415
0.01336498
0.04674878
0.026855601
0.016568119
0.027444569
0.019014878
0.026204633
0.0081522446
0.0016231083
0.053423796
0.0064159892
0.018168051
0.015128554
0.0020873491
0.0065992428
0.0077667953
0.032656375
0.039559096
0.015707072
0.084780253
0.013591604
0.05179622
0.0028041739
0.03205933
0.015498725
0.0162555
0.0080351643
0.00395812
0.0100206
0.019756436
0.0094954744
0.0042269169
0.07904724
0.014888325
0.0087027038
0.0071899858
0.0071146493
0.0079705212
0.033616226
0.015581219
0.017873721
0.02291601
0.0095186979
0.0032333827
0.021796275
0.010277286
0.02560609
0.019740552
0.074604355
0.046513125
0.023784831
0.039573707
0.012204451
0.017025033
0.0032792799
0.012721882
0.0023231255
0.0020918448
0.0054404647
0.006066225
0.002159457
0.0038669934
0.0071658404
0.00571856
0.0037734648
0.0022962303
0.0035894613
0.0014419828
0.002884951
0.0091658765
0.0029945369
0.0079611875
0.0020348115
0.0010726654
0.010987287
0.0037029916
0.0039797029
0.0037437747
0.0032076475
0.0048166765
0.0073355585
0.0117741
0.0013627521
0.0021426056
0.0058107479
0.013069124
0.0043041115
0.011034706
0.015157684
0.01179764
0.011782076
0.0089660529
0.0061302083
0.0033817845
0.0042296425
0.0013258538
0.009424394
0.0040528085
0.0057590939
0.0091916062
0.017724121
0.0028877154
0.0021003087
0.0027675095
0.0062500793
0.016237656
0.0083739385
0.0026398676
0.0024923885
0.0045101019
0.00077566109
0.0050450512
0.006024702
0.0030965679
0.0053526764
0.0011835283
0.0024708263
0.0013601644
0.0022023297
0.0014729084
0.0017608873
0.0047591208
0.0045982813
0.0025280653
0.0037971882
0.0026897206
0.0022639025
0.0063861203
0.0066463412
0.0088076852
0.011549847
0.0019470481
0.0084163314
0.0060072145
0.0083187781
0.0090453625
0.015338073
0.011160091
0.021257702
0.0055186287
0.010752378
0.0060642185
0.0047724205
0.0074764779
0.0095150713
0.0026846051
0.012159498
0.012746647
0.0077505172
0.010523437
0.0052110585
0.0061955755
0.0080280667
0.021230476
0.0067077954
0.011053024
0.0043623075
0.0061546997
0.013887637
0.0022669435
0.0065665217
0.0079017375
0.0047364323
0.0039936872
0.017904332
0.0018412912
0.012994597
0.002193124
0.0059992298
0.0051653571
0.0051487731
0.0085112518
0.0046056407
0.010288332
0.0064934264
0.011687796
0.011692438
0.0064593549
0.00126116
0.0092314081
0.0094384998
0.0029491412
0.0041186707
0.0095126694
0.024380051
0.0083466964
0.0081577478
0.0075080553
0.012404468
0.010113771
0.0067832689
0.004789344
0.0065158908
0.0090640699
0.0013770283
0.0092308857
0.022797955
0.0042247847
0.0062611722
0.0073279142
0.0079585752
0.0020613375
0.008044742
0.0035976756
0.0099085178
0.0079764929
0.0095453886
0.0083446773
0.01050987
0.0041122949
0.0037607215
0.010848207
0.0063143442
0.010011174
0.010114844
0.0083106952
0.011229266
0.013420458
0.009006273
0.0086842142
0.013038425
0.0053681596
0.0098640174
0.0039810124
0.011723308
0.012209754
0.0034164093
0.0095817586
0.006754308
0.012503867
0.0092033055
0.0089119934
0.012789653
0.0077017914
0.015615994
0.0059772767
0.0087644514
0.013684446
0.009859832
0.0064493744
0.0022075232
0.0049603181
0.0099957483
0.012636898
0.0051738606
0.0066710818
0.0092935795
0.0091276029
0.012582514
0.0061290679
0.012871946
0.0082023814
0.022484163
0.014023232
0.01124297
0.0021060286
0.0053598569
0.024185147
0.0083096046
0.011381223
0.0040756054
