hours_wk_pooled_pooled_p100
38.989056
38.059681
38.698154
45.426514
36.496696
27.186781
35.996891
38.850693
36.338566
31.714083
30.89595
33.88163
31.432257
27.321253
40.157043
38.601307
34.202381
28.838467
26.371574
47.936657
39.307735
34.361282
36.354172
39.269215
36.05035
37.242744
37.19545
35.326729
36.474037
42.868465
40.916458
45.119514
48.873932
40.991402
36.985939
38.085201
36.601479
24.027203
36.620224
35.829166
36.537262
38.405922
37.694485
31.357214
35.546242
42.45261
36.607098
36.473873
35.872555
35.375744
37.682594
33.631462
51.858273
44.227287
35.738983
36.149601
38.277077
37.231686
34.840389
29.806879
36.377766
40.842152
36.414097
36.666676
32.030998
32.46743
37.505905
28.55658
""
35.955105
26.962894
""
""
38.507889
35.297825
""
""
37.528015
35.963371
41.135517
32.674374
17.892363
""
32.638809
25.276003
31.97497
29.434378
""
25.63833
18.895082
""
50.564659
43.042057
""
""
30.864458
21.564024
33.777092
35.54427
37.204868
39.8876
39.131683
24.885162
33.978111
35.486034
33.498295
34.401543
33.944294
38.09333
32.893475
31.597969
28.692762
33.172676
38.840878
39.571739
39.841244
43.510086
45.858719
36.23967
41.209469
39.440262
40.642925
41.657906
34.94379
41.924908
40.902996
34.487537
35.703899
36.677959
35.084671
47.507221
41.181351
45.987652
36.017895
33.931343
36.584507
35.890873
40.564995
41.305012
28.718119
31.814564
38.01923
37.751476
34.952705
32.847122
39.583721
43.733162
26.439608
40.491203
32.216049
37.934376
26.064995
39.499264
32.565357
29.717737
28.978371
37.70002
39.65044
41.997299
40.95179
26.722734
42.97065
37.146721
39.190018
31.91033
44.241611
37.831078
34.404415
41.583313
28.17487
36.413525
32.69183
31.988117
39.291306
29.876509
31.098957
38.922073
40.303619
32.301189
36.082806
35.981628
44.699928
36.931999
36.90926
37.4841
44.845325
33.740166
""
30.764025
33.295448
23.547228
43.867138
34.305748
25.55521
34.335987
32.819469
38.665482
32.085491
30.147488
34.484512
32.402176
35.774612
34.604027
32.8195
32.765751
31.544701
35.51215
27.317463
33.446873
31.437891
24.883556
50.396278
32.267296
34.740917
34.558556
32.827633
33.463802
41.349495
31.6768
32.896324
34.767014
31.750193
32.852638
33.918915
32.810913
32.798515
34.873104
33.143318
34.156601
31.653866
34.042091
""
27.572727
32.848568
34.427933
31.870407
32.730976
29.340202
39.341663
32.306297
29.537636
33.972221
35.268223
30.151318
35.416748
32.093258
36.185089
24.511492
45.19244
27.604538
36.422718
35.932873
43.400833
""
35.863338
45.185333
""
39.889359
40.582535
39.052174
36.166317
""
37.010914
34.926239
37.66502
35.831215
33.870384
33.839134
35.971085
""
41.091526
""
41.47654
""
36.009754
""
40.344845
