marr_29_asian_female_p100
""
0.58858722
""
""
""
""
""
0.50128204
""
""
""
""
""
""
""
0.57672882
""
""
""
""
""
""
0.56168586
""
""
""
""
0.7854802
""
""
""
""
""
""
0.36989483
""
0.45387593
""
""
""
0.50663698
0.55197346
""
""
0.51747578
""
""
""
0.47817343
""
0.44323817
0.47662359
""
""
""
""
""
""
0.56702751
""
0.16748677
""
0.42295414
""
""
""
""
""
""
0.42750034
""
""
""
""
0.49048817
""
""
0.38902131
""
0.45335171
0.35416111
""
""
0.37223557
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45216277
0.43133843
0.22414675
""
""
""
0.41621077
0.31909174
""
0.39443174
0.56409681
""
0.38525447
0.57802337
""
""
""
0.33767423
""
""
""
""
""
""
""
""
""
""
""
""
0.15337488
""
""
""
""
""
0.65902394
""
""
0.2549305
""
""
""
""
""
""
""
""
0.41578105
""
""
""
""
""
""
""
0.54690826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53440428
""
0.50823742
""
""
0.79342872
""
""
0.35681063
""
""
""
""
""
0.32214269
0.54419672
""
""
0.35404438
""
""
0.43094075
""
""
0.33126152
0.13269912
0.46997038
0.38796222
0.6259892
0.28328797
0.37984014
""
0.39822644
0.39149716
0.74896771
""
0.31803295
0.29401949
0.2984128
""
0.34976712
0.4053708
""
""
0.37100622
0.44819424
0.20884663
0.33857673
0.39622
""
0.37621775
0.36571348
0.41887707
0.37808263
0.38620508
0.28556511
0.39307889
0.43525913
0.32372075
0.37033918
0.33878708
0.36908284
0.48544404
""
0.56387055
0.38715309
0.33357087
0.42986503
0.53018284
0.31047139
""
0.2904214
0.29353282
0.35669681
0.36781791
0.41180754
0.39549398
""
0.4078877
""
""
""
0.33194342
0.3232232
""
""
""
""
""
""
""
""
0.34656966
""
0.53340042
""
""
0.47175041
0.25741771
""
""
""
""
""
""
""
0.41266951
""
""
""
""
0.39071846
""
""
""
0.56417751
""
""
""
""
""
""
""
""
""
""
""
0.22605835
""
""
""
""
""
""
""
""
""
""
0.4384158
""
0.3512221
0.37226245
0.40316188
0.35789189
0.32717612
0.35815284
0.37759364
0.40778521
0.52139091
0.36601162
0.45263895
0.31283554
0.43485075
""
0.60417122
""
0.37691027
0.40263098
""
0.35204998
0.42087719
0.44514242
0.31405583
""
""
""
0.44316924
0.42669001
0.23157789
""
""
""
""
""
""
""
""
0.26453778
0.59382957
0.37003911
""
0.35660225
""
""
""
0.45578766
0.54821652
0.33296147
""
""
""
0.45261317
0.40976205
0.49502915
0.37325194
0.24109706
0.58594203
0.42385471
""
0.39633375
0.45397231
0.38347414
0.4273549
0.37198415
0.4186976
0.56714684
0.5168907
0.3581644
0.61998701
0.38339514
0.43606463
""
""
""
""
0.37736586
""
""
""
""
""
""
""
0.52885753
""
0.49490368
0.61230034
""
""
0.35246459
""
""
""
""
""
""
""
""
0.25516638
""
0.41793248
0.32004249
""
0.41198602
0.35554999
""
0.52937162
0.42146423
""
0.28673056
""
0.36724979
""
""
0.431593
""
0.4459084
""
""
""
""
""
0.37009475
""
""
0.30266637
0.3996937
""
""
""
""
""
""
""
0.38705072
0.49740848
0.53090554
""
0.4147298
""
""
0.37751907
0.43215233
""
""
0.41162917
0.34465358
0.64591604
""
""
""
""
""
0.34800866
0.40002888
""
0.31209743
""
""
""
""
""
""
""
""
0.30100015
""
0.36799815
""
""
0.67461133
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40252551
""
""
""
0.48741713
""
""
""
""
""
""
""
""
""
""
0.41634741
0.46248293
""
""
""
0.66968346
""
""
""
""
""
""
""
""
""
0.40847668
-0.051574819
""
""
""
""
""
""
""
""
""
0.27585158
""
""
""
""
""
""
""
0.35182774
""
""
""
""
0.35502023
0.38002306
0.4072046
0.37759265
0.40657988
""
0.57039171
""
""
""
""
""
""
0.40595961
""
""
""
0.35367087
""
""
""
""
""
0.31387186
""
""
""
""
""
""
""
0.23955226
0.31574926
""
""
""
""
""
""
""
""
""
""
""
""
0.54788613
""
""
0.46976396
""
""
""
""
""
""
""
""
0.35738188
""
""
""
""
0.33823583
0.40997896
""
""
0.55812675
""
""
0.4452844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20744006
""
""
""
""
""
0.3955768
0.42721224
0.70080864
""
0.40436521
0.53773332
""
""
""
""
""
0.4532418
0.38748911
0.37118876
""
0.30981746
0.4398402
""
""
""
""
""
""
""
""
""
""
0.46511444
""
""
""
""
""
""
""
""
0.34657565
0.46391636
""
0.45756406
""
""
""
""
0.72824371
0.41968572
""
0.44326606
""
""
""
""
""
0.65708244
0.37421528
0.43816745
0.44962236
""
""
0.47131267
0.4403016
""
""
""
""
""
""
0.47978306
""
""
""
""
""
""
""
0.27335548
""
0.40804982
""
0.49776161
""
""
""
""
0.35724229
""
0.41390339
""
""
0.45504871
""
0.4002074
""
""
""
""
""
""
0.32856697
""
0.48094216
""
0.45867905
0.49294528
""
0.46853665
0.4595162
""
""
""
0.48660249
""
""
""
""
""
""
""
""
""
""
0.35707724
""
""
""
""
""
""
0.33963481
""
""
""
""
""
