pos_hours_other_female_p25
""
""
""
0.80233788
""
""
0.72672212
""
""
""
""
0.78508586
""
""
""
""
""
""
""
""
""
0.72083449
""
""
0.75466639
""
""
0.5384379
0.77806371
""
""
""
0.89496464
0.85889918
""
0.72162193
""
""
""
""
""
""
""
""
""
""
0.78365386
""
""
""
0.76844847
0.96542573
""
""
""
0.80657709
""
""
""
""
""
0.88296348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78078121
""
""
""
""
0.69997507
""
""
0.70884925
0.82634985
""
""
""
""
0.78835428
""
""
""
""
0.84612465
""
0.88170886
0.75962734
0.83845848
0.80379444
0.72503436
0.8338815
""
0.77388465
""
""
""
""
0.96822494
""
0.82285786
0.43040958
0.6385408
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80487859
""
""
""
""
""
0.60776877
0.71444678
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66224802
""
""
0.76985461
""
""
""
""
""
""
""
0.90787178
0.69862497
""
0.82831103
""
""
""
""
0.76479024
1.0330746
""
0.89779627
""
""
0.872159
0.75844651
""
""
""
""
0.7110821
""
""
0.65070474
""
""
0.72233808
""
""
0.903898
0.83162731
""
""
""
""
""
0.85999846
""
0.76378947
0.96229529
""
""
""
0.84425163
0.76735002
""
""
""
""
0.80389434
""
""
0.46456996
0.81915104
0.78258389
0.75025314
""
""
""
""
""
""
0.72015917
""
""
""
0.80565661
0.83056891
0.91156447
0.98567849
""
""
""
""
""
""
""
""
""
""
""
0.93745703
""
""
""
0.84992975
""
""
0.87326413
0.65354818
""
""
""
""
""
0.97488528
""
0.75135463
""
0.73574758
0.84660071
0.80734885
0.80303842
0.76542377
0.88230765
0.87999064
0.7661134
0.8416906
0.76959288
""
""
""
""
""
0.78417295
""
""
""
0.83593136
""
""
0.8365708
0.64805305
""
0.81779778
0.82427812
""
""
""
""
""
""
""
""
""
""
""
0.86431801
0.83886153
""
0.87446946
""
""
""
""
""
""
""
""
""
""
""
0.93403524
0.83372968
""
0.49325818
""
""
""
0.82280862
""
""
""
""
""
""
""
1.0133553
""
0.76411378
0.65650886
0.76352572
""
0.77278602
0.57411689
""
""
0.7231319
""
""
""
0.67241085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76369983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53582096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63945442
""
""
""
0.84319544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78635049
""
""
""
""
""
""
0.62321955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65323162
0.7764864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84511894
0.97671485
0.73802966
""
""
""
""
0.66871989
""
0.75284958
""
""
""
""
0.80137444
""
0.6315003
""
0.69464082
""
""
0.71425027
0.75435966
0.88123244
""
0.68568856
0.66809016
""
""
0.772578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77312642
""
0.6284306
""
""
""
""
""
""
""
""
""
""
""
0.39035481
""
""
0.72679615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70945805
0.68126661
0.82215959
""
""
""
""
0.64358592
""
""
0.60126394
""
0.73607987
0.68401396
0.79886824
""
""
""
""
0.79737115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6819362
""
""
""
""
""
0.78779644
0.90159428
0.83208477
""
0.81165588
""
""
""
0.81496686
""
0.69986212
""
0.84958035
""
""
""
0.82768887
""
""
0.7690236
""
""
0.62987971
""
""
""
""
""
""
""
0.73667681
0.75066668
""
""
""
""
""
""
""
""
0.71496427
""
""
0.79052359
""
0.67504853
""
""
0.71924782
0.44288099
0.81192565
0.89713246
0.73508096
0.826388
""
""
""
0.80491585
0.84521431
0.78069514
0.70045519
""
""
0.77373219
""
0.75430173
0.79935527
""
""
""
""
0.73204786
""
0.90881908
0.74514359
""
0.71169335
""
""
0.52189416
""
""
""
""
""
""
""
""
0.77988499
