marr_26_natam_female_p50
""
0.22878055
""
""
""
""
""
0.47435382
""
""
""
""
""
""
""
0.61885041
""
""
""
""
""
""
""
""
0.62459832
""
0.49189472
""
""
""
""
""
""
""
""
0.51541817
0.30169982
""
""
0.62561893
""
""
""
""
0.51500952
""
""
0.16705608
0.47695103
""
0.16319761
0.64560795
""
""
""
""
""
""
""
""
""
""
""
""
0.52923656
""
""
0.050277516
""
0.30768114
0.37319335
""
""
0.36037993
0.2898578
""
""
0.22023049
0.29524955
0.07398086
0.3218382
0.26415604
0.51558816
0.25741115
0.17721611
0.25900322
0.21432573
""
0.42762396
0.20792919
""
""
0.18225792
""
""
0.26695809
0.23420568
0.32738811
0.2660383
0.18564793
0.28612766
""
0.25567022
0.22385181
0.22860214
0.26978591
0.26735952
0.17562699
""
0.1972063
0.31471476
""
""
""
0.42498833
""
""
""
""
""
""
""
""
""
""
""
""
0.40247259
""
""
""
""
""
0.66075128
""
""
0.33554134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48268783
""
""
0.54302275
""
""
0.38260823
""
""
0.38067508
""
""
""
""
""
0.56307966
""
""
""
0.29736254
""
0.20238408
0.48582977
""
""
0.1700272
0.41548669
0.30108917
0.35536355
0.18002719
0.32569259
0.2347696
0.22330463
0.35780028
0.47964901
0.46093163
0.53337008
0.25252479
0.33766201
0.31863996
""
0.25476736
0.31857908
""
""
0.24037918
0.22316587
0.44583178
0.29818451
0.3792727
""
0.25532052
0.30084613
""
0.28597364
0.32360074
0.15586029
0.29857358
0.45464689
0.20705101
0.24895379
0.24748814
0.2736254
0.26959521
""
0.33051661
0.31819543
0.25303772
0.32110715
0.30839843
0.43823567
""
0.39178696
""
0.24427088
0.26029474
0.44706929
0.28374976
""
0.28119221
""
""
""
0.18557772
""
""
""
""
""
""
""
""
""
0.11598175
""
0.37071118
""
""
0.36512071
""
""
""
""
""
""
""
""
0.34758741
""
""
""
0.26909643
0.37629381
""
""
""
0.45293459
""
""
0.34395692
""
""
""
""
""
""
""
""
0.37720627
""
""
""
""
""
""
""
""
""
""
0.29150245
""
0.1723855
0.082743049
""
""
0.42432073
0.19032301
""
0.44628292
0.30256182
0.27377975
0.31270561
0.074931435
0.31984749
""
0.54206473
""
0.48698002
0.20168543
""
""
""
0.32355437
""
""
""
""
0.24513197
0.35447598
""
""
""
""
0.41460851
""
""
""
""
0.064107068
""
0.40835962
""
""
""
""
""
0.58816105
0.27166232
0.25473455
""
""
""
0.30915549
0.4052653
""
0.26681557
""
""
0.18281204
""
0.30011383
""
0.24030825
0.30923137
0.26853457
0.23905267
""
""
0.15520875
0.48096946
0.36861014
0.084609315
""
""
""
""
0.38750947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51883519
""
""
0.39611709
""
""
""
""
0.37795794
""
""
""
""
""
""
""
""
""
""
0.16362394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27315217
""
""
""
""
""
""
0.12848489
""
""
""
""
""
""
""
""
0.35109803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31275207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30599257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34566531
""
""
0.24301189
""
0.27184513
""
0.4036195
0.34195998
""
""
""
0.78846824
""
""
""
0.53236479
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45539483
""
""
""
""
""
""
0.25074041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47531721
""
""
""
""
""
0.23301703
""
""
""
""
""
0.35171419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4565618
""
""
""
0.2542164
""
""
""
""
""
""
""
""
""
""
0.41532955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15240146
0.29702309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25890866
""
0.7457006
""
""
0.52715802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42173973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25747868
""
""
""
0.28363833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30445737
""
""
""
""
""
""
0.32560807
""
""
""
""
""
""
""
""
""
""
0.57817382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23971608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36894938
0.75343478
""
""
""
0.48978323
""
""
""
0.14259976
""
""
""
""
""
""
""
""
""
""
0.19055805
""
""
""
""
""
""
""
""
0.31678873
0.55347079
""
""
0.8087132
""
""
""
""
""
""
0.42674515
0.22935122
""
""
""
0.22786108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25383115
""
""
0.40837306
""
""
""
0.56976283
""
""
""
""
""
""
""
""
""
""
""
""
0.54987031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30260867
""
""
""
""
""
0.39775655
""
0.2747165
""
""
""
""
""
""
0.37877759
""
""
""
""
""
""
""
""
0.41704512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35062099
""
""
""
""
""
""
""
""
0.23252302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55416876
""
""
0.37254629
""
""
0.50771636
0.43411878
0.32479829
""
""
""
""
""
""
0.24536338
""
""
""
""
""
""
""
""
0.43223506
""
0.50619006
0.50034428
""
""
""
""
""
""
0.35774228
""
""
""
0.3329609
""
""
0.48420459
""
""
""
""
""
""
""
0.21821764
0.41515324
""
""
0.46329629
""
""
0.38134542
""
""
""
""
""
""
""
0.27208
0.30094296
""
""
0.55778331
""
""
""
0.24103877
""
""
""
""
0.17727493
0.23461705
""
0.29056525
0.25622207
""
""
""
""
0.22766732
""
0.29232755
""
0.31721044
0.22639696
""
0.21066162
0.18661234
""
""
""
""
""
""
""
0.14813152
0.2280882
""
0.30800596
""
0.55829686
""
""
""
0.098867536
""
0.14454871
0.1776429
0.074373618
0.38326505
""
""
0.395307
""
""
""
0.45878348
""
""
0.7408728
0.14851096
""
""
""
0.30525586
0.18387316
0.3491843
""
0.10447057
""
0.12148809
""
0.40906724
0.12295605
0.37231445
""
""
0.3768914
""
""
""
""
0.26370519
""
""
""
0.17651868
0.43988413
0.32559168
""
0.2728563
""
""
0.25628319
0.20682253
0.075333916
0.33841214
0.18674614
0.39710864
0.31134909
""
0.29934254
""
""
0.28037196
0.42085493
""
0.3064408
""
""
0.31681001
""
0.30799407
""
""
""
""
""
""
0.46584082
""
""
0.18827295
0.33679003
""
""
0.36125231
""
0.27727902
0.48942438
0.21831618
0.25696379
""
""
0.20635906
0.19095664
0.22811444
""
""
""
""
0.11982003
0.16286947
0.13670856
""
""
0.17279176
0.409798
""
""
""
0.20458928
""
""
""
""
""
0.22211224
""
0.14875074
""
""
""
0.2735045
""
""
""
""
""
""
""
""
""
""
""
""
0.19302163
""
""
""
-0.0045189457
""
""
""
""
""
""
""
0.65076739
""
0.19928862
""
0.20313047
""
0.14375263
""
""
""
""
""
""
0.2223167
0.40560058
""
""
""
""
""
""
""
""
""
""
""
0.28698844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47962821
""
""
""
""
""
0.44037199
""
""
""
0.092017025
""
""
""
""
""
0.041675519
""
""
""
""
""
""
""
""
""
0.14596817
-0.00042169495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38199857
""
""
""
""
""
""
""
""
0.34637919
""
""
0.29057297
""
0.37116143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36095729
""
""
""
""
""
""
""
""
0.40628263
0.43903261
0.21655631
""
""
""
""
""
""
""
""
""
0.82668489
""
""
""
""
""
""
""
""
""
""
""
""
0.42700541
""
""
""
""
""
""
""
""
""
0.3528074
""
""
""
""
""
""
""
""
0.45089588
""
""
""
0.34934765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06725879
""
0.22557084
0.075315244
""
""
""
0.45838806
""
""
""
""
""
""
""
0.61464983
0.42627943
""
0.15696271
""
""
0.24683799
""
""
0.25469816
0.13977301
""
""
""
""
""
""
0.32115924
""
""
""
""
0.42899078
""
""
""
""
""
0.32460415
0.11305665
""
""
0.42923799
""
""
""
""
""
""
""
""
0.24063767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36968341
""
""
""
""
""
0.19905724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55509114
0.24431181
""
""
""
""
0.083175592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30677471
""
0.088180542
""
0.53561598
""
""
""
""
""
0.13475038
""
""
""
""
""
""
0.39063999
0.23944722
0.098909341
0.30800784
""
""
""
""
""
0.39178553
""
""
""
""
0.30814147
""
0.29675388
""
""
""
""
""
0.15360005
""
0.32072935
""
""
0.22445405
0.25076592
0.15570472
0.28808177
""
0.30359524
0.064969741
""
0.27725357
""
""
0.14306931
0.43373847
0.057802297
0.62401742
0.10106461
""
""
""
0.020760933
""
0.22681111
""
0.4667393
0.12179237
""
""
""
0.39761627
""
""
""
""
""
""
""
""
""
0.21677795
""
0.24120758
""
0.16879193
""
0.15706584
0.23805015
""
0.17822078
""
0.31757635
-0.16325171
""
""
0.2192425
0.01469974
""
0.088928446
""
0.25945416
""
0.022950498
""
""
""
""
""
""
""
0.13951567
""
0.12776361
""
0.13440768
""
""
""
0.32602042
0.12784545
""
""
""
0.15561689
""
0.19290972
0.12526825
0.21334709
""
0.24058975
""
0.1335717
""
""
""
""
0.18634997
""
""
0.013152018
0.14285766
""
""
""
""
""
""
0.052440226
""
""
""
""
""
""
""
0.14215712
""
""
0.10892881
""
""
""
""
""
""
""
0.15971409
""
0.26920992
""
""
""
""
""
""
0.26494169
""
""
""
""
""
0.28127751
0.49486768
0.2999067
""
""
0.37215075
""
""
0.16952053
""
0.082644232
""
0.26007703
""
""
""
""
0.24247907
0.25763792
0.037860792
""
""
""
0.25621432
""
""
0.1234533
0.49385291
""
""
""
""
""
""
""
""
0.2230237
""
""
""
0.23722769
0.47802693
""
0.45353359
""
""
""
""
""
""
""
""
0.17840844
0.26757854
0.25986385
""
""
""
0.32103735
0.21898946
""
""
""
0.36882448
""
""
0.23718137
""
0.43015903
0.43695894
""
""
""
""
""
""
""
""
""
0.079159275
""
""
""
""
0.30500072
0.35048056
""
""
""
""
""
""
""
""
0.21792334
""
""
""
""
""
""
""
""
0.11402281
-0.036478549
""
0.049664486
0.066079155
""
""
""
""
0.65351874
""
""
""
0.19614302
""
""
0.24132232
""
""
""
""
""
""
""
0.17875993
""
0.1046427
""
""
""
""
""
""
""
""
0.37677214
""
""
""
""
""
""
""
""
0.18660349
""
""
""
""
""
""
0.33372909
""
""
""
""
""
0.42762038
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50691092
""
0.21608651
0.51361203
""
""
""
""
""
""
""
""
0.23978555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61468339
""
""
0.26009917
0.26658916
""
""
""
""
""
""
""
""
""
""
""
0.44689354
""
0.6399256
""
0.78138626
0.57438028
0.48609859
0.42289251
0.44730449
0.43280494
0.46744898
0.4228372
""
0.44730273
0.6668157
0.455282
0.18539254
0.54679018
0.43979368
0.35135096
0.56718898
""
""
0.56673759
0.64780718
0.60217887
""
""
""
""
0.76718462
0.56069791
0.57903719
0.95603198
0.68138707
0.33964688
0.22424744
0.56301218
0.57587439
0.58750343
0.61068416
0.55240899
""
0.55946571
0.54797381
0.55958492
""
0.62061113
0.61795777
0.60424173
0.50700957
0.68379962
0.61588073
0.28446487
0.42223626
0.47482544
0.5616408
0.51667798
0.45505592
0.56954581
0.50320339
0.61752075
0.41524884
0.45575452
""
0.54441661
0.4426783
