work_24_white_female_p75_se
0.01570949
0.0093794549
0.030596284
0.031369157
0.018687284
0.066168062
0.03290398
0.013757321
0.024738191
0.029779335
0.024923189
0.053423245
0.029444227
0.048176933
0.045879636
0.019789651
0.017890112
0.055444736
0.053443402
0.024275292
0.052183628
0.014612274
0.019482151
0.02962961
0.018462874
0.014709093
0.026867092
0.014021359
0.03252263
0.027671231
0.033692222
0.071668766
0.052769314
0.033893369
0.012866533
0.020306835
0.0048665279
0.041668691
0.014277532
0.025047945
0.013065168
0.014369196
0.068662003
0.080010951
0.0078553446
0.029835191
0.027561104
0.016047113
0.0073774699
0.035938755
0.008005376
0.010550985
0.047354173
0.038146496
0.039117232
0.043325197
0.02275297
0.015401115
0.0074703912
0.089271657
0.015667433
0.022271808
0.0089040305
0.022041705
0.052514054
0.066736206
0.031941615
""
""
0.0062776324
0.12619379
""
0.10879795
""
0.011256643
""
""
0.018890252
0.02083152
0.023309546
0.036024615
""
""
0.020792615
0.12268935
""
""
0.076131865
0.056573946
0.046370368
""
0.061624348
0.063099369
0.13172264
""
""
0.046691194
0.014011214
0.011559322
0.024952943
0.032041293
0.057505392
0.059368316
0.0023307588
0.011134285
0.022746159
0.0045683803
0.011334063
0.048426885
0.010636837
0.016051149
0.032968659
0.035376679
0.025312487
0.0095693301
0.025414998
0.06368617
0.074295215
0.035707414
0.055635948
0.033350509
0.028748505
0.0230857
0.053426083
0.02450878
0.029184833
0.014179765
0.017931104
0.018435324
0.044122506
0.05685572
0.034658536
0.035872221
0.012850353
0.035026681
0.06297797
0.014824888
0.028845388
0.02262529
0.036512852
0.031812437
0.050080221
0.020540137
0.061488755
0.04037036
0.015641524
0.031871341
0.042449329
0.038712606
0.046778928
0.050669204
0.046169177
0.030421847
0.014361205
0.042316932
0.058659688
0.022881443
0.021589978
0.051937189
0.079955615
0.058736112
0.058074877
0.030151356
0.044227578
0.050117154
0.053874172
0.032046605
0.048200868
0.01704431
0.06451802
0.0062062601
0.034148742
0.040462196
0.011634762
0.037919611
0.054872584
0.012183522
0.040454466
0.053003583
0.058490232
0.021896377
0.038283728
0.0093354657
0.017384136
0.073484629
0.043213099
0.0042174552
""
0.018846087
0.0096499259
0.022721516
0.029973995
0.0038932308
0.030710068
0.0077201016
0.0063082157
0.029594813
0.011990246
0.021522265
0.030032437
0.0061188857
0.015679304
0.018754371
0.02868988
0.0023345714
0.015519487
0.0075114341
0.030579858
0.016970525
0.011760717
0.047468197
0.072463244
0.0083924411
0.0097806621
0.01151138
0.0026077165
0.005579819
0.036581825
0.0041504242
0.0036840271
0.015720971
0.0038147799
0.0028346397
0.0092045693
0.0059561082
0.0078462455
0.0052009788
0.0071705808
0.0036847352
0.0089236712
0.0092831617
0.13062972
0.020331806
0.0063492283
0.005330998
0.0071158595
0.01427265
0.01833782
0.035062551
0.0098073613
0.018443478
0.00430182
0.0096255718
0.019664297
0.0060985764
0.034666505
0.0036847312
0.049959842
0.042824939
0.038188402
0.0059341239
0.011026937
0.025551749
""
0.039182283
0.10195076
""
0.1197889
0.063492604
0.025024164
0.0058882218
""
0.0059145316
0.023688138
0.016188206
0.0042744223
0.017131872
0.014611724
0.049464025
0.054088756
0.03556741
""
0.088810533
0.095224746
0.0037140334
0.082012884
0.03993506
0.046099816
0.016689716
0.0057028015
0.041899297
0.049804281
0.024214359
0.0099097844
""
0.023907699
0.030126393
0.02117157
0.023717385
0.029029163
0.065832786
0.025116894
0.055418801
0.036245115
0.035816096
0.012619838
0.041185487
0.058265805
0.022816677
0.10822642
""
0.10062254
0.065397061
0.028147435
0.017641719
0.043491155
0.0077604824
0.032668207
0.003281849
0.0032094077
0.0063548139
0.0066519794
0.0031169672
0.0052247695
0.0061424142
0.0081957402
0.0099451859
0.0042075641
0.0093476344
0.011255379
0.0096820258
0.028064722
0.0091515575
0.031130776
0.0054295952
0.0035972691
0.042478226
0.010062424
0.012675285
0.0072707958
0.0082685808
0.022149295
0.034875844
0.069433719
0.0044758697
0.0076545654
0.01434781
0.045536883
0.022663502
0.040297035
0.070315391
0.031362981
0.052553724
0.029814662
0.031115068
0.012752327
0.016707571
0.0041634804
0.03498948
0.011628045
0.023274336
0.038994383
0.06678389
0.008648823
0.0060786093
0.0080491966
0.030153662
0.073437147
0.043344904
0.0071730511
0.0093440535
0.009134952
0.0057222005
0.013127096
0.013891174
0.0081735067
0.025861604
0.0043199919
0.010502481
0.0042215087
0.0071657733
0.0044694496
0.0062052086
0.020897573
0.007922573
0.0094623035
0.010361304
0.0068391291
0.0046485499
0.023928532
0.027255818
0.033307124
0.048028499
0.0063827136
0.026269907
0.024548015
0.036516875
0.032172095
0.11226139
0.049799629
0.080860935
0.026019255
0.043469571
0.01747725
0.017343923
0.044312
0.039246183
0.011174116
0.042148367
0.036386408
0.037100486
0.019472985
0.020964954
0.038337711
0.033074647
0.086243235
0.015219869
0.055988237
0.013173282
0.015257956
0.059542082
0.008911008
0.02924118
0.027933592
0.0086457692
0.014987231
0.13109948
0.010071782
0.073364295
0.0041155266
0.031103853
0.025477964
0.0098600006
0.05077035
0.011673423
0.045793395
0.035274051
0.033050831
0.026979581
0.042655863
0.0069813933
0.032017682
0.03780096
0.015868446
0.010780141
0.051588774
0.1194514
0.017279679
0.032649085
0.04642057
0.030327644
0.038767099
0.0081507936
0.014089468
0.010251198
0.030464394
0.0051785675
0.035066653
0.050736804
0.014938699
0.016419567
0.044755008
0.040449921
0.0041594068
0.023556653
0.010582815
