grad_pooled_male_p1
0.001927598
0.024068421
-0.021866843
0.016857293
0.037776235
0.026323792
0.02184069
-0.038326196
0.01103681
0.021521362
-0.0064861625
0.018345661
0.021841561
-0.0089699682
0.022542126
-0.015944084
-0.031855207
0.034310248
0.098218605
-0.025373181
0.0044686273
0.0028613287
0.0088496171
0.022128424
0.027148599
0.072987899
-0.0020778482
-0.0020937894
0.020658733
0.031310562
-0.0042365734
0.035540774
0.036125172
0.029014086
0.010365829
0.018353218
-0.027015185
0.031385839
-0.022742765
0.026496597
0.00481191
0.045282237
0.016189883
-0.020681934
-0.0016595663
0.0095609995
0.02723654
-0.0081918482
0.012613927
0.015003806
0.013249951
0.0082809422
0.0040416229
-0.074696675
-0.016490815
0.010155116
0.013384251
0.014907479
-0.0054124324
-0.017016126
0.024618814
0.033745367
-0.0024378952
0.014927606
0.029934822
0.0068532443
0.048310194
0.016030235
-0.011472296
-0.019977363
0.029835936
0.037598342
-0.0055756066
-0.012083772
0.010168186
-0.059726011
0.012445793
0.024880549
0.012664684
0.022477651
-0.038622193
0.018982265
0.011194353
0.003422945
0.0088149644
0.019410858
0.0056918999
0.023828393
0.015955945
-0.015214181
0.0046696546
0.044957846
-0.043357287
0.024431735
0.019289691
-0.003089593
-0.00059359241
0.018627536
0.031290378
0.003117444
0.022796333
0.050468057
0.04012968
0.025765672
0.030929014
0.028414749
0.036200806
0.0092787873
-0.011674296
0.0071483324
0.031549763
0.022109378
0.027700882
0.022576364
0.019261552
0.034338586
0.0084618069
0.038558882
0.021919392
0.0068149455
0.0042070523
-0.019226948
0.02387486
-0.0093850037
-0.013385387
0.018245675
0.016816361
0.013623102
-0.036815256
-0.013878199
0.038955554
0.023720989
0.11538991
0.015996723
0.01398789
-0.012056238
-0.013035728
0.023945142
0.014746207
0.058623195
0.018949121
-0.003859815
0.041012384
-0.053644165
0.027634822
0.037831753
0.022422645
0.034390591
0.036219236
0.012538107
0.01151099
0.020342095
-0.00069616444
-0.010955296
0.016317647
0.02608476
0.035236612
0.0061995303
0.011333409
0.038896624
-0.014503014
0.033806507
-0.011884389
0.017447228
0.044255644
0.04397472
0.015094127
0.057109211
-0.026337244
0.013899423
0.023914801
0.01721802
-0.029971637
0.0029559238
-0.0036348829
0.017837074
0.0087663494
0.017481348
0.017712753
-0.0050843367
-0.0047292225
0.01485887
0.01191806
0.010151418
-0.0098380717
0.015539623
-0.021596225
-0.0090679824
0.016975274
0.12682544
-0.032903604
-0.0048054517
0.019248925
-0.044015791
-0.026584646
-0.0081427852
0.014479835
0.0012704912
0.010974232
-0.0064380942
0.020470768
0.018655578
-0.017667741
0.017974412
-0.00011392756
0.015999904
0.0062209116
-0.0025505109
0.0038050758
-0.0058265179
0.018510571
0.0037777091
0.022056388
-0.026313161
0.018741859
0.018927043
0.039826199
0.02673213
0.029988799
0.0086201429
-0.033227414
0.025151184
0.034979723
-0.014047682
0.021514058
0.029482599
-0.01212462
0.025362652
0.039751906
0.025782026
0.019147137
0.031121183
-0.013586672
-0.00078695588
-0.014660183
0.025685554
-0.004780353
0.024846461
-0.01093785
0.055783313
-0.0070404452
0.031985179
0.033400543
0.012663193
0.025073148
0.042271931
-0.0023827986
0.035029732
-0.0079085426
0.040002152
0.049714152
0.020845287
-0.0073205126
-0.012582857
0.0055074091
0.024436364
-0.002640957
0.030921506
0.010398832
0.023588536
0.0044835065
0.023862038
0.028862158
0.0056003123
0.048308119
0.065635778
0.052571442
0.06181033
0.044716787
0.0058871899
0.028054487
0.017484402
-0.028519657
0.026891835
-0.014222639
0.018400967
0.019736079
0.049617432
0.028630851
0.043412033
0.011956961
""
""
0.041811191
0.02925062
-0.0028031347
0.042790446
0.05486254
0.082037538
0.032934006
0.0035498592
0.017688191
-0.015618547
0.0012439151
0.020000264
0.0030879928
0.010658812
0.016603673
0.026598567
0.0094430521
0.015565539
0.026724597
-0.0028558406
0.021021284
-0.0065202983
-0.0092259869
-0.0025267736
0.023150029
0.01569639
-0.032623541
0.026057499
0.00061717734
0.018136106
0.0041086567
0.0041287644
0.0076899966
0.011588157
0.0028648765
0.019117458
-0.0063063125
0.013477569
0.0030320559
-0.0038747864
0.0075724274
0.0092334282
0.031708971
5.3924782e-06
0.0083501395
0.009379521
0.028883461
0.042905577
0.0091160024
0.0046438109
0.010819893
0.0047796159
0.034099095
-0.0020922353
0.024913181
0.012253411
0.027048517
0.071512878
0.027182475
-0.0049618445
0.0013577637
0.014471713
-0.0058012875
0.028732009
-0.010650059
-0.019652395
-0.037370104
0.010638534
0.011436566
0.049480844
0.0061249873
-0.010387941
0.030832816
0.039284673
0.0042452686
-0.0039285053
0.040407129
0.0095840767
-0.03961511
0.033284809
""
0.005544635
0.033046938
0.036411315
-0.013339837
0.0078128474
-0.023144376
0.043169979
-0.023022478
0.022052163
""
0.040215105
""
0.018008525
0.14992009
0.092278033
0.024342747
-0.090605043
""
""
-0.016501922
0.034479674
""
-0.11107092
0.016005766
0.078191154
0.06330651
0.0092134215
0.14182281
0.060344938
0.032939784
0.077646844
0.032520656
0.012895023
0.063820459
-0.0090682646
0.059547987
0.089208752
0.028412577
-0.023961572
0.043967966
0.034467887
0.022645747
0.028948292
-0.035018727
0.013957829
""
0.0051248963
-0.0097816838
0.16103816
-0.035096675
0.00047375963
0.077235289
0.033441905
0.038955819
-0.032721747
0.06188947
0.049017776
-0.016277088
0.10293793
""
0.017071836
0.0050661042
0.051964972
-0.0089363093
0.0087560154
0.010029326
-0.037215069
0.031310301
0.020445695
0.030213766
0.030052274
-0.024848374
0.026326034
0.071767606
""
""
""
0.053642403
0.016322175
-0.097175524
-0.012910512
-0.019122811
0.045472335
0.037562471
-0.0024194696
0.00068357657
-0.00074310997
0.079302602
0.038402863
0.021002542
0.0019730609
0.022049144
0.0089151058
-0.004890556
""
0.017190671
-0.04325847
0.009692179
0.029295037
""
-0.036303408
0.015997145
-0.019738996
0.036423642
-0.026023049
-0.066426806
0.10356159
-0.0073074726
0.11105074
-0.092239894
0.060716137
0.059194323
0.039711021
-0.010018968
-0.021685498
""
0.07115446
0.033543169
0.027327606
0.035171349
""
0.058244683
0.091988429
-0.022802042
0.031990174
-0.0093776034
0.002703707
0.037371647
-0.038078558
-0.021053946
0.045753587
-0.036561303
0.035572875
-0.013385531
0.023591254
-0.00063780398
0.0016825261
-0.015844021
0.021764455
-0.02246297
-0.0010297688
0.0020065783
0.025985382
0.0089863483
0.0013378632
0.039579682
0.005607117
0.017201295
0.004739061
0.021812223
0.02241607
0.0037074354
-0.024936879
-0.0033741384
-0.011484544
0.027094455
0.00097184716
0.04098073
0.014706917
0.0034129976
0.00027750846
0.017719578
0.041168835
0.023308573
0.013043734
0.00035870072
""
-0.0023662073
""
0.026069747
0.0058304961
0.026586639
0.061821129
0.01367622
0.018700987
0.021267099
0.0077454806
""
0.011975463
0.037805989
0.090261683
-0.0060988362
0.0066838274
-0.0066916607
0.014096798
0.039169107
0.0063330554
0.045039449
-0.0069501977
0.025636546
0.048741002
0.012419483
-0.021530984
0.04017156
""
0.012566125
-0.0099033406
-0.01507089
0.052305847
0.039827589
-0.074774638
0.0231278
0.026720367
0.014623092
0.022696638
-0.0036856793
0.025456153
-0.00011579444
0.03704983
0.030221883
-0.011358062
0.06152273
-0.0052964073
0.027180722
0.048872516
-0.030594515
0.046163548
0.025746718
0.036213074
0.024968529
-0.067504838
0.058106083
0.074780606
0.093551628
""
-0.01149487
0.049958281
-0.030618884
-0.007492783
0.016694846
0.0086067533
0.023723576
0.024717325
0.027192261
0.012245318
-0.0051517738
0.0041411771
0.0071697659
-0.010355076
0.020490743
-0.002856205
0.031581942
0.030225631
0.017778723
-0.014648523
0.037007272
0.027650151
0.032908916
""
0.021341491
""
""
-0.01048917
-0.0035744745
-0.055951241
0.012391726
0.026021793
-0.01117722
0.098097295
-0.0051486795
0.0057892497
""
-0.0034491094
-0.00015147767
0.095857725
0.026061257
0.070501722
0.020772252
0.0015301935
0.063333802
-0.022019422
0.016099149
""
0.073335648
0.026267348
""
0.0010705487
-0.0059442902
0.069365956
-0.038352184
-0.041431997
-0.077447191
0.027725266
0.043325268
0.03116457
0.09643285
0.018770264
""
0.037874322
0.056549869
0.025057692
0.033900216
-0.019360403
0.028437074
0.066304632
0.055437177
0.0088683898
-0.017845958
0.031221911
0.013590045
0.031184921
0.015000102
-0.03131555
0.057578806
0.038944662
0.069195881
0.01653651
0.024773428
-0.0041278927
0.075655825
0.019324221
0.0068144351
0.012256434
0.097834781
0.044496153
0.081382059
-0.036660001
""
0.047128793
0.04462282
0.068606764
0.041944075
0.088639021
0.10314114
0.019913808
0.029991353
0.025820907
0.061341662
0.010513465
-0.0081092054
-0.14397094
0.027644023
0.078335434
0.036905635
0.016311558
-0.027730122
0.017108608
0.011903436
0.011074251
0.014581602
0.02728219
0.026274739
0.040793139
0.02820586
-0.066845305
0.0078072534
0.021847459
0.048948452
0.012999973
""
-0.011835287
0.038953558
0.023598947
0.035969943
0.034743261
-0.021705858
0.08146143
0.054417744
0.021379186
0.03873872
0.011947257
0.0058161463
0.034163304
0.053800579
0.023783328
0.006463395
0.011366295
0.035516128
-0.012243211
0.0019032223
0.058267195
""
-0.028503409
-0.12501696
0.020609599
0.019510528
0.02998268
