two_par_natam_male_p75_se
""
0.09051723
""
""
""
""
""
0.087060802
""
""
""
""
""
""
""
0.20266211
""
""
""
""
""
""
""
""
0.048191838
""
0.078405492
""
""
""
""
""
""
""
""
0.032725599
0.074876286
""
""
0.034512844
""
0.072135709
""
""
0.028726036
""
""
0.11834
0.064325713
""
0.089326784
0.052779138
""
""
""
""
""
""
0.093953885
""
""
""
0.054520186
""
0.093063802
""
""
0.079245865
0.092570402
0.023935832
0.058964886
""
""
0.078839995
0.037559889
""
""
0.055772204
0.046251815
0.039050482
0.053286314
0.061107408
0.10983593
0.074373819
0.072110869
0.055886894
0.076310404
""
0.090049759
0.080426142
""
0.10616907
0.10587424
""
""
0.082191922
0.028054448
0.050770603
0.019302465
0.061445292
0.085645519
""
0.13925135
0.017747184
0.066254616
0.021572361
0.027978508
0.059295513
""
0.065889023
0.10262103
""
""
""
0.044030998
""
""
""
""
""
""
""
""
""
""
""
""
0.096576646
""
""
""
""
""
""
""
""
0.26349154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2592679
""
""
0.046347093
""
""
""
""
""
0.050746694
""
""
""
""
""
0.056568593
""
""
""
0.056072954
""
0.16496022
0.071101494
""
""
0.039992262
0.048473433
0.074351102
0.045970477
""
0.065375783
0.20913881
0.087281093
0.034495931
0.13501376
0.079546236
0.11854585
0.023001261
0.040309876
0.16781987
""
0.071435817
0.059259266
""
""
0.069529548
0.069856018
0.10294723
0.029836727
0.049523413
""
0.040985607
0.041872822
""
0.028274851
0.026708476
0.10122974
0.032208137
0.080993965
0.059763018
0.075673424
0.043762375
0.078943908
0.050942089
""
0.058046702
0.040646363
0.051416408
0.052873336
0.080901012
0.077861495
""
0.05878067
""
0.055956401
0.13769872
0.12052062
0.046460968
""
0.048314147
""
""
""
0.11137269
0.15620744
""
""
""
""
""
""
""
""
0.047422137
""
0.069053642
""
""
0.02512328
""
""
""
""
""
""
""
""
0.055874065
""
""
""
0.067965068
0.05619793
""
""
""
0.070924439
""
""
0.07767652
""
""
""
""
""
""
""
""
0.14216848
""
""
""
""
""
""
""
""
""
""
0.077916786
""
0.064017557
0.069602668
""
""
0.074467495
0.084667847
""
0.13003665
0.07299538
0.045434285
""
0.15321496
0.1754484
""
0.087671407
""
0.073117048
0.075189352
""
""
0.506791
0.059434067
0.084019914
""
""
""
0.049762473
0.032626886
""
""
""
""
""
""
""
""
""
0.09518525
0.095696695
0.058050688
""
""
""
""
""
0.093067668
0.050986402
0.16101535
""
""
""
0.127424
0.15269533
""
0.089414291
""
""
0.049447834
""
0.053428292
0.13021114
0.076600738
0.085216902
0.077771984
0.069936171
""
""
0.13164516
0.069142319
0.11493456
0.057210732
""
""
""
""
0.12270612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086351015
""
""
0.15526679
""
""
0.10180692
""
0.083283938
""
""
""
""
""
""
""
""
""
""
0.10245097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08864814
""
""
""
""
""
""
0.11375819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10029975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13068621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074286193
""
""
0.051037189
""
0.097975776
""
0.14802885
0.11475048
""
""
0.11989009
0.042118009
""
""
""
0.088908903
""
""
""
""
""
""
""
""
""
""
0.21071506
""
""
0.052905157
""
""
""
""
""
""
0.045354202
""
""
""
""
""
""
0.13115297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040085107
""
""
""
""
""
0.063683599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12676531
""
""
""
0.066863693
""
""
""
""
""
""
0.13677721
""
""
""
0.043526839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053891957
0.093521573
""
0.17387727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064829238
""
0.053787932
""
""
0.10104796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081263319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083110422
""
""
0.10145155
0.058134194
""
""
0.13041559
""
""
""
""
""
""
""
""
""
""
""
0.10288316
""
""
""
""
""
""
0.11630394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14226212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089579903
0.12505472
""
""
""
0.083678737
""
""
""
0.07801152
""
""
""
""
""
""
""
""
""
""
0.094155654
""
""
""
""
""
""
""
""
0.10876106
0.11273704
""
""
0.11778668
""
""
""
""
""
""
0.12972547
""
""
""
""
0.056906484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073458448
""
""
0.039331704
""
""
""
0.089701019
""
0.1847823
""
""
""
""
""
""
""
""
""
""
0.036297873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042040337
""
0.062690668
""
""
""
""
""
""
0.074642859
""
""
""
""
""
""
""
""
0.06383606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094473049
""
""
""
""
""
""
""
""
0.080144964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18448108
0.049407918
0.043971322
""
""
""
""
""
""
0.073994488
""
""
""
""
""
""
""
""
0.062747911
""
0.082482502
0.065877415
""
""
0.077807508
""
""
""
0.097343743
0.14414082
0.20166653
""
0.12659118
""
""
0.094345108
""
""
""
""
""
""
""
0.071043797
0.049993027
""
""
0.046285789
""
""
0.16659018
""
""
""
""
""
""
""
0.14977671
0.080664881
""
""
0.11907618
""
""
""
0.10081127
""
""
""
""
0.27700341
0.044828519
""
0.064013936
0.039667137
""
""
""
""
0.078858234
""
0.12480649
""
0.12260385
0.13779204
""
0.053284451
0.081687212
""
""
""
""
""
""
""
0.090561204
0.11081395
""
0.096548453
""
0.092567705
""
0.058739178
""
0.092646472
""
0.15761039
0.056438368
0.15517172
0.07409735
""
""
0.1302935
""
""
""
0.10321877
""
0.098200545
""
0.12938283
""
0.13221377
""
""
0.073365271
0.026300741
""
""
""
0.062167704
""
0.051098179
0.077692188
0.047198787
""
""
0.11030918
""
""
""
""
0.079629935
""
""
""
0.08096578
0.085321017
0.038501445
""
0.056937125
""
""
0.072442204
0.084632881
0.051054128
0.10406192
0.1315576
0.032415036
0.062587731
0.20962903
0.045407709
""
""
0.19217749
0.042496663
""
0.087774247
""
""
0.069122791
""
0.03783929
""
""
""
""
""
""
0.10646237
""
""
0.11434617
0.096862674
""
""
0.086646274
0.04518396
""
0.05777023
0.095710814
0.042381093
""
""
0.063458845
0.10059237
0.084381461
""
""
""
""
0.10162765
""
0.14608781
""
""
0.093843043
1.4225034
""
""
0.10640725
0.051342484
""
""
""
""
""
0.12250936
""
0.040474605
""
0.22029364
""
0.13853453
""
""
