kfr_26_hisp_pooled_p1
0.27875143
0.31021801
0.34864244
0.3384409
0.33985254
0.28597239
0.29458106
0.21973403
0.39077565
0.32762164
0.33041412
0.35119763
0.29053903
0.31917796
0.35742694
0.33518046
0.40802965
0.3257618
0.30025944
0.27575994
0.3235274
0.32293528
0.33595231
0.33758733
0.36025229
0.30652881
0.33977419
0.35416675
0.34388316
0.25668505
0.2765778
0.36450872
0.35655847
0.30735788
0.284989
0.35227942
0.28023764
0.29280305
0.21921465
0.30925161
0.29817462
0.25600845
0.3142401
""
0.26721975
0.20460968
0.34983993
0.31342804
0.3356441
0.32381028
0.33308834
0.34471396
0.29435143
0.26309371
0.44186613
0.32905382
0.40020761
0.34978205
0.28124139
0.37285885
0.36974499
0.32100594
0.19551992
0.37075046
0.31502959
0.26732239
""
0.27612916
0.31790519
0.19258921
0.24122286
0.29651439
0.22693042
0.27069283
0.25642702
0.37143797
0.30737603
0.30910668
0.25191858
0.29929924
0.32876685
0.34484863
0.54462183
0.32438624
0.35719094
0.30726019
0.30958521
0.33676252
0.32153159
0.33979571
0.36160043
0.35096484
0.30621454
0.32787958
0.32945251
0.3770915
0.32518572
0.37556717
0.36519945
0.35824606
0.35750937
0.41404879
0.38049135
0.36518925
0.36130723
0.37627283
0.3701635
0.36587471
0.32538205
0.36621934
0.3962087
0.32040381
0.28296646
0.30748263
0.29248613
0.31990865
0.32619601
0.24655235
0.30348918
0.28173116
0.34431514
0.38071701
0.26276219
0.37688383
0.26966152
0.36124232
0.29161987
0.32027882
0.27911252
0.25627688
0.3545081
0.26160014
0.32436135
0.28677374
0.36265683
0.30699641
0.34197471
0.33406395
0.21542814
0.29741666
0.33376223
0.34336042
0.19783029
0.18299755
0.22875953
0.23553166
0.3509782
0.24862137
0.44809869
0.44165558
0.20444365
0.35038346
0.25747886
0.42787835
0.33961526
0.37163693
0.21339858
0.31868449
0.23143235
0.33057466
""
0.22672974
0.35745382
0.34356123
0.30532292
0.4721351
0.26713464
0.44676018
0.37929168
0.29423255
0.30739549
0.28293294
0.29496685
0.26604235
0.32622042
0.31376731
0.29112244
0.32315463
0.30120566
0.31419092
0.28048292
0.27288878
0.28736091
0.31047049
0.36376402
0.317137
0.3075875
0.36798981
0.33982027
0.32120195
0.30169383
0.41415715
0.3198652
0.31607074
0.19333316
0.16620275
0.29397067
0.27008325
0.27601606
0.32940468
0.34695727
0.3442103
0.37405792
0.39977014
0.30139488
0.31908342
0.32679942
0.2747246
0.23994306
0.36094776
0.31559306
0.30089673
0.44298574
0.31840825
0.35482162
0.27933291
0.29545525
0.30078083
0.2457519
0.24928921
0.33962798
0.38549095
0.33004579
0.34945461
0.33187959
0.31724215
0.35586596
0.29437014
0.29622638
0.25756881
0.27339795
0.32831994
0.2860502
0.33524501
0.81922191
0.25117016
0.60621101
0.27943528
0.50054449
0.40288228
0.21296059
0.34681806
0.36812004
0.38138899
0.47120261
0.30651814
0.35738304
0.30143642
0.27547869
0.32748044
0.28448305
0.37506846
0.28985545
0.25028488
0.29364586
0.2640444
0.27937844
0.29930115
0.37482169
0.36770773
0.18881322
0.29234073
0.30188918
0.28719091
0.34526253
0.37774029
0.35656795
0.39935234
0.30563468
0.33384049
0.31748784
0.28246096
0.25003567
0.43527448
0.19309132
0.34450865
0.30491778
0.2973749
0.31978822
0.36388895
0.3452225
""
""
0.36445358
0.34417009
0.24589337
0.30672517
0.33772999
0.3033559
0.25632197
0.34893328
0.3141599
0.26379505
0.45865092
0.4662368
0.28508264
0.31214541
0.34604356
0.36779413
0.38296503
0.35076997
0.22046958
0.35615247
0.3939712
0.37973273
0.37828013
0.43191615
0.38180572
0.29558644
0.34620228
0.38869652
0.33151487
0.38559604
0.33134997
0.40060911
0.33889207
0.22570255
0.33964798
0.36381119
0.3049368
0.32982004
0.33656016
0.35814995
0.34252122
0.39733648
0.36664706
0.34512538
0.36772472
0.28433216
0.36424014
0.35093117
0.34322679
0.33077854
0.33765015
0.3281292
0.381899
0.33977568
0.38078916
0.34777954
0.31692874
0.22592786
0.37198979
0.35854223
0.28849709
0.28363091
0.24854036
0.31260663
0.4023504
0.30649784
0.32921287
0.20901337
0.35423684
0.31594664
0.38376212
0.33400539
0.37867177
0.19453737
0.33722752
0.2956014
0.33954144
0.35459808
""
0.38567561
""
0.43605936
0.46518144
0.48587093
0.20822428
0.38681838
0.17795418
0.53830683
0.59122545
0.40611881
""
""
""
""
""
0.66374344
0.33136404
""
""
""
""
""
""
""
""
""
0.29126617
0.18365891
0.46404919
0.39676237
0.43320131
""
0.33944917
0.30173838
""
""
""
""
0.50993818
0.31043634
0.3139078
0.3590599
0.2936103
0.27242219
0.45934206
0.57334375
""
0.4805716
0.4918721
0.289864
""
""
""
0.32389835
0.38079262
0.27171466
0.45899224
""
""
0.32628733
""
0.29864439
0.35343361
0.33140063
0.37543765
0.23329112
0.32224968
0.3678807
0.39425376
0.35588527
0.43538681
0.14172176
0.30000433
0.28006163
""
""
""
""
0.37205449
0.34748098
0.32729268
0.47903892
0.39080274
0.42755082
0.33548212
0.26692662
0.36933765
0.35037395
0.34492207
0.32451591
0.42009225
0.49295288
0.3569411
0.34425896
0.33136481
""
0.43587032
0.76505798
0.35184848
0.307064
0.36036965
0.6043874
0.30236098
0.35851854
0.33007166
0.17388241
0.49737957
""
0.37585363
0.30802345
""
0.44090518
0.30327687
0.36957964
0.27325997
0.40618032
""
0.38515785
0.34792495
0.35544315
0.47919384
""
0.38479793
0.40094391
0.34064731
0.20840555
0.73446697
""
0.33760363
""
""
0.28013739
0.29515415
""
0.39271799
0.28775126
0.32413656
0.3475059
0.37597471
0.22398724
0.34913427
0.2957744
0.36378324
0.34295779
0.26250115
0.31171566
0.27391109
0.30193505
0.34224522
0.38830525
0.33485696
0.35934988
0.37201798
0.2843228
0.37107638
0.3368049
0.30974427
0.35045326
0.45980161
0.36635163
0.35842264
0.45506436
0.41043052
0.37883821
0.34224454
0.35135081
0.35112488
0.4278273
0.35485935
0.33318266
0.42615643
0.30662104
0.3189784
0.33839527
0.33081976
0.46150687
0.44693235
0.39730963
""
0.36703286
0.35680988
0.45850909
0.53712803
0.39534581
0.48357517
0.43851215
0.38275647
0.33809245
0.37876973
0.33534011
0.33526775
0.35274267
0.33447924
0.33863422
0.33950296
0.29613706
0.44060731
0.46009809
0.49221542
0.47435141
0.37496388
0.37858051
0.37546095
0.39665541
0.34992695
0.3541798
0.39123544
0.40114716
0.38596192
0.34218401
0.38997346
0.29994336
0.37466162
0.41669235
0.34197029
0.42466414
0.39823988
0.37140435
0.36077842
0.44649091
0.33766732
0.32004517
0.31701237
0.33445457
0.38862813
0.49778399
0.34667903
0.3465848
0.40771636
0.30639195
0.35552058
0.34139204
0.3622103
0.36304513
0.34697339
0.37239465
0.40529293
0.34632242
0.37528962
0.31581461
0.42866793
0.31147215
0.41831484
0.33087841
0.33459547
0.33802262
0.31841308
0.34068546
0.33448324
""
0.42954645
0.45049447
""
""
""
""
0.018501651
0.43348882
0.38687867
0.48853615
""
""
""
0.31708819
0.33394676
0.35335222
0.37711892
0.56842619
0.45374826
0.5051921
0.35345381
0.37044826
0.18342385
""
""
0.29279128
""
0.49093357
0.44777036
0.42505369
0.27944174
0.25487834
0.26217201
0.3543044
0.38036591
0.39506593
0.53222686
0.39255449
""
0.39279515
0.39433691
0.37527531
0.30564877
0.37266228
0.35017022
0.38496512
0.35714197
0.3317416
0.33168805
0.35997871
0.35269156
0.34790459
0.37343931
0.44294825
0.41332507
0.36668363
0.46518344
0.3135176
0.3165828
0.37737894
0.36266118
0.36912265
0.37286574
""
0.36280936
0.47796473
0.30963635
0.507734
""
0.42021447
0.35175708
0.44254857
0.41257089
0.40869781
0.43133199
0.50095588
0.51607454
0.54065251
0.36814624
0.37727869
0.30035409
0.4700895
0.38460833
0.3271659
0.39452189
0.45547655
0.36729196
0.39151609
0.40554491
0.35490441
0.40452999
0.38172859
0.40370637
0.43969828
0.42776102
0.34758273
0.40031239
0.45175639
0.44205987
0.39655563
0.022921579
0.46507403
0.40760371
0.39917675
0.42373705
0.41121379
0.32824919
0.36063194
0.39727753
0.39091888
0.33939233
0.42740485
0.35628495
0.37091923
0.42218113
0.3634502
0.27341434
0.36431217
0.38714379
0.41224042
""
0.38004962
""
""
0.57290041
0.36375615
0.34154549
0.37478971
