kir_29_hisp_pooled_p25_se
""
""
""
0.10356592
0.13649316
""
""
""
0.080150485
""
""
""
""
""
""
""
""
""
""
""
0.086247154
0.085228711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050867151
0.048461109
0.04638255
0.064069919
""
0.065297887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046578821
""
""
0.095074669
0.077733986
""
""
""
""
""
""
0.077066444
0.063632444
""
""
""
0.10403335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1044881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0598321
0.062904477
0.049318269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031920921
""
""
""
""
""
""
0.068570025
0.083506495
0.062969334
0.050639153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071839787
""
""
""
0.061859604
""
""
""
""
""
0.045478407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056176178
""
0.058440913
0.068295613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12133119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065489814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073547833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074358441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073217139
""
""
0.063274905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070862353
""
""
""
""
""
""
""
""
""
""
""
""
0.070753336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10721245
""
""
""
""
""
""
""
""
""
0.070289001
0.082049444
""
""
""
""
""
0.16508545
""
0.089146942
""
""
""
0.14753734
""
""
""
""
""
""
""
""
""
""
""
""
0.093369864
""
""
