jail_white_female_p75
0.016900536
0.00078977953
0.0022795
-0.00060505938
0.0037003919
0.0055207671
0.0060889362
-0.017308678
0.0052504218
-0.00019868444
-0.0017313791
0.013041836
0.0063770777
-0.0028885999
0.0036336002
-0.0068692355
0.0038911309
0.02135862
-0.0043472368
0.0014311279
0.004021313
0.0003439748
0.0034062178
-0.0088048577
-0.00055522897
0.0027319363
0.0049658092
0.0068272944
0.0015614594
0.0065341713
0.0038012173
-0.0085979048
-0.0056107403
0.0056672157
-0.0011488083
0.0023275411
0.0011808581
0.0058991164
""
-0.0046272841
-0.00075673906
-0.00046247381
0.0067758872
-0.0013782369
-0.011417032
0.029819025
0.023529032
-0.0079154903
0.0053276983
-0.024542939
0.0077548358
0.0040317615
-0.0026321616
-0.0038481858
-0.0030994301
0.028764319
0.015540472
0.00157427
-0.0047897943
0.0076135946
-0.0044574463
0.0096178381
0.002297434
0.0012959815
-0.0006671822
""
0.0049482556
0.022665476
-0.0056582284
0.0037200861
0.017083623
0.0027845679
0.025541453
0.0095040407
-0.0059526153
0.0077770734
-0.010278515
-0.00251137
-0.019495072
-0.025204565
""
0.0036622023
-0.00014387401
0.018369302
-0.0048434078
0.014321821
0.0038103219
0.018601777
0.00035176266
0.0020790719
-0.0012928607
0.022846887
0.00085219467
-0.0037250109
0.00032358538
0.00026398789
0.0037157203
0.0099653471
-0.0070305783
-0.0032241493
0.013075813
-0.0075903488
0.0028632593
0.013436814
-0.00045864168
""
0.0010810866
0.01165575
-0.0034157361
0.0048307073
0.0023165587
-0.012263711
0.0013299725
-0.001720999
-0.0012418658
0.0070979325
-0.00030951586
-0.0019776409
-0.0054802084
-0.0013280268
-0.00048785895
-0.0047942097
-0.0036086091
0.0003078114
0.002036934
0.0019431348
0.002148113
0.0090673547
0.0029471656
0.012052409
""
-0.0031261088
-0.0014755303
-0.0059102173
0.015120697
0.011832573
-0.0079402644
""
-0.0062095174
-0.016282922
0.010839713
""
""
-0.011232542
-0.0023519651
0.0012897502
0.0038410609
0.021748202
0.0016436661
-0.015720244
0.00066088408
0.0078758448
-0.0029957416
0.0052024359
-0.010054055
0.018012825
0.030701699
0.010825535
0.010346789
0.0075748349
-0.0078770993
0.0090515167
0.0021940921
-0.002754559
0.035056833
-0.007589038
-0.010153034
0.0060439948
0.025774756
-0.002461964
0.0098206447
0.0039591696
-0.0036126652
0.0033174024
0.0059560556
-0.00045552829
0.020443002
0.010629009
0.012270769
-0.030358508
-0.032216821
0.024051405
-0.021512937
0.006919127
0.014669803
-0.022763459
-0.0093941558
0.0016363343
-0.00052201533
0.01145055
0.001625691
-0.011365
0.003402601
-0.0031666176
0.0038740446
-0.012531007
0.007968328
-0.0084897103
0.010751721
-0.004010322
0.011028884
0.020737197
-0.0043189046
0.0026817459
-0.0089413859
0.0019949328
0.094918564
-0.005236838
-0.004305854
-0.0004037584
-0.0054547596
-0.012610078
0.0021251426
-0.0024544059
0.0023628571
0.00069162407
-0.0073090042
-0.0046115806
0.00043630891
-0.0081796832
-0.0091338027
-0.0012987606
0.011392144
-0.0026830563
0.016356381
0.00023168084
-0.011160472
0.010092605
-0.00022351387
0.008919375
-0.011691471
0.0098491553
0.0062494371
-0.0010235923
-0.0033722315
-0.00017706295
0.020098692
0.013860083
0.0033367795
-0.0022273897
0.0075108013
-0.0071003893
0.015831776
""
""
-0.019672371
-0.012999074
0.0077195843
-0.01087538
""
""
-0.015989108
""
-0.011699518
-0.00076521875
-0.015390383
0.0015999281
-0.0022251231
-0.011933486
0.0010772009
-0.0026928585
0.0069417963
-0.0046724002
-0.0037969344
-0.002910964
0.011959116
-0.0012721616
0.0012503428
0.00077781436
-0.0011132592
-0.0072077797
0.00227728
0.0048309471
-0.0027201672
-0.0091810692
0.0039600073
0.003723284
0.00368428
-0.003530788
0.0018728663
-2.671929e-05
-0.0040255473
-0.0022007651
0.004510432
-0.011706571
-0.0050259023
0.031976603
0.0063755093
-0.004313665
0.0084681371
0.057830393
0.006433059
0.01446473
""
-0.0074898927
0.0083617279
-0.020416081
-0.011410831
-0.019720256
0.021607766
-0.055393852
0.0044990811
-0.004581714
0.0034545006
-0.039080426
0.025707442
0.0040365094
0.013208644
-0.00020202127
0.00038525448
0.0068417266
-0.0013349049
8.2677092e-05
0.00014562721
-0.00010327803
0.0040740687
0.027295677
-0.011583191
0.0053849234
0.002344087
-0.00014473245
-0.0070097242
-0.031333569
-0.0071368357
0.011624026
-0.0013051147
0.0072058537
-0.0041039684
0.001242939
0.00053750817
-0.0094724661
-0.017829014
-0.0037440292
0.053345326
0.0043989155
-0.0019563308
0.0049580005
-0.0026565925
0.00051898143
0.0026843378
0.024946544
-0.00053525937
""
-0.0041939714
""
0.0040122233
0.027763318
-0.018442661
""
-0.00027783038
""
-0.0018909718
-0.0037346517
-0.015595851
-0.015965689
0.00037885405
-0.015994599
0.01069732
0.0039726198
0.00058856164
-0.0051510022
0.014553943
-0.0066719926
0.0082457568
0.034294989
0.0081218621
0.0013307889
-0.0031908972
-0.009271943
-0.0029373751
-0.031279061
""
0.0092806052
-0.001835002
-0.01811007
-0.012563887
-0.004134865
-0.0043972912
0.0028644882
-0.0042525912
-0.011088429
0.0029937846
-0.0061431648
-0.0010573218
0.0054851971
0.0035909321
0.001717548
-0.0012472054
0.010883846
0.00033314948
-0.022162842
0.12517795
0.029922746
""
""
""
""
""
""
""
-0.029819896
0.007548416
0.024152279
0.009274127
-0.0091794319
""
0.012250014
0.00010099952
-0.021082424
-0.010060253
""
""
""
""
""
""
""
-0.035233572
-0.040566225
-0.018571166
-0.0078795403
""
""
""
""
""
0.021465469
0.0056752129
-0.0089180404
-0.037708838
-0.0081940684
0.014395856
""
""
-0.020220388
""
0.0016320212
0.026415311
-0.0054630255
""
""
-0.023024838
0.00010801726
-0.0035856224
-0.0015196771
0.0045040036
-0.0089600105
-0.0090703033
0.0042222585
-0.0019507136
""
-0.01474841
-0.012255237
""
0.0011604476
0.051433038
0.028204519
0.010350855
""
0.0034689433
0.0021893196
-0.0072018723
0.0049025482
-0.0036871522
-0.0040041534
0.0021589564
-0.0003798898
-0.0040906817
0.00521428
0.0072562681
0.0014341238
-0.010156927
0.0061612325
0.0028264783
-0.00090427039
0.0029444976
0.0013130355
0.0041628703
0.0028224732
-0.003110542
-0.0025545927
0.00053566613
0.0080867847
-0.0090124225
-0.010448651
0.0063169738
-0.0027334886
0.00023308936
-0.00020618729
0.0085921679
-0.0023473711
0.011227887
5.424914e-05
-0.003573104
-0.0015598949
-0.0014427364
-0.013068308
0.0084627913
""
0.019601006
0.0010060492
0.0035196329
0.015260342
-0.0016431714
-0.0033972573
0.0064184335
-0.00045785753
0.025844894
-0.0038055293
-0.003015314
0.0069539794
-0.0052705565
0.0012842987
-0.0003260572
0.0056733927
-0.0046393475
0.0049068043
0.0036154767
0.0016425906
-0.00081422884
-0.006868199
0.0032087481
-0.0025198604
0.0030429265
-0.011811391
0.015381852
0.00091241446
""
""
-0.024933778
""
0.01072293
-0.045113113
-0.021318747
0.030349223
0.009468819
0.00079124578
0.0040144939
-0.007037675
0.025578247
-0.0005201915
-0.00043873582
-0.0023305286
0.0082103964
-0.0095828967
0.0018777803
-0.0055194506
-0.001741666
0.011650704
-0.0018761539
7.2328512e-05
0.00083507888
0.0015138665
-0.0072472687
0.0018679567
0.01433872
-0.0050509637
0.0033495561
""
-0.0028699895
-0.014776097
-0.019976364
0.0015724624
0.0047622132
0.0036217573
0.0018930725
0.0011115932
-0.0027234186
-0.012922299
0.00094369712
0.003326125
0.0018182137
0.001005435
0.0072353994
-0.0012024614
-0.0012385446
0.0057921996
-0.012943691
-0.025831606
0.0018809347
-0.0033870589
-0.00052081194
-0.0065777432
0.010229475
0.011215162
-0.0074155787
0.018276284
0.0025123721
0.0013848929
-0.0026423063
0.0043639322
0.005769596
""
-0.0063661328
""
""
-0.020027516
0.00079083582
0.009309426
-0.0033385595
-0.0020153669
0.0073773726
0.0034911626
-0.004419629
0.00021141008
0.00010056969
-0.0021476184
-0.0029928228
0.013203698
0.0033784576
-0.0069746487
0.0088310279
-0.015276302
-0.003250465
0.0030327877
0.00049822259
-9.5669842e-05
-0.0032574141
0.0010470985
-0.002220474
0.0087480452
-0.0093707889
0.0080246665
-0.013743207
0.0229581
0.0024149679
-0.0029751353
0.01236981
0.0010256043
0.00881101
-0.0068096416
0.0044370079
""
-0.056848772
0.0098187532
-0.02030847
""
""
""
""
""
""
""
""
-0.054264423
""
""
-0.034315519
-0.0078145862
-0.026569178
0.017613601
0.0018156496
""
0.016048361
0.032077383
0.025499023
0.020310422
-0.03411432
0.0048966417
0.0082866233
0.0030147391
""
0.012986079
0.0060639596
-0.0057221679
0.00014396556
0.012185441
-0.01090554
0.020121006
0.0034121384
0.03033774
-0.0094583146
-0.029178472
-0.025951171
0.01302242
0.0089736581
-0.0063721701
-0.0019725652
0.033358634
-0.0097236112
0.015091847
0.0036121826
0.0012477124
-0.0033639108
0.00112408
0.0096809911
-0.0032098484
0.0038698367
-0.0026781736
0.083958335
0.014341437
0.0035239591
-0.0064775697
0.0069042044
-0.0011305421
0.024899291
-0.00046524353
0.005196128
-0.018520668
-0.014286668
0.0041034836
-0.005738026
-0.005318603
-0.0016468519
0.010671922
-0.0015823226
-0.0028083497
0.0052886913
-0.011414043
-0.00093735405
0.010703031
0.013983518
0.0026426786
0.0052197604
-0.001247454
0.0043799826
-0.0076541742
-0.0052976441
-0.0058902265
-0.011059622
0.00087361468
""
-0.021304132
-0.017241105
0.00059392798
0.0084713036
-0.0026007812
-0.021743299
0.0074615376
0.015596791
-0.011855892
-0.0048370198
-0.0035032949
-0.0032667194
0.0041341828
0.0099241119
-0.0001305848
0.014665533
0.0029382263
0.0086071361
0.0015622821
-0.0049396735
0.011517105
-0.010798629
-0.010444561
-0.0035110824
1.1577044e-05
-0.0028844136
-0.0026780858
-0.0076705962
-0.0090011964
0.011284927
""
""
""
""
""
""
""
0.021869857
-0.00027165445
-0.0017907607
0.0076357503
-0.0060407426
""
""
""
""
""
""
-0.0043141451
-0.01451754
-0.011550935
0.0031886224
0.014338944
-0.019526722
-0.036337875
""
-0.0037131135
0.0031248135
