marr_32_asian_pooled_p75
0.4932034
0.38150072
0.49013761
0.47951993
0.47094876
0.66894007
0.49738002
0.73745853
""
0.48219487
0.50067788
0.47304285
""
0.59311908
0.48142272
0.40077031
""
0.41038287
""
0.3673538
0.45941004
0.46549216
0.3905347
0.55059046
0.48957527
0.72306854
0.49574766
0.48009166
0.49945399
0.57781094
0.54021841
0.61549073
0.47670543
0.53265429
0.55681461
0.44345507
0.70847994
0.4888764
""
""
0.49126664
0.82536352
""
""
""
0.43566781
0.44253868
0.4156608
0.48260185
0.43182406
0.52382898
0.45004338
0.48043776
""
""
0.5009529
0.73498255
""
""
0.49263221
0.41285792
0.52089196
""
0.54207623
0.76088768
0.5854004
""
0.54522264
0.57594258
0.42982626
0.71149856
0.47563899
0.79162127
0.67862856
0.77198291
""
0.5715242
0.52448022
""
0.48474959
0.69142276
0.54241061
0.67022216
0.61802006
0.47396997
0.51374459
0.62533259
0.41442928
0.53530741
0.59262556
0.67545587
0.53854626
0.44457954
0.49312162
0.43538025
""
0.43069333
0.51978201
0.45402813
0.50668788
0.45948777
0.44751424
0.45969766
0.49429718
0.46570459
0.47596371
0.45487219
0.48444927
0.43702695
0.46013638
0.55065823
0.61210257
0.48881507
""
0.5211705
0.44066978
0.48012927
""
""
0.9127757
0.50711006
0.34686509
0.53930414
0.51106209
0.5789628
0.53975618
0.45459571
0.32010472
0.44067973
0.50523466
0.45662326
0.53094631
0.55676115
0.62075984
0.35576496
0.27461958
0.53174448
0.49831012
0.25485644
0.54420483
0.50164485
0.61542934
""
0.48514241
0.41061419
""
0.41248155
0.76935506
0.40016273
0.71647865
0.70978117
0.55316728
0.55051768
""
0.45171833
0.54447186
0.71414959
0.54032141
0.99183172
0.58155888
""
0.49139506
0.46370348
0.47958651
""
0.47063902
0.54208821
0.47973147
0.85518438
0.43940273
0.49387383
0.4462271
0.55775362
0.47219166
0.50244576
0.36812058
0.4789727
0.47034922
0.28918502
0.51405251
0.41001874
0.50399762
0.49851024
0.49594158
0.68750197
0.46263504
""
0.4122943
0.45243073
""
0.46332464
0.51268548
0.45221093
""
0.53144443
0.53275025
0.40214908
0.46869642
0.47939485
0.57995433
0.48880476
0.49574751
0.54452699
0.45512471
0.49023142
0.53048897
0.49309185
0.54202563
0.53119826
0.52570254
0.4677467
0.58407474
0.48733768
0.83106422
0.53067136
0.48262861
0.48985821
0.48227674
0.45293498
0.50729954
0.39912313
0.4358581
0.46724531
0.40714911
0.47816348
0.52003282
0.47846249
0.44909468
0.48960099
0.51966238
0.41935626
0.46027583
""
0.49042508
""
0.48024681
""
0.51345789
""
0.41895595
0.47137171
0.50915307
0.63121289
0.48243496
0.465038
0.46252802
0.51667869
0.47642228
0.4967525
0.4967249
0.45589337
0.41907817
0.39538133
0.6268611
0.45419833
0.46447811
0.41572073
0.48429194
0.49590942
0.47149262
0.45601329
0.47890589
0.46460006
0.5102638
0.44588509
0.44057444
0.46122247
0.47593957
0.49419323
0.46620223
0.51769298
0.35438982
0.67787284
0.52821082
""
0.61495042
0.44273365
0.54017121
0.46620086
0.37094393
0.4103753
""
""
0.434403
0.43914238
0.46106547
0.40889844
0.44406223
0.52955937
0.43590361
0.15287435
""
0.54317093
0.77474338
0.52105695
0.52711195
0.22746947
0.57737261
0.49364939
0.36233017
0.43121627
0.55806661
0.54005259
0.40938777
0.50736254
0.44772941
0.40512881
0.5208348
0.44728863
""
0.51309186
0.51038158
0.49437937
0.46803701
0.4797349
0.51880038
0.46065229
0.41044584
0.50430006
0.43860695
0.57090092
0.46002358
0.45506585
0.48788828
0.3618955
0.57543409
0.44110936
0.59142888
0.61357152
0.48727822
0.57638848
0.55059755
0.50054318
0.4847683
0.58527255
0.49331871
0.48089042
0.45017624
0.26594266
0.4872013
""
0.50573033
0.52494496
0.54345107
0.63661504
""
0.43272811
0.39432359
""
0.53562886
0.55564564
0.48516965
0.52474576
""
0.61089265
0.53298831
""
0.35144252
0.66332752
0.45931774
0.62557197
0.42328137
0.44504753
""
""
0.63246423
0.45790797
""
""
""
""
0.59434712
0.31033441
""
""
""
""
""
""
0.53373498
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69019127
""
0.46081263
""
""
""
""
""
0.61927563
0.60837877
""
""
0.40516481
0.49199894
""
""
""
0.74605125
0.48262522
""
""
""
""
""
""
""
""
""
""
""
""
0.47246695
0.38874003
0.42043307
0.2849676
0.48350674
0.52198702
0.33993363
0.4540911
0.45979309
0.25280645
""
0.33848208
0.40869021
""
""
""
""
0.26756671
0.46328846
""
""
0.32426009
""
0.29778433
""
0.44494098
0.47952342
""
0.49701855
0.49331909
0.42387566
0.49061021
0.5094533
""
""
""
""
0.84832859
0.45072192
""
""
0.40454605
""
""
""
""
""
""
""
""
""
0.57199758
0.78593594
""
0.49045625
""
0.64832389
0.46598342
0.43599021
""
""
0.44955677
0.2949096
0.55485362
0.92807311
""
""
""
""
""
0.43395811
""
""
0.50908804
0.36838335
0.47940835
0.29372555
0.5395568
0.71282285
0.45755827
0.49126032
0.39570597
0.47463858
0.52731264
0.70337492
""
""
0.43897888
0.49404284
0.59953934
0.73409957
0.46415526
0.79826319
0.66665977
0.39425978
0.51431221
0.45669189
0.35980698
0.4976601
""
""
0.55880725
0.47337759
0.33626828
""
0.49908152
""
0.5405243
""
0.40198073
0.4795756
0.30631074
""
0.41152516
0.63730496
""
""
""
""
0.5466302
""
""
