kir_imm_hisp_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46943197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51418728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42679974
""
""
""
""
0.33046129
0.45616961
""
0.58751613
0.48068106
""
0.33125106
""
""
0.44834715
""
""
""
0.43439978
""
""
""
0.44748247
""
0.43269104
""
""
""
0.43312997
""
""
""
0.54043651
""
""
0.50124896
""
""
""
""
""
""
0.50440913
""
""
0.53998536
""
""
""
""
0.47691193
""
""
""
""
""
0.4830212
""
""
""
""
""
0.51000714
""
""
""
""
""
0.4926126
""
""
0.44590935
""
""
0.4955821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50753158
""
""
""
""
""
""
0.4731715
0.34320229
0.49738911
""
0.49313504
0.47186881
""
""
""
""
""
0.49157733
0.47642022
""
""
0.49378327
""
""
""
""
""
""
""
""
""
""
0.59689605
0.40480596
""
""
""
""
""
""
""
""
0.49162737
0.51811719
""
0.53901464
""
""
""
""
""
""
""
0.55232799
""
""
""
""
""
0.4384129
0.47507685
""
0.4759993
""
""
0.43931755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52065504
""
""
""
""
""
""
""
""
0.44618425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5362916
""
""
""
0.46756843
""
""
""
""
""
""
""
0.64609843
""
""
""
""
""
""
0.52700424
""
""
""
""
""
""
0.4971135
""
""
""
""
""
""
""
0.46622854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50180006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52905327
""
""
""
""
""
0.61927521
""
""
""
""
""
0.54573286
""
""
""
""
""
0.44420364
""
""
""
""
""
""
0.48127165
""
""
""
""
0.45648926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45723441
""
""
""
""
""
""
0.44644272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46274105
0.48678792
""
0.5559231
""
""
0.32616618
""
""
""
""
""
""
""
""
""
""
""
0.53349859
""
""
""
""
""
0.60339135
""
""
""
0.48983938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.498983
""
""
""
0.36384603
""
0.42315161
0.47997454
0.35499272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43070346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48681068
""
""
""
""
""
""
""
""
""
0.70890391
""
""
""
""
""
""
""
""
""
""
""
""
0.57434696
""
""
""
""
""
""
""
""
0.50935447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39093894
""
""
""
""
""
""
""
""
0.60629022
""
""
""
""
""
""
""
""
0.51498735
""
0.57055002
""
""
""
""
""
""
""
0.51714385
""
""
""
""
""
""
""
0.56188709
0.54750741
""
""
0.36775458
""
""
""
0.55756438
""
""
""
""
""
0.45739275
""
""
""
""
""
""
""
""
0.48424223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50433457
0.50632131
""
""
0.34025154
""
0.79313147
""
0.45513025
""
0.56684399
0.62499356
""
0.55499595
0.52207136
""
""
""
""
""
""
""
0.50436181
0.5102157
""
0.42910197
""
0.49466282
""
0.42165241
0.39897293
0.47196308
""
0.5604654
0.51582563
0.48330286
0.44944298
""
""
0.45077583
""
""
""
""
""
""
""
0.52030724
""
""
""
""
""
""
""
""
""
""
""
0.33426589
""
0.33939263
""
""
""
""
""
""
""
0.55159402
""
""
""
""
""
0.48422644
""
0.4747425
""
""
""
""
0.46005881
""
""
""
0.5118593
""
""
""
""
""
""
""
""
""
""
""
""
0.43502855
""
""
""
""
""
""
0.49203226
""
""
0.33191928
""
""
""
""
""
""
0.43642661
0.4279685
0.46218395
""
""
0.49779716
""
""
""
""
""
""
""
""
""
""
""
0.44987908
""
""
""
""
0.49154997
""
""
""
""
0.48218554
""
""
0.47443011
""
""
""
""
""
""
0.43830311
""
""
""
""
""
""
""
""
0.57159907
""
""
""
""
""
""
""
""
""
0.50190794
""
0.33746669
""
""
""
""
""
""
0.43535826
""
""
""
0.45806533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47124445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48020539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48687738
""
""
""
""
""
""
""
""
0.46825433
0.43805897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47721255
""
0.58057022
""
""
""
""
""
""
0.60156739
""
""
""
0.48994237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45329353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58046132
""
0.3905282
""
""
""
0.46603817
""
""
""
""
""
""
""
""
""
""
""
0.44277424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45807186
""
""
""
""
0.45661646
""
""
""
""
""
""
""
""
""
""
0.47265768
""
""
""
""
""
0.4076196
""
0.52192962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46981999
""
0.46023414
""
""
""
""
""
0.44017038
""
""
""
""
0.47716963
""
0.53571874
""
""
""
""
""
0.43036386
""
0.54505837
""
""
0.43264934
0.54902142
0.48624048
0.45152667
0.41811073
0.44383597
0.51986003
0.494057
0.52166569
0.31272122
0.48370445
0.51220757
0.49663347
0.57019669
0.48445946
0.4929305
""
0.53640735
0.48569766
0.52485353
0.4769105
0.45838302
""
0.49545595
""
""
0.45459911
""
0.45136151
0.51564401
0.55641341
""
""
0.49941677
0.52464509
0.40849641
""
0.39076754
""
""
0.47201654
""
""
0.49896339
0.38031033
0.5186649
""
0.51492554
""
""
""
""
""
0.40484056
0.4602946
""
0.49376541
0.44123855
""
""
0.44252199
""
""
""
""
""
""
0.4861193
0.4143292
""
""
""
""
""
""
""
0.40490279
0.50487858
""
""
""
0.42336169
0.50146043
0.51621777
0.5016765
0.35327411
0.40443313
0.42288366
""
0.48735741
""
""
""
0.47954056
0.52487433
""
0.50243014
0.52290249
""
0.28399429
0.41886213
""
""
""
""
0.51574403
0.53101015
""
""
0.58159345
""
""
""
0.53090715
""
""
0.43542442
""
""
""
""
""
""
""
""
""
0.46132958
""
0.45649371
""
""
""
""
0.36977732
""
""
""
""
""
""
0.52554685
0.47168362
""
""
0.40616658
""
""
0.43907183
""
0.48104724
""
0.58442789
""
""
""
""
0.44724354
""
0.39373708
""
""
""
0.48884243
""
""
""
0.41648233
""
0.41534016
""
""
""
""
""
""
0.5018307
""
""
""
""
""
""
0.46530318
0.38926899
""
""
""
""
""
""
""
0.52769017
""
""
""
0.39892492
""
0.66968882
""
""
""
""
""
""
""
0.60164857
""
0.50165033
""
""
""
0.38210082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51310033
""
""
""
""
""
""
""
""
0.43272281
""
""
""
""
""
""
0.4249472
""
""
""
0.47593421
""
0.53716004
""
""
""
""
""
""
""
""
""
""
""
0.50513905
""
""
""
0.41234183
0.44189525
""
0.40902671
""
""
""
""
""
""
0.52746665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46083963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49619308
""
""
""
""
0.4950988
""
0.49997866
""
""
""
0.46451065
""
""
""
""
""
""
""
""
""
""
""
""
0.39148167
""
""
0.63188672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42952734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62435657
""
0.48695263
""
""
""
""
""
""
""
0.51817453
""
""
""
""
""
""
""
""
""
""
0.4848327
0.46514452
0.55334467
""
0.56455994
""
0.49384993
""
""
0.46513546
0.47874603
0.54881686
0.43520105
0.40514505
""
""
0.46381059
""
""
0.32750499
0.49086267
""
0.45197266
0.38461068
0.50062215
""
""
""
0.46362802
""
""
0.42601737
""
""
""
""
""
0.53157121
""
""
""
""
""
""
0.42472434
0.57221872
""
0.42735785
""
""
""
""
""
""
""
""
""
0.48462498
0.4243778
""
0.50457442
0.41362125
0.51678443
""
""
""
""
0.45729986
0.47304925
""
0.44542912
""
""
0.44489798
0.5612784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42270195
""
0.49203235
""
0.46214715
0.5247857
""
0.51739639
""
""
""
""
0.4130525
0.43562025
""
0.5486691
""
""
""
""
""
""
""
""
""
""
""
""
0.47720268
""
""
""
""
""
""
""
""
0.46368399
""
""
""
""
""
""
""
0.54334587
""
0.41111293
""
""
""
0.58758265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57829916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39970896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38254106
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47336304
""
""
""
""
""
""
""
""
""
""
""
""
0.40579021
""
""
0.47938293
""
""
""
""
""
""
""
""
""
""
""
0.38984764
""
""
""
0.42166895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33088323
""
0.51347983
0.70002246
0.52379537
""
""
""
0.48614788
0.47043872
0.50488627
""
0.44597319
""
""
0.49100679
0.46958151
""
""
""
""
0.52359962
0.51979595
0.47931069
""
""
0.47908244
""
0.5030393
0.51095307
0.47613975
""
0.50314713
""
""
""
0.4730278
""
0.38950211
""
""
0.469275
""
""
0.52886438
""
0.5655027
0.44214937
0.50616813
""
0.49768579
0.42708355
""
0.54034442
""
""
""
""
0.47583327
""
0.52924794
""
0.45898491
""
""
0.45490608
""
""
0.48087484
0.52011406
""
0.51548421
0.48792222
0.40626645
0.45994842
""
""
""
""
""
0.49958739
""
""
0.50400519
0.54893166
0.53480566
""
0.39374533
""
""
0.51780641
0.64687109
""
0.45158768
""
0.45846412
0.41692707
""
""
0.49116194
""
""
0.51370668
""
""
""
0.48978642
""
0.50349766
0.50699186
0.39560974
0.61869484
""
0.47383958
""
0.56113952
0.45801094
0.45218515
0.53154349
""
""
""
""
""
0.48737416
""
0.52404982
0.52879781
""
""
0.50267845
""
""
""
0.43179092
""
""
""
0.47822991
""
""
0.46145445
""
""
""
0.56026119
""
0.54865044
0.43430841
""
""
""
""
0.47579101
""
""
0.46562514
""
""
""
""
""
0.57872027
0.51548284
0.45807973
""
0.5259971
0.55321616
""
""
""
0.49669981
0.48732632
""
""
0.50136822
0.44243419
""
0.46537331
0.48249051
0.6103636
""
""
""
""
0.54971856
0.55295092
0.53608692
0.5406062
0.47699204
0.5196169
""
0.52374959
0.44822615
""
""
0.51836419
""
""
""
0.52567309
""
0.56914318
""
""
""
0.53698266
""
""
""
""
""
""
0.47807375
""
0.49772954
""
""
""
0.49409816
""
0.48572877
0.48075217
""
0.49762142
""
0.47021815
0.4577257
0.48711169
""
""
""
""
0.48052403
0.49334842
0.55522215
0.47490916
0.48061576
0.59013635
0.50855422
""
0.48813778
0.49152315
""
0.53848428
0.47503874
0.44207081
0.5086605
0.50588495
0.5151667
0.56371605
""
0.55539155
""
0.47812232
0.47009891
""
0.55599016
0.41414633
""
""
0.49033672
""
""
""
""
""
""
""
""
""
""
""
0.48492628
""
0.50157475
""
""
""
""
0.41270968
""
0.56141102
""
0.4223614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54538298
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52354604
""
""
""
""
""
""
""
0.54952872
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43170482
""
""
""
""
""
""
""
""
""
0.50448877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44785166
0.53281426
""
""
""
""
""
""
""
""
""
""
""
0.46287587
0.62575275
""
""
""
""
""
""
""
""
0.3982555
0.53020316
""
""
""
0.46993881
""
""
""
""
0.42708918
0.42909348
""
""
""
0.44370967
""
""
""
""
0.50100464
0.5765661
""
0.51142859
0.59759325
""
""
""
""
""
0.52965629
""
""
""
""
0.52913165
""
""
""
0.51591623
""
0.49075338
0.46323478
""
0.43624115
""
0.42369956
0.59944844
""
0.4875313
""
0.52227181
""
""
""
0.48608211
0.36156252
""
""
0.54640645
""
""
0.57639438
""
""
0.44057298
""
0.39042729
""
0.50905693
0.48936713
""
0.55345571
""
0.45651349
0.44406497
""
0.48163459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41297522
""
""
""
""
""
""
""
0.53553045
0.46275005
""
""
""
""
""
0.60823262
""
""
""
""
""
""
""
0.65491283
""
0.45932817
""
""
""
""
""
""
""
""
""
""
0.45692798
""
""
""
0.47877654
""
""
""
""
""
""
0.48411798
""
0.44051743
""
""
""
""
""
0.50337833
""
""
""
""
0.4371289
""
""
0.51358908
""
""
0.44515616
""
""
""
""
""
""
""
""
""
""
""
0.55170453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
