kir_other_male_p50
""
0.4848353
""
0.49217063
0.49848011
""
0.48770815
0.46489194
0.49256316
0.47548577
0.41462442
""
""
0.50910705
0.48737994
0.50700003
""
0.37747535
""
""
""
""
""
""
0.47918472
0.5247348
0.49660429
""
0.52014917
0.45794496
""
""
0.48728162
0.49575138
0.48147911
0.49981815
""
""
0.5148651
0.50459915
0.56668258
0.48577294
0.45570198
0.51986104
0.52253664
0.59349775
0.49761984
0.50865626
0.51286584
0.49775028
0.5098049
0.47818509
0.50945085
0.46119118
0.54075277
0.48571476
0.52588522
0.48805374
0.56934309
0.52295488
""
""
0.5116654
""
0.4402011
""
""
""
""
""
""
""
0.47794336
0.61436856
""
""
0.47063851
""
""
""
0.52354431
0.45431727
""
""
""
0.47902858
""
0.50021237
0.55294019
""
0.48894179
0.46035451
""
0.56777477
0.42359909
""
0.51359433
""
0.5361985
0.64582825
""
0.52274638
""
0.55366164
""
""
""
""
""
0.48833188
""
""
0.3614893
0.48036343
""
""
0.64225084
""
""
""
""
0.55225271
0.44704589
0.49339771
""
0.50767398
""
""
0.56944233
0.60016519
""
""
0.52722663
""
0.4646585
""
""
""
""
""
0.47180176
0.53416038
""
""
""
""
""
""
""
""
""
""
""
0.62026095
0.52269238
""
""
0.5149346
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46443155
0.39945462
0.44292578
""
0.45830363
0.44083145
""
""
""
""
""
""
""
""
""
0.52300096
0.48994249
""
""
""
0.55617648
""
""
""
""
""
""
""
""
""
0.41166431
0.37753254
""
""
""
0.49874961
""
""
""
""
0.46719331
0.37036493
0.49834079
""
""
""
""
""
""
0.56834632
""
""
""
""
0.51192957
0.5588389
0.51805604
0.53204757
0.52323496
""
0.48933902
""
""
0.53484029
""
""
0.45939517
0.47988644
""
""
""
0.53433442
""
0.56441259
""
""
""
0.55191612
""
""
0.56924224
""
""
""
""
0.47915578
0.53889167
""
""
""
""
0.6185571
0.4771173
""
""
0.55476904
""
""
""
0.44847384
""
""
0.55671108
""
""
0.47592473
""
0.57063127
""
""
""
0.50609177
""
""
""
0.47378963
0.45076612
0.53305918
""
""
0.47485116
""
""
0.58371115
""
""
""
""
""
""
""
""
""
0.46386978
""
""
""
""
0.4599973
""
0.52275115
""
0.58195359
0.547521
""
""
0.52650177
0.55645669
0.48883086
0.46803981
0.55578762
0.49319956
""
0.57726663
""
""
""
0.54904914
0.50388938
0.51144296
0.42823005
0.48849675
""
""
""
""
""
""
""
""
0.48166457
""
0.45302325
0.43591312
""
""
""
""
""
""
""
""
0.49696946
0.50453317
""
0.50308037
""
""
""
""
0.60496336
0.54681498
""
0.45750347
""
0.57384694
""
""
""
0.55702859
0.53667444
0.51780379
0.49214801
""
""
0.49988478
0.50999486
""
""
0.50356048
""
""
0.4790644
0.48243764
""
""
""
""
0.60684574
""
""
0.46771675
""
0.52457231
""
0.54187876
""
""
""
""
0.48447287
""
0.55648363
0.51513493
""
0.47237667
0.54578316
0.4564541
""
""
""
""
0.37694597
""
0.54831725
""
0.51693714
""
0.53345609
0.45655572
0.6159063
0.50843793
0.50012422
0.56293398
""
0.53084326
0.52111697
0.47550952
0.5079447
""
0.56948256
""
""
""
""
""
""
0.58963764
""
""
0.57484126
""
""
""
0.50764638
""
0.5231874
""
""
0.52681422
""
""
0.53637677
""
""
0.53075415
""
0.48903325
0.5093829
""
0.5063442
""
0.45158449
""
""
""
""
""
""
""
""
""
0.42545792
""
""
""
""
""
""
""
""
""
0.52431023
""
""
""
""
""
0.54059118
""
0.53233576
""
""
""
0.51090974
""
0.59103006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62617552
""
0.46993619
""
""
""
0.45583466
0.53981614
""
""
""
""
""
""
0.57095993
""
""
""
""
""
0.45549959
""
""
""
""
""
""
0.5211193
0.56573606
""
""
""
0.49430564
""
""
0.52779496
""
""
""
""
""
0.40464678
""
""
0.46338108
""
""
0.52266687
""
""
""
""
0.46278983
""
0.5524289
""
""
0.54733062
""
""
0.53050548
""
""
""
""
""
""
0.54631418
0.52032405
""
0.49490806
""
0.51889127
""
""
""
""
0.57431227
0.56588209
0.5343141
0.46687588
""
""
""
""
""
""
""
""
0.54082978
""
""
""
""
""
0.5673582
""
""
""
0.49102536
""
0.52786613
""
""
""
0.51988393
0.44325367
""
""
""
0.59812248
""
0.51550901
""
""
""
""
""
""
""
""
""
""
""
0.51870841
""
""
0.46658844
""
""
0.47464395
""
""
""
0.53047073
""
0.51243699
0.5560286
0.51201379
""
""
""
""
""
""
0.50874799
""
""
""
""
""
""
""
""
0.43168077
""
""
""
""
0.45057625
""
""
0.49146205
""
0.47794944
0.45666176
""
""
""
0.39299545
""
""
""
0.55009425
""
""
""
""
0.5511263
0.54067063
""
""
""
""
0.51985139
""
""
""
0.50684518
""
""
0.42298597
""
""
""
""
""
""
""
""
""
0.55727625
""
""
""
0.41470751
""
""
0.52103055
""
0.49876332
0.49491018
""
0.50905353
""
""
""
0.36776891
""
""
""
""
""
""
""
""
""
0.49079072
""
""
0.54987442
""
""
""
""
""
0.47871998
""
0.47141254
""
""
""
""
""
""
""
""
0.46617934
""
""
""
""
""
""
0.49059618
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43233982
""
""
""
""
""
0.39708844
0.59338516
""
0.56121415
""
0.54212594
0.57846338
""
0.53458971
0.50406051
0.59156489
""
""
""
""
""
""
0.55989087
""
""
""
""
""
0.58276516
""
""
0.53433615
""
0.62236679
0.52947599
""
""
0.54664153
""
""
0.59728849
0.49611852
0.42122644
0.56003165
""
0.48418552
""
""
0.63797945
0.5740937
0.49734047
""
""
0.55277717
0.54577458
0.46710119
0.53294528
0.50940198
0.55363464
""
0.59214097
""
0.58669227
0.546166
0.49993116
0.67745733
0.53184384
""
""
""
0.54236561
0.54008192
0.50280291
""
""
0.46889743
0.50593841
""
0.53549486
0.49592116
""
0.42474684
0.55176091
""
0.52980626
0.5274989
0.55040169
0.58348298
0.54541844
0.5103128
0.54660076
0.50146788
0.48997843
0.5535301
""
0.52693635
""
0.50885457
0.53034967
""
0.59941113
0.55803692
0.5852797
0.56059426
""
0.57454181
0.52495062
0.52230722
0.53278893
0.50007451
0.51135468
0.48863479
0.49576393
""
0.53994632
0.5400188
0.52520376
0.58210701
0.568151
""
0.57780886
0.50271219
0.5012576
0.54939342
""
""
0.49457827
0.48929098
""
""
""
0.46970552
0.47583562
""
0.52271527
0.54579997
0.50957471
0.46956265
0.4651691
0.5072403
0.49798074
0.40016744
0.53198367
""
0.50011617
""
0.52576512
0.60249829
0.46844152
""
""
0.50155586
0.42399392
0.4762837
""
0.54889238
0.49241629
0.48440555
0.58919585
""
0.44378915
0.49380711
0.49337807
""
0.4939557
""
""
0.52278799
""
0.48498645
0.46090055
""
0.47744626
0.48021951
""
0.56628466
0.4535403
0.42102435
""
0.40515959
""
0.47085389
0.48908401
""
0.47162041
0.41641569
0.50404102
0.40050402
""
""
""
""
0.57040656
0.50993818
""
""
0.48865122
0.47179484
0.53528273
0.535698
""
0.52701926
0.4544487
0.52552664
0.49511045
0.48043278
0.57526177
""
0.53288901
0.56153744
0.52215064
0.40997353
""
0.67214477
""
0.49531439
0.66255522
0.45318773
""
0.64966947
0.54551238
""
""
""
0.50025755
0.5338735
""
""
""
""
0.45347044
0.61007929
""
0.53463674
""
""
0.55642784
0.58441466
""
""
""
""
""
""
""
""
""
""
""
""
0.42675701
""
""
""
""
""
""
""
""
""
""
0.54314959
0.64161992
""
0.54455596
""
0.66706377
""
0.52749527
""
""
""
0.58641464
""
""
0.55449295
0.55952293
0.55008769
""
0.5248915
""
""
""
0.54306602
""
""
""
""
0.53153068
""
""
0.5824846
0.52849823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4838199
0.50436568
""
""
""
""
0.48899558
0.48594001
0.47369236
""
""
""
""
0.47505435
""
""
""
0.45155668
""
""
0.5284223
0.4669686
""
""
0.45841369
0.61319387
""
0.48932114
0.60007209
""
0.66207343
""
""
""
""
""
0.61846924
""
0.4830716
""
""
""
""
""
0.51489645
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57631427
0.43486732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53417975
0.4834128
0.62563133
""
0.47240263
""
0.54331863
""
""
0.50277096
""
""
0.40505114
""
0.51273865
0.54844165
0.45753056
""
""
""
""
""
""
""
""
""
0.54515433
""
""
0.44944111
""
""
""
""
""
""
0.65294272
""
0.49550283
0.54108214
0.48487824
0.51008898
""
0.40154132
0.42781064
0.57367915
""
0.50479645
""
""
0.46951255
""
""
""
0.56728184
""
""
""
""
""
""
""
""
0.54763544
""
""
""
""
""
""
0.56990474
0.53399998
""
0.56356287
""
0.53477758
""
""
""
""
""
""
0.54655898
""
""
0.44043338
0.4887076
0.50386953
""
""
0.46158823
""
""
""
0.44756299
""
0.57504469
""
""
""
""
""
0.47916001
""
""
0.4763895
""
""
""
""
""
""
0.55112952
""
""
""
""
""
""
""
0.50872612
0.52087784
""
0.33566564
""
""
0.51016819
""
""
0.51275867
0.4944258
""
0.45658958
""
""
""
""
0.52218211
""
""
""
""
""
""
""
""
0.46410388
""
""
""
""
""
0.44860676
""
""
""
""
""
""
""
""
0.49799147
0.37241188
""
""
""
""
""
""
""
""
""
""
""
0.5746094
""
""
""
""
""
""
""
""
0.41270033
""
""
""
""
""
0.51270807
""
""
""
""
""
0.44505981
""
""
""
""
""
0.53729248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5136857
0.61654264
""
""
""
0.48850426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52459604
""
0.57760632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49614361
0.51774341
0.58484715
0.59717077
""
""
""
""
""
0.58225024
""
0.50350302
""
""
0.48784947
""
0.41138336
0.45577458
""
0.5042488
0.52965999
0.49517664
0.49736276
0.49777901
0.48974252
0.50443631
0.44425189
0.52654737
0.5792399
0.51163852
0.48268107
0.53280824
0.52861625
0.52467263
0.51262176
0.56528485
0.5673781
0.5222078
0.61129653
0.54243422
0.60419792
0.51235163
0.5307706
0.50728953
0.58064502
0.51101828
0.54569894
0.52729952
0.49450022
""
0.58364463
0.50135338
""
0.50512373
""
0.46153158
0.58600223
""
""
""
""
0.50526023
""
0.53467035
""
0.46681187
""
0.46355578
""
""
""
0.5034737
0.50792772
""
0.48500329
""
""
""
""
""
0.47767952
0.50723916
0.57113981
0.53095967
0.49553332
0.49297652
0.40655911
0.48123279
0.52657533
0.54170579
0.55420333
0.56249464
0.4575265
0.62531394
0.51859963
0.50829965
""
0.4448911
0.42176205
0.45904499
0.42884716
""
0.56426519
0.5720517
0.52913904
""
0.47189245
0.59660202
0.5148837
0.4864842
0.57619327
0.52120614
0.47195578
0.49535471
0.50537968
0.50415349
0.50360036
0.56766856
0.45314747
0.37100658
0.49168184
0.56928092
0.52001315
0.58628821
0.55791879
0.52655017
0.57843989
0.49969888
""
""
""
0.49693686
0.5410955
0.41076466
0.52248991
0.52719492
0.4877243
0.4803465
0.50927079
0.50683141
0.56795096
0.60234797
""
0.48152202
""
""
""
""
""
0.50638294
""
""
0.43900311
0.48363364
0.46070898
0.45989689
0.4961791
""
0.56437069
""
0.49749002
0.49158683
""
""
""
0.41776562
0.42216092
0.4838053
0.49868515
""
""
0.41904327
""
""
0.48651057
0.42579588
0.481058
0.4804593
0.50208753
""
""
0.55832994
""
0.46658528
0.54483426
0.47070935
0.45799673
0.48506442
0.54166973
0.52438354
""
0.52616256
0.558945
0.48861673
""
0.39540184
0.43769193
0.50481093
0.4861089
""
""
""
0.50421
""
""
0.44548565
0.55530351
0.45756131
""
0.50188303
0.45149696
""
0.46338981
0.50470436
""
0.45337927
0.42539504
""
0.50733995
0.52000654
0.42603984
0.47415966
0.49408475
0.29918247
0.56025559
""
0.64538294
""
0.43585938
""
""
""
0.551332
0.54840446
0.51705152
""
""
0.47171453
0.58208513
0.45206484
0.50896877
""
""
""
""
""
""
""
""
""
0.58784789
0.51853919
""
""
""
""
""
""
""
""
0.51386875
""
""
""
""
""
""
""
""
""
""
""
0.48353738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55598235
""
""
""
0.62742329
""
0.82572126
""
0.51792371
0.50385195
0.49347165
0.45613021
0.60478222
0.51927692
0.43372953
0.47877666
""
0.53939402
0.5039562
0.55048692
0.57545406
0.5489049
0.52796376
0.47391579
0.51000422
0.56366903
0.3998313
0.51596338
0.52071744
0.51545829
""
0.50060022
0.46865508
""
0.47310302
0.51737231
0.38475105
0.49804878
0.48989844
""
""
""
0.43929136
""
""
0.51730102
0.53453672
0.39377075
0.5272159
0.54145801
0.46573055
0.51349765
0.53232479
0.49936926
0.50809431
0.50951153
0.50160623
0.43563509
0.51794374
""
""
0.53732842
""
0.45806921
""
0.43615916
0.46552181
""
0.62393427
""
""
0.43363619
0.33364651
0.51352787
0.47950736
""
0.42074487
0.44097975
0.50693452
0.50244963
0.49040237
0.45853677
0.49048439
0.48169959
0.45380998
0.50579154
0.67819732
0.53716791
""
0.57805884
0.4888179
0.47787157
""
0.55390507
""
0.52232057
""
0.59695482
""
0.7153641
0.5778963
0.52459091
0.48463452
0.49669608
0.56393623
0.52909803
0.44236732
""
0.52876872
""
0.55850756
0.488471
0.51950389
0.50183558
0.52449459
0.51285863
""
""
0.53642797
0.60052299
0.58845377
""
""
""
""
0.69285381
0.71273929
0.56259936
""
0.6062271
0.51291877
""
""
0.56203955
0.57935864
0.55106544
0.526842
""
0.58410788
0.51915836
0.53387588
""
""
0.53709465
0.56820178
0.49580806
0.49455073
0.5368107
0.50299424
0.52138406
0.53130627
0.58274019
0.49123323
0.55053782
0.5254339
0.57504076
0.54162812
0.54178679
0.4147343
""
0.55976033
0.44786435
0.46713707
0.55788475
""
""
0.51317251
0.50759727
0.53292739
""
""
0.59380805
""
0.51893789
0.52783602
0.53177339
0.51545018
0.4693552
0.56315243
0.41766953
0.45582169
0.51804858
""
""
""
0.56069809
0.52536041
0.51185751
0.50775766
0.48166004
""
0.47992456
0.52757162
0.45873109
0.54542267
0.5068171
""
0.5030157
0.50011754
""
0.40574524
0.56314367
0.47593239
""
0.51646399
0.53493625
""
0.52223092
0.55240643
0.53326517
0.47448158
0.48645875
""
0.49955225
0.47747126
0.60627085
0.5362553
0.54487789
0.60224068
""
0.59121269
0.53495145
0.52055001
""
0.44524819
""
0.47975269
0.54537004
0.50132298
0.50635177
0.5491206
""
0.53061318
0.50798535
""
0.53424495
""
""
""
0.49230844
0.31290364
""
0.54438496
0.52004665
0.52175862
0.52312589
0.55028355
0.55010921
0.46914184
0.49571544
0.44697824
""
0.54802436
0.56359601
""
0.56154889
0.44684678
0.42214561
0.50330502
0.50587231
""
0.56668836
""
0.6118359
""
0.4333216
0.4890191
""
0.47865874
""
0.52487171
""
0.48738459
""
0.52178377
0.49551022
0.51020312
0.48611432
0.5213905
0.56712061
""
0.42447227
""
0.42807832
""
""
0.53238952
0.52918154
""
0.47937486
0.43314165
""
0.53478855
""
0.42015612
0.60584378
""
0.47998476
""
""
0.45822746
0.59240746
0.50591624
0.44916791
""
0.53417397
""
0.48183423
0.42723352
0.59107763
""
0.50788361
""
""
0.47073719
""
0.64742202
0.5336495
0.52243465
0.50103831
""
0.49405935
0.52452326
""
""
0.51691484
""
""
""
""
0.59547526
0.51413012
""
""
""
""
""
""
""
0.50204933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41622657
""
""
""
""
""
""
""
0.45524114
0.59627861
""
""
""
""
0.5615319
""
""
0.56978786
""
""
0.52795964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43014243
0.59201449
""
""
0.47281456
0.46351594
""
""
""
0.54422027
0.57266009
""
""
""
""
0.35844335
""
0.59414381
0.50289857
""
""
0.47620523
""
""
""
0.52556562
0.51976764
""
""
0.36734429
""
0.45598924
0.51223314
""
""
""
0.41219538
""
""
0.35522932
""
""
""
""
0.46139589
""
0.49579081
""
""
""
""
0.53407103
0.52577364
0.55357969
""
""
0.47106755
""
""
0.47199863
""
0.51615572
0.5159145
""
""
""
""
""
""
""
0.48026124
0.46679822
0.6106559
0.44679242
0.46310976
""
""
0.34366348
0.48801664
""
""
0.4404417
0.45864844
0.47366074
""
""
""
""
""
0.40557626
""
""
""
0.54683352
0.48059908
0.5825702
""
0.51310664
""
""
""
""
""
""
""
0.46773022
""
""
0.54800159
0.55996794
""
""
""
0.50531316
0.62298852
0.56397718
""
""
""
0.61043978
""
0.56955332
0.50906593
""
""
0.5848363
""
""
""
""
""
""
""
""
""
""
""
0.56855828
""
""
0.52763724
""
""
0.48741314
0.53913736
""
""
""
""
""
""
0.52248347
""
""
""
0.57079667
""
""
""
""
""
""
0.57934803
""
0.52897519
0.55108732
""
""
0.54108369
""
""
""
""
0.55979645
""
""
""
""
0.62795639
""
""
""
""
""
0.57443726
0.54380691
0.53324085
""
0.56214648
""
""
""
""
""
0.6025911
0.56275088
0.58864039
""
""
0.4475835
""
0.47143376
0.47380337
""
""
0.57180542
""
""
0.54303539
""
0.37106642
""
""
""
""
""
""
0.56593513
""
""
0.48217466
""
""
0.52945083
""
""
""
0.56623352
""
""
""
""
""
0.39935452
""
0.566405
""
""
""
""
0.60890448
""
""
""
""
""
0.54361486
""
""
0.51973838
""
""
""
""
""
0.54325646
""
0.38229355
""
0.56710947
""
""
""
""
0.5228138
""
""
""
0.49027666
0.53632653
""
""
0.57947195
""
""
0.53097665
""
""
0.54432851
""
""
0.51439065
0.56648743
""
""
0.56659114
""
""
""
""
""
""
""
0.426741
""
0.60386497
""
""
0.55206579
0.60588133
""
""
""
""
""
""
0.53563982
""
""
""
""
""
""
""
0.51542062
0.53597009
""
""
""
0.73013908
0.54642987
0.53979605
""
""
0.48093596
""
""
0.5393399
0.47864452
0.5802356
0.46749592
""
""
0.59971297
0.48538765
0.56130242
""
0.50725538
""
""
0.55986476
0.57275695
""
0.63814086
0.54108846
""
""
""
""
""
0.51749676
0.50902361
""
""
0.5584771
""
""
""
""
0.49859336
""
""
""
""
""
""
0.52615607
""
""
0.55827534
""
0.49332249
0.59431732
0.55253017
""
0.57287657
""
0.55555022
""
""
0.55843276
0.48172948
""
0.49640203
""
""
""
""
0.49379769
0.43332517
0.47994575
0.45254013
0.39832029
0.54418945
""
""
0.387862
""
0.55521071
0.50597388
""
0.52550316
""
""
""
""
""
0.51400268
0.50220495
""
""
""
0.49881989
""
""
0.51691133
""
""
0.59230423
""
0.63061243
0.52477461
""
""
""
0.57380754
""
0.47660613
""
""
""
""
""
0.48387882
0.50252724
0.50333983
""
0.55331039
0.54249924
""
0.49150154
""
""
""
0.58251691
""
""
""
""
""
""
0.51865184
""
0.57872677
""
""
""
0.52981377
""
""
0.51499254
""
""
0.60298175
0.54973131
0.47561842
""
""
0.5277679
""
0.53747404
""
""
""
""
""
0.59118378
0.52575547
""
""
""
0.48173723
""
0.45295069
""
""
0.5538184
0.551081
""
""
0.45477533
0.51040727
""
""
0.45445898
""
0.56243944
0.6834538
""
0.49671742
""
0.53633726
0.52606118
0.55500692
""
0.49640214
0.5933221
""
""
0.52580643
0.49124861
""
0.4592829
""
0.50324607
""
0.44820008
0.43936807
""
0.4969382
0.51760936
0.56159216
0.48022085
""
0.5837124
""
0.39406472
0.57287556
0.50649315
0.5118441
0.5030843
""
0.49796712
0.59692335
""
0.54317236
""
0.54727906
0.47819373
0.55677319
0.55709517
0.53928971
0.54594868
0.5899325
0.52562892
0.50505561
""
0.51801431
0.50470674
0.45693591
""
0.52729774
""
0.56352061
""
0.53831869
0.51214278
0.4662891
0.54335195
""
0.46276405
0.5343374
0.60916561
0.55756557
""
0.53676039
""
""
""
0.46736854
""
""
""
0.52855182
""
""
0.45632836
""
0.45512542
""
0.45807341
""
0.50452626
0.46760684
""
""
""
""
0.4791874
""
""
0.56579709
""
""
0.55873162
""
""
""
0.50177324
""
""
""
""
0.50664419
0.52931762
""
""
""
""
""
""
""
""
""
""
""
""
0.47546303
""
""
""
""
0.4111937
0.56906909
""
""
0.47790566
0.38954571
""
0.58280021
""
0.5025664
0.59715647
""
0.52626109
0.49707428
0.47829166
""
0.53639036
""
0.57701379
""
""
""
""
""
0.47586298
""
0.49509871
""
0.54692066
""
""
""
0.51763242
0.52956265
0.53605288
""
""
0.50903654
0.51964837
0.38322392
""
0.54308444
0.34742245
""
0.60320324
0.44211996
0.51389885
""
0.52026367
""
0.49292189
""
0.50811684
0.50356823
""
0.50375205
0.59668297
""
""
""
""
0.52249295
""
0.60470533
0.55328798
0.52342832
""
0.52049357
0.57248414
0.62940395
""
0.65549839
""
""
""
0.64504564
""
""
""
0.55658102
""
0.55950201
""
0.47633764
""
0.50920653
""
0.5632264
""
0.56398785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
