kir_imm_white_pooled_p1
0.22193556
0.33440098
""
""
""
""
""
0.44498602
""
""
""
""
""
""
""
0.38070431
""
""
""
""
""
0.28159878
0.37627512
""
0.28183109
0.17792727
""
""
""
""
""
""
""
""
0.33199191
0.31856409
0.46405289
""
""
""
0.35076654
0.23621845
""
""
0.40491652
""
""
0.14221337
0.42147592
""
0.40898123
0.41403654
""
""
""
""
0.37157011
0.36008891
0.35761803
""
0.56832755
""
0.42180434
""
""
""
""
""
""
0.53527474
""
""
""
""
0.45473534
""
""
0.51203537
0.50610989
""
""
""
""
0.63776284
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32069013
0.35548878
0.36892968
""
""
""
0.45549157
0.31258991
0.053198088
0.37853578
0.44583657
""
0.40024212
0.27429143
""
""
""
0.39889672
""
""
""
""
""
""
""
""
""
""
""
""
0.38665262
""
""
""
""
""
0.61477137
""
""
0.34693778
""
""
""
""
""
0.64001274
""
""
0.18638672
""
""
""
""
""
""
""
0.31701317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46945915
""
0.40443051
""
""
0.31266066
""
""
0.52045745
""
""
""
0.52017093
""
0.40164346
0.64180684
""
""
0.55550718
""
""
0.42431912
0.73608124
""
0.52744174
""
0.51948899
0.47946474
""
0.31497511
0.48695284
""
0.52322739
0.47375309
0.48118523
0.32852283
0.51095498
0.35443145
0.58200365
""
0.50424457
0.51777047
""
""
0.39576775
0.53396577
0.42607656
0.52479506
0.50428122
""
0.41370758
0.46712911
0.70456892
0.42834544
0.49127316
0.48995742
0.47562909
0.43060955
0.49497601
0.48125291
0.56439161
0.4581846
0.39253435
""
0.62819296
0.42254242
0.41523045
0.44993675
0.33395836
0.53946078
""
0.4776451
0.85284549
0.4948774
0.46780327
0.42349473
0.40556636
""
0.48393521
""
""
""
0.51489586
0.47639754
""
""
""
""
""
""
""
""
0.4952898
""
0.50008714
""
0.33795029
0.36545017
0.21832831
0.52929312
""
""
""
""
""
""
0.45358366
""
""
""
-0.036225867
0.4545584
""
""
""
0.37510434
""
""
""
0.45665303
""
""
""
""
""
""
""
0.37665972
""
""
""
""
""
""
""
""
""
""
0.42349634
""
0.52680713
0.50859463
0.52223986
0.64959854
0.47509116
0.4682014
0.42793506
0.32549271
0.49917245
0.42076829
0.47430551
0.45644361
0.48722458
""
0.42662576
""
0.33398721
0.47194964
""
0.45466736
0.21833372
0.32582125
0.50588846
0.58065718
""
""
0.46120241
0.36017418
0.38969961
""
""
""
""
""
""
""
""
0.3712427
0.27236253
0.41339418
""
0.38623545
""
""
""
0.42986196
0.42244336
0.45504785
0.47198585
""
""
0.39669359
0.33646831
0.47491196
0.47196934
0.34887555
0.44320968
0.40278292
""
0.44846854
0.4203828
0.45719844
0.41020998
0.44555843
0.32276419
""
0.47607061
0.42082548
0.37403783
0.48340487
0.46068189
""
""
""
""
0.39890927
""
0.30802479
""
""
""
""
""
""
""
0.34856558
0.37920013
""
""
0.47835064
""
""
""
0.22988181
""
""
""
""
0.50671387
""
0.34502351
""
""
0.46795675
0.25185272
""
0.45233715
0.33146268
""
0.52722317
""
0.5036819
""
""
0.42720205
""
0.70281303
""
""
""
""
""
0.57388103
""
""
0.36162791
0.46582788
""
""
""
""
""
""
""
0.55157459
""
0.39026254
""
0.55300868
""
""
0.77401185
0.30999082
""
""
0.50294554
""
0.45232594
""
""
0.68216622
""
""
0.27830452
0.29449293
""
""
""
""
""
""
""
""
""
""
""
""
0.38779309
""
""
0.37502292
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39626327
0.20950878
""
""
-0.018064048
""
""
""
""
""
""
""
""
""
""
0.37684295
0.079622895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4743349
""
""
""
""
""
0.55802578
""
""
""
""
""
""
""
0.33005348
""
""
""
""
0.36078486
0.4135302
""
0.47163841
0.50531822
""
0.39354271
""
""
0.45367441
""
""
0.41152424
0.48738003
""
""
""
0.46473226
""
""
""
""
""
0.53419578
""
""
""
""
""
0.33859491
""
0.30998582
0.34449977
""
""
""
0.40880421
""
0.37236199
""
""
""
""
""
""
0.34806737
""
""
0.28051749
""
""
0.20340666
""
-0.039178222
""
""
""
0.52448225
""
""
""
0.31848818
""
0.50769448
""
""
0.56173372
""
""
0.51049453
""
""
""
""
""
""
""
""
""
0.28405425
""
""
""
""
0.37824234
""
0.16573858
""
0.44022292
""
""
""
0.53276563
0.54849291
0.33954489
""
0.5213775
0.2974616
""
""
""
""
""
0.46802336
0.45606253
0.4647643
0.37206575
0.40656748
0.17755446
""
""
""
""
""
""
""
""
""
0.43912423
0.3759836
""
""
""
""
""
""
""
""
0.41064203
0.36911517
""
0.31313282
""
""
""
""
0.21025826
0.32289276
""
""
""
""
""
""
""
0.29679382
0.47188231
0.44590902
0.48124826
""
""
0.40488425
0.30291933
""
""
""
""
""
""
0.48759508
""
""
""
""
""
""
""
0.42138478
""
0.42444578
""
0.61698127
""
""
""
""
0.11663608
""
0.49719033
""
""
0.27251035
""
0.23581286
""
""
0.57784718
""
""
""
0.4774566
""
0.49757966
""
0.4858017
0.52961457
""
0.36109519
0.36562371
0.42370379
""
""
0.43310001
""
0.65935272
""
""
""
""
""
""
""
""
0.48037905
""
""
""
""
""
""
0.45473486
""
""
""
""
""
""
""
0.27617502
""
""
0.40132549
""
0.50635922
""
""
0.5835399
""
""
""
""
0.34449631
""
""
""
""
""
""
0.32297504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40038547
""
""
""
0.69055551
""
0.3630667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44381198
0.47556004
""
""
""
0.18827271
0.44869089
""
""
""
""
""
""
""
""
""
""
""
""
0.45402184
""
""
""
""
""
""
0.55017555
0.14278947
""
""
""
0.53947055
""
""
0.50089031
""
""
""
""
""
0.37776694
""
""
""
""
""
0.4186697
""
""
""
""
""
""
""
""
""
0.36013567
""
""
""
""
""
""
""
""
""
""
""
""
0.3010034
""
0.35062209
""
""
""
""
0.4033331
""
""
0.40753892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42213452
""
""
""
""
""
0.36464739
""
""
""
0.49132237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40262005
""
""
0.30788779
""
""
""
0.26379693
""
0.47842321
""
0.41056901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45633575
""
""
""
""
""
""
""
0.45993787
""
""
""
""
""
""
0.49449256
""
""
""
0.36779433
""
""
""
""
0.23377387
""
""
""
""
""
0.43683207
""
""
""
0.49661759
""
""
""
""
""
""
""
""
""
""
""
""
0.46923408
""
""
""
""
""
""
""
""
0.37724298
0.39814514
""
0.34389892
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56344515
""
""
""
""
""
""
""
""
0.5344528
""
""
""
""
""
""
""
""
""
""
0.34547359
""
""
""
""
""
""
""
""
""
""
""
""
0.31941277
""
""
""
""
""
""
""
0.38680854
""
""
""
