kfr_26_asian_female_p75
0.5368104
""
0.55782622
0.39169773
0.53477299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64108175
""
""
""
""
""
""
""
0.52976745
""
""
""
""
""
""
""
""
""
""
0.62225252
""
""
""
""
0.44530043
""
""
""
""
""
0.59867001
""
""
""
0.51559234
""
""
0.6478498
""
""
""
""
""
""
""
""
""
0.63004774
""
""
""
""
""
""
""
""
0.50623769
""
""
0.52303898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61564183
""
""
0.68753016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32948205
""
""
""
""
""
""
""
""
0.37960312
""
""
""
""
0.56713045
0.42251176
0.5828827
""
""
""
""
""
""
0.56870824
""
""
""
""
""
0.54296464
""
""
0.53629124
""
0.55549222
0.6365326
""
""
""
""
""
""
0.51095563
0.64103645
0.51150644
""
0.60428452
""
""
""
0.68084258
0.63246959
""
""
""
0.50270784
0.74313533
0.57085598
0.54226178
0.65146065
""
0.28019181
""
0.63159633
0.7770226
""
""
""
""
""
""
0.57913947
""
0.49050871
""
""
0.6420902
""
""
""
0.60694182
""
0.59132981
""
""
""
0.4750461
0.444114
0.60797065
0.5979327
0.69126868
""
0.57851112
0.65363824
0.66097677
""
0.62423813
""
0.60003257
0.63158613
""
0.61879927
0.64768994
0.65102106
0.73450828
""
0.42107418
0.5949648
0.59355199
0.58703929
0.54405802
0.57219565
0.5785163
0.57688528
""
0.58128715
0.54772091
0.59749407
0.53863841
0.6006875
""
0.63062072
0.60028893
0.6333614
0.5984304
""
""
0.61240679
""
""
""
""
""
0.52054441
""
0.61667699
""
0.50030303
0.59296632
""
""
""
""
0.5269382
""
""
""
0.60350394
""
0.50606608
""
""
""
""
""
""
""
0.57884383
""
""
""
0.4533284
0.63405222
0.58972019
""
0.53595138
""
""
0.55693758
""
0.54993951
0.64055049
""
""
0.5736531
""
0.58607835
""
""
""
0.62082827
""
0.54215753
""
""
0.55461609
""
0.56870931
""
""
""
""
""
""
0.5751735
""
""
0.53570789
0.39773738
0.50506288
""
""
0.66757518
""
""
0.55064768
0.56206077
""
""
0.60311294
""
0.5108608
0.56765908
""
0.58474296
""
""
0.64579183
""
""
0.62151003
0.6279912
""
""
""
0.57103997
0.58874929
""
""
""
""
""
0.5403657
""
0.58440667
""
""
0.41507694
""
""
""
""
""
""
""
""
""
""
""
0.73864281
""
""
""
""
""
""
""
0.61209697
""
0.69239402
0.50459754
""
0.52196723
""
""
""
""
""
""
0.58992815
""
""
""
0.64489549
""
""
0.5766567
0.61745441
0.48783457
""
0.56939352
0.63383979
""
""
""
""
""
""
""
0.6024664
""
""
0.66884446
0.62822896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58625299
0.50506163
""
""
""
""
0.58281606
0.50172144
0.52131063
""
""
""
""
0.52763015
""
""
""
""
""
""
""
0.77116364
""
""
""
0.70893013
""
0.3874231
0.36843899
""
""
""
""
""
""
""
0.52392995
""
""
""
""
""
""
""
0.49425161
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71228468
0.76636589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52483946
0.6918053
""
""
""
""
0.37032521
""
""
0.55445671
""
""
""
""
0.605591
""
0.63199997
""
""
""
""
""
""
""
""
""
0.5705595
""
""
0.4866401
""
""
""
""
""
""
""
""
0.57763296
0.5011009
0.63224238
0.42645293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69556022
""
""
""
""
""
""
""
0.482761
""
0.54624486
""
0.41786885
""
""
""
""
""
""
0.62972099
""
""
""
0.58787018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47352701
""
""
""
""
""
""
0.43657318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60912377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58032876
0.18518597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61678505
""
""
""
""
""
0.57858199
""
""
""
""
""
""
""
""
""
""
""
0.46497339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54684258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.610892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59707451
0.58157194
""
0.57674474
""
""
""
""
""
0.65016186
""
""
""
""
0.55922669
""
0.46739408
0.43265226
""
0.58593017
""
0.5408141
0.57052696
0.52515709
0.62258953
0.61042237
""
0.54354572
0.61229205
0.59693325
0.59360266
0.57270294
0.53915066
0.64313394
0.63293123
0.64550155
0.60896611
0.60426503
0.64966637
0.62267339
0.65122688
0.58672082
0.6503433
0.62772959
0.63805032
0.58570129
0.62697041
0.56741357
0.56275523
""
0.49433362
""
""
0.6360147
""
0.5491237
""
""
""
""
""
""
""
""
""
""
""
0.49418908
""
""
""
0.59681088
0.6180104
""
0.47423181
""
""
""
""
""
""
0.59154552
""
0.60361421
0.6222685
0.6201157
0.55283672
0.5869984
0.61333531
""
0.59711361
0.73118937
""
0.45122004
0.61951083
0.53488302
""
""
0.52016968
0.57703924
""
""
0.59094876
0.59396875
0.6295532
""
0.65945667
0.53984386
0.57522994
0.54194188
0.61373276
0.59801888
0.56676614
0.60230386
0.56903112
0.57118845
0.56042981
""
0.53972572
0.62093276
0.64539486
0.61792386
0.63106239
0.60280168
0.60462296
0.69368774
0.63758212
0.64218551
""
""
""
0.63800859
0.59915471
0.65989602
0.66860217
0.54771417
0.5794248
0.50854582
0.73656017
0.55070227
0.59855968
""
""
0.55737162
""
""
""
""
""
""
""
""
""
0.51076752
0.69554639
0.46130252
""
""
""
""
0.59644616
""
""
""
""
0.44941497
""
0.5688833
0.51410896
""
""
0.50090784
""
""
0.58299947
""
0.55555141
""
0.52516258
""
""
""
""
0.59347808
""
0.50273287
""
0.58562362
""
""
""
0.50514197
""
0.74243128
""
""
""
""
""
""
""
""
0.58327281
""
0.49832627
""
0.66959554
0.48378506
""
0.54280096
0.54517442
""
0.37605193
""
""
""
0.6143173
""
0.56433558
0.61497867
0.5833323
0.52754509
0.4702906
""
""
""
0.69707346
""
""
""
""
""
0.56595719
""
0.56623298
""
""
""
0.54395819
""
""
""
""
""
""
""
""
""
""
""
""
0.33066985
""
""
""
""
""
""
""
""
0.58122838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48918152
""
""
""
0.53771347
""
0.46531144
0.52354723
""
""
""
0.62754691
""
""
0.48519385
0.60235113
""
""
""
""
0.55887169
""
""
0.58616316
0.55513519
0.65401173
""
0.57870799
""
""
0.47772989
0.60899156
""
0.54372895
0.4727664
""
""
""
""
""
""
""
""
""
""
0.60535288
""
0.48193756
""
0.57279468
0.54672909
""
0.60063541
0.56916332
0.60078686
""
""
0.58680332
""
0.57822335
""
""
0.58648717
""
""
""
""
""
""
0.6129837
""
""
0.56319261
0.52012408
0.6652087
""
""
0.50263518
0.57704043
0.57289654
0.53246415
0.59188253
0.70162106
""
""
0.54624653
0.54124737
0.49326503
""
0.591344
""
""
""
""
""
""
""
""
""
0.59641129
""
""
""
""
0.57345539
""
0.52802491
""
""
""
""
""
""
""
0.53745073
""
""
""
""
""
""
""
""
0.70125121
""
""
0.56732476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52550042
""
""
""
0.53692949
""
""
""
""
0.49642208
""
""
""
""
""
0.6671322
""
""
""
""
""
0.60759717
0.55516195
0.52903253
""
""
""
""
0.57205719
0.57109457
0.63106608
""
0.48044196
""
""
0.56868517
0.43846318
""
""
""
""
0.55349642
""
0.36126649
0.45638189
""
0.54829943
0.41828912
0.56374973
""
0.5458343
""
0.54361159
0.57791001
""
""
0.58975083
""
""
""
0.55541778
""
0.58228153
0.4672488
0.55625707
""
0.53050226
""
0.58467609
0.65505558
""
0.62244982
0.63449848
0.63232422
""
""
0.52122355
0.60298967
""
0.53529346
""
""
0.57355881
0.57791823
0.61372411
0.60890234
""
0.59132707
""
""
0.53715819
""
""
""
""
""
""
0.5957526
0.5814448
0.51204216
0.61974204
0.61566013
0.59696233
0.57138056
""
0.6660347
""
0.59622735
0.59003234
""
0.62917078
""
""
0.62949038
""
""
0.56606764
""
""
""
""
""
""
""
""
0.52549917
""
0.57043588
""
0.65550828
0.38659868
0.58055913
0.65150338
0.54950744
0.45168787
""
0.51668334
""
0.4769074
""
""
0.56518131
0.58183879
""
0.58397675
""
""
""
""
""
""
""
0.60437661
""
""
0.54185063
""
0.50915205
0.54926729
""
0.60052562
""
""
""
""
""
0.5793196
""
""
""
""
0.60283977
0.4433682
0.50146461
0.60154814
""
0.53122711
0.5798648
""
""
0.50767875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56089711
""
""
0.42646533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5293777
""
""
""
0.40366361
0.49423027
""
""
""
""
""
""
""
""
""
0.6001581
""
""
0.54692006
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54378325
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53150177
""
""
""
""
""
""
0.45101529
""
""
0.75391549
""
""
""
""
""
0.57540888
""
""
""
""
""
""
""
0.52176088
""
""
""
0.54151839
""
""
0.65356904
0.56235379
""
""
0.47487456
0.51085639
""
""
""
""
""
""
0.61009264
""
""
""
0.56962031
0.67503357
""
""
0.66200417
0.92297
""
""
""
""
""
""
""
""
""
0.58135581
0.55042934
""
""
""
0.55643958
0.55911911
0.57803124
""
""
""
""
""
""
""
0.54362166
""
0.51532131
""
""
""
""
""
""
""
""
""
""
""
0.59375626
""
""
0.49081776
""
""
""
0.5806976
""
""
""
""
""
""
0.59711361
""
""
""
0.59685194
""
""
""
""
""
""
0.50862634
""
0.57169145
0.49241993
""
""
""
""
""
""
""
0.58347332
""
""
""
""
0.59519607
""
""
""
""
""
""
0.56596088
0.50510764
""
0.5463649
""
""
""
""
""
""
0.58487529
""
""
""
0.66088873
""
""
0.57012689
""
""
""
""
""
""
""
0.63436472
""
""
""
""
""
""
0.58130002
""
""
0.45556149
""
""
0.53611451
""
""
""
0.38155493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55066425
""
""
0.61002749
""
""
""
""
""
0.58639497
""
""
""
0.66021919
""
""
""
""
0.51425219
""
""
""
0.47579914
""
""
""
0.57107484
""
""
0.57407588
""
""
0.45481205
""
""
""
0.53169519
""
""
0.51671481
""
""
""
""
""
""
""
0.60081029
""
""
""
""
""
""
""
""
""
""
""
""
0.56253386
""
""
""
""
""
""
""
0.58645052
0.55227667
""
""
""
""
0.58448946
0.56357175
""
""
""
""
""
""
""
0.64991248
""
""
""
""
0.5068838
""
""
0.62860364
""
""
0.63038737
""
""
""
""
""
""
""
""
""
0.53254622
0.65847391
""
""
0.58016926
""
""
""
""
""
""
""
""
""
""
""
0.6026181
""
""
""
""
""
""
0.57841325
""
0.51592404
""
0.63335341
""
""
""
0.52998829
""
""
""
""
""
""
""
""
""
0.61071402
""
0.60730994
""
""
""
""
0.65014142
""
""
0.44085637
""
""
""
""
""
""
""
""
""
""
0.5795235
""
""
""
""
""
""
""
0.63430005
""
""
""
""
0.54981023
""
""
""
""
""
""
""
0.71044523
0.59140587
""
""
""
0.58666372
""
""
""
""
""
0.70309341
""
""
""
""
""
""
0.63826847
""
""
""
""
""
""
""
""
""
""
""
0.58138156
0.68411541
""
""
""
0.62257296
""
""
""
""
""
""
""
0.68972218
0.6187191
""
""
0.49792603
""
""
""
""
""
0.58687675
0.60516435
""
""
0.54647267
0.63849157
0.65924591
""
0.51873666
""
0.50488323
0.61871433
""
""
""
0.59401888
0.69686025
""
""
0.65794873
0.76088351
0.64633286
""
0.64950836
0.61205649
""
""
0.42196569
0.62414128
""
0.55170983
0.52269578
""
""
0.46985203
0.61068887
""
""
""
""
""
0.57055306
0.5676412
0.63437933
0.54012352
""
0.67345566
""
""
0.63555086
""
0.57457739
0.59658194
0.5959084
""
0.59304583
0.61563659
""
""
0.45737198
""
0.65495509
""
0.66780239
""
0.56760663
""
0.61101639
""
0.59837753
0.52790707
""
0.57914859
""
0.43050259
0.55234975
0.56174034
0.54916877
""
0.59396434
""
""
""
0.58175558
""
""
""
""
""
""
""
""
""
""
""
""
0.68026531
0.58744293
""
""
""
""
""
""
""
0.55655825
""
""
0.62144494
""
""
""
""
""
""
""
""
""
0.5259468
""
""
""
""
""
""
""
""
""
""
""
""
0.41944793
""
""
""
""
""
0.61772227
""
""
0.54006976
0.65142548
""
""
""
0.52355301
0.64715135
""
""
0.53829402
0.58155018
""
0.56208891
""
""
""
""
""
""
""
0.74333042
""
0.66193926
""
0.50012863
""
""
""
0.50569582
0.58019483
""
""
""
0.61221558
0.73227829
""
""
0.57796621
0.56470764
""
""
""
0.53260142
""
0.64670557
""
0.54675651
""
0.62238598
""
""
""
0.58824182
""
""
""
""
0.5630939
""
0.50643528
0.55813992
""
""
0.58876556
0.64744776
""
""
""
""
""
""
""
""
""
""
0.50921762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
