kir_29_white_pooled_p50
0.47437087
0.54515725
0.48445669
0.46517718
0.49924922
0.44974914
0.44876346
0.47090715
0.4682754
0.49112427
0.50592941
0.47371081
0.51388091
0.4781923
0.51850295
0.49409381
0.54471821
0.5407362
0.50815922
0.51625395
0.50472111
0.50832647
0.55400008
0.47435069
0.45866564
0.50810605
0.47600925
0.44492394
0.47760978
0.50008035
0.55407697
0.48797673
0.47597146
0.44546795
0.46486741
0.48736331
0.48376104
0.48481989
0.51308656
0.46266502
0.45975512
0.47462064
0.45869169
0.53393853
0.50598699
0.49606538
0.53688478
0.4917157
0.45659685
0.48325437
0.54361647
0.48264536
0.49464339
0.46677431
0.49986777
0.50079626
0.47249112
0.50294697
0.47670013
0.47589165
0.48062748
0.43689319
0.48364285
0.46612757
0.47630695
""
0.62926954
0.56596041
0.48498738
0.55867392
0.51761746
0.501311
0.5292275
0.52229422
0.51527649
0.52610278
0.51203012
0.48968458
0.45892537
0.3906076
0.23657855
0.32882944
0.46740699
0.42741954
0.50644904
0.46939871
0.49241033
0.45498717
0.49043244
0.44728881
0.46559736
0.43309116
0.45392039
0.48347187
0.47205228
0.48785707
0.40753335
0.50526619
0.45484224
0.45611471
0.48175782
0.48090386
0.46705955
0.4692758
0.46599448
""
0.48417485
0.50764501
0.48697311
0.46620315
0.48653525
0.38402763
0.47493342
0.46819255
0.47612837
0.42967686
0.42673075
0.5170607
0.49490246
0.47415781
0.48637146
0.49088779
0.49240261
0.48146453
0.47417223
0.47246951
0.47566539
0.51730758
0.4420014
0.45579332
0.49885407
0.51539463
0.50547558
0.51298159
0.54659617
0.48781252
0.50099248
0.54797399
0.49959302
0.5150767
0.4929643
0.47912914
0.55670434
0.48288926
0.48304296
0.4785966
0.48203966
0.46916217
0.49812311
0.47783223
0.5016861
0.48687646
0.47156203
0.48377874
0.51013082
0.46785301
0.51177472
0.49638546
0.51458281
0.46482021
0.43056062
0.45729476
0.51868206
0.50482798
0.48428094
0.45752102
0.44203073
0.40298793
0.46343398
0.50108373
0.46978748
0.45742396
0.51126325
0.4665038
0.48742938
0.4640989
0.49995625
0.45605004
0.45379665
0.47818339
0.4821164
0.4800905
0.48605987
0.52914125
0.48469159
0.45608464
0.49047279
0.49251673
0.49438018
0.49960166
0.53294396
0.5326277
0.48132733
0.54209411
0.52287126
0.57014573
0.47434253
0.47222921
0.5064612
0.52116138
0.47733769
0.50022113
0.47634566
0.57026517
0.52928269
0.49416292
0.51361823
0.45528564
0.47641677
0.47191262
0.485787
0.4827286
0.48068073
0.45087716
0.45855513
0.50005805
0.46198976
0.48438448
0.48020166
0.50243729
0.44122663
0.48409486
0.46539804
0.49237093
0.49805853
0.46485731
0.50999063
0.50159061
0.50006396
0.52755296
0.47496617
0.4738166
0.46884707
0.48117754
0.45444593
0.46047819
0.46058038
0.4838095
0.48649156
0.49188748
0.4961752
0.48949111
0.48724753
""
""
0.46938887
0.55592471
0.50446916
0.49248767
0.50699592
0.51798058
0.57159817
""
0.50910139
0.48916247
0.49440286
0.48820162
0.49934277
0.48446247
0.50282335
0.50560606
0.48800975
0.46850017
0.44849223
0.44082218
0.50050139
0.47712138
0.46109536
0.46749163
0.46596712
0.48393357
0.490859
0.48615643
0.46363926
0.49048993
0.51030165
0.49647915
0.49371341
0.47484666
0.50875437
0.46579063
0.47044164
0.50106621
0.4681294
0.49366656
0.514696
0.50714892
0.50910652
0.45693767
0.50781345
0.49478215
0.49010271
0.45846093
0.42122042
0.48082566
0.46758136
0.38145664
0.40362021
0.43568668
0.40925172
0.40193939
0.55063272
0.48598847
0.43032926
0.47786981
0.45857665
0.47132066
0.45856446
0.47192165
0.45720097
0.49602875
0.49668035
0.45989645
0.4945294
0.44978455
0.48064348
0.46419978
0.49423394
0.47632185
0.46292856
0.46132466
0.38686404
0.51212245
0.52218658
0.48833236
0.51089877
0.48549956
0.48138654
0.46866354
0.5073278
0.46779934
0.48103154
0.44327784
0.49370366
0.50823629
0.4851732
0.51694369
0.46508041
0.48210576
0.49376264
0.47684246
0.48047066
0.41761744
0.53236473
0.58957392
0.52581072
0.50146335
0.49043489
0.47352889
0.50528377
0.44156572
0.51982015
0.48168036
0.48219281
0.50661141
0.47642508
0.51570338
0.52806556
0.48594585
0.50782585
0.49454316
0.48647723
0.57575649
0.50588268
0.41591838
0.4799293
0.48026353
0.50010264
0.46930102
0.46502763
0.46300706
0.41472939
0.48137084
0.44580153
0.45283195
0.5198071
0.49016452
0.48444167
0.48632687
0.45444623
0.47819284
0.45947066
0.4850091
0.45097452
0.46697211
0.47184628
0.54313987
0.49721605
0.5104503
0.48547742
0.45607045
0.40761113
0.4422096
0.32770208
""
""
0.35469681
0.33507606
""
""
0.36442614
0.48858142
0.43107322
0.41781434
0.47050935
0.50402343
0.48028916
0.51905894
0.47594836
0.50496107
""
""
""
0.62886298
""
""
0.29150489
0.45398101
0.4536345
0.41110045
0.43453294
0.47135863
""
0.63219768
""
0.40806717
0.48905089
0.53868997
0.61285102
0.49618751
0.54229552
0.516298
""
""
0.48814431
""
0.50717062
0.42469439
0.54139203
""
""
0.45757064
0.46993563
0.45319006
0.43337342
0.4762716
0.49987203
0.47814709
0.47706303
0.49605161
""
0.4714832
0.51127905
0.29872021
0.42068657
0.47024858
0.38313618
0.46074653
0.40201446
0.54190397
0.50926864
0.5332787
0.533562
0.52080899
0.53384697
0.56438166
0.55674523
0.47584593
0.56283087
0.5681085
0.46101668
0.45736286
0.50629449
0.47776383
0.5292294
0.49693617
0.48535562
0.52423638
0.48853958
0.48014516
0.46148884
0.48129794
0.49327102
0.51678711
0.49332178
0.47619024
0.45436698
0.48367074
0.46122384
0.45255587
0.48390767
0.52264887
0.47417074
0.4906846
0.47422546
0.46345165
0.41221231
0.47135389
0.48681334
0.47041285
0.50065064
0.46901712
0.44861051
0.47673634
0.46834388
0.49398771
0.52503437
0.46331662
0.47430202
0.47248298
0.43023279
0.48196509
0.50226682
0.4876453
0.50287682
0.52590328
0.51809776
0.59235024
0.52716267
0.50488073
0.49727938
0.50168872
0.51456165
0.52049184
0.50334013
0.48874444
0.54092866
""
""
0.51027298
0.45745513
0.51027691
0.41618901
0.45334795
0.44304562
0.46713188
0.49759316
0.52038872
0.45719624
0.47167277
0.42687055
0.4664973
0.49965203
0.45883393
0.36185938
0.52518612
0.52603674
0.58252376
0.53805256
0.60734981
0.52092367
0.52993327
0.53487515
0.48409906
0.50884813
0.52313018
0.50099862
0.48718894
""
0.46192983
0.51706159
0.38222873
0.45629188
0.4561817
0.4858292
0.45688927
0.49907798
0.48022497
0.48528299
0.48373258
0.51280075
0.46946838
0.46908441
0.45113295
0.51898551
0.51825041
0.47834167
0.51965153
0.47913733
0.46962285
0.52382714
0.48907128
0.47495773
0.46957687
0.49280807
0.50408685
0.50002718
0.53910828
0.47868246
0.50864697
0.48800215
0.54430079
0.48666826
0.50272137
""
""
0.51830918
0.46790352
0.50762159
0.49932048
0.49018186
0.50915533
0.49794152
0.44235182
0.47978628
0.42066151
0.46627933
0.45553073
0.42167708
0.47074389
0.48133788
0.47467551
0.46168539
0.4607797
0.45161122
0.48153475
0.44699636
0.46794793
0.47979626
0.45017573
0.46665117
0.48676983
0.45963395
0.4855234
0.46818927
0.48647934
0.50596309
0.46345922
0.45060781
0.43744603
0.50475603
0.49338186
""
0.53506041
0.438916
0.50302356
""
""
""
""
""
""
""
""
0.53227854
""
""
0.43512973
0.49317279
0.41822645
0.45754701
0.34578499
0.46212572
0.4258914
0.52660543
0.47261578
0.40855536
0.41177478
0.48349825
0.48458523
0.44496807
""
0.43492839
0.4746424
0.49598449
0.47062549
0.47653213
0.39355248
0.51628923
0.53237456
0.56420624
0.56759316
0.4842082
0.40880302
0.47473374
0.47299713
0.45896217
0.48854306
0.47361732
0.56449199
0.51869196
0.51587242
0.52298599
0.52495408
0.47604883
0.47226104
0.49812812
0.49802962
0.53584003
0.41297954
0.46987951
0.44118387
0.44703633
0.44375867
0.44877723
0.43256578
0.42086992
0.45095521
0.47702295
0.48495677
0.52429605
0.47467577
0.45538923
0.48982683
0.46572915
0.44633716
0.48037618
0.50549221
0.43146843
0.52671272
0.51570952
0.48446041
0.48268482
0.47725397
0.48365691
0.51045513
0.48493102
0.47502288
0.48161218
0.45015535
0.51786786
0.46246985
0.46533379
0.53530163
0.52560657
0.44832161
0.46468911
0.4726553
0.46077222
0.47059572
0.53131735
0.50353473
0.48891824
0.45351222
0.42599702
0.46592546
0.45929718
0.48378092
0.47526386
0.48133996
0.46111494
0.49430785
0.45948148
0.5003199
0.45758706
0.51398975
0.45056733
0.46634275
0.47048259
0.52286619
0.46849626
0.41861036
""
""
""
""
""
""
""
0.4532972
0.44095534
0.48107922
0.5173493
0.41361141
""
""
""
0.53791589
""
""
0.49458376
0.52138239
0.44836363
0.50528055
0.49518973
0.43515879
0.4128013
""
0.43179157
0.50390702
0.53341365
0.39923385
0.47701576
0.48831439
0.49294674
0.51122993
0.52166009
0.49200544
0.5114336
0.44660822
0.47059894
0.59685099
0.53073597
0.47820359
0.46844682
0.46893978
0.51844722
0.47046837
0.49206954
0.51283407
0.55802965
0.48055381
""
0.54084367
0.50060099
0.45292413
0.54199731
0.55320859
0.52967823
0.54390651
0.48484257
0.49133664
0.53137553
0.51596087
0.48199388
""
""
""
""
0.48919544
0.54421055
0.42549098
0.46060634
0.50533098
0.46020514
0.47394788
0.47407475
0.51505691
0.50659961
0.50549698
0.50080961
0.51201111
0.47227934
0.44516179
0.54275429
0.4785319
0.47925246
0.48199651
0.49862444
0.46280843
0.50859588
0.48180717
0.50911015
0.50491071
0.4501822
0.47423965
0.48200125
0.4839738
0.48235813
0.45751166
0.49422833
0.47561547
0.47127673
0.45335597
0.50240332
0.50304878
0.43436453
0.49775606
0.47677147
0.47570416
0.46911493
0.45005658
""
""
""
""
0.45396727
0.38563842
0.52366215
0.43559119
0.4829728
0.49251214
0.40109032
0.46408221
0.44910938
0.42941663
0.44775844
""
0.40214366
0.54785466
0.47014788
0.47399464
""
0.40714237
0.53361577
0.53498048
0.44548357
0.49438772
0.52390325
0.51643354
0.56575787
0.46848959
0.49667493
""
""
""
0.46887892
0.50562447
0.52211255
0.53495198
0.45700261
0.51040524
0.44157904
0.45298547
0.49421996
0.51003778
0.4865379
0.39805153
0.51893753
0.46456155
0.49560523
0.50212622
0.52517933
0.49620894
0.50539112
0.5065282
0.50165534
0.4498955
0.43810213
0.47367314
0.64471823
0.49039188
0.5319863
0.49492732
0.49808827
0.52123868
0.52354443
0.41754365
0.56774801
0.53083163
0.50368482
0.46613142
0.4834075
0.46896571
""
0.45642349
0.33023503
0.45519894
0.55268645
0.4898994
0.4350687
0.62511563
0.39608851
0.48978496
0.46980035
0.50942999
0.44602567
0.48524943
0.47894874
0.51289529
0.48361626
0.47506669
0.48344374
0.48662916
0.46895626
0.48073518
0.47970396
0.47970623
0.4684082
0.44425276
0.49342793
0.47583756
0.45070514
0.44895288
0.48089042
0.53326684
0.42111894
0.52289832
0.52099138
0.47384632
0.50106359
0.4887726
0.57397842
0.45676604
0.49511793
0.49462232
0.51012528
0.47731927
0.5125736
0.54579401
0.46282107
0.53572518
0.49338955
0.45987236
0.4979074
0.53530365
0.47876424
0.46969274
0.48712668
0.515719
0.47377074
0.42877969
0.45791617
0.19038492
0.44296268
0.42675471
0.44182137
0.51398098
0.43956774
0.49526933
0.49226832
0.47746006
0.48592848
0.48455065
0.46896541
0.48506704
0.50190228
0.45490471
0.48255533
0.46626273
0.50298625
0.45604843
