kfr_26_black_pooled_p75
0.4564434
0.47717977
0.42926618
0.4786272
0.41486049
0.43975985
0.41038245
0.46963388
0.4239518
0.41374794
0.44531882
0.40458709
0.48196808
0.50212312
0.5377478
0.45580506
0.47267348
0.51812989
0.47950661
0.47369882
0.5021531
0.43402913
0.48211259
0.41422641
0.3642922
0.4949072
0.45556074
0.43484753
0.52194387
0.49532348
0.44756243
0.46921095
0.46438646
0.47490707
0.43335471
0.40810987
0.46424583
0.47369757
0.43425274
0.47277865
0.44525385
0.43659797
0.44291168
0.45577326
0.46528649
0.44064054
0.51768583
0.42888355
0.43442127
0.42883763
0.45466077
0.3926903
0.4756768
0.42094603
0.48610446
0.47269514
0.4341428
0.45608172
0.48850462
0.44549674
0.45264441
0.46040222
0.452921
0.45115083
0.47323832
0.48640487
""
""
""
0.4932625
""
""
""
""
0.45803234
""
""
0.39794752
""
""
0.57897675
""
""
0.52873594
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48504728
0.39410502
""
0.53521544
""
""
0.47373837
0.41024441
0.56344867
0.45538029
0.47796455
""
0.51277232
0.458545
0.39183342
0.44111297
""
0.52488941
""
0.52554911
0.5392229
""
0.44356415
0.46944129
""
""
0.43011194
0.3994447
0.54430038
0.44443113
0.57746786
0.41294563
0.50092107
0.40860108
0.42394444
0.46955088
0.48982424
""
""
0.48951727
0.47429711
0.47186977
0.51974535
0.43390846
0.45892021
0.4257904
""
0.43938082
0.45945534
0.48816404
0.40992853
""
0.36099383
0.53043741
0.4655422
0.51908624
0.46807554
""
""
0.42155156
0.42723426
0.45656091
""
0.48196861
""
0.46491924
0.49419025
0.39659905
0.51382625
0.4435102
""
0.45578212
0.46104863
0.45083773
""
0.46244967
0.51911551
""
""
0.43893242
0.66054308
0.35646456
""
0.41907969
""
0.44245669
0.42019048
0.48645154
0.50763398
0.44185913
""
""
0.37118971
""
""
0.45617539
""
0.45225158
0.44913325
""
0.48361081
0.45047453
""
0.45404729
0.49068496
0.39305758
0.33658585
0.43625677
0.4157632
0.47916779
""
0.54465503
0.4140572
""
""
0.46121523
0.4737083
0.58838582
0.46846017
0.51849347
""
0.45092654
0.44646561
0.46616474
0.45198882
0.46269348
0.43420964
0.43830466
0.44256246
0.46045458
0.45952338
0.4622435
0.4180254
0.57888806
""
0.43889788
0.46066499
0.45072597
0.43712384
0.47294867
0.31949863
""
0.47506413
0.59687597
0.48918989
0.50393492
0.47335672
0.47678122
""
0.48116723
""
""
""
0.50744092
0.49459428
""
""
""
""
""
""
""
""
0.443385
""
0.51766866
""
0.48502743
0.47772259
0.54676729
0.3777186
""
""
""
""
""
""
0.49223208
""
""
""
""
0.496526
""
""
""
0.56298405
""
""
""
""
""
""
""
""
""
""
""
0.53641921
""
""
""
""
""
""
""
""
""
""
0.56297243
""
0.4827179
0.47846428
0.49342433
0.47898406
0.47039321
0.49597025
0.53509641
0.48545906
0.47153449
0.47424927
0.46421176
0.47459072
0.44066629
0.51401329
0.44292718
0.52046889
0.46379
0.46531278
0.3188034
0.43282223
0.52330774
0.46934325
0.47906527
0.4430249
0.42947832
0.41767582
0.45466554
0.43916851
0.46029368
0.54423541
0.43471655
0.2319449
0.36939272
0.4905248
0.48487943
0.52809
0.45259669
0.45685863
0.43694377
0.45425037
0.4023456
0.40862525
0.46296695
0.40192375
0.70503467
0.42573458
0.47994766
0.4431757
0.51837534
0.21844889
0.44316033
0.43579695
0.43817106
0.42501524
0.45284897
0.44457337
0.41550604
0.48728064
0.3368274
0.44945896
0.43579879
0.45434254
0.51067621
0.44424263
0.44597697
0.44879478
0.45485115
0.4328678
0.48775336
0.44682762
0.45757508
0.41882509
0.49825031
0.40750542
0.46380773
0.43613148
0.4699752
0.39598638
0.47179025
0.51444876
0.37301055
0.38296634
0.41243115
0.41241336
0.47104627
0.47117671
0.45093903
0.41786829
0.37828586
0.43789709
0.40803096
0.65178597
0.47662365
0.49904767
0.42978081
0.43554941
0.46690491
0.4701809
0.46040171
0.43395868
0.44673777
0.41983515
0.39013594
0.43197483
0.48533934
0.40047067
0.4790647
0.43426308
0.47921956
0.4271971
0.46305174
0.45252091
0.39833131
0.44076478
0.45701396
0.47026211
0.40633234
0.43808675
0.42621803
0.33893666
""
0.42854205
0.43498075
0.52885324
0.46709231
0.4221341
0.42887056
0.4155938
""
0.47740698
0.43523788
0.50756174
0.50184482
""
0.46987432
0.40021828
0.48735499
0.1946228
0.44092116
""
0.16495734
0.41820264
0.4645243
0.39155084
0.47195172
0.45211685
0.47055995
0.43823668
0.48248002
0.51475477
0.43811464
0.45613757
0.39832884
0.45509577
0.46820202
0.41986769
0.5452196
0.40759012
0.35703981
0.41378671
0.46271262
0.41572398
0.47463298
0.53034478
0.4505389
0.47699827
0.44612628
0.46935925
0.40902925
0.40570882
0.47083312
0.3382256
0.41672948
0.43579197
0.4149082
0.43646359
0.52867919
0.464717
0.42594895
0.4343161
0.45038408
0.53000849
0.46458372
0.41948846
0.44339097
0.43402705
0.44779235
0.40577519
0.42939439
0.38927275
0.52586931
0.46348548
0.37761393
0.47843832
0.41319996
0.45948535
0.44295973
""
0.48540354
0.42995098
0.4300026
0.4473401
0.42479834
0.39143458
0.41738766
0.50221187
0.39199203
0.43159446
0.46326005
0.47321191
0.44879591
0.44912457
0.47808543
0.41399577
0.41751257
0.41024062
0.42431483
""
0.30326566
0.41500872
0.35692653
0.33586603
""
0.47307462
