kir_26_hisp_female_p75_se
0.060263891
0.040449638
""
""
0.06754493
""
""
0.041155633
""
""
0.099072434
""
""
""
""
0.042975992
0.083805695
""
""
""
""
0.08807876
0.044021249
""
0.073314495
0.057824843
""
0.081473984
""
0.12892006
0.10243823
""
""
""
0.061250824
0.10582021
0.025817461
""
0.072674908
""
0.050314728
0.058306661
""
""
0.020461947
""
""
0.048141293
0.030471209
""
0.028782237
0.041068424
""
""
""
""
0.061474949
0.076560907
0.037082508
""
0.075222865
""
0.050133377
0.10215035
""
""
""
""
""
0.014134273
""
""
""
""
0.027525604
""
""
0.046851993
0.0572486
0.086865328
0.067092784
""
""
0.056898948
""
""
""
""
""
""
""
""
""
""
""
""
0.066453964
0.014733472
0.020008815
0.028013207
0.025503427
0.036211159
0.050420612
0.0031445832
0.020151574
0.026782369
0.005264509
0.012747964
0.017500168
0.018633034
0.010611759
""
0.09693478
0.10105103
0.034426998
0.11168613
""
""
0.086994052
""
0.10655566
""
""
""
""
0.12864815
0.057403248
0.053550847
0.075187594
""
""
0.1458295
""
0.054964039
0.099598013
""
0.043360982
""
0.12338681
0.15093498
0.083794124
0.10080308
0.08450453
""
""
0.073344678
0.15952103
""
""
""
""
""
""
0.066467084
""
""
0.09009175
0.083148912
""
""
""
""
0.121065
""
""
""
""
0.090144791
0.055739675
""
0.023879196
""
0.094979756
0.049642891
0.24247393
""
0.040246777
0.10026298
0.14166048
""
0.095293343
""
0.028407911
0.062634267
""
0.069627374
0.0043040914
""
0.03809724
0.016605744
0.03927356
0.034145787
0.0050424379
0.034476161
0.015974909
0.0053024171
0.03847773
0.025888015
0.0083961608
0.050193198
0.0058211144
0.0122498
0.033107441
0.035197277
0.0014517138
0.012055542
0.016884463
0.057507951
0.023579188
0.0090408903
0.092812181
""
0.0060711005
0.014108401
0.026130514
0.002936902
0.010438441
0.062104534
0.0032521125
0.0051313955
0.013207187
0.0028006963
0.003045568
0.0075750831
0.0056610163
0.012392489
0.0052043786
0.0069218772
0.003510684
0.010242536
0.020457834
""
0.036088273
0.0072402935
0.0088510914
0.006116943
0.020297838
0.030487839
""
0.0077129477
0.032496162
0.0046397815
0.011547137
0.023660548
0.007122294
0.032573383
0.0072478498
0.098043121
""
0.06304118
0.014169781
0.023597607
0.058513444
""
""
0.067698024
0.17280063
0.079610847
""
0.043187812
0.0067823385
""
0.013734431
0.053470615
0.046746451
0.0080459127
0.03349049
0.033868045
""
""
0.12318099
""
0.062078748
""
0.0068159625
""
0.12578024
0.052253105
0.032610688
0.01382263
0.034741905
""
0.051692739
0.020617923
""
0.053930506
0.048658989
0.03667241
0.032044847
0.033001218
""
0.061218359
0.96233135
0.090434663
0.045960557
0.010486934
0.073468044
0.036069173
""
0.089947924
""
""
""
""
0.053158123
0.15543619
0.011627186
0.080451332
0.0075463997
0.0083158044
0.024491832
0.024765385
0.008729212
0.019422425
0.027197048
0.02980276
0.027643695
0.014449271
0.036472462
0.015872104
0.01926744
""
0.02733844
""
0.012187335
0.0043512513
""
0.028212283
0.032173969
0.019286375
0.017047208
0.051260162
0.054256402
""
0.011054765
0.022242097
0.032639302
""
0.098364875
0.10407371
0.24466091
""
""
0.044725962
0.036180787
0.023150021
0.029284962
0.0059977868
""
0.030362144
0.078902222
0.13057588
""
0.017854765
0.012688653
0.021617472
0.068941325
""
""
0.019061442
0.018628424
0.026534013
0.0026013949
0.024004582
0.046324242
0.021590289
0.046358757
0.0059304507
0.011534723
0.006783559
0.014401289
0.010931517
0.012883168
0.06187468
0.024031667
0.017132949
0.029480204
0.018036274
0.0093548922
0.056688689
0.10120855
""
""
0.014015988
0.076059125
0.069709234
""
""
0.20577867
""
""
0.09400098
""
0.053503342
0.043485846
0.14936778
""
0.039618466
""
""
""
0.075051479
0.079030909
""
""
""
0.050774828
""
0.052133981
0.096823819
""
0.026153829
0.036684167
0.25866288
0.028992468
0.045775417
""
0.021958273
""
0.013519425
0.095593669
0.066759981
0.027162803
0.2162552
0.037124969
""
""
""
""
""
0.015116481
""
""
0.049671128
0.031336892
""
""
0.068802714
""
""
""
""
0.023534572
0.04659294
0.037367173
""
0.014204153
0.097356863
""
0.042386714
0.093244441
0.14537396
""
0.012483175
0.084955782
0.027945312
""
0.16224241
0.084554143
""
""
0.02884667
0.023583625
""
0.074477091
""
""
""
""
""
""
""
""
0.10860733
0.10042974
0.033344574
""
0.11802006
0.043947857
0.075109243
""
""
""
""
""
""
""
0.11067307
""
""
""
0.059465904
0.022311173
0.060337495
0.068962783
""
0.047131002
0.097274303
0.097902358
""
""
0.12053809
""
""
""
""
""
0.025166519
0.042981919
""
""
""
0.086213119
0.096906655
""
0.11923878
""
""
0.1499863
""
""
""
0.087518185
0.079268932
0.088408284
""
""
0.079108767
""
""
""
""
0.079899766
0.05078486
0.14292692
""
""
0.09574575
""
""
""
0.032226898
""
""
""
""
0.020400072
0.0071786307
0.037273388
0.019467782
0.016734265
""
0.026603183
""
""
0.030231034
""
""
0.058644962
0.029748712
""
""
""
0.017887235
""
0.036299542
""
""
""
0.045812435
0.080831781
0.087530047
0.07719706
0.097883135
""
0.052625921
0.076671958
0.031982511
0.075050607
""
""
0.13718902
0.070887171
0.036061667
0.045867756
""
0.076305926
0.048236553
0.057929069
0.087967768
""
0.031470664
""
0.076682247
0.078301117
""
""
0.0277107
""
0.046563823
""
0.079888098
0.16301192
0.034202524
""
""
""
""
0.059734177
0.0026275325
""
""
0.02716356
""
0.074997999
0.0067202346
""
""
""
""
0.39266878
0.10141846
""
""
""
0.038955219
""
""
""
""
0.044186376
0.067318372
0.065247811
""
0.10262338
""
""
""
0.0075492538
0.029094532
0.019105583
0.042065933
0.0072550355
0.023266526
""
0.043118428
0.064566568
""
""
0.013638983
0.032062594
0.052743431
0.080563881
0.025402425
0.078366473
""
""
""
""
""
""
""
0.10122859
""
0.033656288
0.031442415
""
""
""
""
""
""
0.084462307
""
0.01810867
0.022061355
0.13832895
0.032189976
""
""
""
""
0.052985653
0.03690815
0.12431911
0.048376374
""
0.091474012
""
""
""
0.024009086
0.0078810984
0.05199812
0.01535516
0.067929037
0.057270963
0.018561004
0.048696399
""
""
0.049529307
""
0.094021119
0.083084539
0.050230723
""
0.053688921
""
0.081378102
0.069287337
