comcoll_other_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10094754
""
""
""
""
""
""
""
0.14764972
""
""
""
0.22907643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051933926
""
""
""
""
0.21994556
""
""
""
""
""
""
""
""
0.1935579
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0040961904
""
""
""
""
""
0.15409231
""
""
0.26957196
""
""
""
""
""
""
""
0.39900097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14579135
""
""
""
""
""
0.32882795
""
""
""
""
""
""
""
""
""
0.3132121
""
""
0.12755066
""
""
0.15765108
""
-0.024875036
0.27948579
""
0.12023318
""
""
0.11083708
0.35381874
""
""
0.33320844
""
0.43077132
""
""
0.19891882
""
""
0.33046535
0.4098253
""
0.3262763
0.34623596
""
0.14494424
0.27529663
""
0.33086339
0.30270055
0.37504664
0.065152727
0.15658884
0.33638397
0.19423963
0.39937779
0.36435479
0.074784845
""
""
0.11053766
0.2883369
0.21205285
0.31916016
""
""
0.25730634
""
0.16185397
0.23531936
""
0.015011196
""
0.19380347
""
""
""
0.11629362
""
""
""
""
""
""
""
""
""
0.18039295
""
0.41819271
""
""
0.28983331
""
""
""
""
""
""
""
""
0.2694335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19874582
""
0.10632895
0.53636438
""
""
0.16822715
-0.087500162
""
""
""
-0.013569712
0.14804669
0.083684728
""
""
0.39289784
""
0.30526546
0.31386298
""
""
""
-0.034895599
""
""
""
""
0.18119574
-0.019449795
""
""
""
""
""
""
""
""
""
""
""
0.13286175
""
""
""
""
""
""
0.13868442
0.44446686
""
""
""
0.47541839
""
""
0.20102181
""
""
0.22569664
""
0.2894417
0.19554567
0.1879425
-0.021388238
0.093759216
0.2282761
""
""
""
""
0.18653513
0.026944224
""
""
""
""
0.150317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12035596
""
""
""
""
""
-0.0073458049
""
0.38941264
""
""
""
""
""
""
""
""
""
""
0.47706693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31372961
""
""
""
""
""
""
0.52211297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46797973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20730747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17737815
0.20243794
0.22034515
0.1202457
0.31101874
""
""
""
""
""
""
""
""
""
""
""
""
0.18087082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
