marr_26_black_pooled_p25_se
0.10068844
0.024186542
0.047580983
0.079332642
0.037402995
0.02364284
0.059724789
0.028328501
0.031430211
0.045874942
0.033820707
0.024061773
0.061197624
""
0.024729593
0.038228564
0.072779894
0.026919758
0.05975531
0.060530201
0.070851296
0.045595214
0.024550876
0.068648621
""
0.10572354
""
0.077728443
0.056468714
""
0.086258739
0.033075064
""
0.043025848
""
""
""
""
""
0.064138182
0.025920659
""
0.070820108
0.023586679
0.031482346
0.027010195
0.03438735
0.031990238
0.022842947
0.033045661
0.029602516
0.017111946
0.093499206
0.095324449
0.062437277
0.026377132
""
""
""
""
""
""
""
""
""
0.021255374
0.013365523
0.022207707
0.027785655
0.067117035
0.025439654
0.028623937
0.015890004
0.026026782
0.099311016
0.032817151
0.057816867
0.018604927
0.014406357
0.016953485
0.016465519
0.020430963
0.025812758
0.033145979
0.047520265
0.037815008
0.04740176
0.023232851
0.05804012
""
0.027689198
0.047252525
0.041838869
0.034136899
0.042177521
0.12522103
""
0.062180609
0.041027818
0.061641164
0.057420909
""
0.029931497
""
0.052252639
""
0.028600261
0.0086069275
0.01303185
0.026027102
0.018225208
0.016862331
0.0142782
0.028692221
0.020872502
""
""
""
0.080363326
0.1077631
0.09867011
0.019799938
0.063296318
""
""
0.070737496
0.089606524
0.042240493
0.12621704
0.066207528
0.022380764
0.037147947
0.062999815
0.037408385
0.051019665
0.1209804
0.022353372
0.068336144
0.022710148
0.028638687
0.021962631
0.037493747
0.030859975
0.03911183
0.070696294
""
0.09322574
""
0.07982336
0.1148956
""
""
""
0.045930199
0.10609626
0.050047163
""
""
""
0.030006768
0.031705052
0.048017718
0.065712653
0.036503326
0.022832185
0.037404463
0.05225211
0.029059976
""
0.074940704
0.038296789
0.048606653
0.054154944
0.044026043
0.031025333
0.037527386
0.095848761
0.086977437
0.059844911
0.037675574
0.070702307
0.027428977
0.031843282
0.022826793
0.022399105
0.10717492
0.048148971
""
0.050201721
0.034183968
0.068486966
0.046990048
0.070308425
""
""
""
""
0.034365639
""
""
0.063579552
0.040540446
0.11511689
0.036599394
0.049726881
0.12647313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055033449
""
""
0.035008915
0.081824571
0.11116055
0.098437235
""
0.081919767
0.021374654
0.031891622
0.034916963
0.035817977
0.048351828
0.046763279
0.050131056
0.043639679
0.018029278
0.022509526
0.040256832
0.023312893
0.018756708
0.012690488
0.013566699
0.060423717
0.037038274
0.01957651
0.021580622
0.032693248
0.018946039
0.016576152
0.010834347
""
""
""
""
""
""
""
""
0.074546456
""
""
""
""
""
0.056203112
0.024763899
""
0.023529673
0.041295346
0.028283766
0.038056754
0.09837392
0.023418687
0.053290434
0.094352052
0.036387596
0.064886741
0.041630503
0.027593045
0.039422996
0.050551411
0.047185514
0.030857949
0.11581042
0.083222203
0.033147145
0.016774286
0.029137226
0.022924786
0.017718164
""
""
0.12158602
0.057012502
0.024861507
0.060654365
0.027804252
""
0.033149857
0.026218068
0.023165118
0.033014327
0.026459243
0.06698072
0.099170841
0.15570626
""
""
""
""
""
0.098272584
""
""
""
""
""
0.021427039
""
""
0.041532077
0.049732544
""
0.070338421
0.079632953
""
0.032446064
""
""
""
""
""
0.050118703
""
0.050412904
0.077158779
0.098312356
""
0.024975361
0.018335348
0.020803038
0.032051373
0.035940725
0.044698201
0.024522845
0.014125691
0.031838916
0.027683498
0.033770461
0.043880615
0.033451948
0.028795172
0.0867671
0.09090054
0.072683692
0.044318911
0.02142141
0.027240308
0.061537873
0.050315242
0.014720665
0.032919772
0.047714215
0.037305888
0.014575129
0.027355852
0.024916174
0.014906551
0.013567792
0.031416297
0.14458433
0.064077191
0.053544909
0.08287631
0.072700039
""
""
0.085815273
""
""
0.060263019
0.17126586
""
""
""
""
0.013214529
0.011076532
0.012330187
0.009844128
0.0102116
0.0093892384
0.011282309
0.011866024
0.012799621
0.0091545526
0.0079971561
0.015795264
0.014285094
0.012766877
0.014825793
0.013952858
0.017583709
0.032815099
0.01295846
0.012138354
0.014998212
0.012117677
0.012131828
0.010769748
0.012764712
0.013132515
0.012440644
0.011798325
0.010265601
0.011441593
0.009628783
0.009750287
0.013583446
0.0085473387
0.0094729187
0.022897504
0.035073757
""
""
0.040479641
0.026470041
0.019517833
0.013476006
0.011669686
0.022940885
0.013421902
0.02368572
0.013197856
0.041233778
0.012585904
0.0095818033
0.019595323
0.023750124
0.018519847
0.036588296
0.019746868
0.022869168
0.018691065
0.029055603
0.067086421
0.011324189
0.019945582
0.01240558
0.009884051
0.012232748
0.046635494
0.021599596
0.0109341
0.02644412
0.026707394
0.024586942
""
0.045143288
0.12013379
0.03731019
""
""
0.019812401
""
0.06758552
0.028288942
0.040959641
0.042133089
0.041028798
0.072495379
0.086278208
""
0.15635729
0.053895175
""
0.085745335
0.023084087
0.08068905
0.018973636
0.030157875
0.075852223
""
0.042837068
""
0.12613784
0.14384711
""
0.11924054
""
0.015846608
0.0210372
0.034535993
0.045613728
0.014166052
0.036335163
0.032112118
0.026566423
0.038985528
""
0.044443294
0.044012353
0.025152141
0.019237123
0.020525971
0.032936346
0.024062129
0.046188422
0.093738265
0.15911597
""
""
0.063560568
""
0.054661911
0.041024048
0.042480949
0.073893391
""
0.026204789
0.033762876
""
0.085647173
0.015147883
0.011740256
0.017088816
0.011931733
0.013332891
0.010316822
0.017063659
0.023800446
0.057076626
""
0.090240218
0.063299567
0.030847289
0.026059901
0.036503002
0.16392531
0.031019511
0.042076811
0.11250956
0.033498026
0.18822518
0.058044311
0.088547118
0.095716327
""
0.1129173
0.060172409
0.061864872
0.10735074
0.058612082
0.043075815
0.025229115
0.050667785
0.043757595
0.056033961
0.026752867
0.034031622
0.030590214
0.12011449
0.10518792
0.051951423
""
""
0.20085563
""
""
""
0.052382823
""
""
0.066994078
0.020298492
0.022002403
""
0.037338585
""
""
0.11576508
""
""
0.062485427
0.056223195
0.093960583
0.024702648
0.023731943
0.07851363
""
""
""
0.059183475
0.031262208
0.029556934
0.030020032
0.034695476
0.01763285
0.013341903
0.01699321
0.01986766
0.032844722
0.056640334
0.082620449
0.084960699
0.053309675
0.082931936
0.066186108
0.030414671
0.03164776
0.14862578
""
0.034391705
0.060517985
""
0.052526254
0.03785025
0.037469495
0.039454062
0.056592941
""
0.042757265
0.076733232
0.027687408
0.023425147
0.044907808
0.019719984
0.015715392
0.014963499
0.025883293
0.020430248
0.025322193
0.03877433
0.017660012
0.034532219
0.088034771
0.019108066
0.022212345
0.019833419
0.021196373
0.023239326
0.018634977
0.042828903
0.027375787
0.022040339
0.017092474
0.014192986
0.024443794
0.027277445
0.031934079
0.031495154
0.037498359
0.024700871
0.027288277
0.1767496
""
""
0.019934122
0.024076724
0.028948748
0.067966893
0.041968219
0.030432541
""
""
""
""
""
""
0.021999359
0.046505269
0.038646881
0.022767432
0.030455166
0.037727289
0.073892236
""
""
""
0.072978452
0.078917503
0.11999232
""
0.10579905
""
0.029277019
0.088957533
0.054900002
0.066835053
0.040598184
0.069481783
0.12275968
0.036151089
0.025357002
0.028360991
0.03756205
0.052985299
0.028101522
0.20869128
0.039682064
0.062236141
0.034520932
0.036917463
0.044656493
0.083544485
0.043147091
0.16172902
0.046115596
0.03729967
0.037011433
0.026201183
0.028452586
0.02563666
""
""
0.018337969
0.024895154
0.026597574
0.031640068
0.039582271
0.027096601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042319249
""
""
""
""
""
""
""
""
""
""
0.036778275
0.016752319
0.015432302
0.015405047
0.012477512
0.017117709
0.011801921
0.0094608469
0.023225594
0.0342605
0.020275105
0.031769954
0.021925855
0.018812846
0.014175156
0.013833798
0.01206622
0.015895814
0.018356962
0.020617934
0.033188678
0.022490591
0.040584113
0.016517326
0.018153761
0.016378291
0.016871899
0.01202785
0.044997901
0.028713111
0.014481183
0.016099283
0.027282234
0.026461236
0.036788397
0.061595649
0.038278323
0.02937487
0.027951663
0.023845166
0.090583801
0.026376763
0.015427439
0.021618985
0.095057927
0.030708468
0.026942482
0.022754012
0.031808976
""
0.027745748
""
0.045861363
0.030048335
0.042674366
0.066915408
0.032345988
0.041635193
0.035379905
0.036591563
0.033551257
0.048864927
0.03539722
0.020731226
0.016055314
0.022402972
0.010021873
0.023878941
0.019419096
0.010342671
0.019892322
0.051732898
0.078345545
0.099086121
0.067092717
0.042695958
0.040159255
0.061853699
0.02400538
0.089985266
0.036808439
0.12377857
0.014469345
0.084222369
0.031223016
0.11876976
""
0.047365364
0.039044078
0.046692722
0.027201908
0.035543934
0.076217413
""
0.034160513
0.026233671
0.04264532
0.036823351
0.042494491
0.065369442
""
0.10122225
0.068526216
0.039813276
0.027417721
0.021297527
0.074935697
""
""
0.10141967
0.014445224
0.012601594
0.011433252
0.015713161
0.041170895
0.038899001
0.032220107
0.023675377
0.029171618
0.048635144
0.13178059
0.022671647
0.015265387
0.014079352
0.01637947
0.027511053
0.012750628
0.016853539
0.05088171
0.010310776
0.0091445763
0.011265765
0.018741144
0.032556821
0.014052126
0.016293969
0.14118226
0.053988323
0.080918267
0.033975676
0.01196351
0.0062865852
0.01886552
0.0096005686
0.012891426
0.021679632
0.068303838
0.067294367
0.021660592
0.0085377656
0.012638473
0.01137416
0.011537329
0.040998798
0.021470867
0.021755209
0.0099623026
0.029884854
0.056540675
0.026169941
0.025669966
0.053426839
0.082849957
0.041905202
0.036161792
0.032708455
0.020008424
0.043238949
0.018967411
0.048063967
0.010947362
0.032602649
0.031299666
0.020560628
0.35772401
""
0.024560211
0.047024846
0.069098011
""
0.026566269
0.031474605
0.018495305
0.0093384376
0.018272113
