married_white_pooled_mean_se
0.020749116
0.027572107
0.075930707
0.032495603
0.028680952
0.010257581
0.0034180221
0.074753225
0.0037666792
0.016872035
0.010677257
0.0023726176
0.0081159296
0.0080981525
0.027843473
0.038612142
0.016857645
""
0.025078889
0.061810873
0.0022926095
0.042367335
0.01884008
0.022991488
0.0085078822
0.0034084944
0.017969631
0.025253342
0.011430204
0.0047628558
""
0.012241349
0.011969066
0.0090278639
0.010748399
0.013791375
0.032293614
0.013312162
0.022992825
0.020109234
0.015611309
0.0057582324
0.018247921
0.018360492
0.020381795
0.034169238
0.086606927
0.043144688
0.030887334
0.028071892
0.010982999
0.020982672
0.0042920024
0.014476558
0.0023639717
0.0022832989
0.0041496567
0.004749964
0.0023414812
0.0036023012
0.0047913641
0.0053507462
0.005364703
0.0029055495
0.0051244339
0.0065537062
0.004742546
0.011620856
0.0043265149
0.012096314
0.0026502723
0.001957424
0.017680291
0.0048361905
0.0054011992
0.0040113931
0.0046028732
0.0083110547
0.013679324
0.018579099
0.0022711966
0.003492529
0.0076342644
0.021663604
0.013398199
0.015718758
0.024369594
0.017759493
0.020991394
0.015824027
0.013383672
0.0048769424
0.0072367867
0.0021321028
0.01334352
0.0056645381
0.0095365103
0.019689959
0.024838172
0.0041680397
0.0029509314
0.0045299879
0.010414763
0.02489743
0.017803334
0.0037973742
0.0039071469
0.0053106598
0.0027418756
0.0072164796
0.0069506378
0.0040262416
0.0097335
0.0023218179
0.0046353843
0.0021640393
0.0030766435
0.0021607487
0.0028620213
0.0081360238
0.0047375537
0.0043228609
0.004613013
0.0033933946
0.0028691303
0.009764744
0.0099806264
0.014670366
0.0178349
0.0028585282
0.011585504
0.0088110166
0.012575812
0.015115416
0.029378416
0.018925279
0.051440664
0.011835477
0.014431989
0.0082944073
0.0062776809
0.014847132
0.014998082
0.0058231363
0.019389357
0.017953543
0.01747163
0.010642347
0.0097139897
0.015803127
0.013819046
0.055600379
0.0083373357
0.023546716
0.0060049184
0.0071100416
0.02294324
0.0045636953
0.014258966
0.012184103
0.0043895175
0.0078441845
0.052828606
0.004798891
0.026023842
0.0025914707
0.010775433
0.010501711
0.0050320388
0.016487548
0.005890545
0.017866608
0.014977644
0.014629067
0.013329532
0.014869557
0.0037662995
0.015242182
0.025308672
0.0077883666
0.0054660426
0.024759253
0.037950836
0.0087575754
0.014669021
0.014784782
0.02182381
0.013789602
0.0048853173
0.0068054111
0.0056521874
0.012788661
0.0029776264
0.012428019
0.03691921
0.0074614109
0.0081929751
0.015662137
0.017846826
0.0025630982
0.010420339
0.0050033913
0.042015158
0.010843271
0.011472018
0.013229368
0.016074192
0.0048870025
0.0051815421
0.01954354
0.0082710097
0.017015044
0.016893025
0.021135695
0.026564647
0.025585372
0.011910516
0.015735038
0.024740012
0.010157459
0.010108679
0.0092471354
0.023477687
0.025075667
0.0068775611
0.011890649
0.014478469
0.026943265
0.023116356
0.011768269
0.025668971
0.01565557
0.029648054
0.015673386
0.012461737
0.025431501
0.015184101
0.0089767314
0.0050705392
0.0079083005
0.0095831612
0.018596103
0.0060713259
0.014314331
0.011156468
0.013366373
0.015207263
0.0096042296
0.027781859
0.01468518
0.068975396
0.0189767
0.040416986
0.0052784616
0.0071206545
0.037310857
0.018985718
0.024082892
0.0078955386
0.011750266
0.042313173
0.014661847
0.037009317
0.060471993
0.016121304
0.029710995
0.023122497
0.030618595
0.010097497
0.01058709
0.012435891
0.020842949
0.027427236
0.0079539055
0.024882367
0.023314033
0.014965139
0.011725345
0.006567366
0.0072999666
0.010148617
0.035418779
0.016514044
0.011588251
0.049884949
0.035996858
0.012690544
0.0062658647
0.023969144
0.022285765
0.022713527
0.012776113
0.0099426853
0.0036823521
0.0175822
0.0096208612
0.0030156595
0.033419672
0.0052236742
0.015593855
0.018601052
0.0062940768
0.025737312
0.021246225
0.0088476036
0.0046156752
0.019251155
0.030707879
0.083890311
0.0045004324
0.015436226
0.0094133765
0.056381088
0.019559942
0.030913601
0.0096733747
0.010803231
0.013180224
0.011352789
0.013183776
0.013785447
0.0082973782
0.010380762
0.0050033731
0.0097146118
0.01786229
0.035978809
0.023094444
0.0076438766
0.01072166
0.0081069022
0.018327542
0.018594248
0.010371248
0.017255042
0.017623078
0.022360476
0.0058558979
0.02511777
0.014961246
0.006304313
0.024666524
0.013183511
0.007681408
0.023130849
0.0088572204
0.027618958
0.012420378
0.014084242
0.0048072143
0.0088633401
0.012344244
0.012874831
0.0078523345
0.0076825637
0.0011604622
0.011428379
0.015503596
0.0057701352
0.012051633
0.01055903
0.0018741157
0.011564727
0.019682705
0.0079741869
0.011321103
0.012571015
0.0084352968
0.0087501789
0.024251048
0.013323807
0.007529017
0.018315021
0.01065051
0.027185922
0.021737125
0.0067236391
0.0093342438
0.0087182187
0.014308424
0.0084056836
0.010147201
0.010108924
0.016352732
0.0027936152
0.0055416152
0.0061490093
0.0073772217
0.0023028376
0.0048319721
0.013962111
0.008370718
0.0079505397
0.0093100863
0.010133102
0.0031436679
0.0046476522
0.0051097623
0.0069608311
0.0033160094
0.0078601502
0.013569742
0.013168283
0.014214317
0.013501951
0.011800316
0.0088157626
0.0091679078
0.008663618
0.013263412
0.0068529146
0.0042516193
0.011471025
0.012179454
0.012916639
0.030390015
0.026072763
0.021501029
0.008876767
0.011959411
0.0045248298
0.0035201258
0.010606716
0.0040553017
0.019307962
0.021985663
0.011000798
0.02057229
0.0074866721
0.0043108352
0.01333595
0.006112542
0.013223002
0.011689874
0.012172692
0.01342514
0.013285479
0.0065260804
0.0024646425
0.0068731625
0.003432085
0.007508426
0.008525054
0.0029608419
0.0061741625
0.01589033
0.012816178
0.0069830231
0.012822052
0.010971894
0.0082786484
0.0052641076
0.0095511694
0.0089799538
0.01638807
0.0090212552
0.0069143251
0.0097236168
0.0073733623
0.005365917
0.0074538649
0.0039242441
0.0098656751
0.0057375338
0.011690725
0.0098146498
0.010865985
0.0091150049
0.0064652856
0.0092165601
0.0036988875
0.0061570103
0.0082184356
0.0046486673
0.0074712997
0.0056388802
0.007842253
0.0078682667
0.0084647881
0.011008727
0.0093335686
0.0097481031
0.0044781049
0.0083149746
0.0058789989
0.007669983
0.0028327091
0.0052448418
0.007738621
0.0047712615
0.0021216802
0.0071668453
0.015858501
0.0083151683
0.0058234003
0.0085554458
0.0057779392
0.012481436
0.0074056759
0.018587828
0.011839123
0.010380767
0.01254402
0.011377029
0.014672345
0.0040418631
0.0090723643
0.013749052
0.0087040784
0.0097224331
0.0093743568
0.011513469
0.0035107778
0.010833171
0.0075841988
0.01129674
0.0095536178
0.0092281215
0.011880024
0.015952548
0.0048041819
0.011950983
0.017774876
0.0041616485
0.012695638
0.005312785
0.0084903585
0.016386583
0.0062545757
0.0098833349
0.0061328551
0.0088542001
0.0098482342
0.0085222805
0.016580928
0.022034906
0.012648551
0.013681119
0.017328389
0.0094016511
0.0047099185
0.0092915464
0.0092829363
0.010271592
0.010821441
0.011323922
0.013679828
0.0092351958
0.011773502
0.010614941
0.0073897084
0.01218452
0.012189794
0.015201907
0.011048731
0.011009891
0.0069333557
0.011761644
0.0072380607
0.016762463
0.017281739
0.010444923
0.0076511228
0.012171156
0.0051252479
0.014175789
0.01004232
0.011499839
0.01438051
0.018185725
0.014743818
0.013175226
0.014058781
0.011911346
0.012559263
0.010771494
0.011878783
0.011107344
0.014854573
0.013589931
0.016049488
0.012411133
0.010617989
0.008465671
0.012382894
0.0056979652
0.010848444
0.014771311
0.010692472
0.0079119103
0.0038297037
0.014807208
0.015453871
0.012135596
0.012281821
0.010011291
0.0083537223
0.0079992674
0.012828846
0.013724287
0.015057528
0.016939554
0.014361854
0.0080400053
0.010951165
0.017060867
0.011661343
0.014533672
0.0087620234
0.014760879
0.002860659
0.0052465713
0.011508703
0.02037867
0.01326932
0.0040858486
0.013022627
0.0071027246
0.0063944519
0.011801175
0.01746523
0.013142413
0.018266032
0.0086276727
0.0070322072
0.010732299
0.018880859
0.0078942711
0.013327958
0.011179853
0.0050342702
0.017439749
0.012537062
0.012412773
0.016682642
0.012196257
0.019142207
0.0091234967
0.012392708
0.014212181
0.0060069161
0.032840006
0.026852183
0.011088002
0.034293015
0.043395985
0.015569434
0.014764184
0.015385805
0.054647226
0.0083602043
0.0087170489
0.022849601
0.010409066
0.019066801
0.0059786625
0.02677601
0.032719243
0.0090137077
0.019745274
0.009392078
0.010147137
0.0097228931
0.010175989
0.030300777
0.025073368
0.017782861
0.023456119
0.051211521
0.018875683
0.062133655
0.018526915
0.0085061565
0.039871253
0.034641538
0.013286111
0.011091548
0.023078844
0.0023943908
0.02821706
0.016025243
0.026716555
0.010800872
0.037343312
0.0055583841
0.024694538
0.01751128
0.026274288
0.0088812159
0.0087088915
0.013319116
0.012965641
0.032686118
0.0085873706
0.017409464
0.0084894877
0.019738138
0.03739658
0.013602807
0.011452561
0.025217157
0.021004297
0.01169454
0.02180093
0.017643778
0.018282404
0.019370405
0.010485881
0.014433811
0.027135996
0.0063997102
0.020431597
0.015220629
0.0073235626
0.019656707
0.028853761
0.017262986
0.0069054547
0.019568212
0.0027732176
0.012157586
0.0042561619
0.030320438
0.018546207
0.02191842
0.022658836
0.051614206
0.022596758
0.0095438939
0.015323743
0.023468958
0.017748635
0.03499826
0.018988617
0.03501337
0.014364381
0.024674032
0.0050379802
0.013417115
0.012372469
0.011604107
0.021271318
0.0084849671
0.018840592
0.011371389
0.0049099294
0.011671796
0.0073555578
0.010277206
0.018007839
0.016599678
0.012546214
0.0060975906
0.014993318
0.014661516
0.010150583
0.0053779101
0.023445668
0.016144067
0.011686686
0.015612606
0.0079335766
0.0085957907
0.012793645
0.020173352
0.016479397
0.023301164
0.0052558854
0.015387435
0.022082238
0.014437147
0.003789969
0.014327602
0.011867582
0.0079434169
0.020256989
0.020027732
0.012791812
0.010202305
0.0092036817
0.010780554
0.015983781
0.0084396368
0.017395211
0.0051410031
0.013506451
0.012069513
0.012760421
0.0075586354
0.013473925
0.025930095
0.0077582467
0.016453853
0.002276575
0.0076470426
0.014503122
0.0039467365
0.017487075
0.011178025
0.013694348
0.0073865349
0.013662411
0.024155984
0.024021409
0.013676629
0.016059328
0.012199848
0.017455939
0.010306609
0.020888241
0.0065324879
0.015352122
0.017048638
0.0067243967
0.017215706
0.012560103
0.0093063265
0.018390892
0.013160068
0.0089356657
0.024563169
0.011293964
0.017209874
0.015622196
0.011067438
0.016233403
0.010021875
0.008111421
0.019259628
0.010657053
0.0066851219
0.016382337
0.032640882
0.013142607
0.013353793
0.0078756008
0.014475252
0.0074870284
0.041844971
0.015053862
0.012658533
0.014591267
0.0085962499
0.0091132699
0.012923435
0.014216632
0.011079135
0.017028419
0.016500195
0.018220462
0.013439146
0.0057549882
0.015382458
0.013990114
0.013580557
0.0093937283
0.025268044
0.010544177
0.0073174052
0.015387797
0.0060968641
0.013196828
0.010744443
0.0092315562
0.018645601
0.0052307774
0.0042100959
0.0043078801
0.022109525
0.016636746
0.019645669
0.017385969
0.014620686
0.013065908
0.0032727888
0.032311138
0.016065052
0.010903766
0.014300065
0.013261957
0.0072935415
0.012810549
0.01532976
0.0029218544
0.010120536
0.0041164691
0.0059032938
0.01709936
0.0102437
0.0051506609
0.022753399
0.012144964
0.011398475
0.0049869395
0.0051132035
0.011761919
0.014677186
0.0053587952
0.02386068
0.014991387
0.013045477
0.0067694527
0.0078402981
0.024065292
0.015094971
0.0090049477
0.0075281709
0.0088327527
0.0088004852
0.0035865074
0.0062641585
0.039115138
0.0054029394
0.012849669
0.0073827398
0.0078235641
0.009296732
0.0097321197
0.012762858
0.018180506
0.023443284
0.016268393
0.0053569027
0.0067989822
0.0035252243
0.010764752
0.0086211143
0.0049433727
0.0092052855
0.010019876
0.0075926487
0.0046360465
0.013368458
0.0083077895
0.0075694905
0.009337699
0.010767314
0.0040510558
0.0068696807
0.0025961231
0.0023237029
0.0062099118
0.010347322
0.0041311043
0.0056854151
0.0052317828
0.012090772
0.0038325302
0.0096656838
0.0036206665
0.0037548484
0.015255121
0.0024104272
0.0036198229
0.0084921783
0.0063071656
0.014943218
0.010792746
0.004928404
0.0070002745
0.008998991
0.0038584911
0.0041757762
0.0050816266
0.0025919725
0.024628367
0.0023668758
0.0065282658
0.0030329155
0.0049479124
0.0017485358
0.022496296
0.0024272874
0.002656525
0.0038907081
0.0022264987
0.015836364
0.020642731
0.004618892
0.0086038634
0.011140205
0.012018514
0.021548679
0.0061537963
0.0049927426
0.013078923
0.0044531245
0.0072771236
0.0048299371
0.0068160058
0.010350968
0.010172575
0.010143316
0.0088866958
0.0056902529
0.013507152
0.008398857
0.0095123388
0.0047216164
0.0092577105
0.0027956264
0.0097624762
0.0128765
0.0057839183
0.0078302491
0.0070076794
0.0091661448
0.008123857
0.0035405844
0.0061294287
0.0093852626
0.014737742
0.0069342135
0.0042771171
0.0038396812
0.01232291
0.0023683968
0.044932313
0.017451461
0.0048775901
0.011385137
0.0050334628
0.0038054122
0.022044491
0.019607246
0.0019938028
0.01024478
0.0065571452
0.0093654878
0.0082940608
0.010280921
0.005436623
0.011853362
0.0040162867
0.0062426417
0.016834959
0.0042567467
0.0069863684
0.0016949293
0.0097589903
0.010320805
0.020914013
0.0096657928
0.017431958
0.0098397443
0.0031912301
0.012929372
0.010375135
0.0041038622
0.0039563645
0.0062480178
0.0072056563
0.01840229
0.0056473403
0.0061649699
0.0058033387
0.0034936711
0.0016457855
0.0085417479
0.012508088
0.0028564928
0.0090051768
0.0086533586
0.0077313576
0.019996101
0.0069940309
0.0086143371
0.0087300614
0.0057388921
0.010958441
0.012793549
0.0069033136
0.0072332867
0.017719258
0.033502463
0.013454228
0.0066776713
0.0026583627
0.011030665
0.0081971707
0.011829345
0.010852339
0.0088018412
0.0070782439
0.01930172
0.0018538602
0.010929551
0.011408641
0.0080196643
0.0076651713
0.014396966
0.0116192
0.0075373356
0.024843609
0.014644586
0.015394502
0.015544279
0.025227496
0.0089036673
0.018029269
0.0093517108
0.0082269786
0.025251465
0.014859399
0.010038528
0.0095305741
0.0099597089
0.0080840224
0.0082183555
0.01491665
0.0084801354
0.010910182
0.018436456
0.0046510352
0.0062343874
0.013284662
0.0095655257
0.014328704
0.0086755659
0.013384075
0.0026950797
0.022421835
0.011973274
0.012151714
0.0067821005
0.013784727
0.012251453
0.0037549734
0.0052345134
0.0057504
0.01298691
0.0041950671
0.0082318941
0.015037971
0.014460615
0.0088867955
0.025364943
0.010088976
0.013105885
0.010658189
0.0034081358
0.014326731
0.016927492
0.0074232668
0.0049029831
0.013016475
0.012043385
0.009933128
0.019962208
0.015773492
0.025384605
0.01500365
0.020540826
0.020015774
0.01591423
0.021234591
0.040001057
0.016270807
0.016335504
0.016613983
0.013867216
0.016550262
0.005077845
0.0075361645
0.022366636
0.012164775
0.019203661
0.014034661
0.0083105173
0.0042014648
0.0048434655
0.027174242
0.029947957
0.068309739
0.011974376
0.0048503689
0.019736469
0.046954423
0.02307158
0.0079970639
0.025521725
0.011812177
0.0079839574
0.0075276899
0.018887682
0.01523176
0.0071744393
0.014057792
0.010576732
0.0085948231
0.0073388079
0.011938246
0.012354204
0.010271721
0.020148546
0.011944466
0.014242413
0.026000034
0.012513416
0.013124913
0.0078642359
0.017767241
0.011427714
0.011047894
0.011858313
0.035701852
0.0050462955
0.013576214
0.035000861
0.012899182
0.017457617
0.015166471
0.017485222
0.025014788
0.011978453
0.012790644
0.013481367
0.035682846
0.011525494
0.01692942
0.0092309443
0.010301519
0.014494733
0.019111853
0.032312728
0.017358929
0.018768953
0.015204742
0.011639372
0.011296761
0.019135652
0.010780956
0.0093416348
0.012924687
0.012587321
0.013868236
0.015167032
0.0050920341
0.0056091165
0.0081977854
0.015443838
0.0080510201
0.009113472
0.0064196256
0.016048828
0.024252374
0.0052494351
0.013789394
0.016259078
0.0064222631
0.018431544
0.0036423996
0.010241373
0.0059562298
0.012520694
0.010900706
0.018125806
0.012783519
0.017456086
0.015620802
0.013896998
0.01441568
0.010035472
0.0049403887
0.013046246
0.01842057
0.0033987595
0.015605733
0.01727598
0.01028037
0.020364868
0.020899756
0.015787672
0.0083235661
0.017116178
0.0024825556
0.0051277638
0.003319355
0.0070417067
0.027281355
0.0084195202
0.0086024888
0.0085621262
0.016711786
0.0076012313
0.013024545
0.012621087
0.011816794
0.012252525
0.014504934
0.019165969
0.0089335423
0.028430019
0.010315274
0.016223062
0.013419571
0.015484303
0.014288708
0.011968927
0.013684592
0.0067189741
0.010910179
0.01587582
0.015427492
0.019624352
0.013757387
0.011468574
0.00798399
0.0082597835
0.01225533
0.0054502888
0.009615385
0.0084413774
0.022781696
0.015453272
0.010305303
0.0098856855
0.024210937
0.014177163
0.0028183253
0.016460368
0.011088714
0.0066509191
0.0017465582
0.010913848
0.031601738
0.023120929
0.0082028015
0.02103406
0.017788885
0.0095790671
0.0095477719
0.02138583
0.0086354343
0.010202548
0.011658962
0.0093568144
0.011365463
0.015721189
0.008519114
0.03507578
0.011228361
0.0041374662
0.016049381
0.024457622
0.037696641
0.02420062
0.023121087
0.057431322
0.0054923296
0.028647823
0.013731671
0.058499217
0.014932411
0.016968656
0.049766649
0.014199967
0.0057727932
0.0066764494
0.070601352
0.0237193
0.071450859
0.037333488
0.01317401
0.017019695
0.053264759
0.011287749
0.0067031598
0.048676256
0.012113287
0.049858574
0.025475645
0.061965667
0.036941659
0.005616203
0.020800369
0.013708626
""
0.033088759
0.021307686
0.049276881
0.019663587
0.0733255
0.0083345892
0.015176684
0.026248796
0.032049675
0.021836905
0.025385054
0.0085109863
0.022223204
0.038468339
0.023948582
0.023683604
0.081842124
0.020140165
0.091683984
0.06082359
0.0044147335
0.0089440942
0.015833769
""
0.062160794
0.061990641
0.017761765
0.01211125
0.034736861
0.025632322
0.0081199994
0.016911477
0.015176277
0.0090172319
0.013733092
0.024393525
0.020321459
0.014666428
0.017299213
0.015618633
0.013972024
0.014524131
0.011560262
0.016658569
0.01044147
0.036046736
0.021194572
0.0080989944
0.00255115
0.039621849
0.018150894
0.02750829
0.027729653
0.022800259
0.010110562
0.041069362
0.03937982
0.035453595
0.068012558
0.032083429
0.0068222312
0.014017038
0.02668759
0.040890571
0.029255532
0.01355403
0.089501962
0.017659685
0.016114268
0.024187822
0.017822074
0.016331762
0.059683573
0.024674062
0.016469181
0.003482156
0.007901662
0.0482026
0.050164569
0.070015721
0.0078877257
0.016379343
0.024465702
0.024618328
0.015925933
0.019067086
0.011924334
0.028956605
0.029600624
0.014001982
0.015858848
0.0077968286
0.020976389
0.013120529
0.015412919
0.042976059
0.013028412
0.003894496
0.010495648
0.0083841598
0.011510381
0.020182204
0.025838487
0.039001618
0.018171802
0.02054137
0.08450488
0.029230509
0.020939598
0.010305831
0.015695397
0.024325985
0.048544466
0.012247296
0.010206536
0.0019172933
0.0090262545
0.0084156152
0.085443802
0.058511466
0.013317062
0.023068158
0.035522763
0.0086764516
0.04604191
0.011698734
0.029954486
0.031217525
0.0033396997
0.018252896
0.0075314348
0.0070051569
0.010134357
0.0064094602
0.0092895823
0.0064522093
0.0027945153
0.0045118113
0.0031015982
0.0051936372
0.0090401731
0.0046040984
0.00238265
0.0029203442
0.0028290686
0.0056772609
0.0060424111
0.0034665274
0.0034396353
0.0046500536
0.0050075888
0.0038083533
0.002640998
0.0024549367
0.0027853779
0.0026570365
0.0036042801
0.0069915052
0.0038674553
0.0044019492
0.0034751119
0.0054277312
0.0031129173
0.041503388
0.0090044048
0.021457562
0.022019884
0.0083146058
0.060372792
0.0072188945
0.0084520737
0.01614337
0.076890901
0.091979422
0.034127232
0.0086203786
0.019446775
0.01187351
0.018653754
0.015933909
0.078221619
0.0079113794
0.023029514
0.033591162
0.014823006
0.0073225782
0.006307011
0.02456365
0.0079197707
0.023394872
0.026490927
0.033498127
0.027926493
0.029028757
0.0095904162
0.0036830935
0.0076521183
0.004803136
0.0040285131
0.0057703867
0.0060611437
0.0047376365
0.0056431242
0.0074406033
0.0064282278
0.0081659919
0.0078417342
0.008367613
0.003755769
0.002065277
0.0097957933
0.0083531002
0.0072983289
0.0065159365
0.009780095
0.035981905
0.0067760707
0.0051827254
0.0021798944
0.010741055
0.0065338481
0.006266186
0.0023134265
0.0081681116
0.0018316704
0.0035302599
0.0037476565
0.0037367914
0.0027311754
0.0052544614
0.0033727204
0.007691035
0.0047921431
0.0074880593
0.0060193022
0.0024322891
0.0047405199
0.0032560574
0.0038127792
0.0053643188
0.003726833
0.0048434534
0.010274611
0.011513535
0.008972236
0.005172017
0.0017238287
0.007890122
0.0067529529
0.0063904929
0.0048625804
0.0067765331
0.0070416988
0.0052980697
0.002590402
0.0074953465
0.010338254
0.0058414703
0.010161656
0.019598166
0.016634541
0.012001924
0.017704349
0.010271891
0.021495774
0.01481525
0.0070605488
0.0041377768
0.0068391468
0.0051237321
0.0069145756
0.020371959
0.0075353933
0.014548781
0.0049047275
0.0097144842
0.013008873
0.017941503
0.019873859
0.0065702796
0.0098327594
0.0061211186
0.0038698309
0.013297365
0.011981186
0.0049223234
0.0097868619
0.011411557
0.0052887187
0.012106932
0.0037578326
0.010017239
0.0043784939
0.023655931
0.026924009
0.010640385
0.018311394
0.0033151542
0.011289849
0.0072192126
0.008495681
0.0064871623
0.018744707
0.013886457
0.035409756
0.0053715752
0.013458231
0.0058389562
0.023186296
0.009059092
0.0097893178
0.006926212
0.0090517476
0.010464227
0.014269656
0.015630441
0.0025826015
0.014728256
0.015130151
0.0080103418
0.007176978
0.004811978
0.022285204
0.0050448771
0.0060835979
0.021372836
0.010313325
0.010080353
0.017413856
0.011393066
0.0065476219
0.014635606
0.0051582959
0.010267595
0.0092872391
0.0066935029
0.0053086448
0.0078975223
0.0097109359
0.012590606
0.0080574229
0.0087905051
0.0070125153
0.021026745
0.011489009
0.039198983
0.005105596
0.012563051
0.0025723767
0.0216194
0.021527419
0.010399848
0.0062838579
0.0076890551
0.0091771027
0.010164672
0.014409066
0.031715728
0.014266838
0.029212169
0.046589628
0.017877946
0.03162824
0.036096603
0.0058106687
0.0048164297
0.022375146
0.020745067
0.041194834
0.027606191
0.02845953
0.028237225
0.023823917
0.045008451
0.0060209995
0.031662967
0.030270811
0.028421311
0.028092343
0.022396097
0.040045705
0.021974223
0.030755976
0.024349814
0.016604993
0.015335345
0.0088706994
0.026315974
0.0317281
0.032415144
0.019085741
0.020396147
0.015579005
0.019576233
0.030378623
0.01082461
0.032578934
0.024719495
0.041038044
0.080361262
0.052391183
0.0093761915
0.030613171
0.010332243
0.031627551
0.016596857
0.013837987
0.0063348273
0.020922219
0.010383539
0.0094893975
0.0050163367
0.0067763943
0.0051779165
0.0077047255
0.0067370073
0.0064330054
0.0072352113
0.0028021336
0.009034507
0.0078343507
0.0044053299
0.0035317109
0.0074185808
0.0048184046
0.0081208907
0.0070995847
0.0018256027
0.0064451313
0.0075671286
0.0045323311
0.0057715476
0.0044369469
0.0092497934
0.0019030925
0.007263246
0.0096133519
0.0050130263
0.0039733518
0.0078044645
0.0020450861
0.0058908667
0.0092625236
0.01321338
0.0092559243
0.0075501394
0.0091045499
0.0075971787
0.0062567294
0.008818916
0.0068501187
0.0068507618
0.0034774847
0.007042597
0.0042026239
0.0072842925
0.0032396615
0.0027630823
0.0077687399
0.0036689122
0.0063459263
0.0038347309
0.010946062
0.0068524582
0.0047997423
0.013876867
0.0024473253
0.013503012
0.0082673617
0.00557889
0.014367918
0.0077975751
0.011235213
0.0085135614
0.0069392924
0.0095638689
0.0041347062
0.0072432361
0.0078715719
0.0047033033
0.0061192163
0.0062461877
0.0061905677
0.0063839564
0.0068288245
0.0028368456
0.002457262
0.0037056499
0.0054081008
0.007579369
0.0086423485
0.015000037
0.0037731812
0.0064085857
0.0046795472
0.0081285527
0.0044543105
0.010108988
0.017725931
0.023553802
0.017419294
0.02371048
0.011913412
0.017606294
0.010657949
0.013801414
0.0049483473
0.0086381072
0.011495675
0.017177496
0.047168247
0.0035825507
0.029939821
0.0057246443
0.023635933
0.016813667
0.0068748505
0.010431917
0.011812543
0.028371941
0.036708981
0.0065707047
0.011414049
0.0078243082
0.025159953
0.025414586
0.035140678
0.036128163
0.01872077
0.017997412
0.0099121509
0.025473805
0.021270119
0.0072967154
0.014029506
0.018142093
0.01889402
0.009126612
0.010218699
0.0088798115
0.020613618
0.0096545313
0.012198254
0.01543652
0.017963246
0.020050349
0.010416019
0.015711969
0.0080404701
0.015797282
0.01946329
0.021663306
0.0023721533
0.0097255139
0.0092171812
0.011254251
0.014098928
0.006954202
0.0099184355
0.010260225
