marr_32_other_male_p50
0.3306357
0.54239422
""
""
0.45295092
""
""
0.34085649
""
""
""
""
""
""
""
0.2690762
0.49923497
""
""
""
""
0.46229798
0.37460524
0.18662266
0.56360102
0.49475646
0.30668426
0.42894474
""
""
""
""
""
""
0.41883677
0.4610312
0.36916238
""
0.30466884
0.53075206
0.3254495
0.41572526
""
""
0.42126894
""
""
0.2682918
0.41521025
""
0.28584105
0.31034333
""
""
""
""
0.49454623
0.3421599
0.45918015
""
0.48661613
""
0.29130381
0.51905274
""
""
""
""
""
0.32162556
0.19214636
""
""
""
0.33793762
""
""
0.25411153
0.29781577
0.19838953
0.28916377
""
""
0.27593309
0.19160196
""
""
""
0.18791237
0.24406849
""
""
""
""
""
""
0.34199479
0.40596369
0.31978562
0.32072154
""
""
""
0.35414696
0.3693254
0.36551991
0.36166874
0.37745449
""
0.46732602
0.46413282
""
""
0.36301008
0.54662943
0.34525082
""
""
""
""
""
""
""
""
""
""
0.32583308
0.5187574
0.4285807
""
""
""
""
0.39036313
""
""
0.36727995
""
""
0.3452591
0.28622839
""
0.65919662
""
""
0.37625712
""
""
""
""
""
""
""
0.39510602
""
""
0.15951514
0.30252931
""
""
""
""
""
""
""
""
""
0.34915125
0.50301909
""
0.3586247
""
""
0.56187522
""
""
0.45001224
""
""
""
0.4325825
""
0.4553462
0.46168438
""
""
0.34022832
""
0.35437968
0.4085333
0.45011428
0.41489169
0.33226803
0.49017319
0.37658247
0.40318432
0.13938336
0.31772143
0.34841949
0.71930039
0.43701547
0.48573047
0.29320732
0.39823422
0.31458211
0.47652888
0.28358945
0.57765597
0.33058339
0.36178008
""
""
0.34991854
0.29849786
0.49599332
0.34557715
0.42421857
""
0.37532493
0.35477576
0.44156185
0.38567328
0.35387528
0.30544853
0.36163288
0.37013707
0.3599951
0.3616344
0.34745759
0.37977645
0.43976894
""
0.44450602
0.36185288
0.34452632
0.36755809
0.42335713
0.285923
""
0.42848596
0.32424307
0.34820247
0.47894093
0.42325565
0.34808236
""
0.40954053
""
""
""
0.39709187
0.44058156
""
""
""
""
""
""
""
0.10084392
0.3329325
""
0.49070132
""
""
0.40838209
0.44775051
0.30425632
""
""
""
""
""
""
0.40351641
""
""
""
0.29965243
0.47840482
""
""
""
0.49331468
""
""
0.26449463
0.36591825
0.53786111
""
""
0.44821939
""
""
""
0.2920998
""
""
""
""
""
""
""
""
0.39765561
""
0.37996557
""
0.31505921
0.31418458
0.2538577
0.21360654
0.28035793
0.28998116
0.32164878
0.36222845
0.42679259
0.31533214
0.29557329
0.22326253
0.29154205
""
0.35525087
""
0.37250385
0.28993782
""
0.27576372
0.23786618
0.4007459
0.31199563
0.15928197
""
""
0.38032675
0.40267548
0.25083035
""
0.17958064
""
""
""
""
""
""
0.39260936
0.40671659
0.29262474
""
0.39506003
0.3569088
""
""
0.35359916
0.30243531
0.33074597
0.22278191
""
""
0.33182395
0.35381523
0.40153039
0.2777589
0.30802488
0.43416429
0.45425442
0.40133971
0.29971886
0.31300762
0.33226559
0.35958457
0.31638801
0.3332237
0.37451872
0.42585459
0.36698604
0.44850862
0.31140047
0.33245778
0.3120189
0.11145125
""
""
0.41943672
""
0.39442953
""
""
""
""
""
""
""
0.35802308
0.61122978
""
""
0.32504809
""
""
""
0.55091918
0.37628895
""
""
""
0.31719449
""
0.41700575
0.27886808
""
0.31973964
0.53190732
""
0.40654507
0.37259153
""
0.37639359
""
0.37541103
0.21280925
""
0.39825544
""
0.56028873
""
""
""
""
""
0.2914266
""
""
0.23640907
0.20555201
""
""
0.46461254
""
""
""
""
0.44669986
0.11439836
0.56058395
""
0.30256221
""
""
0.35669228
0.42706865
""
""
0.38508907
""
0.39020246
""
""
""
""
""
0.34153023
0.36809307
""
""
""
""
""
""
""
""
""
""
""
0.44410592
0.39107037
""
""
0.54489827
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38268873
0.35420442
0.43359464
""
0.41390526
0.39735666
""
""
""
""
""
""
""
""
""
0.3432349
0.31006798
""
""
""
0.2869015
""
""
""
""
""
""
""
""
""
0.3463811
0.28900704
""
""
""
0.38600448
""
""
""
""
0.44085824
0.16714929
0.79136181
""
""
""
""
""
""
0.48274803
""
""
""
""
0.33920065
0.35760903
0.30682978
0.35109776
0.46390152
""
0.47060448
""
""
0.34795412
""
""
0.31739157
0.4577162
""
""
