two_par_pooled_pooled_mean
0.75920522
0.73873442
0.82754725
0.81447589
0.83366126
0.86809927
0.8690846
0.71068311
0.76534384
0.72613126
0.79889244
0.83959407
0.80257922
0.34838873
0.23752914
0.31251869
0.18994181
0.17044553
0.20805745
0.38503477
0.24894369
0.24137793
0.12894373
0.20016952
0.25803688
0.22905758
0.32324448
0.2877214
0.23790692
0.42755765
0.6343537
0.1598243
0.19995567
0.17971823
0.2748113
0.21826831
0.28041634
0.13419858
0.18365864
0.24660955
0.30830717
0.36188278
0.30707315
0.32465973
0.2539354
0.18500134
0.22687453
0.21031769
0.18506148
0.52636534
0.80418515
0.75700963
0.58501637
0.29750997
0.47051436
0.1178489
0.26369771
0.27910274
0.2978228
0.57537013
0.30067912
0.64381772
0.25895941
0.27228037
0.28338596
0.54886824
0.46717319
0.68094981
0.46149713
0.52577072
0.671314
0.62109309
0.78233773
0.13769276
0.35104972
0.31701353
0.19735937
0.3101328
0.58009046
0.390764
0.32703188
0.54267538
0.50118262
0.63301504
0.88611519
0.82181609
0.78239179
0.60262811
0.82621562
0.9103756
0.64658821
0.93632829
0.8929255
0.57300127
0.77539515
0.49757299
0.70376903
0.84633654
0.86325884
0.87877017
0.85833949
0.84994429
0.84687752
0.84035283
0.75959182
0.84141779
0.59003133
0.56795704
0.76298457
0.85469264
0.7652306
0.83953899
0.85582364
0.80794054
0.83361048
0.79445243
0.80586678
0.67737639
0.58890736
0.6279667
0.61273229
0.45153272
0.64784867
0.70581788
0.62992311
0.71160483
0.82371873
0.79702026
0.79011726
0.78711534
0.62813747
0.57638097
0.69359463
0.57812268
0.6332503
0.73732615
0.8652885
0.83969349
0.79825121
0.80454504
0.93004447
0.8400085
0.76141548
0.61927426
0.88115692
0.93583304
0.56696379
0.63699841
0.73138195
0.80637723
0.21951002
0.26530784
0.39367971
0.2356419
0.55792373
0.26381126
0.2265957
0.37309557
0.74409115
0.81810689
0.83042961
0.78880388
0.64697117
0.5429371
0.83529729
0.87285697
0.61880553
0.57642847
0.79615545
0.78410554
0.90402788
0.64725709
0.86379778
0.85921204
0.86969346
0.86693996
0.75817275
0.79098928
0.76886684
0.48473844
0.59713352
0.23959532
0.66302419
0.5941028
0.56450218
0.61615664
0.74271661
0.58871979
0.8722564
0.81931996
0.72808152
0.77898216
0.79030895
0.87090331
0.79432172
0.83449417
0.81924903
0.82352388
0.82272869
0.82366741
0.76116163
0.59278125
0.59297144
0.84226722
0.69666541
0.79785496
0.76850039
0.76381171
0.84105563
0.76983118
0.73440629
0.78190678
0.81972539
0.80700427
0.40221268
0.29960379
0.75870788
""
0.43275544
0.82788277
0.59115404
0.48389652
0.63151419
0.86431533
0.5799557
0.24711084
0.21725966
0.57671869
0.64620864
0.73089248
0.80942827
0.65953034
0.70990312
0.70215797
0.6228528
0.62991536
0.76476312
0.8454448
0.79571933
0.72572684
0.81864041
0.81583655
0.7384131
0.7596826
0.6500476
0.71149242
0.55662286
0.84187841
0.82471293
0.82307512
0.47257248
0.67845154
0.65358388
0.42915416
0.25552452
0.19082981
0.32177144
0.37785366
0.53545851
0.33314985
0.25163904
0.28928974
0.30624989
0.11012676
0.25637329
0.24997251
0.26313379
0.28166363
0.27171981
0.41218975
0.46404961
0.45195422
0.45119432
0.53588009
0.53392518
0.45840383
0.47475234
0.61080086
0.52701902
0.41139096
0.50605243
0.75925046
0.67829293
0.64967322
0.2253785
0.34377387
0.51472104
0.64597917
0.65097421
0.50664872
0.78080654
0.85336214
0.93648928
0.92701548
0.89579225
0.64109844
0.42050818
0.45340765
0.52800035
0.4998605
0.40339479
0.52370638
0.80988669
0.80506921
0.85320508
0.9227739
0.76903051
0.83345783
0.87853354
0.88645232
0.76586109
0.88554716
0.48537073
0.69079232
0.75629961
0.82720792
0.82451218
0.77447808
0.73491222
0.75331718
0.74412382
0.67564756
0.67426497
0.86084419
0.55711883
0.83178627
0.78452373
0.79294467
0.77227157
0.78802645
0.85450613
0.73388875
0.86644018
0.88179851
0.85805225
0.77258527
0.62058342
0.7419765
0.84037513
0.68194127
0.81477696
0.76180321
0.37925056
0.49865347
0.44711798
0.47635743
0.61824161
0.70758444
0.77029383
0.80304217
0.87265366
0.77034622
0.84042442
0.85717005
0.80893707
0.82401478
0.7667473
0.79646599
0.82473958
0.81210017
0.77113891
0.80030215
0.76765084
0.68759644
0.7039845
0.75030291
0.73961997
0.66105962
0.81504011
0.69396383
0.79631048
0.77230042
0.74492985
0.7429077
0.40020213
0.15239748
0.10087947
0.19027548
0.25134939
0.3063108
0.32788953
0.22927891
0.5173918
0.63007379
0.39635414
0.40936834
0.38421601
0.3500239
0.19653529
0.21635102
0.26762038
0.14209273
0.18386513
0.50797629
0.5897271
0.59339625
0.67318445
0.32524067
0.3889257
0.30912656
0.33067828
0.33318198
0.69994718
0.66362828
0.31569272
0.22408129
0.49425378
0.54543662
0.68189263
0.83355844
0.54856682
0.60811663
0.46199748
0.42858079
0.77016628
0.81058162
0.42917457
0.46535602
0.79973763
0.62146556
0.68885767
0.60637939
0.68625444
0.88711089
0.28996003
""
0.75824094
0.59065992
0.73119771
0.68581623
0.76016033
0.84202516
0.83737397
0.69158393
0.80948949
0.81261402
0.75795293
0.46642759
0.18285179
0.23379202
0.17240614
0.20252417
0.25659266
0.30811664
0.34461224
0.63134986
0.53186691
0.64402735
0.72029918
0.68078768
0.78154516
0.8372041
0.59475023
0.74400759
0.71213996
0.75594467
0.53426963
0.77588767
0.72506231
0.75859612
0.83904356
0.83339065
0.68017733
0.65030473
0.76439244
0.8406117
0.8092072
0.81568027
0.74379456
0.74078542
0.79306018
0.6829778
0.71193773
0.86152828
0.71631527
0.74610579
0.70064485
0.77899677
0.73159975
0.46274349
0.72765195
0.78368241
0.79593378
0.68962574
0.48816958
0.32155427
0.24419822
0.24145091
0.35934976
0.54445988
0.53088325
0.7268458
0.59420455
0.8076281
0.72833478
0.15373451
0.13115053
0.26207197
0.4765262
0.47340623
0.18009783
0.22958508
0.95025271
0.15821929
0.19770519
0.15312758
0.43245125
0.64179933
0.32931083
0.4617894
0.7216202
0.71246827
0.83429086
0.7602908
0.32722598
0.19871037
0.1418383
0.19845593
0.22229822
0.50777757
0.86702609
0.89413089
0.71951365
0.37913585
0.29755774
0.35816586
0.46042612
0.85054445
0.75756633
0.47710189
0.28306141
0.89307511
0.65627259
0.6696564
0.59234434
0.8691895
0.71619147
0.79857314
0.74810189
0.71414375
0.32662347
0.77242255
0.51617175
0.42986953
0.31082192
0.7557829
0.75606328
0.56260723
0.88833368
0.91959095
0.76080006
0.59984541
0.92466015
0.84349597
0.49886888
0.61506027
0.50089568
0.34203482
0.52331173
0.27959606
0.46866575
0.90536141
0.72325373
0.5569616
0.33526519
0.48567161
0.6944288
0.59740257
0.77735466
0.79033613
0.79900444
0.86811554
0.83067578
0.88235688
0.80960375
0.61289197
0.81066161
0.8130663
0.83700937
0.75601172
0.8191576
0.82965267
0.79131752
0.80435479
0.82165784
0.88001823
0.78862047
0.39240938
0.31946871
0.2569921
0.74360454
0.70743674
0.58980381
0.38329083
0.41318581
0.67796493
0.46060309
0.54972982
0.38955373
0.58078629
0.68369687
0.55129105
0.54793417
0.77413845
0.73810387
0.74567461
0.72260004
0.52169466
0.7562536
0.43076304
0.63042068
0.73488253
0.73263121
0.59065914
0.44437551
0.40577447
0.28886849
0.6632356
0.55946904
0.64443386
0.43922299
0.61603719
0.77658284
0.76918924
0.79309613
0.81100124
0.7659536
0.67769027
0.71790236
0.77806032
0.80683595
0.76733691
0.78307641
0.81497377
0.74565113
0.66287625
0.76131493
0.89529467
0.55573601
0.89871812
0.85620403
0.81031382
0.8318215
0.93497992
0.79803121
0.90895331
0.92064059
0.80435461
0.73973459
0.75139922
0.75372261
0.77176303
0.73183221
0.8398124
0.91649884
0.93287969
0.87168932
0.9005847
0.88684773
0.84187728
0.71309882
0.86890215
0.70721334
0.90272558
0.78330243
0.78957039
0.60849571
0.80511332
0.80415022
0.69738954
0.77706397
0.85862184
0.84417391
0.86704212
0.80738384
0.82197028
0.85526824
0.83924174
0.76560891
0.81252205
0.82724744
0.79558384
""
0.39758092
0.34600726
0.19896929
0.43366358
0.75301707
0.63644248
0.64102095
0.72123224
0.46311375
0.5504905
0.71201622
0.43044823
0.27356339
0.31411567
0.61482877
0.7671423
0.56320369
0.32151517
0.64871293
0.47319868
0.7256397
0.65737122
0.67478138
0.59754163
0.66976619
0.54044724
0.69030553
0.49063519
0.45430544
0.65233445
0.73204356
0.52441871
0.78337485
0.7214672
0.31789693
0.65373504
0.86130041
0.81209558
0.77337682
0.75643128
0.82868379
0.84887576
0.78068215
0.69246632
0.7363838
0.57249635
0.57607365
0.32702616
0.65929192
0.87543386
0.73584068
0.3907271
0.77801788
0.79175186
0.67670161
0.80781507
0.7739414
0.80026901
0.60098058
0.72113681
0.20460369
0.6374284
0.67630047
0.21393447
0.21622849
0.27609566
0.17013669
0.37801555
0.16822264
0.59666902
0.67748302
0.6356734
0.42607826
0.56471741
0.61769873
0.51751846
0.3646321
0.38419399
0.81973904
0.80959761
0.61107546
0.60165828
0.29659268
0.59107703
0.81921279
0.83407384
0.53630984
0.75243092
0.8056168
0.79511845
0.74422461
0.83267522
0.79704052
0.80578268
0.7818442
0.75967813
0.69343948
0.75274253
0.77685106
0.77407545
0.74767458
0.75290692
0.68304205
0.74165964
0.6054548
0.69269001
0.30525801
0.46179271
0.48117137
0.39204049
0.76834673
0.85820556
0.75501937
0.76496363
0.82597011
0.77001542
0.85004497
0.70996159
0.78320223
0.5298174
0.85645449
0.87710196
0.81812757
0.87082684
0.92408603
0.88729334
0.85850489
0.93198776
0.60368365
0.55456072
0.68828154
0.75148284
0.6736353
0.61908633
0.66133034
0.57665139
0.54856402
0.49960989
0.67870885
0.67899108
0.83263314
0.62544924
0.77839041
0.68515468
0.80276293
0.76504374
0.77594972
0.80335826
0.8163687
0.78682488
0.63207436
0.58956158
0.53749174
0.6143102
0.77314883
0.66665691
0.80607527
0.74814636
0.74049181
0.75145531
0.73899049
0.66473746
0.66870594
0.80620593
0.81158006
0.83160466
0.81758595
0.71291602
0.63797373
0.85369301
0.8793568
0.90441465
0.88469261
0.9104225
0.76164424
0.82240975
0.65961355
0.77722728
0.81325459
0.8713963
0.79945379
0.82879359
0.6685797
0.67353195
0.5300557
0.80031365
0.7676205
0.79158908
0.83193284
0.83196568
0.84366167
0.79069149
0.87590539
0.88453227
0.85599405
0.84214252
0.8793754
0.82712334
0.88689953
0.94045943
0.81057143
0.74598724
""
0.90248746
0.88912648
0.85394335
0.78467602
0.74978715
0.7450214
0.77990109
""
0.83036017
0.73035783
0.82634324
0.80269402
0.8133682
0.86890787
0.8431108
0.83696961
0.81484067
0.87967354
0.68489242
0.77912241
0.90876377
0.78466827
0.72379041
0.83992851
0.76698613
0.78310668
0.77313107
0.89281332
0.90693748
0.77919066
0.72609371
0.85166085
0.73789907
0.90654367
0.84282523
0.86852616
0.81240052
0.79822558
0.7541573
0.88847589
0.79892075
0.87840301
0.80676079
0.86914378
0.86968523
0.83892572
0.77831942
0.8185252
0.83902818
0.8029086
0.89299089
0.8794052
0.75974029
0.78732181
0.86671948
0.72919232
0.69226122
0.69181329
0.68944556
""
0.72645152
0.56011945
0.831581
0.79668665
0.77534699
""
0.79387528
0.82458633
0.82986659
0.75231332
0.77418536
0.82335234
0.83640957
0.78847212
0.85043269
0.85971653
0.85245329
0.62546033
0.66219902
0.64875472
0.72526407
0.56631815
0.66986763
0.53274578
0.62279242
0.45012936
0.49456427
0.6413601
0.58693367
0.50395745
0.67793918
0.57031804
0.59667832
0.78409278
0.78129786
0.88296509
0.84254664
0.75467175
0.75593871
0.66156399
0.69496
0.73303193
0.86235541
0.73474288
0.78231347
0.81449479
0.80609304
0.65009725
0.72055423
0.59148043
0.60290933
0.75662845
0.69462043
0.74379808
0.76549089
0.814484
0.93319041
0.71633339
0.71322995
0.79126865
0.79413331
0.78851432
0.8279056
0.81626236
0.91092843
0.88014829
0.79471457
0.83118391
0.81575596
0.82628244
0.73828226
0.64402848
0.74452984
0.70392495
0.81484568
0.81065476
0.52709615
0.73104668
0.46010983
0.84648663
0.56443799
0.69970655
0.7780025
0.79020441
0.80360228
0.7269063
0.73851442
""
0.74648964
0.84127498
0.74759054
0.72215903
0.73666006
0.68106371
0.57476139
0.61697108
0.56380653
0.67999196
0.69683278
0.77751404
0.73943126
0.75155222
0.81356049
0.75742763
0.79825187
0.7350812
0.64696795
0.66318566
0.7518627
0.77617675
0.81106907
0.80592734
0.59304154
0.57713097
0.67884445
0.89267987
0.92964727
0.85862684
0.72804368
0.81491017
0.81881553
0.7786997
0.80219811
0.86539584
0.89856452
0.85436511
0.80884612
0.59199691
0.66701335
""
0.93213546
0.72182065
0.70930409
0.56058538
0.81193465
0.8601144
0.84666234
0.8053683
0.75331622
0.75221694
0.64104253
""
0.60028446
0.69758826
0.68250263
0.7784403
0.6775685
0.78439784
0.87526113
0.77778995
0.59251893
0.70536524
0.78900194
0.81795996
0.90737247
0.70594883
0.82322651
0.83634025
0.80016845
0.69112623
0.68988079
0.68198639
0.70571643
0.71354032
0.75103301
0.7158308
0.78023702
0.65180296
0.79901814
0.65346318
0.59994209
0.54862356
0.55625236
0.75074363
0.60537779
0.6518417
0.56627619
0.53270513
0.66827708
0.79089266
0.78407288
0.76026124
0.77752256
0.77511388
0.73722339
0.57208782
0.82982141
0.563209
0.84117812
0.8282842
0.68308747
0.77458376
0.66813737
0.76679653
0.71182841
0.75207329
0.65585542
0.75635916
0.79129171
0.85171026
0.70474309
0.68826115
0.83293599
0.7023983
""
0.81909174
0.73300481
0.92316741
0.62241721
0.56604856
0.70283389
0.76546156
0.78623539
0.85335958
0.61960542
0.7749005
0.88229817
0.55746931
0.59212118
0.52336037
0.53924209
0.62877917
0.60423809
0.66683602
0.85993057
0.91300958
0.89761347
0.62491333
0.83480781
0.92773604
0.80525279
0.74877679
0.80541575
0.84821588
0.57706457
0.60533148
0.73850065
0.66351151
0.73723578
0.76195854
0.72411388
0.64394665
0.76448095
0.73743933
0.61777192
0.70303273
0.64974999
0.69997036
0.67292225
0.65733534
0.62717003
0.63103318
0.62342787
0.74642152
0.6021896
0.69046706
0.70355356
0.84032297
0.83210486
0.76649964
0.61838365
0.72721368
0.65352482
0.77020597
0.73555201
0.50668973
0.60398859
0.4799642
0.72915834
0.56248701
0.58979249
0.63211864
0.5444507
0.47850966
0.70316577
0.66067791
0.51086044
0.77980977
0.7834034
0.70622396
0.74638355
0.767416
0.55170929
0.57739377
0.58347285
0.72146487
0.5808773
0.5097968
0.52703887
0.77754456
0.80466813
0.79107392
0.63180983
0.72236311
0.70137781
0.5963583
0.64698249
0.6389668
0.62590021
0.73168665
0.80110031
0.85456425
0.73766428
0.76659954
0.47574016
0.50248998
0.36456314
0.4733403
0.53638643
0.55317444
0.46381223
0.5128668
0.6036275
0.48230061
0.84507674
0.88064063
0.81421256
0.83170575
0.86900246
0.66337967
0.85135037
0.87503678
0.89733326
0.86644596
0.86499894
0.86132967
0.81378114
0.85818368
0.65654796
0.72925502
0.44279507
0.48224711
0.42741382
0.68142629
0.77506447
0.74776202
0.6983698
0.86689168
0.72131193
0.81623238
0.68857563
0.6961059
0.84990835
0.7891643
0.81430471
0.44505227
0.68216199
0.64923263
0.68987226
0.64593941
0.67457008
0.72107971
0.71353203
0.80518997
0.68537539
0.69855434
0.77671069
0.72436452
0.85131884
0.73069328
0.79142988
0.75287145
0.67119825
0.81536466
0.76580256
0.80572832
0.89583123
0.78986079
0.79424554
0.74755454
0.77697855
0.71206427
0.50541157
0.61828065
0.49413317
0.5051989
0.47454199
0.4801116
0.47826475
0.57071447
0.80290502
0.79661244
0.78398061
0.88786519
0.93053573
0.89529699
0.86804086
0.75003177
0.92954892
0.63328844
0.69984895
0.79916209
0.54428548
0.39899921
0.43093944
0.61337936
0.50834835
0.74074525
0.63276869
0.72539157
0.68537283
0.53825676
0.51797634
0.52345675
0.75039262
0.88059604
0.65892059
0.68791449
0.61028248
0.57985675
0.83574301
0.39864203
0.75475901
0.65299273
0.40091527
0.59379381
0.62347859
0.64065987
0.60895753
0.48958412
0.42127389
0.58532125
0.51260632
0.44801882
0.7136237
0.49675798
0.59545207
0.58686572
0.72731972
0.86543798
0.8704046
0.82199746
0.59692144
0.74745846
0.56480449
0.6470961
0.53261495
0.54347014
0.36214897
0.3884261
0.39785412
0.5593068
0.5093978
0.35379246
0.47147763
0.35313481
0.57586992
0.56560743
0.50767815
0.53646111
0.58220273
0.6843369
0.65032715
0.54369169
0.67122668
0.57456082
0.49831244
0.59655809
0.636509
0.6207968
0.56918448
0.54892272
0.59992367
0.53927082
0.54002512
0.59121495
0.53539395
0.60081047
0.44896916
0.46417424
0.50065285
0.40991518
0.52211988
0.44359016
0.59282917
0.65657592
0.4375225
0.65667838
0.75253814
0.52617449
0.44287962
0.37687618
0.55634582
0.55637383
0.49832416
0.59140605
0.52033281
0.42856586
0.54564083
0.39311036
0.48775905
0.55921334
0.7005946
0.50342697
0.4582698
0.49104315
0.48073226
0.52634466
0.56377798
0.59020895
0.52088505
0.57464063
0.49979714
0.57091409
0.34519204
0.59397024
0.39196235
0.59819335
0.67389345
0.42010987
0.53277236
0.48637432
0.50050867
0.5079475
0.4917208
0.43813232
0.4193179
0.40966561
0.36831355
0.3831968
0.41084188
0.38092211
0.39510179
0.39255244
0.43685195
0.45872742
0.43015981
0.46723953
""
0.31520125
0.46788988
0.55906069
0.36555672
0.31656647
0.36734894
0.41487363
0.44369182
0.45360294
0.42054525
0.46470025
0.40792519
0.36364239
0.32019669
0.45449716
0.41307753
0.51953584
0.46421048
0.53726816
0.44395301
0.46595514
0.4210712
0.33422032
0.24748446
0.56249011
0.59682661
0.51665205
0.46283129
0.44859451
0.50092119
0.49122736
0.51005614
0.80553234
0.66934037
0.71174783
0.53131282
0.27154309
0.78455383
0.79988635
0.70646465
0.75490916
0.69610012
0.65417314
0.53689545
0.57384384
0.63497609
0.79901379
0.684039
0.70572209
0.91676819
0.75842351
0.75362766
0.84498322
0.88120246
0.77966869
0.57502282
0.62564743
0.76256132
0.78958863
0.85503232
0.86094308
0.88213974
0.88185555
0.92375928
0.8853066
0.88232422
0.65055066
0.89457053
0.56684822
0.45022848
0.51720434
0.48102084
0.42028472
0.39945307
0.74709749
0.83006269
0.91783005
0.58819294
0.85692626
0.89638776
0.7724402
0.87825316
0.80612344
0.87915903
0.85094529
0.7636137
0.84845722
0.66918701
0.83792073
0.85291618
0.85712212
0.83083439
0.54797125
0.85487592
0.71369511
0.86313081
0.88241744
0.88601637
0.78986001
0.86973208
0.91403025
0.81616133
0.62461573
0.78084272
0.89310449
0.87764555
0.90211755
0.75174737
0.90140277
0.69396961
0.78595072
0.58163834
0.67924917
0.67092901
0.64605218
0.59134328
0.69580603
0.47707599
0.49179325
0.4910588
0.74096417
0.67253238
0.51433885
0.41259074
0.54905438
0.66710395
0.72496426
0.68787032
0.63809347
0.63574892
0.62864149
0.47281554
0.55802715
0.64573073
0.60964012
0.43664226
0.67747933
0.7146824
0.41501102
0.55095071
0.55362058
0.50573772
0.47208524
0.56667972
0.66894478
0.82113278
0.7451008
0.79494184
0.7286216
0.74006575
0.55029541
0.71601057
0.63176632
0.5892759
0.64579034
0.69830096
0.80296665
0.82372659
0.75272971
0.79952842
0.8870542
0.74910736
0.83825642
0.88126743
0.73921824
0.55016565
0.59768915
0.64856136
0.78392464
0.84925896
0.83702016
0.92822021
0.85684574
0.82128632
0.74878871
0.71748251
0.61840045
0.6822502
0.68920219
0.62118626
0.70979124
0.63617158
0.92032754
0.76122928
0.83702338
0.80315775
0.87164181
0.81047708
0.57744849
0.61686879
0.8058247
0.79423296
0.9229331
0.90743136
0.85875458
0.95214754
0.64450008
0.869946
0.68237263
0.74889177
0.77529216
0.84861064
0.88339281
0.89538515
0.86846572
0.90650553
0.85016239
0.60151869
0.60211122
0.56883758
0.6300528
0.79915226
0.69124526
0.75291878
0.6337803
0.42292342
0.64291799
0.74308699
0.63927531
0.68551034
0.55007404
0.63099277
0.51460016
0.45328096
0.64714998
0.60181111
0.70503449
0.61787587
0.59955633
0.54995304
0.75957572
0.69150853
0.74888635
0.58412087
0.5282858
0.56225657
0.63492179
0.48834226
0.60110587
0.69008285
0.54407787
0.47655404
0.65372574
0.71350253
0.77142584
0.70754683
0.76866651
0.80668557
0.84998745
0.7691831
0.75385839
0.85855311
0.78543621
0.75324827
0.69765478
0.85498786
0.66828549
0.83786088
0.67174619
0.77352655
0.67648286
0.81751084
0.78021401
0.76671112
0.81587058
0.63889861
0.80044341
0.81301296
0.89537311
0.8063755
0.8004055
0.77042317
0.82590681
0.84693682
0.8217575
0.82801825
0.84141308
0.86889797
0.86825264
0.80535907
0.86692947
0.7807802
0.8795054
0.74952298
0.76166582
0.78885031
0.74610066
0.71071553
0.83932561
0.61996311
0.88780367
0.82816464
0.85967606
0.84844798
0.57578105
0.63655514
0.70228958
0.68476951
0.57201254
0.7268126
0.65731901
0.76856089
0.62618375
0.66097873
0.68854672
""
0.7379697
0.83189934
0.81605458
0.80061454
0.63794619
0.80709779
0.82372147
0.76056737
0.79157108
0.73201269
0.68134594
0.6948517
0.41682863
0.50726372
0.62079519
0.59802139
0.78264767
0.73025787
0.57588744
0.72003233
0.53902483
0.80445087
0.70564294
0.87899363
0.83175534
0.78121859
0.79869616
0.77786267
0.84571731
0.81378627
0.8476162
0.86158687
0.74894905
0.85762554
0.67181158
0.77065223
0.97328222
0.83371049
0.88364339
0.81604755
0.77607352
0.78761292
""
0.71053177
0.77433223
0.77750528
0.81758368
0.85150099
0.81174111
0.77271903
0.86121303
0.84153694
0.8647846
0.87096751
0.78285527
0.75875354
0.84501755
0.80087018
0.86197841
0.82273161
0.9085781
0.84606802
0.89038426
0.8794924
0.6982668
0.66384232
0.65606081
0.62098211
0.68127882
0.80017865
0.75999624
0.78403026
0.83513039
0.63607121
0.74816465
0.77296335
0.80026484
0.86682099
0.89482236
0.8316983
0.78753507
0.78252149
0.72079873
0.83374971
0.77829623
0.79795951
0.75400358
0.76735568
0.70352876
0.77960432
0.64144063
0.80916703
0.87012875
0.72693557
0.7331453
0.73636734
0.772439
0.82724571
0.90216374
0.85765547
0.78474635
0.80714053
0.80593783
0.81431699
0.67185628
0.71129507
0.6790325
0.67366552
0.60824734
0.68473494
0.70854211
0.52630913
0.60313267
0.58329773
0.54703224
0.63547796
0.74275416
0.69927073
0.7395221
0.86933035
""
0.72590929
0.68206263
""
0.74494839
0.82476747
0.80118555
0.90283561
0.80490404
0.78675538
0.77856374
0.84799999
0.7670216
0.70234466
0.84252691
0.72653782
0.84706253
0.73805028
0.69006836
0.7833665
0.80912673
0.7927683
0.75727731
0.71201807
0.77531725
0.77301335
0.5525201
0.76434988
0.81910235
0.79353219
0.7087326
0.78330117
0.85931277
0.7984764
0.88383609
0.86514407
0.86057955
0.80720133
0.83732033
0.83489132
0.73794961
0.84942639
0.89876658
0.72089285
0.79383403
0.79939783
0.91317099
0.79732454
0.84368604
0.83704126
0.81758195
0.81540567
0.75671327
0.83296716
0.71344239
0.8191244
0.86274058
0.77679223
0.80417132
0.85237741
0.83584213
0.86119467
0.7742433
0.77971512
