work_32_black_pooled_p1
0.63872087
0.6727041
0.59426731
0.58525842
0.37267238
0.75690866
0.68594545
0.62127399
0.7066257
0.98525548
0.69473094
0.64099503
0.67732561
0.78215379
0.5208658
0.62238485
0.5668754
0.60996497
0.63705647
0.73297966
0.73644829
0.6272459
0.61149561
0.63201189
0.77910948
0.69419777
0.65635294
0.60188949
0.65466994
0.73239255
0.72294873
0.53135622
0.67949742
0.63676453
0.58889014
0.76082528
0.60168254
0.64996386
0.67638552
0.64919537
0.70802915
0.60146517
0.65574735
0.58785069
0.61934853
0.70123744
0.70603764
0.58009994
0.63574165
0.72815347
0.59827149
0.67530757
0.60359371
0.69538569
0.58026701
0.58276963
0.61042708
0.74040216
0.62726849
0.60034668
0.70522058
0.69036198
0.67130524
0.59552139
0.5972569
0.55706257
""
""
""
0.70962042
""
""
""
""
0.50495237
""
""
1.097046
""
""
-1.6774235
""
""
0.674106
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54540044
0.65967506
""
1.0356207
""
""
0.617769
0.59875828
0.813021
0.60502028
0.44237691
""
0.52449548
0.65069067
0.66698152
0.75591111
""
0.77712679
""
0.72410697
0.88272643
""
0.6291858
0.66508597
""
""
0.5026769
0.61835659
0.57966477
0.6435616
0.69375223
0.61316872
0.73136067
0.71630454
0.6948849
0.62648612
0.65832907
""
""
0.72245812
0.73813552
0.30359268
0.65662748
0.63490748
0.79045606
0.46540746
""
0.68221635
0.61385876
0.75865412
0.66730857
""
0.69649112
0.57676929
0.76170605
0.51166755
0.56960988
""
""
0.63227022
0.63766509
0.76041442
""
0.57567441
""
0.66745239
0.58615005
0.7298283
0.69650549
0.59105301
""
0.54963219
0.79751748
0.60189122
""
0.60717636
0.71708059
""
""
0.59335941
0.46980441
0.9752757
""
0.67342722
""
0.69719589
0.62790865
0.64400446
-0.00022303563
0.55048341
""
""
0.47701666
""
""
0.57039052
""
0.41000539
0.55083209
""
0.56267339
0.67098033
""
0.55779004
0.63559496
0.93064088
0.38933265
0.54992181
0.60730761
0.5626868
""
0.34095997
0.56370199
""
""
0.70086986
0.52689523
0.32545277
0.65697616
0.66302043
""
0.60583961
0.55275536
0.77692354
0.57298404
0.6382333
0.59833467
0.50489408
0.68445063
0.61537814
0.56200969
0.59375507
0.69240731
0.62877804
""
0.773305
0.56590086
0.5824548
0.6018042
0.61356151
0.45476571
""
0.58836764
1.0207185
0.57899845
0.59285408
0.39892933
0.62817502
""
0.69481903
""
""
""
0.69165927
