work_26_black_female_p25
0.80699635
0.86308634
0.84288239
0.82138872
0.81441247
0.84933358
0.85202336
0.85043108
0.8834331
0.819655
0.80932176
0.78334868
0.83120817
0.77495164
0.93602353
0.82803619
0.79452652
0.85436815
0.86651462
0.87840521
0.80662721
0.87058878
0.84704548
0.77570426
0.68828863
0.83370745
0.8441329
0.84642261
0.87439799
0.85617012
0.88674599
0.77364212
0.83479536
0.84259057
0.80716342
0.90520269
0.85251027
0.82560581
0.88762283
0.86258191
0.87745982
0.89840311
0.8508938
0.81674266
0.87094557
0.83168602
0.80630708
0.76120657
0.85148311
0.82313085
0.84563327
0.86418092
0.78573412
0.8014155
0.86494297
0.80450821
0.84866357
0.85123861
0.8537733
0.8092916
0.8504594
0.86924332
0.87251419
0.81256616
0.80614036
0.75110936
""
""
""
0.8856895
""
""
""
""
0.78622472
""
""
""
""
""
""
""
""
0.65873754
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88194817
0.87663227
""
""
""
""
0.83028066
0.76121664
0.74298018
0.84852201
0.79138845
""
0.81868696
0.76886439
0.84825784
0.868909
""
0.86192054
""
0.93203717
0.92799938
""
0.83705407
0.8912499
""
""
0.82393754
0.86038315
0.87349588
0.81364083
0.79939437
0.80287379
0.82890368
0.85260439
0.90397489
0.90876877
0.88484055
""
""
0.84054023
0.78828424
""
0.8562876
0.90390074
0.82723165
0.92346638
""
0.81044477
0.8398695
0.9706738
0.86623079
""
0.85774291
0.88055152
0.88063115
""
0.84559643
""
""
0.83668804
0.84373194
0.87164599
""
0.80372936
""
0.85934317
""
0.86059761
""
0.87507927
""
0.89185494
0.82260072
0.86928648
""
0.79604024
0.909621
""
""
0.83215177
0.89749509
""
""
0.88035804
""
0.76698649
0.82213473
0.83430314
""
0.78299987
""
""
0.81089336
""
""
0.80594563
""
0.70000869
0.7782135
""
0.63316971
0.76668394
""
0.80871069
0.77374172
0.67374569
""
0.80494916
0.7353369
0.82491958
""
""
0.82767344
""
""
0.83007663
0.72443676
""
0.84097022
0.76349896
""
0.80817008
0.80360943
0.93809664
0.79877794
0.82834435
0.81451333
0.77848387
0.85366786
0.81260192
0.86358929
0.80581015
0.7984423
0.71772051
""
0.8036015
0.8153531
0.85476297
0.76644588
0.82080084
""
""
0.82846874
""
0.80448538
0.78859186
0.81030697
0.81245726
""
0.86064887
""
""
""
0.91254163
0.95723975
""
""
""
""
""
""
""
""
0.83583266
""
0.67982709
""
""
0.85035557
0.84609646
""
""
""
""
""
""
""
0.81208575
""
""
""
""
0.83633143
""
""
""
0.73674017
""
""
""
""
""
""
""
""
""
""
""
0.76465255
""
""
""
""
""
""
""
""
""
""
0.84810317
""
0.87391311
0.87634563
0.91385972
0.92042851
0.86513501
0.89403468
0.82083899
0.82250834
0.88543856
0.86405927
0.88195217
0.8151381
0.8264963
0.80363971
0.8779425
0.77777714
0.85179871
0.85561681
0.86202353
0.85020292
0.85054976
0.8615371
0.89671177
0.83567828
0.84899318
0.60589999
0.82663536
0.84679127
0.82617021
0.86032271
0.81568909
""
0.77104568
0.83885133
0.85495883
0.96334422
0.85144788
0.82024705
0.84905148
0.82127482
0.82065582
0.86422247
0.85863781
0.81931305
""
0.83087713
0.82572323
0.84419179
0.83681923
0.85786289
0.85471201
0.86309367
0.81963015
0.84784198
0.83477867
0.85986632
0.85615563
0.81860226
0.71056646
0.85792148
0.86407852
0.85106558
0.78695434
0.85259515
0.8366313
0.88415486
0.85160875
0.82618415
0.80339289
0.83878875
0.84232777
0.80314654
0.84863389
0.80500054
0.81615931
0.83687788
0.79440558
0.8799063
0.8411243
0.8684538
0.83725864
0.81592625
0.82598448
0.87191164
0.81764305
0.75833529
0.85907334
0.79491568
0.74771601
0.83374244
0.75137454
0.88760495
0.82074618
0.87635136
0.85112566
0.83938158
0.88344795
0.82314163
0.82029659
0.78972185
0.82168317
0.91245574
0.84744179
0.86664766
0.82977277
0.77215821
0.82541245
0.85927624
0.80395323
0.82722616
0.69184619
0.83082944
0.8066408
0.8597104
0.85723239
0.82163614
0.83939087
0.80999732
0.81730229
""
""
0.84606868
0.81985164
0.8474195
0.86340022
0.80283689
0.80770361
0.78638279
""
0.90984291
0.83161038
0.8190273
0.82886094
""
0.82883579
0.82961988
0.77731907
0.76452911
0.81767559
""
""
0.86725861
0.93077731
0.85199285
0.87070692
0.84499711
0.76951021
0.85856485
0.83337003
0.75758803
0.84403312
0.87537646
0.85331708
0.81965637
0.83049703
0.78847677
0.87984306
0.74512517
0.84418589
0.81353718
0.77640635
0.77502936
0.86489892
0.83640617
0.81077129
0.81466854
0.87048179
0.862387
0.79745203
0.89375329
0.8533836
""
0.83533216
0.91001946
0.84232849
0.83201742
0.81367356
0.82179767
0.795636
0.8622002
0.84399605
0.88120496
0.8152321
""
0.85038561
0.8050158
0.8805998
0.82303905
0.79813832
0.85509521
""
0.83313632
0.85666049
0.85948932
0.845375
0.8812297
0.89793789
""
0.85960388
0.84952778
0.83892858
0.76409286
0.82447362
0.83978426
0.83626056
0.88048905
0.81129777
0.78156197
0.79827124
0.87273163
0.85410273
0.71870452
0.82077295
0.85314333
0.84370238
0.83334804
0.86113578
""
0.84891087
0.82492495
0.80531114
0.84943187
""
0.7908591
0.85607052
0.85598314
0.85996246
0.83453727
0.9076671
0.85940689
0.78543496
0.8809334
0.90022039
0.88273239
0.79424453
0.82162958
0.8470149
0.83370906
0.85479057
0.85479158
""
0.87387544
0.80172312
""
1.0020424
""
""
""
""
""
""
1.0533098
""
""
""
0.63976872
""
""
""
""
""
0.90164906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82461196
0.8341291
""
0.9542231
""
""
""
""
""
0.84343702
""
""
""
0.81340319
0.83536768
0.80470866
""
""
0.90493459
""
""
0.84389579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80016631
""
0.86360234
""
0.85211575
""
""
""
0.84141344
0.86163336
0.85936236
0.83990407
0.8243441
0.85572189
""
0.80294478
""
0.90664905
0.90005398
0.78627062
0.89107102
0.87107569
0.67807776
0.83079141
0.72875673
""
""
0.78613836
""
""
""
""
0.88027018
""
0.76132542
0.85929686
0.80434412
""
""
""
0.80614984
""
0.74734712
""
0.84610945
0.83830267
0.86490494
0.85894859
""
""
""
""
0.86965811
0.74624425
""
0.79894531
""
""
""
""
""
0.7753948
