kir_top20_pooled_pooled_p75
0.21407156
0.2225329
0.21023083
0.24044494
0.18891643
0.3537266
0.26012173
0.19984238
0.1722237
0.22589017
0.22228539
0.24710862
0.25152165
0.19579084
0.26060542
0.2389084
0.22083397
0.28308916
0.13151374
0.2859818
0.20655662
0.20368086
0.21228914
0.25675201
0.20573691
0.19903933
0.23689635
0.22069815
0.26634994
0.21961133
0.22715829
0.22197153
0.23378327
0.18139292
0.20712973
0.21825339
0.21929894
0.27878156
0.22131959
0.20513473
0.21773222
0.18867299
0.25470239
0.23461464
0.2150186
0.25559753
0.2281131
0.20802465
0.23844586
0.21206775
0.21299149
0.20042486
0.20764901
0.2018653
0.21389459
0.22484848
0.16288918
0.19130579
0.22801666
0.2005274
0.20660084
0.21565191
0.2159882
0.22427998
0.2548508
0.18817134
0.23983403
0.23342814
0.23075242
0.27849564
0.13875979
0.090160616
0.32712561
0.36853096
0.28337497
0.35982496
0.20953208
0.2720511
0.29242724
0.25336596
0.22540981
0.15305555
0.26176819
0.28781331
0.22870135
0.18620613
0.22891919
0.24195717
0.21490872
0.18870722
0.27740911
0.23564155
0.29500914
0.20989265
0.17293881
0.20441571
0.18868133
0.23600546
0.21362509
0.21618932
0.23619018
0.34645095
0.19182849
0.22975759
0.22569218
0.22898202
0.21829
0.20741242
0.2369529
0.22414017
0.22710952
0.24302548
0.20961051
0.22327389
0.23293808
0.22293533
0.29188585
0.24786322
0.17908368
0.27351898
0.25002104
0.18698673
0.18810804
0.17987496
0.26247707
0.24470989
0.20460372
0.19074972
0.2329406
0.21718262
0.20242198
0.23663723
0.23800352
0.20827411
0.19307035
0.20519365
0.21293126
0.20114307
0.2030495
0.22754376
0.22362533
0.23092486
0.23116709
0.17616303
0.19995913
0.21443571
0.21787067
0.26836646
0.20667249
0.18444942
0.20093594
0.23455729
0.26403147
0.20039289
0.2343812
0.21685623
0.20603089
0.22258787
0.24286589
0.15297264
0.22922386
0.16272679
0.22262642
0.23322023
0.219704
0.26419857
0.20611769
0.19688492
0.2152925
0.21943083
0.21333884
0.2418102
0.21800479
0.19877616
0.18998343
0.21211046
0.22352566
0.25850916
0.21386442
0.15871051
0.26390234
0.21785094
0.21998265
0.22767875
0.27616179
0.17958386
0.31693155
0.33322439
0.25438607
0.24875462
0.22388464
0.24765825
0.30794981
0.18549015
0.27054384
0.25127339
0.229792
0.23495728
0.26397219
0.29879653
0.27319562
0.25358215
0.23763973
0.26137012
0.28564158
0.24051644
0.34490299
0.21486443
0.21926093
0.24697158
0.27988154
0.32226136
0.25751102
0.27824685
0.2467715
0.28797168
0.26350459
0.24700017
0.24118367
0.25622192
0.2443362
0.25154746
