has_dad_natam_female_p75
1.0357493
1.0380261
""
0.8362444
0.90437418
""
0.96566957
""
""
0.76874352
0.9187448
0.9752152
""
0.84536338
1.0194465
""
0.94559211
1.0374113
""
1.0487295
1.0285096
1.0042998
1.0226122
0.89900726
0.89128429
1.1362946
0.94498366
0.94352084
1.0047792
""
""
1.0208313
0.93194741
1.0139221
0.97524005
0.93144166
1.0907432
""
""
""
0.87678933
""
""
""
""
""
1.0347823
1.0400683
1.0056304
0.86590785
0.90765667
1.0045971
1.1621778
""
""
0.93938649
""
1.0702604
""
""
""
0.9747079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89130825
""
""
""
0.87594241
0.95198286
""
""
0.99800432
0.99726176
0.94583911
0.8471821
""
""
0.98491251
""
""
1.0004747
0.90020508
0.97642267
1.0664563
0.98750198
0.8584609
0.95352495
0.87295777
0.87052947
0.83508152
0.97699928
0.98172599
1.0233339
0.87685221
0.99177319
0.68102837
0.99450839
""
0.97808218
0.98187929
1.0414927
""
""
""
0.95038694
""
""
0.98513126
""
0.93968147
0.99144781
""
""
""
0.91135937
""
""
""
0.96288967
""
1.0125886
1.0208046
""
""
0.88201547
1.022118
""
""
""
""
1.0132068
0.9866696
""
""
1.0211642
0.9883129
1.0213941
""
1.0090269
1.0104325
1.0477259
1.0475689
""
""
""
""
0.96126169
0.9085241
""
0.88112742
1.0208093
0.93212193
0.98691547
0.90936136
0.9128933
0.96801132
0.69227654
0.95623869
1.0149686
1.0776445
1.0129961
0.94714141
0.95679945
0.98021775
1.0038975
0.86066872
0.9766022
""
""
0.9035027
""
""
1.0045615
""
""
0.9931581
0.88786304
""
""
""
1.0379307
""
0.99571902
""
0.94734412
0.88443696
0.83315587
0.93783259
1.0020409
0.96626431
0.91535282
""
0.84075999
1.0159574
""
1.0642292
""
""
0.96707571
0.94228607
0.99806601
0.95869875
""
0.96355331
""
""
1.0240771
""
0.98237091
1.0558202
""
""
1.0331608
0.91696447
1.1636292
1.0407928
""
""
""
""
""
0.84962791
""
""
""
""
0.99565005
0.96202171
""
""
""
0.99844027
""
""
0.9761768
0.92157841
1.1222891
""
1.0019715
0.89247423
""
1.041352
""
1.0271347
""
0.90934777
0.97726858
0.97024119
0.97133934
0.76966238
0.81249273
0.87342358
0.89335763
0.94770527
0.7593289
""
""
1.1018705
0.93919659
0.92402565
1.0232909
0.998555
""
0.94779247
0.92442697
""
""
0.95554763
0.96529645
""
1.0376344
0.91593981
""
1.0155472
0.8274951
""
0.83776611
0.94670337
1.071903
""
""
1.079386
""
0.82234621
0.87735957
1.0065175
0.95618665
0.77430093
""
""
""
0.93906492
""
""
""
0.84419602
""
0.86604518
0.93878353
0.96260345
0.94505733
0.98136252
1.0089949
0.89645386
""
0.91459185
""
""
""
""
1.0053159
""
""
1.0321001
""
0.96991485
1.0208654
0.95590836
""
0.90689117
1.0171335
1.103049
""
0.98766166
""
""
""
1.0294405
1.0879632
""
1.0243552
0.71853679
""
""
""
""
1.0154089
""
""
1.0198238
""
""
""
""
0.98379093
""
1.0214764
""
""
""
""
""
""
""
""
""
0.95505756
""
""
""
0.70194846
""
0.86259663
1.0420033
""
""
""
""
""
""
1.0094613
""
1.2176096
""
1.0844594
0.89627045
1.1955341
1.0483398
""
0.98770261
1.2515622
""
0.88418698
0.9162761
0.94696277
0.89352286
0.93796825
""
""
1.0011283
1.0570256
""
1.0900104
""
