marr_29_black_female_p25_se
0.016720027
0.013721434
0.013970586
0.023291843
0.073491909
0.014174061
0.014352578
0.010140866
0.010120039
0.087268017
0.026027817
0.021900572
0.017645784
0.057766687
0.065730572
0.022390377
0.023187445
0.020085741
0.024619287
0.026435148
0.030925279
0.088002183
0.017141148
0.0072220122
0.095330708
0.014605055
0.015210453
0.013384472
0.043410588
0.051380776
0.038327325
0.015687501
0.015139687
0.020581458
0.010330499
0.06111202
0.0030320203
0.063915752
0.017697442
0.017678959
0.010992708
0.019044675
0.012148226
0.010052811
0.0078143384
0.015975637
0.11724382
0.074478783
0.0040512718
0.019458545
0.0038106735
0.014605084
0.01424627
0.014512569
0.014585426
0.022350218
0.01145887
0.020359449
0.025305582
0.015724525
0.0096652731
0.013944079
0.007567734
0.027219959
0.028205855
0.019048434
""
""
""
0.022922756
""
""
""
""
0.035863757
""
""
""
""
""
""
""
""
0.13363618
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037024952
0.062908366
""
""
""
""
0.0064003863
0.057269566
0.09257926
0.012884561
0.034435496
""
0.10082171
0.053396016
0.0152532
0.022194764
""
0.069935091
""
0.025566077
0.051949076
""
0.015881501
0.024543921
""
""
0.067750655
0.017925531
0.044533163
0.023534367
0.051979616
0.008827826
0.021904822
0.03118738
0.013864356
0.026430678
0.024377219
""
""
0.018353669
0.13628671
""
0.020994857
0.043988343
0.031364914
0.063503526
""
0.036742236
0.0077108075
0.12027734
0.036348868
""
0.015931783
0.030753614
0.037111655
""
0.021651801
""
""
0.015480862
0.0087839086
0.022334129
""
0.031950131
""
0.017303674
""
0.012151804
""
0.039946843
""
0.067312203
0.076565392
0.0048333043
""
0.011223421
0.040883414
""
""
0.021071937
0.094983555
""
""
0.013901026
""
0.03466323
0.038927838
0.035754975
""
0.0039340761
""
""
0.046140127
""
""
0.0071376935
""
0.13798772
0.01020359
""
0.091754891
0.059624165
""
0.011447663
0.035049129
0.10967029
""
0.0019044593
0.036360554
0.034822151
""
""
0.027110752
""
""
0.021652281
0.085400246
0.17843416
0.011642369
0.062449005
""
0.0073875729
0.0060908278
0.28014794
0.0052079572
0.0070079193
0.0073959441
0.012395042
0.048816256
0.012568748
0.033230014
0.012109862
0.050153289
0.084140539
""
0.1352642
0.0093019838
0.036599927
0.023717349
0.069058284
0.14208747
""
0.035853393
""
0.022408966
0.043691222
0.054488186
0.014634639
""
0.010779754
""
""
""
0.078083739
0.067501374
""
""
""
""
""
""
""
""
0.0074325311
""
0.10246099
""
""
0.012413057
0.13314435
""
""
""
""
""
""
""
0.0422053
""
""
""
""
0.056367662
""
""
""
0.13249415
""
""
""
""
""
""
""
""
""
""
""
0.048344091
""
""
""
""
""
""
""
""
""
""
0.10116664
""
0.0076301401
0.0070928927
0.062457774
0.027358992
0.0069921827
0.01637174
0.059475377
0.062241152
0.01115539
0.0057069454
0.012490612
0.0028109127
0.0082208021
0.030543864
0.014640485
0.031484853
0.0091594663
0.0030252549
0.049134672
0.028416757
0.046775497
0.018028812
0.020613579
0.014853379
0.031568058
0.046315379
0.0036974833
0.0067686164
0.038389292
0.046408944
0.0076943347
""
0.057983108
0.045408268
0.036907852
0.056376655
0.025384748
0.024271144
0.018335238
0.0044297311
0.1045015
0.015354661
0.019894058
0.022477102
""
0.011340366
0.0091603547
0.0076532164
0.029045407
0.083996072
0.016673055
0.010190256
0.010730825
0.021801487
0.0024039487
0.033314008
0.028722832
0.01603549
0.034642529
0.0041233925
0.014791021
0.004451965
0.020783652
0.0052650101
0.0061843991
0.014993674
0.016303267
0.0085214274
0.027826145
0.011602036
0.0089232838
0.028914347
0.029770499
0.024011258
0.034755472
0.0080029042
0.039598376
0.042037729
0.047815863
0.027434684
0.045962412
0.027696058
0.086008765
0.011989624
0.072365209
0.024696656
0.022695275
0.021347277
0.045637108
0.0056349072
0.025140125
0.092473984
0.021674788
0.048619129
0.014833745
0.014055966
0.022116078
0.053197898
0.028165769
0.034306888
0.014536538
0.098215312
0.042000674
0.0056190803
0.023461021
0.033468731
0.034262583
0.0076872758
0.041287869
0.0045079775
0.034952447
0.0064295051
0.021473691
0.014080727
0.021038307
0.024321923
0.012662616
0.042361367
0.014535142
""
""
0.015706163
0.0028932847
0.019032171
0.019043513
0.0061889598
0.012900006
0.021285977
""
0.036265358
0.022991911
0.020456584
0.027406715
""
0.025882857
0.012256977
0.085643999
0.044465035
0.0026262891
""
""
0.011502001
0.038589824
0.021885423
0.017758526
0.0074292691
0.082719781
0.018271336
0.018016284
0.055771224
0.026628921
0.029226203
0.053072125
0.011674945
0.0098115094
0.031541478
0.034011539
0.02449137
0.034691792
0.014877258
0.02490418
0.030302111
0.02493389
0.02494685
0.047771532
0.011663685
0.029844031
0.014455929
0.031493943
0.033740886
0.011029358
""
0.018293219
0.039073251
0.019972268
0.027393231
0.027595181
0.017493267
0.033603996
0.015363133
0.024116535
0.053247545
0.018916145
""
0.0058757635
0.011549518
0.049594447
0.049699444
0.019369125
0.016359372
""
0.051930245
0.054011185
0.019231357
0.027395295
0.02005586
0.045064978
""
0.027833762
0.0052128779
0.013025819
0.093660399
0.023808498
0.031170379
0.0089258673
0.033380505
0.025959987
0.015064307
0.030300727
0.048567571
0.035489932
0.033565551
0.031391673
0.016317315
0.012045954
0.013466319
0.017723517
""
0.026226601
0.0090597039
0.022114472
0.02375754
""
0.016650932
0.044822026
0.016036514
0.018019585
0.020256145
0.015823951
0.022441691
0.066004187
0.071509913
0.064651459
0.020957347
0.04740442
0.018787865
0.027398607
0.018473856
0.14352989
0.015854938
""
0.15268682
0.068971612
""
0.076546043
""
""
""
""
""
""
0.08144556
""
""
""
0.10405052
""
""
""
""
""
0.061049215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039148498
0.025802817
0.10462862
0.11681399
""
""
""
""
""
0.011813169
""
""
""
