has_dad_pooled_male_p25_se
0.014493913
0.015466201
0.018579628
0.03636647
0.036186058
0.012760781
0.027930129
0.029581146
0.024759667
0.01842425
0.012194017
0.014616557
0.016187832
0.037050892
0.021035122
0.020088168
0.05668794
0.038742494
0.024097331
0.0098907258
0.036602505
0.027384292
0.035437837
0.019873545
0.011259114
0.0044410252
0.019680895
0.011952841
0.0079681333
0.030499721
0.013108886
0.025492694
0.0334226
0.012753166
0.055475462
0.045686044
0.014678352
0.011893263
0.027817464
0.046545856
0.071883038
0.0081445221
0.028317966
0.016155289
0.056675889
0.04101659
0.043593332
0.016550977
0.017471405
0.017218778
0.020255119
0.01521623
0.02515435
0.013605728
0.016922813
0.010651033
0.022629961
0.029375434
0.045880791
0.022078866
0.014298508
0.018094976
0.019589808
0.029935611
0.016023276
0.018349778
0.027407974
0.028456049
0.032742806
0.011407772
0.054143965
0.026582118
0.014686652
0.029542373
0.033363104
0.021233624
0.03631692
0.023741568
0.059251603
0.028635764
0.028649267
0.011236703
0.020212345
0.027787868
0.026985718
0.023140362
0.017564341
0.0016934529
0.024434188
0.032520667
0.017082119
0.03131824
0.024488019
0.0059849136
0.023525827
0.035138272
0.022529297
0.025049567
0.026875637
0.015811082
0.019236574
0.048001744
0.025103778
0.02493204
0.032958109
0.025319416
0.039940763
0.046331663
0.01701121
0.020025237
0.017229857
0.028597616
0.018063489
0.026770117
0.024211867
0.032771029
0.0067579965
0.011451149
0.02087117
0.016680274
0.0062488089
0.012508141
0.0285387
0.022293545
0.022141933
0.023797728
0.022220101
0.010990274
0.013623227
0.010893438
0.016458379
0.0083347429
0.016965594
0.036673952
0.029482771
0.029319914
0.037480239
0.030760031
0.030241998
0.021493532
0.020841155
0.029966732
0.018428424
0.009597878
0.024552315
0.033626147
0.025898958
0.049649142
0.034398355
0.06117218
0.022525448
0.025496112
0.01039373
0.0065032295
0.020953363
0.0099336924
0.040499438
0.050277431
0.025141416
0.047578961
0.018305069
0.012658187
0.026019517
0.012707938
0.031094445
0.024306938
0.031769786
0.026592402
0.027955608
0.015749073
0.0067935581
0.014062692
0.0081283003
0.02754611
0.021773927
0.0073211603
0.016082922
0.036102865
0.030532504
0.022168702
0.028974513
0.025793253
0.018793233
0.011279032
0.021018855
0.021295102
0.027928535
0.016415127
0.019249406
0.022739528
0.021995172
0.012075489
0.023274325
0.0092688771
0.023053305
0.014917968
0.0268308
0.025064463
0.02439818
0.021040531
0.013953934
0.01907469
0.014458111
0.02089172
0.018897703
0.016260503
0.017379597
0.014888321
0.020396013
0.019396139
0.023148153
0.024214001
0.020388192
0.019813297
0.013434526
0.018224789
0.014832558
0.01155344
0.0057149022
0.0124957
0.017310264
0.010787583
0.0038683689
0.017450348
0.033948921
0.019325359
0.014385005
0.021818165
0.015910946
0.031351
0.018312814
0.047504015
0.023818009
0.021313403
0.026936302
0.026533263
0.031158691
0.013277117
0.026111718
0.029731601
0.022221165
0.020452941
0.022958141
0.027563492
0.0079784719
0.021947656
0.019988254
0.029865032
0.018078657
0.023179125
0.025807647
0.027208373
0.013342053
0.034138195
0.037505798
0.0092397779
0.029772002
0.011680115
0.022015259
0.037540488
0.018757358
0.019635668
0.013214725
0.026018016
0.022340922
0.025002247
0.032708827
0.037461229
0.024126353
0.02561369
0.034470737
0.025849292
0.011820076
0.025174735
0.027819525
0.022619044
0.020871516
0.024948677
0.027411519
0.02145813
0.023591006
0.027883358
0.018269584
0.025498709
0.028108377
0.029178971
0.027746217
0.016031822
0.017911201
0.021054391
0.020577883
0.03430111
0.030737499
0.016648611
0.019295981
0.029150099
0.014660146
0.028642626
0.020055372
0.023786714
0.028987069
0.037695184
0.031776801
0.028378854
0.029311497
0.031214135
0.028401781
0.024254892
0.027249558
0.028593255
0.027066322
0.028489521
0.030309234
0.03426199
0.022233604
0.024464741
0.027113121
0.017079677
0.026750481
0.027174871
0.015551263
0.019464204
0.011318739
0.032347802
0.030976932
0.018265996
0.033265974
0.022129985
0.024465656
0.019269271
0.03272913
0.028501652
0.029009236
0.035693083
0.032844223
0.019692969
0.023359656
0.036218032
0.027337648
0.027391994
0.021930704
0.030935736
0.0073657506
0.011840429
0.030415773
0.034144737
0.020202639
0.010809183
0.029477334
0.013462787
0.020456064
0.024223007
0.028627161
0.027412709
0.034168679
0.017891956
0.021242732
0.02308083
0.033198651
0.018765152
0.031666327
0.024152154
0.011377588
0.037171952
0.029711977
0.022392336
0.033990428
0.027033171
0.034738902
0.018707169
0.024310231
0.025983967
0.017147381
0.070291124
0.027049739
0.018631121
0.035215382
0.051716972
0.027586618
0.026739374
0.031316835
0.070347667
0.017867597
0.016702017
0.041560635
0.021381076
0.033155173
0.015188091
0.046112932
0.039712176
0.020967336
0.040369198
0.014474469
0.016124636
0.0214653
0.015252019
0.045705993
0.034013193
0.032088049
0.038294822
0.075836204
0.030949946
0.10034553
0.036110952
0.020299429
0.054179758
0.067347147
0.029970031
0.028295511
0.029348165
0.0083102686
0.05126569
0.032678917
0.04962438
0.020901551
0.048287462
0.014162729
0.041562285
0.032532953
0.037909854
0.017204169
0.022885425
0.027814973
0.021060254
0.043495622
0.021950675
0.037289031
0.016361261
0.042731978
0.058089819
0.02114374
0.023560848
0.045552138
0.037394658
0.02516536
0.046760548
0.039850105
0.040553708
0.039905109
0.025984252
0.030426197
0.032316048
0.014219007
0.025793053
0.029090382
0.017141676
0.026879856
0.052861672
0.033267953
0.016167209
0.040626679
0.0062094177
0.017467393
0.0099393716
0.049003493
0.032110572
0.038720474
0.026259106
0.094488151
0.042761512
0.023233533
0.03978778
0.040293284
0.036023617
0.046068214
0.025655158
0.051018834
0.026026821
0.044472739
0.0071228771
0.017649099
0.021441691
0.026307655
0.04297119
0.015708629
0.026629902
0.015563951
0.014984307
0.023138728
0.015262004
0.023018399
0.034475781
0.023453541
0.014690774
0.014059767
0.022505788
0.02702841
0.021730067
0.013872439
0.050799109
0.033007346
0.016689239
0.01460805
0.012306157
0.017690202
0.012108913
0.026175246
0.030586911
0.032186709
0.012420587
0.02287456
0.020324346
0.02342465
0.0078385146
0.021854389
0.019258033
0.017347813
0.03329882
0.033207681
0.024345191
0.020179266
0.018384233
0.016749773
0.015791897
0.016914271
0.038467895
0.0094443318
0.020134304
0.023967039
0.012313376
0.017495375
0.025353614
0.052537557
0.015829397
0.021948937
0.0045168637
0.015991921
0.025308596
0.010125767
0.016932433
0.015009858
0.025217693
0.012526152
0.013843376
0.034976505
0.03680018
0.021903099
0.02218264
0.018640101
0.033302568
0.020099519
0.042474881
0.014237629
0.019598041
0.033081502
0.013419662
0.016092962
0.022757949
0.019427184
0.021845134
0.025650013
0.015188159
0.031556156
0.021717565
0.024682999
0.022592135
0.020736855
0.015890937
0.019376731
0.017698852
0.030911097
0.017417174
0.022899104
0.028508119
0.041370705
0.023191808
0.020847037
0.013553505
0.023055017
0.011674801
0.065890066
0.014310218
0.021799145
0.020915329
0.020630563
0.020940701
0.026040062
0.031663056
0.019599902
0.026641907
0.029119244
0.03324917
0.030454872
0.011952531
0.026803214
0.018306684
0.028640607
0.015423859
0.021839732
0.027086118
0.012004164
0.02378815
0.01299931
0.021514609
0.015016878
0.017094037
0.024163516
0.0093597919
0.0055819154
0.0080791628
0.032290176
0.036071066
0.025747901
0.022754144
0.019453328
0.018066907
0.0051540839
0.025702901
0.023352524
0.016184991
0.01889644
0.022630041
0.010960269
0.018044904
0.024161614
0.0046914276
0.016693125
0.0078344299
0.010898003
0.02044832
0.016024189
0.010809105
0.022482757
0.014723996
0.015664842
0.003883939
0.007683313
0.021978296
0.022350118
0.008113103
0.028626392
0.019638373
0.020013081
0.013896428
0.018462269
0.025130557
0.025815303
0.013764682
0.010197859
0.012779621
0.013295905
0.0084399246
0.009726759
0.039386045
0.0094455788
0.019740544
0.013102392
0.010815679
0.012636486
0.01460346
0.021357849
0.02333039
0.043182626
0.023365581
0.011846315
0.012490798
0.0094561642
0.020986823
0.017382238
0.011011093
0.019402437
0.021013351
0.014470979
0.010424444
0.021884782
0.018554257
0.014981871
0.016328955
0.018052533
0.010585152
0.014160431
0.0067699323
0.0051061339
0.018044153
0.01944907
0.013470116
0.01427219
0.012396426
0.018385544
0.011285218
0.016908962
0.010233114
0.010974018
0.031167511
0.005048275
0.0037808619
0.02218543
0.015751334
0.021738824
0.024075888
0.011453499
0.01223451
0.016419388
0.0034257723
0.010479239
0.013031876
0.0066922428
0.06162446
0.0060093459
0.016166938
0.006764113
0.013870722
0.00498616
0.059842635
0.0076140342
0.0076636639
0.0045716995
0.0059636016
0.023960536
0.045926426
0.012245188
0.019076606
0.022115218
0.02411646
0.040042453
0.016185429
0.012858157
0.025194325
0.0088225398
0.015661497
0.010005997
0.014725022
0.023311734
0.019229211
0.019161051
0.01591051
0.018946923
0.025055977
0.019259512
0.025240511
0.013455492
0.021506947
0.0064729759
0.018838188
0.027580207
0.014622101
0.017605251
0.015268164
0.020838046
0.018136121
0.0083868345
0.015895547
0.01827847
0.027795663
0.015880568
0.010492163
0.0098128067
0.022400174
0.0059847548
0.10972489
0.029259022
0.014901729
0.028959502
0.013361662
0.014751277
0.036204513
0.034089994
0.0059149489
0.02287234
0.017708411
0.019584505
0.018297199
0.022799416
0.015318707
0.02320756
0.011993365
0.013410652
0.021975297
0.0089877574
0.015108369
0.0051245103
0.019326251
0.019315414
0.043268908
0.018882206
0.032085642
0.024740206
0.010494654
0.027000988
0.020247113
0.0089668762
0.010606932
0.01406257
0.015472766
0.038006529
0.014760857
0.014829664
0.012197368
0.010078134
0.0027089354
0.01719195
0.024267867
0.0089264587
0.016906122
0.017505657
0.019891677
0.025150722
0.019144857
0.022733415
0.022241108
0.020163147
0.020022159
0.030848512
0.019822678
0.019158937
0.021650249
0.052709304
0.027657075
0.01544996
0.0094350828
0.033885885
0.01941447
0.02388707
0.021146649
0.01947514
0.02102905
0.036578745
0.0049539227
0.026775857
0.019936651
0.021945858
0.017050209
0.027077809
0.023782661
0.018403774
0.036709342
0.034382056
0.02355575
0.03615316
0.044998329
0.024406612
0.025776451
0.023463506
0.023062315
0.038879625
0.030311583
0.023937238
0.022881884
0.02159024
0.01616789
0.019844498
0.023290142
0.024768613
0.022056704
0.02289892
0.014500761
0.012340266
0.0292014
0.017847516
0.029752415
0.018676013
0.02609936
0.0066110319
0.042420939
0.026545038
0.019741399
0.019422306
0.028273309
0.024577083
0.009897247
0.01763436
0.019031588
0.021085313
0.01136846
0.024302794
0.028130719
0.027908588
0.011610257
0.048536334
0.025498789
0.025514629
0.025696211
0.013011674
0.029993135
0.042802036
0.019358538
0.0149552
0.027996255
0.014849192
0.01844188
0.027194617
0.019918341
0.031324387
0.014845509
0.032697052
0.027389955
0.019289272
0.029021984
0.026161
0.021704327
0.018317193
0.01424374
0.015885325
0.022009386
0.010425402
0.01083217
0.03053024
0.018059526
0.02879977
0.019593284
0.014833707
0.006753
0.005546717
0.01928678
0.022028863
0.068596281
0.021355588
0.0087001529
0.02250893
0.028231287
0.022985123
0.011329388
0.027823532
0.019527031
0.016146364
0.010649087
0.028145012
0.019053089
0.013111446
0.012741584
0.016259108
0.011729836
0.011977057
0.015972834
0.01465364
0.015689366
0.023901111
0.016380016
0.020036025
0.023077102
0.016801231
0.015299096
0.01350182
0.026632693
0.012889883
0.019597495
0.020078896
0.028764796
0.010710682
0.016134571
0.030025454
0.018245222
0.0219795
0.023728386
0.014211824
0.023446821
0.01890358
0.022275945
0.023587786
0.02728158
0.021201367
0.019425197
0.012932265
0.0094031934
0.018801274
0.027208006
0.033737484
0.020219952
0.024897113
0.015635405
0.024858644
0.026880886
0.037624396
0.022346925
0.013941391
0.023225322
0.021170637
0.02161607
0.025711229
0.012077581
0.011938077
0.014239589
0.027044391
0.01764055
0.015878115
0.015655724
0.027920892
0.035647847
0.013649092
0.021490321
0.027933773
0.013849208
0.035610959
0.010208295
0.023835015
0.016418299
0.025454445
0.018604403
0.027626887
0.017863071
0.029780501
0.029943466
0.013591615
0.013114017
0.015797025
0.012604214
0.027926819
0.024250394
0.0070803999
0.028694486
0.026663812
0.018879458
0.019410603
0.030800959
0.030364538
0.013933491
0.028137138
0.0042890962
0.0096242754
0.008961956
0.015039417
0.0417202
0.014295704
0.018413499
0.01533627
0.032590702
0.018992184
0.024238359
0.028026484
0.01602257
0.023185804
0.024417982
0.031547446
0.018543968
0.032965917
0.019004928
0.024586743
0.028513087
0.030266508
0.028622381
0.018632334
0.02246299
0.012730095
0.025122719
0.020805035
0.03336795
0.018542087
0.018817844
0.027729567
0.015189698
0.01564358
0.023927502
0.016524719
0.015106233
0.012440931
0.03203617
0.033782717
0.019558111
0.023741901
0.028086355
0.018280111
0.0098384889
0.016123299
0.026970495
0.013110535
0.0044227983
0.020178793
0.030550689
0.039279412
0.015647557
0.018759288
0.030990083
0.017102987
0.016319575
0.031232154
0.014852999
0.014093816
0.020367729
0.023802629
0.018790146
0.020611105
0.014441667
0.055002227
0.015436418
0.0044788863
0.032101579
0.030618194
0.041450694
0.044101048
0.031663198
0.090118706
0.011186274
0.029535525
0.028457118
0.08914797
0.032139469
0.03506308
0.089582816
0.022522001
0.011738005
0.014913532
0.11601131
0.034220215
0.085235737
0.059540227
0.025854619
0.032306179
0.048765007
0.017494148
0.015901236
0.09355472
0.018335661
0.055485893
0.031542297
0.063777998
0.06214333
0.01296128
0.032904934
0.023646943
""
0.040011749
0.03665331
0.094635539
0.032510601
0.066614538
0.014331085
0.029040115
0.0405863
0.048349004
0.03265214
0.030359687
0.019389331
0.030629832
0.049777713
0.039768126
0.045705542
""
0.042790733
0.072224483
0.082646877
0.010081361
0.021313827
0.02177898
""
0.057036299
0.069759414
0.025443638
0.032143615
0.039444793
0.043275554
0.020709379
0.03697475
0.023646006
0.024175327
0.019402288
0.032210745
0.031863756
0.035001297
0.028170999
0.026038079
0.028897904
0.024547396
0.022671325
0.033024784
0.016687421
0.063789524
0.030112777
0.020324569
0.0060793874
0.03803359
0.038854469
0.036582559
0.028665215
0.030170457
0.02395053
0.062829331
0.039311118
0.046492845
0.10504625
0.033236448
0.014758529
0.030944901
0.040184546
0.047223996
0.037158005
0.01432803
""
0.03039146
0.032749794
0.0309675
0.039706137
0.034757949
0.053751759
0.04427015
0.017810855
0.0093682241
0.018821785
0.046444755
0.056446012
0.058361609
0.0182306
0.021956362
0.036319979
0.025394216
0.024420915
0.035267424
0.028368974
0.030135354
0.037293255
0.03621782
0.032577388
0.01923562
0.039952166
0.026903765
0.027800828
0.045029636
0.028189352
0.011320629
0.024449365
0.01549362
0.031515315
0.019675059
0.027857823
0.04036545
0.03443221
0.029013319
0.073716961
0.04195381
0.037394356
0.030446703
0.027391616
0.031727552
0.047193833
0.030155076
0.020172298
0.0031109743
0.021425856
0.022460902
0.084993653
0.11986859
0.030226287
0.052388519
0.061449621
0.016530601
0.069025777
0.021531206
0.0581774
0.067020252
0.0065480019
0.041364264
0.015783872
0.016813656
0.022518145
0.016523136
0.021195184
0.015981987
0.0082580168
0.012315103
0.0096858852
0.013536644
0.02078218
0.0073655192
0.0060195187
0.0075445999
0.0057536666
0.013164941
0.0093994141
0.0041339938
0.0094078341
0.0041562067
0.021856409
0.008095813
0.005851388
0.0070518069
0.009492957
0.0070261154
0.005718831
0.016973581
0.011342723
0.015172388
0.0063354764
0.015578728
0.004525892
0.05006443
0.010954582
0.019529056
0.026965637
0.01166046
0.04625915
0.007796328
0.012090867
0.021995204
0.039651506
""
0.035543326
0.010662359
0.024787525
0.049713284
0.012503297
0.015187533
0.036109656
0.010566934
0.026346255
0.020290775
0.018608259
0.011990366
0.0088461936
0.016710091
0.011505377
0.027926624
0.023838822
0.028164905
0.032928191
0.039619021
0.011375281
0.0096461102
0.01536509
0.0024645834
0.0096945055
0.011838146
0.013883735
0.010012951
0.012886758
0.014722677
0.014953969
0.017967548
0.017345397
0.016138857
0.010215476
0.00527392
0.019814393
0.016310936
0.015337375
0.017154612
0.021518821
0.068199933
0.014200701
0.010198792
0.0019208664
0.015005482
0.016740106
0.01529836
0.0057769814
0.017240651
0.0046621892
0.0027451671
0.0095190145
0.0085402774
0.00678103
0.014335173
0.0081269154
0.016815206
0.011151446
0.015643595
0.019964227
0.0023161902
0.012354026
0.0071955314
0.0088867405
0.011138694
0.011073603
0.012492892
0.022029629
0.02258745
0.020378182
0.01123172
0.0042642946
0.014919914
0.015727809
0.015834343
0.01132732
0.016721187
0.015218088
0.013485886
0.0055356924
0.017830292
0.020872783
0.010804965
0.021181477
0.033982031
0.019435041
0.01990322
0.026042944
0.01639054
0.021748671
0.019652994
0.013549594
0.0086136544
0.013046171
0.011446196
0.013883058
0.03789581
0.014956967
0.023271468
0.010158483
0.018615279
0.02131534
0.026084125
0.025922518
0.011492497
0.0140748
0.010802322
0.0054104798
0.026967978
0.02657089
0.010014198
0.023908174
0.015382119
0.0081517175
0.011671535
0.0072705206
0.015870374
0.0083795842
0.034570407
0.025125153
0.016821263
0.023034887
0.0059223524
0.012815985
0.012116572
0.016709795
0.014176616
0.020329621
0.014364592
0.044954799
0.010781866
0.021470159
0.010928447
0.031274125
0.016269658
0.012517226
0.015229193
0.017628117
0.018988576
0.021499744
0.021915814
0.0046032085
0.028191948
0.024326904
0.014990888
0.011922276
0.0095374584
0.022064636
0.0082772411
0.015337106
0.038138546
0.015569896
0.017336112
0.02682358
0.019122208
0.010607248
0.027480297
0.010473565
0.014678838
0.0089659384
0.012078532
0.010359222
0.014839214
0.014518097
0.016108075
0.01681813
0.02036651
0.013710332
0.02832552
0.02438106
0.048386581
0.010855086
0.014402401
0.0062313816
0.022548033
0.028036444
0.022001259
0.0094520599
0.01405061
0.013178652
0.021931499
0.022561528
0.047352601
0.031092348
0.035953622
0.047786329
0.033388086
0.040150955
0.037084825
0.017075257
0.013816569
0.044334441
0.040397029
0.065060973
0.028201699
0.055342901
0.043457106
0.047805924
0.044515222
0.016345868
0.030524531
0.050545391
0.035718918
0.03037799
0.030891784
0.045083914
0.030148098
0.031909861
0.031691264
0.035445184
0.058287505
0.021850128
0.043933216
0.043117721
0.056502037
0.031020043
0.028119173
0.03314871
0.042975184
0.044896916
0.028079441
0.029442335
0.047349472
0.04094189
0.067089051
0.059835248
0.02336177
0.042846728
0.025125662
0.055570979
0.035648253
0.027816303
0.014918773
0.047779866
0.02334138
0.014651342
0.011170011
0.015243541
0.010530881
0.014831917
0.017960114
0.013014675
0.014293516
0.0071598561
0.017975146
0.017904352
0.0095074847
0.0092000905
0.015698027
0.0095275361
0.015886925
0.014667073
0.0034085212
0.014130875
0.020451074
0.01451195
0.013983744
0.011592413
0.017169148
0.0037213832
0.018044239
0.016170388
0.015510337
0.010753481
0.014449678
0.0044964585
0.015269727
0.020062333
0.022772657
0.0229543
0.01331992
0.01653121
0.010783229
0.014150415
0.015032168
0.014923763
0.014231755
0.0096695693
0.012713712
0.0098778978
0.017516853
0.0075513646
0.0056765242
0.017839698
0.0075579099
0.013253889
0.012047644
0.017525196
0.01709801
0.012230045
0.02428975
0.0049110283
0.021710621
0.017520593
0.011145583
0.025159217
0.019476173
0.029081669
0.01577347
0.015708297
0.015377909
0.010138286
0.016566373
0.02096954
0.010333925
0.012694795
0.013998277
0.01143933
0.013562288
0.016427578
0.006747995
0.0052520134
0.0082603209
0.010717781
0.021368526
0.019561414
0.025545647
0.011167954
0.0136638
0.010643007
0.019346409
0.012753656
0.023219289
0.01884987
0.044458997
0.022501305
0.031509236
0.019583864
0.026530096
0.016036786
0.017708162
0.011589032
0.014628498
0.014207389
0.020798743
0.067644633
0.0082155624
0.03642058
0.0083828783
0.033639628
0.022540435
0.012130797
0.018339209
0.014384377
0.027747555
0.052229922
0.012457141
0.016963016
0.014431764
0.049286433
0.033742532
0.039662134
0.047563568
0.022308428
0.023712002
0.016196493
0.03427643
0.028262299
0.013906414
0.025806921
0.02649793
0.025026137
0.012489735
0.016341543
0.016616886
0.031320974
0.018625664
0.015473554
0.019849226
0.03004485
0.025046747
0.016094849
0.024906825
0.011914546
0.030571269
0.027786156
0.026629362
0.0039763846
0.014465882
0.014427235
0.01606575
0.022692509
0.013358586
0.014653426
0.015311158
0.011637803
0.023973819
0.037008788
0.013366234
0.016759697
0.01481511
0.013539149
0.020647252
0.027798695
0.0047113798
0.013195501
0.015784472
0.024723059
0.033704247
0.021266798
0.023021393
0.01712632
0.0071998644
0.017922588
0.018420188
0.0126731
0.024417518
0.027709393
0.010519176
0.010459173
0.088733517
0.040955141
0.036828835
0.020421539
0.0078534018
0.023252865
0.010422817
0.012817237
0.033780023
0.0068624052
0.015736777
0.010777168
0.015574845
0.0066402932
0.037575662
0.0048441002
0.014066304
0.076274723
0.02203973
0.013220345
0.021405863
0.024205049
0.021258797
0.0068319929
0.094342932
0.012266093
0.013463799
0.0042600548
0.012946317
0.010148152
0.013228874
0.0075366665
0.010595408
0.013642675
0.0068271318
0.010699119
0.0093980432
0.045251772
0.015876178
0.01423713
0.0085932091
0.017290778
0.011440673
0.018999897
0.014783491
0.011415649
0.010565554
0.0083674574
0.0063947923
0.023299886
0.0078647304
0.0095969038
0.050606288
0.01096559
0.027826509
0.019030957
0.017236141
0.01270338
0.014761206
0.02188573
0.0093797818
0.00670675
0.012253669
0.012438806
0.0082416534
0.0075321412
0.011151929
0.016949143
0.010980063
0.015945276
0.011620074
0.0065898988
0.028189585
0.0090986304
0.011790114
0.018895619
