kir_24_pooled_male_p25
0.43208408
0.44260296
0.44194898
0.43956187
0.41926485
0.43043497
0.41904661
0.44493568
0.42484266
0.42631614
0.42662421
0.42662266
0.44658095
0.43367851
0.43818963
0.47186813
0.4662216
0.44223201
0.44536629
0.435321
0.42480403
0.40412414
0.41663823
0.40666458
0.42634836
0.40826854
0.43954602
0.42570159
0.43872988
0.42835575
0.4320932
0.44439855
0.43209693
0.44183382
0.42198783
0.43263599
0.45973259
0.43067133
0.4303675
0.4061408
0.40279239
0.45911235
0.46738935
0.53216988
0.4366619
0.39756095
0.41859961
0.51561642
0.44542328
0.44930845
0.4662571
0.48281452
0.42126697
0.4561117
0.41902405
0.42537689
0.43257493
0.53129596
0.45799875
0.40958756
0.42686585
0.41851097
0.4418487
0.45605803
0.43327221
0.45242935
0.42870882
0.46056411
0.43939495
0.44362006
0.38115013
0.37877369
0.37284163
0.42154512
0.4247469
0.44042537
0.44619456
0.44995287
0.47338906
0.39477292
0.40998822
0.4530001
0.46500021
0.43124369
0.4340944
0.45489609
0.46308017
0.44743609
0.44177738
0.45888042
0.45474014
0.45067677
0.44850299
0.43205944
0.44547686
0.43193698
0.46290162
0.45798358
0.45450026
0.46611619
0.46896374
0.46137273
0.46407014
0.49404916
0.46736583
0.46369714
0.46391261
0.45482031
0.47695342
0.47088772
0.44353902
0.42804024
0.42569813
0.40881711
0.43783376
0.42827818
0.40625754
0.42123577
0.45630014
0.40966967
0.42611122
0.44379702
0.4230381
0.44396785
0.42050841
0.4146395
0.40189064
0.43388018
0.41908619
0.43063048
0.41962656
0.43151164
0.41685948
0.44022417
0.45775723
0.455423
0.44137058
0.40069607
0.42297205
0.40425023
0.42994782
0.4615562
0.43919298
0.40589911
0.40484616
0.4266094
0.42899579
0.416702
0.41794822
0.39342445
0.48162833
0.43406829
0.4289678
0.45499018
0.45439741
0.43875718
0.46257138
0.4222573
0.46844691
0.4833332
0.46158329
0.49055356
0.48397049
0.44189101
0.4698801
0.47542951
0.45022577
0.50983202
0.44666985
0.43810841
0.40913305
0.43120089
0.4398782
0.42062587
0.45625919
0.45925829
0.42950392
0.43511391
0.472853
0.44175935
0.44824198
0.45814684
0.4357557
0.46219176
0.44237569
0.43218324
0.44122738
0.49770314
0.42255977
0.44503179
0.43990952
0.46676257
0.43810344
0.49160147
0.47186637
0.46869069
0.47082117
0.47251818
0.42989093
0.47781342
0.44587076
0.52866834
0.51309508
0.46769467
0.43621835
0.450874
0.4227826
0.47938374
0.46539631
0.47126403
0.4809716
0.46841058
0.49575746
0.45727175
0.44719443
0.46248797
0.44311583
0.42207918
0.44178852
0.45529598
0.44666818
0.44889995
0.43003598
0.42343956
0.42268097
0.45736507
0.48797572
0.46788725
0.45302892
0.44409522
0.45487916
0.45082745
0.45948118
0.44165045
0.49899852
0.45593604
0.49253005
0.42036894
0.52563214
0.45998433
0.43564719
0.4977085
0.47767204
0.51285011
0.48932824
0.51091129
0.45651731
0.45584762
0.48280472
0.46338585
0.44194272
0.45536783
0.47747013
0.46351382
0.4809804
0.48801151
0.47877598
0.47211611
0.5154354
0.48187488
0.46637034
0.4909603
0.50996965
0.48678738
0.4581379
0.4508324
0.47303995
0.47460774
0.44378862
0.44538164
0.46458152
0.47429016
0.44293958
0.47127631
0.43781972
0.50138718
0.48766053
0.49834287
0.52417755
0.50332493
0.48953134
0.57406145
0.42491522
0.4924548
0.500009
0.4965879
0.47570431
0.4690074
0.46939352
0.4941299
0.47671494
0.49354118
0.49698815
0.51600063
0.5187794
0.57779413
0.57027531
0.54277033
0.55344641
0.53904456
0.48685807
0.52764809
0.48964483
0.52978522
0.51817715
0.52155358
0.54702801
0.52026433
0.50296527
0.54514462
0.50506967
0.48716417
0.51363975
0.51661825
0.50176787
0.50465745
0.50006151
0.52129877
0.51341802
0.49214262
0.51798588
0.48995039
0.54904622
0.46927646
0.48188519
0.4633455
0.45155969
0.49958542
0.44593468
0.45758229
0.51270199
0.45947388
0.45814985
0.43499202
0.45314646
0.43674463
0.46597004
0.4739686
0.47971386
0.42664009
0.477523
0.45273724
0.41291732
0.45587155
0.49079043
0.46556419
0.47834966
0.47367871
0.46834198
0.45597509
0.47136956
0.45495123
0.44016489
0.44496286
0.46518955
0.44401979
0.44510522
0.45858181
0.46369219
0.43820733
0.45670274
0.53871208
0.47389665
0.61423272
0.47699603
0.49873957
0.48279324
0.5300464
0.51556462
0.52142078
0.51297742
0.49571866
0.53235793
0.46643355
0.52820718
0.56280434
0.46119344
0.53947622
0.45818874
0.54937857
0.59593844
0.64769721
0.71441501
0.58528447
0.47754863
""
0.45020393
0.52951998
0.53399956
0.60219705
0.60435915
0.59480304
0.59622318
0.51985395
0.57307583
0.51185077
0.5551151
0.57426578
0.53977507
0.4227843
0.54049277
0.54830748
0.50096923
0.52739984
0.58513057
0.52444518
0.52877277
0.59709162
0.55208093
0.55507737
0.57317054
0.56145269
0.56316555
0.53900558
0.59054279
0.48556453
0.56905735
0.54292744
0.5320459
0.55959576
0.45510748
0.55585611
0.46367192
0.5323478
0.54437697
0.54763979
0.56836277
0.55795389
0.55356467
0.53949261
0.53834528
0.5037744
0.49164426
0.50435668
0.53797883
0.5444876
0.49108982
0.42627057
0.53425789
0.50429773
0.33951709
0.51827043
0.5138104
0.53846192
0.46677172
0.54994935
0.56091368
0.53864485
0.53825063
0.52561778
0.50920564
0.55835867
0.48415694
0.54520375
0.50777066
0.46513161
0.54587013
0.56223321
0.45174912
0.53476518
0.53576207
0.51387554
0.47337741
0.56120503
0.57798916
0.47168547
0.51015264
0.53658217
0.59270912
0.53153574
0.55442131
0.55437857
0.51166964
0.53056306
0.59132826
0.52054501
0.52387017
0.54064626
0.54617059
0.4371542
0.49506378
0.50474936
0.49482372
0.56975079
""
0.51202226
0.53573269
0.50189078
0.52763271
0.52814424
0.59208071
0.56105763
0.56352383
0.57413429
0.49694175
0.57381231
0.55326337
0.48541942
0.46042004
0.46014848
0.51498908
0.4952547
0.50300974
0.5151189
0.47995138
0.48192221
0.44851029
0.47883084
0.4842335
0.53435403
0.51865613
0.46699965
0.47099531
0.46954575
0.48919302
0.4716469
0.47446775
0.47785884
0.47449824
0.44596595
0.48054835
0.48786354
0.46123725
0.47485679
0.60530722
0.49675632
0.45283583
0.4579173
0.47875753
0.47811416
0.50979418
0.51233321
0.48109096
0.55703896
0.45341969
0.47006574
0.50744832
0.4687762
0.54749602
0.53124642
0.52697301
""
0.53537136
0.51476723
0.58488864
0.54640049
0.51455748
0.58171773
0.54830045
0.52817124
0.50117767
0.5085066
0.48450944
0.44825009
0.46856526
0.45905417
0.50457543
0.45264056
0.49927235
0.55434567
0.6132862
0.60122496
0.50574768
0.48520744
0.51318765
0.46435449
0.49629906
0.49059996
0.44394803
0.49199277
0.45698375
0.45542395
0.45453027
0.46200207
0.47019827
0.50532132
0.44308692
0.48974752
0.49050182
0.48480242
0.5310812
0.50468868
0.56508851
0.48292944
0.50410318
0.55612075
0.46245798
0.54201323
0.55560553
0.46042025
0.47553346
0.48809806
0.42688137
0.45589572
0.44263428
0.46387485
0.44056433
0.43914652
0.45951346
0.48392519
0.45157939
0.47011
0.46626908
0.46460715
0.4847126
0.53583211
0.48245841
0.44865009
0.46793965
0.45122951
0.43653402
0.46824557
0.55352139
0.52459371
0.62740338
""
0.37510929
0.37363228
0.47820187
0.53486615
0.51057261
0.57839894
0.54406303
0.36187321
0.45340177
0.4367654
0.55057633
0.47817305
0.49292171
0.47886232
0.55039603
0.56154734
0.5817706
0.57977688
0.56088287
0.53274274
""
0.39362305
0.50817221
0.44433153
0.53560704
0.53592855
0.4949733
0.5045743
0.57676905
0.52620232
0.50935829
0.49804068
0.60922503
0.55759227
0.56120068
0.69240767
0.50656301
0.52278304
0.50289857
0.46474519
0.4765749
0.4881871
0.49080229
0.46973926
0.47402009
0.48613071
0.51861745
0.55335999
0.49257931
0.53849506
0.53692919
0.51123625
0.52281106
0.5195303
0.45354569
0.49839091
0.52325732
0.51547301
0.49854949
0.49672318
0.5108555
0.53775918
0.51437932
0.53957766
0.57277369
0.48172671
0.52133965
0.52908796
0.53902733
0.49916983
0.5632903
0.53742123
0.61672598
0.64462876
0.54458725
0.57327312
0.50441736
0.50960189
0.4989962
0.49435323
0.47058982
0.4964287
0.44374675
0.49787742
0.48467442
0.51556742
0.47082281
0.47815099
0.48879001
0.48565516
0.56265599
0.61418927
0.52389055
0.51881701
0.49812567
0.48717487
0.50446439
0.5153088
0.53813124
0.4838362
0.46047899
0.49818665
0.49122766
0.49089122
0.49763209
0.49855056
0.49648815
0.50119191
0.51436186
0.49560198
0.48508552
0.49302208
0.48780596
0.49276426
0.47860405
0.49654517
0.5498724
0.57590735
0.52338523
0.47712281
0.59321189
0.3995719
0.50832456
0.49184871
0.50178224
