kir_native_black_male_p50
0.39108682
""
""
""
""
0.31221947
""
""
0.39558348
""
""
""
""
""
""
0.43863785
""
0.42891759
""
""
0.46186444
""
""
""
""
""
""
""
0.50571811
""
""
""
""
""
""
""
0.42100856
""
0.41260597
""
0.42639625
""
""
""
""
0.43785268
""
0.45480722
""
""
""
""
0.40400651
""
""
""
""
""
""
""
""
""
""
0.43157127
0.48658502
""
0.41222692
0.42257676
""
""
""
0.36384404
""
""
""
""
""
""
""
""
""
""
0.33237875
""
""
""
""
""
""
0.49667266
""
""
""
""
""
""
""
""
""
""
0.50874364
""
0.4564757
""
""
""
""
0.47277889
""
""
""
""
""
""
""
""
""
0.42721868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44489792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43638808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4809598
""
""
""
""
0.42432174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.474673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32245418
""
""
""
""
""
""
""
0.46566343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48158258
""
""
""
""
""
0.45867011
""
""
""
""
""
""
""
""
""
""
0.33326185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63289768
""
""
0.51205987
""
""
""
0.45607966
""
0.42567688
""
0.47486597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45083207
""
""
""
""
""
""
""
0.45849386
0.43528238
""
""
""
""
""
""
""
""
""
0.32613271
""
""
""
""
0.49801421
0.43471956
""
""
""
""
0.49087054
""
""
""
0.46476701
""
""
0.43369913
0.48057643
""
""
""
""
""
""
""
""
0.42430463
""
""
""
0.42148414
""
""
0.50459743
""
0.44698524
""
""
0.43580297
""
""
""
""
""
""
""
""
""
""
""
0.45586389
""
0.46346301
""
""
0.41446665
""
""
""
""
""
0.54412389
""
""
""
""
""
""
""
0.45753413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52824658
""
""
""
""
0.57897162
""
""
""
0.45652717
""
""
""
""
""
0.44693601
0.57928133
0.66490251
0.55214119
0.52177233
0.48659608
0.50641221
0.4768551
0.46063507
0.46609685
0.5109846
""
""
0.59915882
0.56475395
0.44460991
0.54615051
0.49953252
0.62551767
0.47164941
0.50224841
0.39845854
0.43768394
0.52537167
0.53317803
0.58675128
0.50549966
0.49100357
0.54068255
0.5000959
""
0.55050987
0.47841159
0.53090143
0.50996071
0.51082712
0.48445743
0.43366405
0.55661088
0.51339394
0.47924477
0.59964651
0.51082844
0.40136433
0.39558893
0.47663203
0.51343167
0.61488712
0.5499301
0.5653646
0.51721013
0.45350444
0.45960131
0.48605615
0.54556596
0.53664106
0.38462424
0.5509277
0.48317114
0.47081384
0.47129032
0.47015527
""
0.58258718
0.5293451
""
""
0.47539172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4874427
0.48376715
0.52743691
0.41130328
0.483798
0.50778556
0.5003711
0.49201208
0.52517176
""
0.46346843
0.53313279
0.47829258
0.48973358
0.48709312
0.42848548
0.49522763
0.5394702
0.44779497
0.34371713
0.43455029
0.46192962
0.45990291
0.5521003
0.31548029
0.453518
""
0.49244243
""
0.47584176
0.56662452
0.49390358
""
0.53745943
0.47342712
0.46407083
0.49388057
""
""
0.32787693
""
""
""
""
""
""
""
0.4300254
""
0.44067606
0.46133304
""
""
""
""
""
""
""
""
0.50091755
""
0.4312678
""
""
""
""
""
""
""
0.44895783
""
""
""
""
0.43849713
0.43729582
""
0.42744267
""
""
""
""
""
""
""
""
0.44671354
""
""
""
""
""
0.48074681
""
0.47503805
""
""
0.4015609
""
0.48227084
""
""
""
""
""
""
0.45733663
""
""
0.3874104
0.40540832
0.45482644
""
""
""
""
0.46160549
0.45616651
0.43484461
""
""
0.47246295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50225049
""
""
""
""
""
""
""
0.46348429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44269934
""
""
""
""
""
""
0.48436505
""
""
""
""
""
""
0.4301942
""
""
""
""
""
""
""
""
""
""
""
""
0.48053434
""
""
""
""
""
0.45670232
0.44729877
0.52020246
0.43679756
0.5829066
0.46215174
0.50257635
0.49023739
0.50754446
0.59760076
0.5960598
0.55721527
0.45602992
0.43685961
0.47589928
0.5735386
0.47074947
0.46625873
0.46509078
""
""
0.43702734
0.56029499
0.46336913
0.46643418
0.49855089
0.55765378
""
""
0.47640637
0.48913169
0.43911138
0.49824405
0.4331516
0.27052453
0.4849816
0.48593229
0.4606474
0.59262294
0.57490653
0.50614142
0.48860952
0.48836046
0.44298631
0.50337923
0.53416127
0.50287336
0.50200009
0.51809704
0.39486012
0.51519018
0.54342043
0.43459466
0.42591885
0.48200938
0.66776443
0.46214014
0.52291471
0.39727011
0.41508642
0.42662024
0.52821606
0.65675384
0.43155375
0.57198787
""
0.41163662
0.49324068
0.47400868
0.44872642
""
0.47777498
0.47155738
0.59002441
0.45208102
0.43791828
0.42616144
0.28136459
0.43577835
0.44241783
0.48970413
0.44588038
""
""
""
""
""
""
""
""
""
0.41723445
0.41821453
0.54938948
""
0.48314837
""
0.39682907
""
""
0.509763
""
""
""
""
0.39080343
""
0.53570789
""
""
""
""
""
""
""
""
0.41199321
""
""
""
0.43726891
""
""
""
""
""
""
""
""
0.46094128
""
""
0.45002314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49012223
""
""
""
""
0.42374298
""
""
""
""
""
0.53464794
""
0.51791149
""
""
0.55786723
""
0.43177292
""
""
""
""
""
""
0.47152805
""
""
""
0.44477493
""
""
""
0.5029279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41556728
""
""
""
""
""
""
0.44517979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41194785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42162532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45785314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41247097
""
""
""
""
""
""
""
""
""
""
""
""
0.48016164
""
""
""
""
""
""
""
0.53733718
""
0.59643722
""
""
0.40245685
0.459582
0.4754242
0.46495757
0.45203492
0.41923231
0.46441799
0.51139665
0.43751243
""
0.42658517
0.47685599
0.48121712
0.45200107
0.48098573
0.40438944
0.44099358
0.48027426
0.49210048
0.44780645
0.35267058
0.43726093
""
""
""
""
0.52887952
""
0.51718229
""
""
""
""
""
0.43904984
""
""
""
""
""
0.4452655
""
""
""
0.50911343
""
""
""
""
""
""
""
""
""
0.45402572
""
0.46521994
0.45332575
0.54452157
""
0.37009075
0.51285893
""
""
0.54276729
""
""
0.40865272
0.4177506
""
""
""
""
""
""
""
0.40538168
0.44946182
""
""
""
0.4066706
""
0.45001301
0.44854066
0.46665394
0.4358322
0.44400799
""
0.40134895
""
""
""
""
0.46463746
0.51191777
0.53888619
0.46225238
""
0.55207497
0.46032724
""
""
""
0.34857121
0.44070709
0.3973242
""
0.49065596
0.50017905
""
""
0.42314824
0.47331467
""
""
0.43274942
""
""
0.40846619
""
""
0.39918181
0.47066459
0.38713005
0.44499397
0.37532869
0.45359558
0.40167239
0.43309104
""
0.47349906
0.46365589
0.43770954
0.51856571
""
0.45744833
""
0.45534709
0.43508109
0.45842272
0.44033337
""
""
0.49434298
0.50418419
0.44891658
0.4432323
0.40859947
0.42573449
0.41014174
0.45758536
0.45097312
""
0.42417368
0.4786227
0.43040192
0.47293741
0.42507544
""
0.55561644
0.5168587
0.44544008
""
0.48682538
""
0.47572678
0.49789065
0.33983827
0.49450639
0.42811126
""
""
""
0.56338906
0.43508962
""
0.45299995
0.48419362
0.49382925
0.44792241
0.52859688
0.40191787
0.40866494
0.55451781
0.53614235
0.470671
0.43853372
0.38816521
0.42331314
""
0.41231087
0.36827421
0.42441809
0.4447808
0.41625613
0.47215369
0.48475924
0.43530241
0.41235274
""
0.42700318
""
""
""
0.48078549
0.40414333
0.44996518
0.47025183
0.4341462
""
0.47645926
0.3959305
0.44142503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47974303
""
""
""
0.46641168
""
0.35074323
""
""
0.47542825
""
0.43126097
""
""
0.40280333
0.41883296
""
0.52924734
""
""
0.41995722
""
""
0.64871144
0.39885351
0.48169833
""
0.43710992
""
""
""
0.48386627
""
0.43136457
""
""
""
""
""
""
""
""
""
0.45589098
""
0.3822946
""
0.54910505
""
0.4525581
0.42594185
""
0.43057597
0.38896537
0.45968819
""
""
0.54264754
""
0.41384715
""
""
0.48173857
""
""
""
""
""
""
0.49032003
""
""
0.38964629
0.4559271
0.38981378
0.50477189
""
""
0.46335885
0.41972619
0.41608682
""
""
""
""
0.41357118
""
0.43066829
""
0.48044828
""
""
""
""
""
""
""
""
""
0.35266513
0.49731052
""
""
""
0.50186038
""
0.46870551
""
""
""
""
""
""
""
0.4584325
""
0.44476554
""
""
""
""
""
""
0.5286721
""
""
""
""
""
""
""
""
0.48184165
""
""
0.38929126
""
""
""
""
""
0.42098677
""
""
""
0.46035144
0.4595426
0.48218176
""
""
0.40013418
""
""
0.43011189
""
""
""
""
""
""
""
""
0.4855381
0.44881499
""
""
""
""
""
""
0.52206558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55044359
""
""
""
0.50221604
""
0.43709591
""
""
""
""
""
""
""
0.55126911
""
""
""
0.42331472
""
0.44547963
""
0.39184701
""
""
0.44338581
0.42402619
0.52377588
""
""
""
0.48263088
""
""
""
""
""
0.44405609
0.40744147
0.45639062
""
0.40326545
0.49836901
""
0.38590163
""
""
""
""
""
""
""
0.44379836
0.47964543
""
0.44551581
0.57334173
0.43341428
""
0.45763767
""
0.43561122
0.47062191
""
0.47431242
""
""
0.44451857
""
""
""
""
""
""
""
""
""
""
""
0.43256202
""
0.43849751
""
0.46000254
""
0.43086171
0.50709313
0.38650376
""
0.58573532
0.44844469
0.36435732
0.49334094
0.48511666
0.45110351
0.43899772
0.49561104
0.50093597
0.48090875
0.53614223
0.4833197
0.47141266
0.43701863
0.46458185
0.42564559
0.53994602
0.48693332
0.5226692
0.46962494
0.46779209
0.45657429
0.4601914
0.48340315
0.49387079
0.49102053
0.47320944
0.4949837
0.44720107
0.49792063
0.53819597
0.47622746
0.52532727
0.52068919
0.5494988
0.49622884
0.48454949
0.49848616
0.44562665
0.4624891
0.45773655
0.4522188
0.47969648
0.49995011
0.52125603
0.44385096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3249746
0.39999887
""
""
0.45650586
0.41698545
""
""
0.39128199
""
""
""
""
""
""
""
0.35161719
""
0.44677618
""
""
0.4805612
0.48078278
0.44374493
""
0.40592241
0.41629678
0.4846468
""
""
""
0.4796136
0.45248795
""
0.49704498
""
""
0.47571167
""
0.44691822
""
""
""
""
""
""
0.4312658
0.76389664
0.433507
""
""
""
""
""
0.50194281
""
0.45871389
""
""
0.48507285
""
""
0.44332147
""
""
0.43904072
""
""
""
""
""
""
""
0.44985932
0.42578679
""
""
""
0.44982162
""
""
0.42429763
0.51481986
0.48114914
""
""
""
""
""
0.48294312
""
""
""
0.46944889
0.45787585
0.48559868
""
0.44193789
""
""
""
""
0.45996469
""
""
0.35547948
""
""
0.42794898
0.46559837
""
""
""
0.4264898
0.48048735
0.51996028
""
""
""
""
0.59033334
""
0.47906277
""
""
""
0.50241923
""
0.49017891
""
""
0.50187057
""
""
""
""
""
0.47907582
""
0.7329244
""
""
""
""
0.49223202
""
""
""
""
""
""
0.44737339
""
""
""
0.4683927
0.54844666
""
""
""
""
""
0.46723622
""
0.49374458
0.49466965
""
0.53721547
""
""
""
""
""
0.46901864
""
0.61902285
""
""
0.47508416
""
""
""
""
""
""
0.42135736
0.46422413
0.41977462
0.51865184
0.57598263
""
""
""
""
0.51010734
0.45684707
0.49613005
""
""
0.4530628
""
0.41476977
""
0.40544331
""
""
0.54182965
0.52795655
""
""
0.48341078
""
""
""
""
0.64910179
""
0.49362227
""
""
0.4753454
""
""
0.5131166
""
""
""
""
""
""
""
""
""
0.4724223
""
""
""
""
""
""
0.52361321
0.51307958
""
""
""
""
0.45823261
""
""
0.46359465
""
0.45115694
0.61433488
""
""
0.4943099
""
""
""
0.54723787
0.41201186
""
""
""
0.49616891
""
0.33670032
""
0.39696866
0.43613592
0.47050425
""
0.48567808
""
""
0.43708143
""
0.56683499
""
""
""
0.60619122
0.50085694
""
""
0.43472996
""
""
0.566778
""
""
""
0.45434627
0.46885061
""
0.58910316
""
0.49828756
0.28462031
""
""
""
""
""
0.4982543
""
0.48156798
""
""
""
""
""
""
""
0.43903127
0.43947053
""
""
""
0.50092131
0.4439885
0.4522498
""
""
0.62659264
""
""
""
""
0.4620851
0.50032657
0.56118232
""
0.47396162
""
0.50246722
""
0.50965697
""
""
0.47919577
""
""
""
0.58373082
""
""
""
""
""
""
""
""
""
0.54656827
""
""
""
""
""
""
""
""
""
""
""
0.50187278
""
""
""
""
""
""
""
""
""
""
0.48051316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48192331
0.49836186
""
0.42229432
0.49051219
0.45805666
0.43872488
""
""
0.54725754
""
""
0.46425849
""
0.48819557
0.49599347
0.47028318
""
0.54840648
0.42277992
0.48507842
""
""
0.44217712
0.41896853
""
0.48883972
""
0.52740055
0.42741168
""
0.48003274
0.40929231
""
""
0.43902689
0.42837152
""
""
0.47145459
0.50436538
0.48268712
0.44378352
0.47201216
""
0.40745828
0.48330846
""
0.46379903
""
""
""
0.54048717
0.45707613
0.49232805
""
""
0.49980143
""
0.50889003
0.48227778
0.45094362
0.31541911
""
0.49144903
0.44660333
""
""
0.49466708
0.5100143
0.38665193
0.48398617
0.49824059
""
""
0.3996571
0.53747267
""
""
""
""
""
""
0.5594306
0.47317475
0.50017446
0.52943486
0.51893437
""
""
""
0.52077991
""
""
0.49007583
0.47661865
""
""
0.46335837
0.46144021
""
""
0.46230018
0.56089777
""
""
0.50653899
0.44540027
""
0.48654386
""
0.43101257
""
0.45923117
0.44837832
0.44762051
0.43519896
0.48581687
0.46083835
""
0.44281518
""
0.469044
""
0.42250997
0.39603969
""
0.42353117
0.48054507
0.48193228
""
0.45568004
0.45763066
""
""
0.59103721
""
""
0.42172074
""
""
""
""
""
""
""
""
""
""
0.43862203
0.44309995
""
""
""
""
""
""
""
""
0.44855961
""
""
""
0.46176049
0.40487355
""
0.45978388
""
""
""
""
0.44840378
""
0.42324319
""
""
""
0.44897267
""
""
""
0.5272069
""
""
""
""
""
""
""
""
0.42173749
0.48734251
""
""
""
""
""
""
""
0.42379737
""
""
""
""
""
""
""
""
""
""
""
""
0.46355933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49138299
""
""
""
""
""
""
""
0.46105281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3721565
""
""
""
""
""
""
""
""
""
""
0.43552315
""
""
""
""
""
""
""
""
""
""
0.44954649
""
0.45670545
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49424717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43449947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
