work_26_black_male_p75_se
0.02856458
0.018988965
0.0084995255
0.042985644
0.045142248
0.032874152
0.052957267
0.027253728
""
0.07976564
0.010358186
0.022206871
0.020244144
0.006904183
0.059687633
0.060818534
0.046184484
0.052210029
0.055295367
0.063892566
0.0091753863
0.029751325
0.057830784
0.062811375
0.010193245
0.016610194
0.034177609
0.020673323
""
0.029884115
""
0.046669722
""
0.037500955
""
0.13641392
0.048438866
0.07006301
0.036559761
0.03277367
0.065754928
0.043879185
0.019587653
0.018283363
0.061153211
0.038492739
0.0092916507
0.037858512
0.074949645
""
0.043760389
0.047565009
0.081428483
0.018199969
0.096239507
0.02217122
0.055807482
0.025105346
0.019947194
0.014475355
0.013690563
0.0031067037
0.012424689
0.0043640044
0.0042474256
0.010450431
0.01489975
0.029163523
0.063534066
0.12132585
""
""
0.03030172
0.055622619
""
0.044571266
0.017130265
""
""
0.007482796
0.024819002
0.080959857
0.020109443
0.0069531556
0.061141193
""
""
""
""
0.16029471
""
""
""
0.089708187
0.11476669
0.057794485
0.010162842
""
""
0.075457595
""
0.090116628
""
0.12913874
0.036463376
""
0.050665122
0.049405046
0.1101176
0.064816758
0.076113403
0.054673102
""
0.074634545
0.079776853
0.061093472
0.07904537
0.028146727
0.11938975
0.097233579
0.16608459
0.036599334
0.021085165
0.077688515
0.067810863
0.025895244
0.14763133
0.01890865
0.020462804
0.0091739111
0.034433682
0.0039314083
0.018797897
0.038229767
0.071941413
0.0059559941
0.096731484
0.088689886
0.02763756
0.026823943
0.05963904
""
""
""
""
0.12433973
0.043726318
0.042373933
0.040282905
0.13045751
0.056687932
0.037235692
0.12176508
0.04705523
0.080777779
0.032929566
0.066612795
""
0.065739885
""
""
0.12465335
0.1342212
0.2606914
""
""
""
""
0.066485055
""
""
""
""
""
""
0.064809814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065455556
""
""
""
""
""
""
""
""
""
0.040032316
0.087493092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13945919
""
0.17164311
""
""
""
0.10107358
0.027785696
""
""
""
0.03312993
""
""
""
""
""
0.040701367
""
""
0.14326493
""
""
""
""
0.064131908
""
0.04439538
""
""
0.015771687
""
""
""
""
""
""
0.015607002
""
""
0.070967153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030395044
0.010400664
""
""
0.11477286
0.098424621
0.054645363
""
""
""
""
""
""
0.089720488
""
""
0.025962178
0.026270371
0.017123327
0.059860032
0.12881799
0.24436405
0.13877662
0.062789842
0.03407675
0.0083028469
0.059138484
0.098820373
""
""
0.024994904
""
0.041709591
0.16295058
0.053345319
""
0.090539217
0.043712787
0.044354096
0.051411003
0.089500785
0.015638446
0.0612952
""
0.057636756
0.020017002
0.051630709
""
""
""
0.10610249
""
0.046706975
0.030975252
0.033855069
0.10078406
0.035469078
0.087026417
""
""
""
0.1189233
0.18134797
""
""
0.093114339
""
""
0.1447491
0.039457943
0.081989266
0.14770482
0.01210524
0.16658339
0.0097471569
0.15496966
0.068889156
""
0.034015477
0.095860124
""
""
""
""
0.19381338
0.055683706
0.024778912
0.035077162
0.020950055
0.0045881504
0.012411404
0.030425092
0.03054663
0.043440547
0.63667476
""
""
0.090470664
""
0.10539009
0.13161848
0.15329799
0.033399146
0.16667049
""
0.030994557
0.28585684
""
0.10097988
0.09911146
""
0.02450861
0.04886201
0.012476233
0.0085764397
0.0056113703
0.035215229
0.018813843
0.018769141
0.021072114
0.018517831
0.064314112
0.19345902
0.04974696
0.12155071
0.061807409
0.0098445844
0.13790539
0.035143595
0.028334139
0.079809643
""
0.020610292
""
""
""
""
""
""
""
""
""
""
""
""
0.037971899
""
""
0.092297591
""
""
""
""
""
""
""
""
0.13815267
""
""
""
""
""
""
""
0.10347339
0.11609531
""
""
0.073882863
""
0.016711695
""
0.13713375
""
0.090270989
""
""
""
0.024394127
""
0.010479515
""
0.020083543
0.099041902
""
0.12380461
0.067525618
""
0.086250365
0.10205654
0.099471897
""
0.050854944
""
""
0.074232467
""
""
""
""
0.073748909
0.028141927
0.1489446
0.095141962
""
""
""
""
""
0.1577189
0.11500551
""
""
0.092433736
0.10311414
0.05917792
""
0.10756152
0.023667105
0.021213746
0.017772814
0.041168191
0.0093320366
0.01107176
""
""
""
0.034782492
0.048878368
0.0065764012
0.011609096
""
""
0.0098024122
0.043601114
0.034072254
0.0038459986
""
0.13587898
0.11748271
0.14542361
0.044786122
""
0.084988676
0.017317453
""
0.03592037
""
0.063428015
0.054665271
""
""
0.13624533
""
""
""
0.050982043
0.15323932
0.0085108206
