work_24_hisp_male_p75
0.83157051
0.85826951
""
0.95432806
0.88867271
0.98830187
0.88019282
0.92861032
1.0644474
0.86917877
0.88589805
0.8854124
0.8787936
0.92697382
0.88355994
1.085722
1.0010988
0.90855151
0.380256
0.89242321
0.92826998
0.90688366
0.84633023
1.0093975
0.85962474
0.88718343
0.85364181
0.91247708
0.90921623
0.78544098
0.86617714
0.88349158
0.86007375
0.90423912
0.95898747
0.87818772
0.99876857
0.71717095
""
""
0.80081731
0.73273003
""
""
""
1.0378892
0.88816673
0.87147319
0.87186164
0.83327192
0.90262097
0.87200183
0.9114328
""
""
0.80078292
0.79699421
""
""
0.89541507
0.86501062
0.91092068
""
0.86701357
0.89043701
0.81864256
""
""
1.0925889
0.98259366
0.84965324
0.90585893
0.91193116
0.89345026
0.93426436
""
0.75309718
0.88006645
1.0397197
0.89553368
0.88735479
0.77864009
0.8187452
0.83623827
0.85789621
0.77461231
0.8821184
0.84899664
0.87463075
0.86915803
0.94469392
0.75045824
0.95790339
0.81456864
1.0576482
0.48289657
0.92899764
0.88024658
0.87973487
0.87373698
0.89495611
0.85504395
0.87127477
0.88133597
0.87291104
0.89186519
0.88502908
0.89771163
0.84800452
0.86836356
0.86261678
0.86853045
0.91818976
0.7020812
0.89759552
0.84864712
0.90007782
0.96694016
""
""
0.86316913
0.97078943
0.98387223
0.93713993
0.97751606
0.87496531
0.86955458
1.0964882
0.64979613
1.0053781
0.87595111
0.778705
0.93026787
0.4786199
0.87009984
0.52708113
0.89095372
0.92049217
0.75781167
0.89229631
0.85834402
0.8920266
1.0168802
1.0072703
0.85183281
""
0.91145694
0.82814705
0.93564945
0.87127167
0.76217335
0.88663697
0.83564597
0.76462013
0.90968788
0.8907451
1.0291715
0.93027806
0.67121041
0.7742303
""
""
0.89459527
0.87382764
""
0.87996972
0.79048932
0.84063172
0.90387738
0.89413017
0.86809671
0.86118406
0.68641782
0.84843755
0.76508778
0.80695426
0.89721125
0.88533235
0.81648225
0.91173702
0.9510898
0.93766344
0.90721107
0.8371321
0.95785677
0.89152759
0.9360289
0.98691994
0.8566553
""
0.93911266
0.86159497
0.86872697
0.93523133
""
0.96993238
0.88899809
0.92586213
0.88528651
0.82377195
0.89610231
0.93673712
0.86670303
0.86152261
0.86585277
0.85758227
0.92582822
0.87207234
0.85962653
0.9257049
0.93734634
0.96572304
""
0.99741822
0.89108497
0.91649294
0.91324586
0.87939346
0.95202267
0.90839309
0.92912966
0.86074793
0.77562147
0.79053152
0.85649031
0.96090615
0.83677447
0.95081353
0.8436867
0.86538643
0.87510711
0.94743949
""
0.84828472
""
0.78581142
""
0.82274628
""
""
0.74335313
0.93920863
0.96949583
0.86445606
0.82248646
0.82477438
0.92291266
0.87308371
0.9047336
0.91271311
0.87080562
0.87949717
1.0459094
""
0.9574405
0.99879348
0.87246931
0.87652928
0.87718457
0.88182545
0.94825315
0.90243798
0.89481068
0.90947556
0.85344756
0.83998185
0.8907088
0.87698442
0.84104097
0.89121658
0.89441001
0.91280687
""
0.81930488
""
0.88094574
0.87893546
0.92954975
1.0695671
0.82372165
0.86833221
""
""
0.88059217
0.91319036
0.71449864
0.86656976
0.88333338
0.95858806
0.78226691
""
""
0.8575356
0.92751878
""
0.91327095
1.0088369
0.97291327
0.86965513
0.97678882
0.86913407
""
0.93496227
0.91631275
0.85044849
0.98785037
""
0.79653078
0.82566124
1.005191
0.90473956
0.88087404
0.8451044
0.87952614
0.96226245
0.97777528
0.72721428
0.81498933
0.85088056
0.8899464
0.91690385
0.86785883
0.99560517
0.81506163
0.82783335
0.87489361
0.84192896
0.90537006
0.91786075
0.91572517
0.97179008
0.92642266
0.91114289
0.91305119
0.86169732
0.8869819
0.89104629
0.9211399
0.89191544
0.91587818
""
0.91105086
0.84413618
0.79432034
0.93769997
0.86328667
0.61022019
0.83605152
0.75923073
0.90098351
1.0668525
0.97909242
0.6776191
""
0.87097341
0.76596993
""
0.85903472
0.94915634
0.87487954
0.96310765
""
0.94256622
""
""
0.73196888
0.82001066
""
""
0.86982018
""
""
0.98321831
""
""
""
""
""
""
1.0124811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86905932
""
""
""
""
""
""
0.93950802
0.53281069
0.78812867
0.91060859
0.9600324
""
""
""
0.9124707
0.7708289
""
""
""
""
0.77164912
""
""
""
""
""
""
""
0.93556654
0.91847539
1.0885338
0.90712053
0.84515929
0.83257413
0.94435257
0.84975314
0.884929
1.1402979
""
1.1344225
0.97302037
""
""
""
""
0.90347731
0.90580612
0.97454953
""
0.86470759
0.8316012
0.99052149
""
0.85230821
0.90499055
""
0.88480866
0.78335905
1.029206
0.91226125
0.92720079
0.78519249
""
""
""
0.8923347
0.90384096
""
""
0.89000982
0.84604347
0.82853377
""
""
""
""
0.94032407
""
""
0.90138733
0.93133008
0.81957644
0.90256476
""
0.90861011
0.87246871
0.89018261
0.9737215
""
0.86643505
0.95888436
0.89915729
0.91437232
""
""
""
""
""
0.85124713
""
""
0.91870278
0.92070746
0.88386315
0.9263038
0.95708328
1.063311
0.97523451
0.91604394
0.94121939
0.90424532
0.94240797
0.80984384
""
""
0.9299736
0.80373728
0.88334954
0.74637896
0.91205466
0.96060526
0.8614921
0.87540102
0.77364981
0.90479857
0.95755351
0.92667252
0.97723007
0.89666402
0.90842795
0.88785845
0.88148719
0.87487042
0.91565651
0.89041269
0.92081988
0.89344215
0.91802531
0.89540797
0.88979375
0.97450662
0.89242023
0.86090142
0.82847464
0.8152979
""
0.92402953
0.90588921
0.95000839
0.79202753
0.89967173
0.95505315
0.97737777
0.92268938
0.87721896
0.86835378
0.88677734
0.89372212
0.94107944
0.89057207
0.95712161
0.89419973
""
0.89910799
0.89863753
0.86292338
0.90892392
0.87644845
0.9026556
0.87594199
0.88166159
0.89850342
0.9242537
0.89654964
0.87491816
0.90171218
0.93326956
0.95653701
0.90180898
0.87946904
0.92624259
0.93341088
0.89744651
0.90019846
0.93682295
0.9755789
0.91288823
0.92480177
0.94963104
0.94095212
0.91821933
0.77965981
1.0146954
0.90155929
0.89953893
0.945014
0.90577221
0.97065032
0.91290075
0.89437193
0.87506932
0.92055321
0.94479924
0.89702076
0.93596053
0.93178225
0.98337787
0.84616226
0.93332773
1.0156516
0.8719148
0.86791563
0.87969506
0.940772
0.80523562
0.97045785
""
0.87651944
""
""
""
""
""
""
0.96560419
""
""
""
""
""
0.88660991
""
""
1.0112449
""
0.90038347
0.87341344
0.70956719
0.8830629
""
""
""
0.95755535
""
""
0.93006361
0.94883722
1.0870153
""
""
0.91338098
0.93461102
0.88680476
0.8911857
0.92804199
""
0.90919453
0.87633288
0.82131243
0.90898889
0.89762533
0.84643191
0.95806295
0.92832476
0.90716004
0.89159453
0.90877575
0.96989197
0.90606833
0.92338049
""
0.87793034
0.90893501
0.83882815
0.85981661
0.88791233
0.92156136
0.92992389
0.89741409
0.92723244
""
0.96558458
0.90456104
""
0.99742633
""
0.89934289
0.9100709
0.91169262
0.90781528
0.49941564
""
0.89034635
0.72825652
0.67010903
0.94784808
0.93522048
""
""
0.86678928
0.95236683
0.83623666
0.81945866
0.91209859
0.86138016
0.88886225
0.89119643
0.89459926
0.88488829
0.87115431
0.96991086
0.98503584
0.84384328
0.90076351
0.86720741
0.87786108
0.89317238
""
0.91898173
0.88257307
0.89696783
0.88683558
0.87539524
0.78639185
0.8861239
0.94605768
0.95775056
0.8806901
0.87702304
0.93785429
0.90688354
1.0399486
0.89765716
0.92049444
0.91690367
0.88029718
0.78741395
""
0.95600241
""
""
""
0.88827777
0.9751848
0.89303488
