kfr_24_hisp_pooled_p75
0.48660782
0.50573719
0.20987062
0.52839303
0.51431566
0.56694061
0.54526472
0.60738146
0.57445598
0.50487071
0.48422545
0.52982253
0.57513928
0.51910049
0.48956648
0.52003932
0.50528884
0.50134593
0.8096751
0.5742802
0.52487838
0.51089126
0.5029214
0.4974173
0.52662122
0.46400219
0.52682751
0.52874577
0.54512417
0.4670054
0.53664619
0.50887078
0.54116374
0.53762805
0.52772593
0.50980842
0.48553476
0.50226569
0.50460744
0.48580918
0.48908794
0.48362941
0.60638672
""
0.533925
0.56093478
0.49564266
0.56441683
0.52051586
0.46041504
0.50710899
0.53211397
0.51467443
0.73121333
0.37742072
0.49980888
0.5715937
0.51571608
0.54723692
0.51093739
0.49691355
0.52097178
0.76495475
0.4977929
0.498725
0.52836311
""
0.55953562
0.48288053
0.62018245
0.46165901
0.42247063
0.41580027
0.4874588
0.41469648
0.53821343
0.56845576
0.4730148
0.66601282
0.52920133
0.59069139
0.51352388
0.42485195
0.51790923
0.51628947
0.52695704
0.51904505
0.53002882
0.51181656
0.50482959
0.5000909
0.42519906
0.53722692
0.50596845
0.4677588
0.48141202
0.55308974
0.57658398
0.53939027
0.54851729
0.52905989
0.53848594
0.53604847
0.58114737
0.52549547
0.54102981
0.53927249
0.54720128
0.53571171
0.5390144
0.50166476
0.54505342
0.51773018
0.5055632
0.57149738
0.53155309
0.51589698
0.43302184
0.47611016
0.63558441
0.49603403
0.53448117
0.46717188
0.49549127
0.59204799
0.52323508
0.51180249
0.46390784
0.37415498
0.47514889
0.52153957
0.57989562
0.50687748
0.50604916
0.57633334
0.50427234
0.5369091
0.50535887
0.55054891
0.53517997
0.51426017
0.57452637
0.42724535
0.47801527
0.57373023
0.4096083
0.52788353
0.5133633
0.50122386
0.42302364
0.5913139
0.49048811
0.53759247
0.40599474
0.5399313
0.47937992
0.55384928
0.53588516
0.56274754
0.49473774
""
0.70358485
0.58688897
0.55984497
0.52213407
0.57538664
0.4857232
0.49650815
0.48329082
0.51844281
0.50266713
0.48803118
0.47320622
0.47262117
0.47351578
0.53617197
0.53764278
0.5080592
0.52099562
0.47764775
0.50462478
0.56895447
0.51542574
0.55090415
0.57625073
0.52379286
0.63557518
0.56657225
0.48570496
0.66868734
0.4937911
0.52725565
0.49935859
0.57609707
0.55257171
0.59271425
0.52405244
0.56074172
0.50544608
0.51543355
0.52560461
0.58216387
0.56647456
0.54189438
0.5050984
0.54070586
0.52516615
0.52429777
0.52260679
0.55611098
0.5384357
0.52974594
0.54020053
0.42037782
0.52778584
0.52390552
0.5142194
0.50812483
0.56407523
0.47821489
0.47346216
0.38600504
0.4737089
0.47193244
0.5080629
0.52836388
0.48667294
0.51474273
0.500947
0.49664038
0.48350006
0.52524155
0.51895487
0.43262485
0.30865443
0.53952724
0.43786511
0.47538501
0.52647328
0.54002827
0.43662432
0.57369018
0.57643259
0.531057
0.49787918
0.54653084
0.54508358
0.49512544
0.5112142
0.50821924
0.49875778
0.48084328
0.52186435
0.64452016
0.53406954
0.52454132
0.58883506
0.51380903
0.51639491
0.51546836
0.54313427
0.53641564
0.52928072
0.55442673
0.54302871
0.51375693
0.55155206
0.55641079
0.51993293
0.54473287
0.5514549
0.57977962
0.54984909
0.47272229
0.65354455
0.50652474
0.5170576
0.5042907
0.53364372
0.50306565
0.53075576
""
""
0.54142451
0.53855509
0.45290509
0.50026274
0.54707026
0.53355193
0.45407867
0.57821745
0.60895616
0.57817161
0.4787454
0.52196455
0.62345016
0.57266968
0.57869655
0.51056886
0.55532551
0.54244548
0.54256648
0.54176766
0.53061247
0.5133903
0.53172868
0.57243282
0.62842333
0.5291909
0.61390626
0.55405468
0.48567697
0.49798286
0.52429444
0.54714566
0.53503519
0.56022429
0.52801257
0.50978869
0.49749911
0.5307405
0.53157097
0.53443944
0.53723502
0.49026227
0.53356797
0.506984
0.55813295
0.52257097
0.51530528
0.53451318
0.53866029
0.53067654
0.54599559
0.54064542
0.55980444
0.52844626
0.5523923
0.49960053
0.53584701
0.51447511
0.51433963
0.52699596
0.52101427
0.52196151
0.46722454
0.50993472
0.49371111
0.55643642
0.51073611
0.52418238
0.45349401
0.44560838
0.46215844
0.50481677
0.51707882
0.40135756
0.51025391
0.63047928
0.50076759
0.53453171
""
0.50108379
""
0.29214138
0.5011158
0.55268276
0.51740021
0.52908915
0.6222657
0.49784884
0.5025512
0.5249871
""
""
""
""
""
0.15133098
0.57494599
""
""
""
""
""
""
""
""
""
0.55397844
0.6397652
0.5024839
0.59248042
0.44587588
""
0.50929463
0.54654145
""
""
""
""
0.50950569
0.52486223
0.53182214
0.59180784
0.54493344
0.52457243
0.5397715
0.48875618
""
0.45706642
0.45775568
0.44211039
""
""
""
0.38025895
0.78640109
0.50567627
0.21387921
""
""
0.53506476
""
0.51777792
0.47593778
0.60436082
0.54753369
0.64158702
0.47537002
0.59029442
0.49642769
0.55250496
0.60547751
0.57107294
0.64043862
0.57590824
""
""
""
""
0.54702365
0.57613963
0.56858939
0.6567139
0.52523059
0.58986455
0.4847452
0.6646651
0.55211312
0.54775929
0.58580452
0.52076077
0.57590729
0.56057769
0.55440253
0.61896968
0.59473324
""
0.30799934
0.49215108
0.53107011
0.55049986
0.65704185
0.70394385
0.52099925
0.5799064
0.44772592
0.51945829
0.4194645
""
0.62156069
0.52186519
""
0.5315823
0.51726609
0.58484143
0.51355219
0.58328319
""
0.56159067
0.54741669
0.55764252
0.61768067
""
0.54775584
0.56979054
0.52515841
0.52759516
0.50907791
""
0.65003932
""
""
0.56848741
0.54639751
""
0.50524229
0.54467964
0.54299116
0.54656672
0.54572242
0.57727134
0.5541932
0.5637691
0.52926552
0.54236889
0.56970608
0.56660461
0.70678467
0.59388691
0.53642553
0.47432476
0.54045147
0.57164431
0.52577788
0.63165271
0.50830013
0.51349574
0.51531655
0.56734639
0.55094802
0.53396827
0.49637195
0.53486514
0.5469389
0.48228621
0.51438391
0.46147391
0.51240247
0.45426404
0.51831555
0.51131767
0.57162708
0.52031195
0.52414268
0.57031441
0.54139191
0.56192183
0.55285257
0.584041
""
0.5444538
0.54720044
0.56789297
0.4832924
0.57570624
0.61303151
0.62627524
0.57515413
0.52065098
0.57394421
0.50920647
0.53153825
0.53902489
0.50577825
0.53798658
0.53418064
0.13928843
0.56961274
0.61483508
0.55896491
0.50860018
0.48197299
0.54757214
0.48758423
0.47510132
0.4983255
0.51644599
0.55445981
0.5423122
0.56913823
0.54728603
0.50271922
0.5017252
0.52236152
0.43506029
0.5279426
0.51005161
0.52790648
0.57053035
0.53407055
0.56020272
0.54171318
0.5551886
0.65097982
0.54286313
0.58831757
0.58855426
0.52960145
0.5505504
0.54074901
0.51300937
0.55273587
0.52500141
0.55888033
0.55894959
0.53467196
0.56651533
0.55843925
0.56228048
0.54610872
0.59097296
0.5509851
0.5950371
0.53038388
0.58742797
0.5332467
0.65282118
0.55282342
0.50688571
0.53454655
""
0.56865603
0.65340376
""
""
""
""
0.4561058
0.62882245
0.43978456
0.57641619
""
""
""
0.60743678
0.62966222
0.69251555
0.54739577
0.36864051
0.49989051
0.52308929
0.62432307
0.55760336
0.67426354
""
""
0.52860641
""
0.56257951
0.54346901
0.58620924
0.55439502
0.80121988
0.54980308
0.50306427
0.52425194
0.61852205
0.49707469
0.57294744
""
0.53067702
0.53392345
0.55707228
0.54192489
