kir_other_female_mean_se
0.042317383
""
0.011730114
""
""
0.033829391
""
""
""
0.01128456
""
0.031499609
""
""
""
""
""
0.022431822
0.02028458
""
0.056058858
""
""
""
""
""
""
""
""
""
0.057980429
0.020811116
""
""
0.023973841
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016700095
0.0392504
""
""
0.032430485
""
""
""
""
0.043103836
""
""
""
""
""
0.014308443
0.036005236
""
""
""
0.04521751
""
""
""
""
""
""
""
""
""
0.031683221
""
""
""
""
0.039091185
""
""
""
""
0.032298665
0.053037442
0.04386567
""
""
""
""
""
""
0.035525892
""
""
""
""
0.0057447632
0.0023745566
0.0099599482
0.0061232294
0.01487843
""
0.027061487
""
""
0.040250402
""
""
0.030651161
0.035035826
""
""
""
0.019652272
""
0.054409727
""
""
""
0.031335734
""
""
""
""
""
""
0.063044898
0.023765789
0.043963604
""
""
""
""
0.036345739
0.042595547
""
""
0.047565777
""
0.060275238
""
0.031032484
""
""
0.026427876
""
""
0.049777795
""
0.060350712
""
""
""
0.020274155
""
""
""
""
0.041766983
0.0047498522
""
""
0.041288666
""
""
0.0098885773
""
""
""
""
""
""
""
""
""
0.061809976
""
""
""
""
0.041192919
""
0.043875277
""
0.053407673
""
""
""
0.013096702
0.020385856
0.041367304
0.038177401
0.010818097
0.029804675
""
0.056454286
""
""
0.049877431
0.022556501
0.02224273
0.025014998
0.045543808
0.019176774
0.049042929
""
""
""
""
""
""
""
0.060594331
""
0.03532932
0.017366735
""
""
""
""
""
""
""
""
0.022245202
0.015057731
""
0.02214778
""
""
""
""
0.031268168
0.02654022
""
0.031898621
""
""
""
""
""
0.03514415
0.01312015
0.04182975
0.015698656
0.056928199
""
0.012755078
0.034601666
""
""
0.050133198
""
""
""
0.029361082
""
""
""
""
0.043591518
""
""
0.024186634
""
0.020308157
""
0.032927647
""
""
""
""
0.029644307
""
0.024608068
0.039625246
""
0.023806084
0.037828825
0.02396692
""
0.065564692
""
""
""
""
0.030219134
0.064733036
0.048528817
""
0.01399387
0.024512587
0.051534843
0.020928565
0.0085994285
0.026772611
""
0.036222558
0.026442811
""
0.034088921
""
0.079802036
""
""
""
""
""
""
0.026859717
""
""
""
""
""
""
0.017129717
""
0.039242543
""
0.04256352
""
""
""
0.030507367
""
""
0.020635623
""
0.028032131
0.047418863
""
0.036274608
""
0.029997777
""
""
0.053313099
""
""
""
""
""
""
0.025112569
""
""
""
""
""
""
""
""
""
0.049009826
""
""
""
""
""
0.047287446
""
0.039564565
""
""
""
0.046527535
""
0.035614647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031929754
""
""
""
0.032492574
0.019365538
""
""
""
""
""
""
0.054240849
""
""
""
""
""
0.041944973
""
""
""
""
""
""
0.016238203
0.026021248
""
""
""
0.018150778
""
""
0.028017879
""
""
""
""
0.042346392
0.051665653
""
""
0.034404214
""
""
0.021243397
""
""
""
""
""
""
0.051929619
""
""
0.026954297
""
""
0.034074884
""
""
""
""
""
""
0.032908376
0.040165652
""
0.032174617
""
0.021603147
""
""
""
""
0.041751042
0.053253628
0.039738514
0.019167755
""
""
""
""
""
""
""
""
0.048045598
""
""
""
""
""
0.013517377
""
""
""
0.039310358
""
0.021583419
""
""
""
0.038598809
""
""
""
""
0.040341813
""
0.026306128
""
""
""
""
""
""
""
""
""
""
""
0.047187049
""
""
0.028323192
""
""
0.019508818
""
""
""
0.028173925
""
0.010081718
0.047744606
0.013806195
""
""
""
""
""
""
0.058044359
""
""
""
""
""
""
""
""
0.014393087
""
""
""
""
""
""
""
0.030479005
""
0.050641082
0.045518164
""
""
""
0.036054492
""
""
0.053774599
0.035144262
""
""
""
""
0.025725814
0.050120525
""
""
""
""
0.028954959
""
""
""
0.017623715
""
""
0.043390181
""
""
""
""
""
""
""
0.044353526
""
0.016203102
""
""
""
0.046889447
""
""
0.050945964
""
0.011072201
0.058435943
""
0.02420311
""
""
""
0.064084619
""
""
""
""
""
""
""
0.047361258
""
0.032278229
""
""
0.037286181
""
""
""
""
""
0.032207057
""
""
""
""
""
""
0.058102515
""
""
""
0.052005313
""
""
""
""
""
""
0.058893025
""
""
""
""
""
0.043918405
""
""
""
""
""
""
""
0.029349525
""
""
""
""
""
""
0.063348778
""
0.039670501
""
0.067582987
0.040139854
""
0.017978368
0.018927019
0.023892174
""
""
""
""
""
""
0.018573947
""
""
""
""
""
0.031223251
""
""
0.013443643
""
0.023797873
0.029469775
""
""
0.03765602
""
""
0.042691682
0.012757058
0.026745284
0.04257891
""
0.023550926
""
""
0.038440615
0.035645612
0.033380613
""
""
0.039462633
0.041744985
0.032677855
0.02964394
0.020200938
0.042537142
""
0.022429787
""
0.048267588
0.017084906
0.029710738
0.045830034
""
""
""
""
0.027481114
0.037315451
0.020638244
""
0.023032082
0.029931467
0.060570329
0.055961233
0.041877922
0.02769836
""
0.03998151
0.03878298
""
0.063260317
0.026136296
0.047979642
0.011271041
0.010267348
0.031459603
""
0.023351913
0.024127245
0.017001309
0.028532967
0.020594945
""
0.018338479
0.01477756
""
0.0078025926
0.0077041048
0.051666196
0.02517668
""
""
0.022869535
0.027568797
0.051382676
0.010409975
0.016252674
0.028076902
0.0097334562
""
0.013576354
0.03301397
0.014563831
0.026185513
0.008115029
""
0.012139066
0.0096864449
0.0083459923
0.011756506
""
""
0.028942155
""
""
""
""
0.02973889
0.035385381
""
0.019192895
0.039223742
0.019227875
0.028505879
0.056755193
0.044851467
0.027308913
""
0.03307353
""
0.029360712
""
0.023938267
0.047365654
0.01085496
0.045800965
""
0.033979204
0.053007111
0.043796375
""
0.040426292
0.013773923
0.039397389
0.039155483
""
0.032379281
0.021853847
0.01543289
""
0.0097813318
""
""
0.02933934
""
0.032815974
0.026638286
""
0.043183181
0.010475669
0.040874895
0.034503989
0.057286635
0.036751539
""
0.038965825
""
0.024527056
0.029281493
""
0.016764309
0.031687252
0.0083794985
""
0.05853314
""
0.0615821
""
""
0.01864763
""
""
0.018450793
0.018707978
0.023215523
0.03144877
""
0.03585957
0.037454396
0.022093778
0.014824831
0.0058869245
0.051497832
""
0.013549365
0.037212435
0.035906747
0.049749169
""
0.04711711
""
0.044392485
0.03081019
0.03352581
""
0.034967143
0.035784729
""
""
""
0.032415845
0.012651889
""
""
""
""
""
0.035130337
""
0.0066478779
""
""
0.053533867
0.040081333
""
0.057593957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040640164
0.046029404
0.053333957
""
""
""
""
0.022370581
0.035134576
""
""
""
0.03794463
""
0.0094979331
""
""
""
0.033855882
""
""
0.020252649
0.029034188
0.039201155
""
0.026505226
""
""
""
""
""
""
""
""
0.018636612
""
""
0.055726524
0.033488296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027825642
0.039045837
""
""
""
""
0.031104559
0.016920656
0.021463789
""
""
""
""
0.02326335
""
""
""
""
""
""
""
0.035458088
""
""
0.052155707
0.05763771
""
0.040925033
0.049741201
""
""
""
""
""
""
""
""
""
0.039813377
""
0.048270922
""
""
""
0.038991828
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060286261
0.051302586
""
""
""
""
""
""
""
""
""
""
0.05001048
""
""
""
""
0.023297722
0.024618093
0.042125326
""
0.039019093
0.050773729
0.031026946
""
""
0.028729955
""
""
0.056629207
""
0.01863727
""
0.03105865
""
""
""
""
""
""
""
""
""
0.025908889
""
""
0.015037919
""
""
0.064158015
""
""
""
0.037867919
""
0.0088386284
0.020079954
0.021466007
0.029753095
""
0.038198519
0.039517049
0.051629402
""
0.040957104
""
""
0.028820608
""
""
""
0.04231267
""
""
""
""
""
""
""
""
0.02496732
""
""
""
""
""
""
0.045632441
0.052002851
""
0.028901316
""
0.021965964
""
""
0.03395056
""
""
""
0.016896037
""
""
0.048340112
0.0089470092
0.029353507
""
""
""
""
""
""
0.046330653
""
0.030046342
0.064160869
""
""
""
""
0.032538999
""
""
0.011756146
""
""
""
""
""
""
0.018251715
""
""
""
""
""
""
""
0.02415159
0.033343583
""
""
""
""
0.029926037
""
""
0.02848888
0.028416554
""
""
""
""
""
""
0.023261191
""
""
""
""
""
""
""
""
0.032483954
""
0.061661165
""
""
""
0.045214515
""
""
""
""
""
""
""
""
0.020568822
""
""
""
""
""
""
""
""
""
0.051660217
""
""
0.056415062
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059259519
0.012109778
""
""
""
""
""
""
""
""
""
""
""
0.035555307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016847361
0.038449582
""
""
""
0.053067233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015138455
""
0.047299251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035013139
0.0049531213
0.040872063
0.050107449
""
""
""
""
""
0.032273799
""
0.048596673
""
""
0.010790974
""
0.029509302
0.047409203
""
0.037768506
0.047034979
0.048795383
0.016307302
0.024261326
0.018774984
0.0284594
0.048166435
0.017617559
0.011917898
0.011364825
0.012679118
0.031457879
0.020323057
0.010156063
0.01955848
0.012892122
0.034490161
0.015851881
0.011272276
0.012761989
0.015904492
0.016306398
0.014635975
0.041063964
0.017742418
0.030456945
0.01315573
0.032403469
0.010126455
""
0.026837749
0.048066109
""
0.020125657
""
0.023771636
0.039810985
""
""
""
""
0.042120155
""
0.053014643
""
0.02694108
""
0.024593942
""
""
""
0.024472347
0.025600279
""
0.026574014
""
""
""
""
""
0.034622837
0.017041815
""
0.0077797831
0.021924546
0.035223108
0.030110557
0.024683345
0.026343791
0.049932718
0.031226778
0.045223359
0.046292715
0.053472199
0.018063605
0.012595193
""
0.048027985
0.042798836
0.036338694
0.048766561
""
0.057834689
0.021952672
0.0059630689
""
0.036756977
0.035823759
0.010301569
0.062016811
0.0091867233
0.0092443032
0.018027665
0.018793302
0.012500955
0.028195787
0.014768098
0.047633268
0.034323636
0.044280544
0.040628489
0.0049882922
0.025959991
0.016817339
0.018865241
0.033162661
0.025049385
0.019021811
0.035688434
""
0.064560547
0.037920613
0.0091028986
0.03099579
0.041676346
0.027708855
0.021096885
0.045980819
0.037615541
0.030290516
0.010884817
0.066659681
""
0.02233585
0.058498941
""
""
""
""
0.044392444
""
""
0.033877805
0.018323228
0.034127105
0.02150923
0.051493406
""
0.033578567
""
0.024363831
0.045278162
""
""
""
0.03538109
0.042068344
0.021551408
0.0092011439
""
""
0.029938888
""
""
0.020234255
0.038482446
0.016938914
0.049412422
0.025556449
""
""
0.03456106
""
0.013419395
0.034386031
0.026400389
""
0.040842734
""
0.022146102
""
0.026115827
""
0.032474536
""
0.035853364
0.028475687
0.04395327
""
""
""
""
0.010863615
""
""
0.048884645
0.030128403
0.024595464
""
0.013901253
0.029432977
""
0.043229971
0.049130853
""
0.036292963
0.029553173
""
0.036047991
0.048928943
0.026575917
0.037864976
0.031272285
0.041842662
0.036278713
0.040712483
0.042624868
""
0.05335122
""
""
""
0.024496809
0.061324172
0.011822317
""
""
""
0.023601029
0.062538274
0.04654235
""
""
""
""
""
""
""
""
""
0.040877361
0.027911063
""
""
""
""
""
""
""
""
0.026812358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048173249
""
""
""
""
0.054371729
""
""
""
""
""
0.024026878
""
0.033774029
0.067959636
0.021952162
0.043267921
0.030058807
0.042872418
""
0.044827487
0.03624979
0.016229767
""
0.031574663
0.019311409
0.025614087
0.039961506
0.033496629
0.059955206
0.059655275
0.0086677428
0.048876844
0.053844821
0.027433708
0.02929618
0.025415501
0.050166868
0.0074440204
0.040548474
0.048864473
0.039219279
0.015876928
0.041988119
0.0094693499
0.033618003
""
""
""
0.040182859
0.038874824
""
0.037822146
0.034073893
0.039724283
0.055127852
0.022366434
0.044521034
0.023048695
0.036441494
0.013470855
0.012426645
0.03896796
0.018651903
0.036384936
0.026438182
""
0.04834025
0.028294323
""
0.010459615
""
""
0.02285669
""
0.036680706
""
0.057618357
0.055462852
""
0.022112777
0.044913542
""
0.024613418
0.030104712
0.026215859
0.04695005
0.036307618
0.037440874
0.013939149
0.011112099
0.019028185
0.030379178
0.051297903
""
""
0.024119057
0.036488216
0.028203612
""
0.032276563
""
0.026262362
""
0.042378891
""
0.051129188
0.068526112
0.028341364
0.0350805
0.017244553
0.021952733
0.018194638
0.048847508
""
0.010159074
0.064989999
0.010716095
""
0.028083408
0.016956873
0.052422356
0.019815207
""
""
0.021034745
0.030651489
0.025128869
""
""
""
""
0.04188465
0.023490749
0.033885129
""
0.077868529
0.020639522
0.042684376
""
0.031914689
0.023135552
0.029068602
0.028108928
""
0.032262638
0.024558058
0.032192234
""
0.039503586
0.021220621
0.031208113
0.017386355
0.027824381
0.035461251
0.047567159
0.0064984616
0.018747458
0.016853858
0.024750838
0.033621125
0.021370595
0.021136893
0.018169863
0.017007295
0.042338401
""
0.014977079
0.022099266
0.018891159
0.029208595
0.058557834
""
0.0066430392
0.01727845
0.022650512
""
""
0.060884833
0.022358129
0.023514288
0.010896572
0.033956978
0.026261749
0.020918058
0.043110542
0.050885275
0.021658288
0.024607008
""
""
""
0.055710424
0.016128929
0.042044807
0.025732433
0.021663003
""
0.011803201
0.022291485
0.020415673
0.040055614
0.012438303
""
0.006953299
0.020685285
""
0.047697909
0.026540438
0.045602135
""
0.037659843
0.0094533637
""
0.018737569
0.035125762
0.0093084155
""
0.022167083
0.054961294
0.015968099
0.03318565
0.044440575
0.013401637
0.028020963
0.03365805
""
0.052250002
0.036319859
0.014803131
""
0.03843889
""
0.038417023
0.039375726
0.019626264
0.014905937
0.013065129
""
0.0182836
0.031745974
""
0.022163197
""
""
0.037012484
0.047216319
""
""
0.027547456
0.014274297
0.034414761
0.029774744
0.016484613
0.024432035
0.028064525
0.045135755
0.034479272
""
0.026061926
0.011049792
""
0.017634027
0.046800852
0.054106783
0.0078886552
0.057502996
""
0.031293485
""
0.058761362
""
""
""
0.068908311
0.049329057
0.060187727
0.023908943
""
0.018528614
""
0.01692231
0.059251502
0.019388875
0.025266659
0.0081934109
0.025495268
""
0.026700759
""
0.026972583
""
""
0.02985445
0.01674033
""
0.016470851
0.042861052
0.044314094
0.033680815
""
0.057960156
0.041906279
""
0.018212514
""
""
0.038392961
0.047182001
0.01741799
0.049229182
""
0.018909574
""
0.039500386
0.039975282
0.044794511
""
0.020258704
""
""
0.036346734
""
0.040872004
0.034171645
0.035381403
0.013424657
""
0.021247311
0.020111168
""
0.042814326
0.0222126
""
""
""
""
""
0.06248828
""
""
""
""
""
""
""
0.035464589
""
""
""
""
""
0.049580622
""
""
""
""
""
""
""
""
""
""
""
0.050568566
""
""
""
""
""
""
""
0.04381581
""
""
""
""
""
0.040855903
""
""
0.025072725
""
""
0.016218413
""
""
0.07534264
""
""
""
""
""
""
""
""
""
0.050092451
""
0.031648308
""
""
""
0.028388264
0.034283634
0.035786469
""
""
0.040315192
0.049779043
""
""
""
0.066287972
0.044122573
""
0.057962496
0.011603881
""
""
0.046825644
""
0.043518644
""
0.059640676
0.045406848
0.052218691
""
0.030580016
""
0.030105194
0.017538479
""
""
""
0.046430483
""
""
0.03377492
""
""
""
""
0.056093052
""
0.016119754
""
""
""
""
0.058597721
0.060715422
0.046267711
""
""
0.02877634
""
""
0.031875581
""
0.073063858
0.014011308
""
""
0.058354322
""
""
""
""
0.050696347
""
0.040339563
0.036295433
0.022284422
""
""
0.039546773
0.010532414
""
""
0.031198034
0.030747423
0.033093862
""
""
""
""
0.055110697
0.028517999
""
""
""
0.032668985
0.02867399
""
""
0.039903507
""
""
""
""
""
""
""
0.041913353
""
0.06542705
0.0095071206
0.0071450244
""
""
""
0.034707859
0.019614439
0.029821035
""
""
""
""
""
""
""
""
""
0.031079333
""
""
""
""
""
0.054895628
""
""
""
""
""
0.012291771
""
""
0.028343769
""
""
0.042836614
0.015352303
""
""
""
""
""
""
0.0066086925
""
""
""
0.012930342
""
""
""
""
""
""
0.028596807
""
0.025037199
0.010224508
""
""
""
""
""
""
""
0.013383115
""
""
""
""
0.01858025
""
""
""
""
""
0.043596707
0.02396749
0.02696993
""
0.028007263
""
""
""
""
""
0.059261508
0.0055503435
0.0388656
""
""
0.028871901
""
0.035572544
0.02877228
""
""
0.03740846
0.050297465
""
""
""
0.036601402
""
""
""
""
""
""
0.020298362
""
""
0.023224249
""
""
0.029049691
0.047616716
""
""
0.043370947
""
""
""
0.051354524
""
0.036940601
""
0.059683476
""
""
""
""
0.039953806
""
""
""
""
""
0.021136696
""
""
0.020862829
""
""
""
""
""
0.037938762
""
0.055093303
""
0.02741738
""
""
""
""
0.017575704
""
""
""
0.036924202
0.053292096
""
""
0.016177831
""
""
0.037759714
0.063565992
""
0.024534134
""
""
""
0.023080355
""
""
0.028232278
""
""
""
""
""
""
""
0.036211625
""
0.058106765
""
""
""
0.043604102
""
""
""
""
""
""
0.023243079
""
""
""
""
""
""
""
0.0070826751
0.019404376
""
""
""
""
0.022463163
0.0099949799
""
""
0.028939014
""
""
0.053972166
0.052189462
0.03692789
0.042344652
""
""
""
0.045882296
""
""
0.018045226
""
""
0.016316727
0.065166973
""
0.044334531
0.044709478
""
""
""
""
""
0.033136085
0.025835605
0.046330623
""
0.012533525
""
""
""
""
0.048225027
""
""
""
""
""
""
0.0065205642
""
""
""
0.05695441
0.041660447
0.056266759
0.011571574
""
0.027233364
""
0.016320411
0.036751524
""
""
0.029708039
""
0.03707796
""
""
0.034590945
""
0.043346655
0.043525178
0.036814187
0.031459458
""
0.030070286
""
""
""
""
0.019080205
0.035990532
""
0.045492392
""
0.062123038
""
""
""
0.0382047
0.049498864
""
""
""
0.015576061
""
""
0.033240683
""
""
0.054115377
""
0.0069093057
0.031143326
""
""
0.069133095
0.035526555
""
0.036725473
""
""
""
""
""
0.038393784
0.016795544
0.040707927
""
0.043023068
0.035503384
""
0.055856321
""
""
""
0.017885623
0.049642909
""
""
""
0.051320057
""
0.042206191
0.064371176
""
""
""
""
0.0543794
""
""
0.037389573
0.039155319
""
0.024515713
0.010229995
""
""
""
0.031931777
0.056395471
0.051942743
""
""
0.052539501
""
""
0.020107271
0.018285645
""
""
""
0.053529516
""
""
""
""
0.019064244
0.019274775
""
""
0.044957913
0.013991845
0.052718639
""
0.037695818
""
0.03241482
0.053445403
""
0.0374109
""
0.014412371
0.052287325
0.036194388
""
0.027627572
0.036817912
0.038024183
""
0.013842905
0.012570309
""
0.039265126
""
0.021375384
""
0.018648144
0.022051385
""
0.042121995
0.031725656
0.0087976269
""
""
0.036592674
""
0.03965411
0.017682724
0.031485766
0.022312999
0.009741663
""
0.022753842
0.036862042
""
0.032281674
""
0.031714741
0.023155786
0.019798294
0.030104531
0.0042674649
0.0092380494
0.052633069
""
0.029805595
""
0.023148125
0.046495046
0.050513603
""
0.0050670411
""
0.02175587
""
0.0073775919
0.010914593
0.034771051
0.010495677
""
0.026314456
0.017506601
0.043693203
0.015304653
""
0.028607363
""
""
""
0.035408355
""
""
""
""
""
""
0.060601071
""
""
""
0.039683864
""
0.04632891
0.016768605
""
""
""
""
0.047224358
0.055526953
""
0.053722262
""
""
0.043915883
""
""
""
0.049791694
""
""
""
""
0.056538563
0.03205929
""
""
""
""
""
""
""
""
""
""
""
""
0.034807988
""
""
0.069041647
0.050370932
""
0.016648771
""
""
0.041216835
0.037945293
""
0.045066934
""
0.014086387
0.046827991
""
0.029980114
0.05779653
0.033567395
""
0.030559769
""
0.071050271
""
""
""
""
""
0.041733675
""
0.020293217
""
0.027216101
""
""
""
0.037114203
0.027882999
""
""
""
0.0079742577
0.050675124
0.039626352
0.049018033
0.019284448
0.042486452
""
0.054295711
0.051227406
0.04252911
""
0.020320065
0.058584228
0.023755951
""
0.03635161
0.038683292
0.047060177
0.033065457
0.027848013
""
""
""
""
0.039309561
""
0.038523134
0.017541738
0.045477536
""
0.02790799
0.034061842
0.049814243
""
0.054844514
""
""
""
0.036451966
""
""
""
0.021863323
""
0.032887243
""
0.045438971
""
0.054298133
""
0.044126481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
