proginc_hisp_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0065325391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00021895398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0062001594
-0.010863462
-0.043509919
-0.035916865
""
""
0.0082288655
-0.068705171
""
0.020860957
-0.036349479
-0.0015037395
0.018300345
0.0082653826
""
""
""
0.024760436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046080519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.002321128
""
""
-0.0068902532
""
""
0.021371765
""
0.011151807
0.0073219193
""
""
0.0033506311
""
0.011144041
-0.0071653239
""
""
0.013973648
0.034627974
0.0035745881
""
-0.050201595
0.017301787
""
""
0.012927121
0.0045947446
""
0.013057133
0.021251997
""
0.019556694
0.0094325664
-0.010823655
0.026935704
0.013171909
0.0079671256
0.015258255
-0.0052248589
0.0085883951
0.0028900399
0.014083842
0.046630945
0.0016854375
""
""
0.030409833
0.0050295633
0.031892519
-0.011792255
-0.011508791
""
0.024393985
""
0.0088108964
0.029527726
0.077806607
0.031073857
""
0.026253052
""
""
""
0.021629792
-0.052950907
""
""
""
""
""
""
""
""
-0.0016984239
""
-0.014242101
""
""
-0.00108276
""
""
""
""
""
""
""
""
0.0027191655
""
""
""
""
0.0093116034
-0.012078673
""
""
-0.0073519298
""
""
""
-0.0058107511
0.0095577482
-0.011198697
""
""
""
""
""
0.013714002
""
""
""
""
""
""
""
""
""
""
0.04032911
""
0.023269335
0.023765506
""
""
0.0059371796
0.021606188
""
-0.04208035
0.0049759438
-0.0017469486
""
0.0067255446
""
""
""
""
-0.0015019572
0.006317819
""
""
""
""
-0.010895827
""
""
""
0.078074582
0.0092664547
""
""
""
""
""
""
""
""
0.015385086
-0.0062184432
-0.0050655976
0.0052185869
""
""
""
""
""
-0.014461691
0.00012634667
0.0041348096
""
""
""
-0.0086371517
0.0016494576
0.034266021
0.0039048195
-0.0076724482
""
0.021455733
0.10809706
-0.0047069974
0.011471672
-0.0016917887
0.0013696245
0.033081409
-0.0077870195
""
""
0.019691531
""
0.015205828
0.0053932788
""
""
""
""
0.0054728799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030771112
""
""
""
""
""
0.020204945
""
-0.00083349837
""
""
""
""
""
""
""
""
""
""
0.00066314969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0074028242
""
""
""
""
""
""
-0.0032926695
""
0.012823171
""
""
""
""
""
""
0.070120342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025211642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043045159
""
""
""
""
""
""
""
""
""
""
""
""
