work_32_white_male_p1
0.60572726
0.61132598
0.68324941
0.55883718
0.56670815
0.87854683
0.60834926
0.58456606
0.60257357
0.55984002
0.63144201
0.6969732
0.59203923
0.65295452
0.54322779
0.65845209
0.63543832
0.4785178
0.67230856
0.626001
0.84006488
0.62071514
0.58024442
0.61017156
0.62313306
0.60626847
0.71634924
0.51002645
0.55472887
0.63076067
0.60120648
0.53306085
0.62885904
0.56289011
0.64318967
0.61255097
0.55781126
0.62369484
0.60306555
0.53805941
0.62053454
0.52152056
0.57701969
0.4610118
0.54347223
0.67023575
0.6430428
0.58537
0.62494123
0.66028792
0.5663625
0.6252712
0.80529493
0.66160238
0.71251309
0.53578502
0.61390609
0.56955957
0.61702693
0.84338886
0.56258738
0.63907862
0.62104535
0.54808468
0.66704893
0.45548707
0.6186685
""
""
0.63698387
0.81359661
""
0.020376371
""
0.67099267
1.2257615
0.53520781
0.63818175
0.67850912
0.70205605
0.84885484
""
""
0.66106939
0.57164305
0.7042163
""
0.99452102
0.67245424
0.67553723
""
0.87851423
0.79457211
1.0637215
""
1.1146843
0.86055911
0.69141394
0.73130405
0.64121282
0.58808851
0.7504887
0.57757175
0.64882284
0.65405172
0.71144044
0.64832139
0.6583147
0.68009436
0.69484568
0.67961788
0.78701168
0.70467901
0.67061579
0.66882813
0.66890872
0.63351828
0.7133013
0.6790604
0.6829949
0.62794358
0.74464965
0.59747016
0.73464042
0.60856301
0.60535568
0.68095416
0.62254673
0.60154057
0.61403638
0.89737439
0.72628844
0.63520199
0.57424521
0.61303735
0.70390218
0.60064036
0.61573464
0.61595279
0.70691955
0.5230248
0.64785695
0.63342035
0.47819179
0.62760675
0.61412787
0.66125941
0.73878241
0.70555204
0.51768762
0.68720019
0.62818712
0.5815326
0.58049691
0.6852718
0.69416326
0.58258659
0.66063124
0.55694067
0.56528282
0.60889333
0.61715078
0.63793755
0.57818943
0.564789
0.55962324
0.59755898
0.67786372
0.62040019
0.92059028
0.62051171
0.65957987
0.69472772
0.58554345
0.66775995
0.49276713
0.61616224
0.59097415
0.66343588
0.52015328
0.66680175
0.64597631
0.65443599
0.61774296
0.78608876
0.63455081
0.60681236
0.95218664
0.60484523
0.6196937
0.64733911
0.62291104
0.63812631
0.55096066
0.65589005
0.61258876
0.6408717
0.54749578
0.71093649
0.73660088
0.650958
0.66708475
0.5736708
0.66947204
0.60927588
0.62846625
0.64040458
0.68756163
0.51931679
0.65891093
0.77386677
0.85759604
0.56379992
0.68120724
0.57337993
0.6416142
0.64276242
0.60943961
0.63332701
0.58379328
0.72476918
0.61879051
0.65191931
0.5708974
0.60868979
0.61029148
0.57578295
0.6776033
0.65038288
0.59050304
0.62655222
0.86149585
0.65364945
0.67386043
0.61651009
0.62254727
0.61708295
0.62523484
0.62650234
0.61769462
0.5868243
0.63998055
0.6132111
0.57886082
0.67618328
0.78582269
0.68312722
0.60291642
0.63520521
0.65858489
0.63341987
0.69950157
0.77824247
0.65563643
0.89808095
0.60633385
1.0033454
0.54825675
