work_29_asian_pooled_p100
0.87168956
0.62584662
0.63548619
0.80335921
0.79698509
0.92493719
0.80526012
0.83622056
""
0.74836719
0.8617326
0.79529697
""
0.83046579
0.83911896
0.85550678
""
0.78274781
""
0.63496715
0.82186937
0.80389202
0.8902514
0.80056876
0.82672268
0.94396949
0.82086653
0.84361207
0.88284159
0.67111158
0.84201604
0.91349351
0.84379333
0.87588412
0.81462938
0.8587395
0.75011849
0.59936547
""
""
0.80145013
0.90073633
""
""
""
0.87263715
0.80125779
0.78932619
0.83080977
0.8504526
0.77919412
0.81355196
0.8739742
""
""
0.78548247
0.84733307
""
""
0.79449993
0.93452519
0.81465191
""
0.61054063
0.89277428
0.90666175
""
0.8810333
0.90921104
0.51136655
0.799757
0.86628246
1.0102947
0.78781444
0.73560113
""
0.73487955
0.6372366
""
0.8444736
0.81979942
0.81327087
0.85613048
0.88395643
0.82818705
0.92244327
0.93518072
0.81648511
0.86853987
0.9517495
0.83764422
0.8878116
0.65562201
0.81112278
0.92044747
""
0.86139435
0.83140665
0.83917701
0.84457964
0.83476698
0.80969894
0.83391547
0.858872
0.8434543
0.83120048
0.83363271
0.85206687
0.93669623
0.8161726
0.78260118
0.86305231
0.82672119
""
0.83359867
0.81792676
0.82790762
""
""
0.89653373
0.83569443
0.80914563
0.72118682
0.90440995
0.90272385
0.82340997
0.82910478
0.87444419
0.84321338
0.75630414
0.80732852
0.64605749
0.81884581
1.0116367
0.81916457
0.81808627
0.79093379
0.85636103
0.90507376
0.79042357
0.83724421
0.84477788
""
0.80766112
0.73287845
""
0.78935987
0.99408323
0.84474987
0.8707509
0.95969367
0.81503391
0.86007696
""
0.83883649
0.81523311
0.94139451
0.8226586
0.93604231
0.82443482
""
0.97222054
0.85502982
0.84285086
""
0.85769975
0.88291764
0.8595894
0.77916509
0.8597526
0.83175582
0.85781574
0.82061714
0.84171832
0.95379043
0.86895978
0.85207129
0.82238758
0.86011839
0.96759647
0.94739491
0.66178286
0.84692794
0.68888146
0.85108268
0.84529704
""
0.95109314
0.84932595
""
0.80549932
0.78347009
0.78718907
""
0.57474917
0.82261378
0.80231357
0.82184291
0.83653206
0.80944252
0.8151632
0.81353319
0.83031726
0.85110849
0.91659397
0.85070771
0.83589548
0.75126815
0.86657286
0.79937607
0.8128106
0.88250631
0.73260975
0.97484237
0.83576638
0.8969202
0.89346278
0.86616266
0.83445203
0.85655499
0.66672808
0.86167765
0.91016221
0.90649134
0.83273667
0.80857921
0.87438995
0.88807136
0.83446401
0.8500272
0.81517255
0.83977717
""
0.83545458
""
0.71808869
""
0.80256015
""
0.80192733
0.86539292
0.83505052
0.93826419
0.84929597
0.81567937
0.85205209
0.89130402
0.85634083
0.8827976
0.88037759
0.87004864
0.81230956
0.82898831
0.91301638
0.72274935
0.82384259
0.82939714
0.86628634
0.86546034
0.82193625
0.79903865
0.84844357
0.8330974
0.86401069
0.83549547
0.82653826
0.84282768
0.8457607
0.85071206
0.83039635
0.84392375
0.80214101
0.8225475
0.81022531
""
0.86384499
0.82173377
0.83741778
0.95554376
0.88194215
0.85151899
""
""
0.85740948
0.86107612
0.77049065
0.84538019
0.85088784
0.92701751
0.64836782
0.87684506
""
0.68479484
0.73430866
0.8023963
0.83790189
0.78634894
0.86964363
0.8170495
0.85922742
0.87245089
1.0046992
0.86590385
0.88641971
0.87131941
0.94910669
0.87679267
0.88346726
0.8461737
""
0.83065909
0.8567493
0.92324477
0.89466935
0.88244212
0.86208266
0.88695484
0.87878054
0.84148395
0.87311143
0.91934282
0.86535203
0.89160323
0.81957561
0.77918136
0.83236682
0.86192411
0.90224367
0.91609496
0.82283121
0.94583178
0.85850149
0.84859133
0.86032939
0.90215182
0.85734051
0.81474572
0.81474751
0.73372811
0.85298163
""
0.70090991
0.83583444
0.87916112
0.85170078
""
0.795928
0.93385744
""
0.61422646
0.90256929
0.92748088
0.91038537
""
0.82087916
0.88902253
""
0.84582734
0.87198317
0.88620669
0.74900883
0.78991884
0.92887843
""
""
0.70371753
0.70125854
""
""
""
""
0.71047747
0.86234832
""
""
""
""
""
""
0.91679651
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82832181
""
0.87639713
""
""
""
""
""
0.98416734
0.91923589
""
""
0.88194692
0.84186542
""
""
""
0.97191095
0.96833104
""
""
""
""
""
""
""
""
""
""
""
""
0.78959489
0.91626561
0.94510615
0.88743234
0.98559839
0.86149907
0.83304322
0.85891145
0.86759734
0.9683848
""
0.89894098
0.87603569
""
""
""
""
0.99112862
0.83421355
""
""
0.75275505
""
0.81576806
""
0.85577947
0.86541474
""
0.87122852
0.93315744
0.71372414
0.8741309
0.87339127
""
""
""
""
0.78080589
0.81834728
""
""
0.83803719
""
""
""
""
""
""
""
""
""
0.94742984
0.79708081
""
0.56526184
""
0.4387072
0.81673509
0.83931345
""
""
0.87636036
0.78316069
0.76513261
0.90778738
""
""
""
""
""
0.8453933
""
""
0.83565122
0.80881256
0.82709128
0.92742288
0.93022853
0.69139451
0.83276761
0.93709654
0.85735744
0.86872607
0.93012285
0.79691821
""
""
0.82968712
0.88765204
0.87387037
0.68028796
0.83962929
1.0663949
0.83948576
0.81328875
0.85402894
0.85198843
0.89748454
0.8524074
""
""
0.85686898
0.8074894
0.96176243
""
0.99022943
""
0.89347434
""
0.82025504
0.87060994
0.90884376
""
0.77968204
0.85876417
""
""
""
""
0.86353767
""
""
0.75106573
""
""
0.86493051
0.84810215
""
""
0.83989614
""
0.8195172
0.90463418
0.74953073
""
0.84045047
0.94356924
""
""
""
""
0.84386778
0.85475308
0.84380579
0.85984707
0.80315471
0.83862484
0.78788579
0.82395834
0.8442598
0.90722388
""
""
""
0.92508954
0.79083002
0.89261138
""
""
0.86966348
""
""
0.80159014
""
""
""
0.88417739
0.64182764
0.85116011
0.80156469
0.86352086
0.8346771
0.84770954
0.85600632
0.84964013
0.81951058
0.8447699
0.81356657
0.78854334
""
0.77029359
0.94853944
0.67941111
0.82827514
0.72294313
0.72280729
0.82782423
0.99024123
0.9470306
0.85601717
""
""
""
""
""
0.89039409
0.79782724
0.83188301
0.92470598
""
""
0.7392363
0.77818966
""
""
0.83914375
""
0.91778851
""
""
""
""
""
""
0.8013342
""
""
0.88417846
0.97449064
0.89795864
""
""
0.8612445
0.89096916
""
""
0.88294703
""
0.8811115
0.89438313
0.88760096
""
0.87022424
""
""
0.7773447
0.81592143
""
0.83868784
""
0.83945316
0.85559624
""
0.65764517
0.84738445
""
0.82545668
0.89258385
0.86097682
0.60684645
0.80241907
0.85845923
""
0.77597606
""
""
""
""
0.73049468
0.8319717
0.83901358
0.84549499
""
""
""
""
""
0.79590261
0.83554834
""
""
0.83898461
0.78138286
0.86403024
0.94482404
0.78299099
0.80111766
0.84675294
0.83702481
0.80593783
0.83905309
0.83894283
0.82667154
""
""
0.8585555
0.84229767
0.85279095
0.84005326
""
0.9674083
0.85022384
0.89592582
0.8694796
0.82672369
0.83204448
0.8630563
0.85080069
0.9321239
0.82921386
0.92218935
0.8712213
0.8368206
0.86579674
0.80288041
0.76759559
0.83464319
0.84974289
0.88487709
""
0.77658838
""
""
""
0.86231095
0.79637057
0.85185373
