marr_24_white_female_p10
0.46947339
0.37435016
0.41099387
0.47176558
0.52065301
0.44908723
0.41491005
0.44022709
0.41329035
0.48099726
0.5092333
0.56449401
0.48264995
0.57812393
0.41497502
0.41775912
0.44801691
0.45143121
0.43149829
0.40670371
0.40871176
0.50430101
0.44675726
0.40695205
0.46973792
0.45879394
0.40119728
0.44733268
0.54836321
0.56330031
0.47622579
0.30072504
0.40116417
0.46908793
0.43206993
0.4546304
0.40489942
0.5177992
0.44155866
0.5009383
0.36143357
0.46593818
0.45349702
0.36191222
0.39138162
0.43269169
0.50749379
0.45532858
0.39311084
0.46246538
0.37971872
0.43720338
0.26013964
0.49255863
0.41753992
0.39428803
0.39744872
0.46507224
0.39168674
0.43762419
0.43690306
0.40339357
0.4202542
0.46789041
0.53551829
0.45819163
0.46525717
""
""
0.32968038
0.37338528
""
0.32785255
""
0.37782052
0.2987977
0.22439274
0.32269943
0.37268755
0.29139444
0.36409926
""
""
0.40411368
0.3304674
0.34832639
""
0.24804853
0.35551196
0.26458791
""
0.34340659
0.30386341
0.26189783
""
0.3624706
0.42676634
0.39468625
0.31932938
0.37248343
0.56021219
0.34162167
0.38243103
0.3210867
0.33696923
0.49767029
0.28268474
0.3323063
0.31493387
0.36626649
0.35166276
0.40576407
0.50303054
0.4626863
0.453143
0.4582141
0.49902642
0.40278822
0.40507197
0.44336927
0.46014023
0.41780835
0.50160503
0.5643912
0.48426744
0.48259231
0.44305742
0.45352122
0.39873627
0.43347198
0.56871176
0.41689789
0.46805146
0.44379041
0.49834934
0.46888369
0.41661122
0.52128285
0.49096817
0.46856484
0.46752742
0.47310156
0.48478451
0.59732598
0.42306584
0.42665574
0.39789629
0.42824212
0.43362695
0.39134523
0.44276133
0.38115385
0.47138083
0.44167158
0.45331091
0.45572093
0.48334822
0.42289913
0.35447699
0.50605685
0.48348743
0.59902942
0.46122852
0.4302226
0.40295157
0.62630934
0.50813073
0.52749962
0.46958175
0.39072138
0.36893997
0.49679002
0.46280766
0.45065865
0.56932777
0.5652827
0.41683462
0.39982152
0.46553627
0.54945493
0.45628798
0.44430971
0.42614332
0.5062294
0.37905821
0.46627387
0.20191807
0.4681178
0.31343907
0.28836316
0.31819269
0.26315707
0.20313939
0.28735977
0.3021836
0.30736241
0.33154148
0.25359577
0.33399153
0.31179413
0.35946628
0.34886187
0.30304897
0.35927016
0.20226057
0.33141896
0.10893781
0.36557862
0.25470799
0.30559462
0.32524753
0.36545947
0.239081
0.21256085
0.28415829
0.21685988
0.29512906
0.24689725
0.31140402
0.27735204
0.26125282
0.31508842
0.2571761
0.11242088
0.27593121
0.26222172
0.13340992
0.24395894
0.19162357
0.18178745
0.32662654
0.29688701
0.28996733
0.27612996
0.20417884
0.31906146
0.34687933
0.32816541
0.33861735
0.35098588
0.32956409
0.23470992
0.24086076
0.36261618
0.33971438
0.40310979
0.28072044
0.38036147
0.56315899
0.51603264
0.25075725
0.33099622
0.37025452
0.4448989
0.17614771
0.57251441
""
0.41324452
0.35399494
0.4245266
0.22357787
0.73251128
0.29392976
0.26722333
0.3490302
0.35551813
0.41454944
0.34549919
0.27792758
0.28823033
0.28828984
""
0.30919102
0.76980811
0.29457501
0.62726903
0.44244224
0.31766176
0.31965289
0.30790323
0.37352943
0.33040142
0.37483484
0.40086037
""
0.41902396
0.39224368
0.40263101
0.40749779
0.39286399
0.33307785
0.38747028
0.40098056
0.15905812
0.38632736
0.32225525
0.52476549
0.38365942
0.29978314
0.45187679
0.39166218
0.25097522
0.27053452
0.25546315
0.38807759
0.41689917
0.35595864
0.41876027
0.12667906
0.14832124
0.16683589
0.14796762
0.1391927
0.20834076
0.17970012
0.22482283
0.31184456
0.19755284
0.26620764
0.11396097
0.24215029
0.47917271
0.3606663
0.38078797
0.28304091
0.19591276
0.40332106
0.29215693
0.31239653
0.34336188
0.24964841
0.34062675
0.39887816
0.46344402
0.31323192
0.35874212
0.26149076
0.35694775
0.32388327
0.35786292
0.38061497
0.34764421
0.37922546
0.40875867
0.31126064
0.28952456
0.32055426
0.27845776
0.49894032
0.26404566
0.37915835
0.35952228
0.52212322
0.32564825
0.27193281
0.26484704
0.38484421
0.50271291
0.30179504
0.28918305
0.32594028
0.2229372
0.19536518
0.24606434
