kfr_26_black_pooled_mean_se
0.046033207
0.014715628
0.02795667
0.052448146
0.03013194
0.019698389
0.028828265
0.025230102
0.017343011
0.024630185
0.023737857
0.01272932
0.02550111
""
0.015649037
0.043866873
0.024037691
0.013747347
0.043364882
0.027025128
0.035526741
0.024343109
0.019736519
0.031453133
""
0.044284388
""
0.031281218
0.031705633
""
0.035642281
0.016676839
""
0.017436178
""
""
""
""
""
0.03257231
0.016001303
""
0.018277766
0.012921953
0.017585773
0.018997036
0.020117041
0.020780085
0.01712014
0.016429428
0.019332526
0.012226901
0.044156667
0.040752452
0.031400528
0.014592355
""
""
""
""
""
""
""
""
""
0.016345287
0.010164101
0.016377253
0.01572152
0.040751204
0.014425606
0.020130591
0.011911576
0.012696754
0.041180778
0.017320778
0.027361194
0.01241063
0.0093715666
0.011346592
0.010093581
0.013148627
0.01418777
0.021563254
0.025123699
0.019371876
0.025099916
0.014960906
0.029731315
""
0.021263508
0.034188204
0.030075356
0.0163802
0.01986823
0.045428023
""
0.036297601
0.019753244
0.035392974
0.031440184
""
0.02527854
""
0.036639798
""
0.018448889
0.014016726
0.0089298105
0.018861368
0.012849838
0.015835825
0.012580234
0.024581162
0.015278769
""
""
""
0.033481635
0.044619162
0.043034829
0.018425979
0.038893774
""
""
0.036108371
0.030631742
0.025346635
0.042002399
0.031842873
0.013545527
0.017099617
0.03784458
0.025034821
0.035060897
0.054676481
0.015259584
0.030095572
0.011591871
0.020223813
0.014023049
0.023627033
0.018706778
0.025035081
0.036352899
""
0.047690451
""
0.03019475
0.054658573
""
""
""
0.032578334
0.037629664
0.022310587
""
""
""
0.018072708
0.016552037
0.030268302
0.028811013
0.015555995
0.013074478
0.021565268
0.028266121
0.018457923
""
0.043337192
0.017170154
0.023055714
0.021349698
0.028092556
0.021750325
0.032324832
0.035816688
0.034887124
0.024827862
0.020573519
0.02811232
0.017703408
0.027368832
0.014844163
0.016634682
0.057081513
0.026091633
""
0.035444468
0.01684629
0.029044582
0.021920074
0.027466692
""
""
""
""
0.019001413
""
""
0.026516687
0.025067607
0.035818864
0.023321191
0.02214369
0.057982802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029408876
""
""
0.015907293
0.046074789
0.047803376
0.039821696
""
0.036290292
0.012993896
0.015848123
0.018000856
0.017833978
0.018300598
0.023033382
0.036257438
0.019112073
0.011041187
0.017253114
0.028964937
0.013617855
0.011744932
0.0099478923
0.009669004
0.042011976
0.020888848
0.012777454
0.016574055
0.023325056
0.018006206
0.012168249
0.0096361162
""
""
""
""
""
""
""
""
0.035848573
""
""
""
""
""
0.028448613
0.021884378
""
0.015389309
0.028754015
0.016275441
0.032459233
0.032234158
0.011957363
0.025760014
0.039518759
0.019351415
0.030324347
0.022328705
0.015024897
0.01822996
0.028284311
0.021648245
0.017941684
0.047248162
0.03251908
0.017649651
0.0093550934
0.025683576
0.012884274
0.009865989
""
""
0.047587752
0.017971322
0.016586917
0.016504623
0.013971418
""
0.02669636
0.015065926
0.011500014
0.018886892
0.033519313
0.033600815
0.057256941
0.048935775
""
""
""
""
""
0.037478138
""
""
""
""
""
0.01117876
""
""
0.024068592
0.025707634
""
0.048500363
0.046428401
""
0.032392435
""
""
""
""
""
0.028594607
""
0.02544445
0.027944306
0.02900316
""
0.015337206
0.01155861
0.013223872
0.025937844
0.028708983
0.02683508
0.016321214
0.011114257
0.021391403
0.016368242
0.01681231
0.024639186
0.027506158
0.01693048
0.06001123
0.03539351
0.036432825
0.029371686
0.015125478
0.016107939
0.026651518
0.026137717
0.0095535573
0.019313451
0.022179823
0.019112464
0.0084268088
0.017814938
0.010726452
0.0098388977
