kfr_stycz_white_female_p50
0.52103502
0.56368655
0.47565031
0.5208354
0.49970007
0.49412218
0.48794124
0.46319011
0.50235355
0.49336562
0.49540696
0.48283777
0.53095919
0.50163776
0.58125126
0.48683926
0.46249321
0.47110406
0.52715635
0.4617801
0.48488379
0.48515266
0.50081503
0.49771091
0.46252465
0.45501572
0.48082596
0.47393894
0.46063864
0.4862549
0.45728892
0.46931514
0.47554094
0.50949878
0.49678105
0.50433528
0.47900671
0.44352275
0.45743325
0.47439376
0.52932197
0.51301134
0.513569
0.45759264
0.46823406
0.48012978
0.49976617
0.48456353
0.52424908
0.49543622
0.45158777
0.61281037
0.67350465
0.55107069
0.5760873
0.52645737
0.58406699
0.44625738
0.59480846
0.56939751
""
""
0.62283993
0.59611475
""
0.54173738
0.45777962
0.4830696
0.62189454
0.67557645
0.66441083
0.69983685
0.55710202
0.54897135
0.55175143
0.56194466
0.55368328
0.5663141
""
0.61555624
0.54770905
0.53398728
0.53743237
0.57335305
0.54687494
0.57130867
0.6016686
0.56468767
0.55968899
0.56337869
0.53407007
0.5200032
0.58542615
0.52091104
0.53500414
0.54404712
0.54809839
0.54629409
0.5650661
0.51869583
0.56638753
0.53751928
0.51285803
0.5499419
0.52535313
0.60916924
0.53621989
0.54148585
0.50481892
0.54964858
0.50467265
0.54532367
0.51832432
0.51809454
0.55158508
0.51370049
""
0.6155526
""
""
0.53099501
0.51540732
0.5213089
0.55129218
0.55079651
0.55519176
0.49937081
0.53919852
0.51148254
0.51495039
0.53601658
0.52251428
0.5437963
0.50752777
0.53835255
0.53581655
0.48567113
""
0.47576964
0.56033522
0.52120799
0.47421855
0.51503569
0.42259973
0.46832097
0.47376731
0.55970347
0.50016874
0.49224246
0.52494454
0.50401276
0.49423078
0.56059778
0.52735245
0.5319168
0.51410013
0.47368449
0.52544445
0.50271696
0.48749897
0.52528864
0.53585738
0.52673101
""
0.50996721
0.50082308
0.46843714
0.54012674
0.5058201
0.45870638
0.53366458
0.55154735
0.53946888
0.46620253
0.58000314
0.5388577
0.49627921
0.49072266
0.49319482
0.50380355
0.47129944
0.47436285
0.48862132
0.48345813
0.46680093
0.51682854
0.47611716
0.48042041
0.52912754
0.47156334
0.49584422
0.46516988
0.47618112
0.46340501
0.47156218
0.46513224
0.46183813
0.46740484
0.45606449
0.51555765
0.49172419
0.50089324
0.47087386
0.519077
0.51702785
0.46287355
0.44256306
0.41845778
0.40905312
""
0.51869565
0.4673703
0.54993522
0.52390397
0.4890472
0.48916185
0.5187
0.52517611
0.53308737
0.47560704
""
0.48890546
0.52177513
0.53377128
0.56726772
0.51132441
0.55394983
0.53377432
0.55817032
0.56201118
0.55200011
0.49897042
0.53312916
0.48656538
0.51959854
0.54478163
0.48515674
""
0.58669287
0.50482523
0.49697891
0.4518691
0.50179732
0.42251834
0.4871698
0.46281132
0.50573385
0.52757204
0.52947217
0.55515736
0.52767843
0.4857136
0.49775192
0.49446517
0.52465904
0.37221482
0.48634967
0.50358969
0.37555957
0.52996969
0.50306916
0.57900941
0.49392191
0.48564911
0.50045806
0.49738467
0.49976441
0.59666079
0.46584988
0.45994517
0.50346398
0.49474937
0.50406206
0.47257164
0.51858258
0.53653467
0.49231124
0.50576675
0.5081774
0.47995958
0.47883716
0.49909005
0.45454457
0.50331342
0.55419195
0.50622314
0.51473576
0.49981266
0.47503144
0.45785704
0.47709152
""
0.42646328
0.36820653
""
""
""
""
0.39476985
0.41147086
0.37865454
0.39730632
""
""
""
0.40348667
0.53099352
0.53357488
0.49786288
0.48484087
0.54690427
0.53933495
0.52943134
0.53630584
0.5066638
""
0.45477247
0.52187759
""
0.45972136
0.51435822
0.51203328
0.5022853
0.4826988
0.49848348
0.4835254
0.47584754
0.58429897
0.51169902
0.5608936
""
0.48462498
0.47555631
0.48507166
0.48789343
0.47270277
0.47751874
0.48917213
0.49643829
0.48466045
0.4152402
0.51150626
0.50428146
0.46482724
0.50238585
0.48204538
0.5299142
0.47338772
0.46326345
0.49011323
0.45461795
0.49033728
0.48615241
0.49068472
0.4544661
0.54460508
0.50389642
0.50305051
0.4956663
0.51966894
""
0.5379799
0.53942174
0.5299105
0.49278697
0.48992664
0.52334052
0.51226044
0.6129517
0.54159009
0.55970085
0.4718557
0.3887867
0.51544571
0.46534759
0.44901407
0.45878565
0.40423176
0.44238788
0.49090731
0.51220721
0.5061875
0.46929964
0.51838994
0.54790288
0.56339324
0.50140893
0.4440915
0.49755257
0.51075816
0.5579958
0.47466394
""
0.55611748
0.53763497
0.48011753
0.50754434
0.54570585
0.48822296
0.49424407
0.50127512
0.50253671
0.49078664
0.48637286
0.4649604
0.50112784
0.47669965
0.47112879
0.44228804
0.49380219
0.50491667
0.48315737
0.44342282
0.47865427
0.46355039
0.53431648
0.4215655
0.51045948
0.44910383
0.52850658
