work_24_black_female_p50
""
0.96036345
0.90121323
""
0.93447495
0.97747636
""
0.94622636
0.86091357
0.84917301
0.91866398
1.0085334
""
""
0.95439643
""
""
0.96539748
""
0.84903479
0.99301308
0.89942348
0.76591098
""
""
""
""
""
""
""
""
1.0516068
""
1.0308142
""
""
""
""
""
""
0.83476502
""
""
0.92246282
0.90453428
0.77040917
0.65305734
0.97149056
0.91246492
0.86332089
0.93679684
0.93662792
""
""
""
0.88219142
""
""
""
""
""
""
""
""
""
0.9031319
0.98623097
1.0598631
0.82950884
""
0.67477697
0.67654759
0.78498769
0.88001454
""
0.92786133
""
0.84067082
0.97000581
0.77886009
0.93291324
0.88694602
0.8526271
0.90587801
0.9276166
0.92186457
0.91109371
0.87092847
0.99712753
""
0.85336798
""
""
0.83655387
0.95282149
""
""
""
0.8933816
""
""
""
0.75319004
""
""
""
0.86984795
0.92794919
0.84403723
0.95848382
0.8919853
0.84929723
0.84068435
0.93106139
0.95259452
""
""
""
""
""
""
0.62844837
0.78013051
""
""
""
""
1.0866287
""
""
0.79923934
0.83249414
""
0.73756611
""
""
0.88919628
""
0.94000071
0.89147389
0.90256435
0.86117709
0.82423562
0.95138568
""
""
""
""
""
""
""
""
""
""
""
0.59281677
""
""
""
1.0698476
0.77016377
0.94835156
1.0069629
0.88226295
0.9475264
1.0346323
0.93403214
0.85634166
""
""
0.85357928
0.84378976
0.83666801
""
0.8971715
""
""
""
""
0.60168481
""
0.78262663
""
0.73624486
0.89240742
""
0.95092142
""
""
0.6779626
""
0.81075311
""
""
""
""
""
1.0636017
""
""
""
0.81226712
""
""
0.87378448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87696612
""
""
""
""
""
0.82906866
0.8431676
1.040421
0.87951946
0.97361678
""
""
0.74075466
0.75283968
0.7630114
""
0.90708447
0.76512146
0.78277683
0.7728135
""
0.73277432
0.85286862
0.92616349
0.70632583
0.92848623
0.89858252
0.81030297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9953059
""
""
0.9578976
""
0.92907852
""
""
0.82140976
0.90158921
""
0.94995457
""
0.96205705
0.92712659
1.0068463
""
0.83312362
0.88312751
""
""
0.97488278
0.84263372
0.76572895
0.89130563
0.97841418
""
""
""
""
0.99555367
""
1.0317709
""
0.80344301
1.0425714
0.97012126
0.96461439
""
""
""
""
""
""
""
""
""
0.88018358
""
""
""
""
""
0.99019569
""
""
0.8033151
1.0026821
""
""
""
""
0.87350863
""
""
""
""
""
""
""
1.008099
""
""
""
0.81460679
0.898507
0.85608143
0.88049036
""
0.809475
0.90498561
0.80032772
1.1507856
0.8430301
0.75717676
0.97223932
0.99602515
0.89457792
""
""
""
0.94498682
0.77599633
0.92136157
""
0.97018057
0.86656332
0.88958269
0.99413443
0.7937628
0.89267182
0.93775886
0.96091515
0.92127216
0.79037899
0.95100039
""
0.75396436
0.75236952
""
""
""
""
""
""
""
0.80961967
""
""
""
""
""
0.94561481
0.88362032
0.93820202
0.90419269
0.89110148
0.84613848
0.90996295
0.93523085
0.85131627
0.8568567
0.94939691
0.90150112
0.86480945
0.79801875
0.86334014
0.92843187
0.90227371
0.96368331
0.98740083
0.91886979
0.89142913
0.92380559
0.9392069
0.94333571
0.77127087
1.0183413
0.95558602
0.95997822
0.92743325
0.90729618
0.88793778
0.91285014
1.0852624
0.88294721
0.9695797
0.78201622
1.0073599
""
""
""
0.82603353
0.75381452
0.90568358
0.96352273
0.84785277
0.88305444
0.92448568
0.85796434
0.91219258
0.90583968
0.88681519
0.85014439
0.85449994
0.84560078
0.85269558
0.81476504
0.95991319
0.88106054
0.78700137
""
0.8923347
0.90154159
0.9497034
0.88059443
0.96025223
0.96137649
0.97199106
0.85642415
0.95729136
0.81733912
1.0072845
""
""
""
0.86659312
""
""
0.96116096
""
""
0.89716989
0.82079363
0.97584003
0.88837403
0.78312713
""
""
""
""
""
""
0.91904944
""
0.85710734
0.94250631
""
""
0.80780393
""
""
""
""
""
""
0.85534698
0.91974539
0.87812066
0.9410792
0.88955951
0.86426479
0.83863014
0.86463273
0.90711933
""
""
""
0.88615996
0.84513879
0.96837777
0.90814531
0.83387798
1.0010705
0.9792642
""
""
""
""
""
""
""
1.0015204
""
""
0.88772166
0.87328154
""
""
0.96961635
0.86762196
0.85820574
0.88996148
0.92554557
0.92390513
0.86158848
0.80669492
""
""
0.68121248
""
0.92749918
0.9140783
1.0146344
""
0.82393032
0.8776508
""
""
""
""
""
""
""
0.95188576
""
""
""
""
1.009779
0.98668635
0.97056967
""
""
0.63816023
0.89220172
0.92528147
""
""
0.70586443
""
""
""
""
""
""
""
""
""
""
0.91733283
0.88792539
""
0.99245048
""
""
""
""
""
0.93721813
""
0.88990068
0.90556157
0.90203494
""
""
""
""
0.88516319
0.94023466
0.88919872
0.94395947
""
0.74876767
0.91032284
0.93354577
0.8951661
""
0.87461197
""
""
0.8302514
0.76681447
""
0.93290412
0.92450076
""
""
""
""
""
""
0.88273805
1.0197911
""
0.8636722
""
""
0.97630703
0.98460621
0.90515941
0.96833658
0.86435354
0.81717443
0.93550712
1.0277214
0.90341294
1.0229578
0.96372104
0.72149086
0.91881514
""
0.83860666
0.89781183
0.8204459
0.76618892
0.91209227
0.99211574
0.72922796
0.90096921
0.97280359
0.918423
0.93197858
0.9166888
0.89866865
0.94172949
0.75819474
0.97601116
0.93555456
0.94111031
""
""
""
0.89377892
0.95699036
0.78983116
""
0.99749023
0.75457191
""
""
""
""
""
""
0.7024526
1.030548
0.77833849
0.94438446
0.84973705
0.99445003
""
""
""
""
""
""
""
""
""
""
0.96457541
1.1095349
0.93042493
""
""
""
""
0.82760251
0.88334036
1.0064756
0.99813294
0.89596391
0.99191916
""
0.9208166
0.95710266
0.92018718
0.85153753
""
0.93465072
0.92543507
""
0.88465589
0.93964523
1.003026
0.82177353
0.93917459
0.92200202
""
""
0.93639779
0.89701742
0.86068624
0.77725393
0.91699934
0.83326286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93268329
0.99503845
0.69724321
0.94666398
0.76737285
0.88856095
0.91299671
0.95173925
0.98641002
""
0.92267984
1.0546266
0.78900051
0.98540652
0.94254971
0.95447332
0.88054055
1.0004818
1.0315939
0.90681976
0.79941827
1.0022944
0.72980601
0.8012507
0.92564332
0.82873774
0.91925663
0.92144644
""
0.97893399
0.91076303
0.89217246
0.8705253
1.0237881
0.96523672
0.89991432
0.96057105
0.98870277
0.91809618
0.7247436
""
""
0.93459624
0.89665496
""
1.0149323
0.81816787
0.91214013
0.9794541
""
0.76645231
""
0.9200682
0.88762444
0.8730306
0.9565351
""
""
""
0.86352092
0.87341601
0.93607694
0.8663367
1.0630109
0.87771219
0.98952001
0.85852766
0.9646371
1.0183188
0.92313331
0.97484863
1.1029739
""
""
""
0.96509767
0.71325332
0.90942377
