work_32_other_male_p10
0.41754103
0.63556534
""
""
0.78483778
""
""
0.65267658
""
""
""
""
""
""
""
0.33493942
0.69824249
""
""
""
""
0.53473473
0.65438062
0.48882434
0.52395004
0.72327685
0.7004742
0.83697748
""
""
""
""
""
""
0.46234792
0.34057194
0.63872123
""
0.57284117
0.42055762
0.48167205
0.32827383
""
""
0.64732474
""
""
0.65175921
0.61583197
""
0.63866842
0.80657667
""
""
""
""
0.59815413
0.59831524
0.56814933
""
0.59776711
""
0.57040614
0.49045834
""
""
""
""
""
0.74183691
0.73363435
""
""
""
0.77103114
""
""
0.67175895
0.56096816
0.97700322
0.9298659
""
""
0.58172917
0.70491987
""
""
""
0.82955718
0.75184041
""
""
""
""
""
""
0.64846802
0.76098126
0.63964397
0.80923778
""
""
""
0.70015907
0.76687652
0.65426254
0.703731
0.72927439
""
0.82086354
0.89552975
""
""
0.46884
0.73957038
0.66819441
""
""
""
""
""
""
""
""
""
""
0.81113702
0.5873462
0.52147949
""
""
""
""
0.70573682
""
""
0.74391532
""
""
0.94945937
0.53344411
""
0.49952304
""
""
0.60387981
""
""
""
""
""
""
""
0.80527008
""
""
0.55737442
0.84060997
""
""
""
""
""
""
""
""
""
0.41821808
0.76958835
""
0.77987158
""
""
0.62626594
""
""
0.59405851
""
""
""
0.6198656
""
0.70613605
0.12731636
""
""
0.66458708
""
0.62445533
0.61230439
0.63679737
0.88659066
0.68100601
0.2262474
0.68457907
0.68525255
0.5052647
0.59693754
0.80146384
0.96085119
0.68044025
0.70808518
0.50897706
0.44146425
0.68386585
0.67457235
0.71689445
0.93137461
0.46658298
0.72541571
""
""
0.70729589
0.72364074
0.61341965
0.70859098
0.67759269
""
0.73184574
0.63342124
0.80472285
0.66601974
0.72110879
0.67778325
0.68289399
0.67154682
0.64586806
0.70086157
0.7176519
0.63611913
0.66685307
""
0.61413413
0.70877558
0.68478978
0.63349217
0.73388308
0.6988219
""
0.66995949
0.57381189
0.70117229
0.58304769
0.59712684
0.78274298
""
0.74782419
""
""
""
0.61877656
0.69764483
""
""
""
""
""
""
""
0.63966137
0.73936528
""
0.91673338
""
""
0.72705704
0.69112343
0.92643082
""
""
""
""
""
""
0.77859628
""
""
""
0.84460455
0.70873255
""
""
""
0.81943685
""
""
0.74018466
0.93254417
1.2057339
""
""
0.60238463
""
""
""
0.60853016
""
""
""
""
""
""
""
""
0.45852748
""
0.65306234
""
0.66900676
0.66028637
0.42055941
0.62054247
0.67127568
0.6476202
0.7050842
0.64075232
0.7612496
0.69187528
0.54389822
0.69494849
0.62491244
""
0.68124443
""
0.68284702
0.63541937
""
0.63743061
0.61111629
0.76359349
0.58379
0.68250972
""
""
0.72023386
0.73690814
0.81946522
""
0.69555962
""
""
""
""
""
""
0.55471081
0.81091523
0.64861411
""
0.6283052
0.47932377
""
""
0.72304922
0.68715566
0.74057424
0.66673201
""
""
0.71789879
0.5365234
0.66027331
0.63164175
0.59374195
0.5275265
0.7964986
0.72250473
0.6873377
0.816791
0.65707701
0.58926082
0.67917252
0.67478418
0.75934458
0.84732169
0.6763522
0.54109561
0.70143384
0.70630103
0.91119576
0.77716517
""
""
0.71984631
""
0.59826875
""
""
""
""
""
""
""
1.0211565
0.84395528
""
""
0.76045233
""
""
""
0.75432605
1.0658574
""
""
""
0.9863916
""
0.58179909
0.71935034
""
0.64454299
0.40763208
""
0.74188763
0.43413195
""
0.66949254
""
0.57250869
0.60167795
""
0.69747108
""
0.82052624
""
""
""
""
""
0.6834504
""
""
0.64980489
0.75900275
""
""
1.1094959
""
""
""
""
0.8246057
0.67739904
0.91584295
""
0.68985772
""
""
0.93660343
0.81255686
""
""
0.72661233
""
0.61677039
""
""
""
""
""
0.58084261
0.70686138
""
""
""
""
""
""
""
""
""
""
""
0.93660998
0.86462754
""
""
0.85057241
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76834506
0.71445894
-0.14801177
""
0.70474035
0.42003942
""
""
""
""
""
""
""
""
""
0.73667914
0.37912947
""
""
""
0.55153549
""
""
""
""
""
""
""
""
""
0.85990918
0.55803317
""
""
""
0.745565
""
""
""
""
0.68359452
0.72330797
0.6656608
""
""
""
""
""
""
0.58939201
""
""
""
""
0.67544949
0.75020635
0.68594491
0.69702816
0.6396811
""
0.64412224
""
""
0.7171827
""
""
0.53639543
0.75716203
""
""
""
0.73356169
""
0.70961338
""
""
""
0.87241942
""
""
0.66206068
""
""
""
""
0.73924065
0.65750235
""
""
""
""
0.68790329
1.075418
""
""
0.72256035
""
""
""
0.98878616
""
""
0.90610385
""
""
0.40849361
""
1.1358194
""
""
""
0.5988487
""
""
""
0.28001747
0.57711017
0.68099338
""
""
0.54112709
""
""
0.7162239
""
""
""
""
""
""
""
""
""
0.5460127
""
""
""
""
0.4767713
""
0.62802362
""
0.7559256
0.2669073
""
""
0.71107173
0.8088153
0.78903991
0.72013462
0.82014513
0.60958713
""
0.82658064
""
""
""
0.77552605
0.65442288
0.61478341
0.82684481
0.63523364
""
""
""
""
""
""
""
""
0.81811631
""
0.77830189
0.67887551
""
""
""
""
""
""
""
""
0.76598465
0.77072096
""
0.76046932
""
""
""
""
0.93701106
0.73613071
""
0.57377136
""
0.93854016
""
""
""
0.60692203
0.78884822
0.66512269
0.562204
""
""
0.67538375
0.75265509
""
""
0.63751233
""
""
0.46226707
0.79514736
""
""
""
""
1.0963227
""
""
0.67172027
""
0.74877316
""
0.62758774
""
""
""
""
0.71269232
""
0.61152053
0.85675883
""
0.72287577
1.1078109
0.65139592
""
""
""
""
0.70420152
""
0.84212655
""
0.88103002
""
0.6792298
0.69285601
1.4516767
0.82111567
0.73097289
0.46261799
""
0.9579224
0.94639254
0.58852798
0.60548663
""
0.57824343
""
""
""
""
""
""
0.68309259
""
""
0.91238761
""
""
""
0.62247038
""
0.673765
""
""
0.8498717
""
""
0.63452166
""
""
0.57068139
""
0.67362452
0.77338749
""
0.70902252
""
0.60829389
""
""
""
""
""
""
""
""
""
0.84327513
""
""
""
""
""
""
""
""
""
0.92984587
""
""
""
""
""
0.70810741
""
0.71850616
""
""
""
0.86650217
""
0.8520093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6417501
""
0.56526434
""
""
""
0.88624865
0.7764827
""
""
""
""
""
""
1.1094313
""
""
""
""
""
1.2669688
""
""
""
""
""
""
0.75765783
0.82585037
""
""
""
0.7162478
""
""
0.67549747
""
""
""
""
""
0.69761771
""
""
0.64845914
""
""
0.65177131
""
""
""
""
0.80003619
""
1.0501839
""
""
0.58485824
""
""
0.7545082
""
""
""
""
""
""
0.6829285
0.99403697
""
0.78725398
""
0.68507445
""
""
""
""
0.8642078
0.71380228
1.1010697
0.72762811
""
""
""
""
""
""
""
""
0.744412
""
""
""
""
""
0.68585294
