spouse_rk_pooled_female_p1
0.54180521
0.54033381
0.55482543
0.57439548
0.55829209
0.55603838
0.56789982
0.50694406
0.52324301
0.5682742
0.55956423
0.58139014
0.51642591
0.54488766
0.55291265
0.56869376
0.52869415
0.56854415
0.5130102
0.56184411
0.56753272
0.56947088
0.58969021
0.58473063
0.59797961
0.58576864
0.55713892
0.5773434
0.61711681
0.58491814
0.56657678
0.57752585
0.62223816
0.61851585
0.59522349
0.61879951
0.6158455
0.6269812
0.59528416
0.60748351
0.61282092
0.63141972
0.67061037
0.71614981
0.64772832
0.60028875
0.65558678
0.7211135
0.68736011
0.65276802
0.68453324
0.6904586
0.62159657
0.575755
0.62736982
0.64399749
0.62668538
0.68665475
0.64264709
0.58086944
0.60902613
0.58900106
0.59685385
0.59203738
0.53695238
0.56047332
0.54132491
0.56668532
0.5429126
0.52287203
0.57542288
0.56699395
0.59347939
0.56250012
0.56590831
0.57589829
0.57624292
0.56197542
0.56104177
0.59969872
0.57321632
0.55915064
0.5373019
0.56801599
0.59807479
0.58439606
0.57479984
0.58559126
0.58252853
0.57246566
0.57948095
0.55424672
0.53789341
0.57819295
0.54333496
0.53371423
0.55820507
0.5594914
0.60435671
0.58326292
0.60954249
0.61775839
0.61238956
0.60212117
0.60146105
0.59957325
0.60020596
0.60252279
0.57625115
0.58639663
0.60130763
0.57144511
0.58637071
0.55633849
0.60727739
0.57161975
0.60645258
0.59251928
0.56963724
0.55610174
0.54978585
0.5657022
0.59833026
0.58937985
0.58128232
0.60747403
0.581545
0.55336499
0.56719649
0.56402326
0.60532826
0.57368916
0.59540123
0.54561728
0.58878714
0.57636142
0.58368731
0.56312847
0.58778948
0.60830706
0.57772309
0.60025698
0.53547323
0.59488857
0.5750711
0.56703365
0.5948168
0.58919507
0.58761573
0.59671164
0.58882701
0.6073398
0.62433338
0.61992693
0.60678613
0.63585371
0.6058324
0.60638195
0.6152885
0.59173107
0.64072984
0.57338399
0.64261812
0.65584081
0.5745362
0.6680004
0.65038568
0.6289193
0.60233402
0.59593791
0.6174261
0.60800201
0.58777434
0.5894897
0.57507986
0.60030431
0.59253013
0.60140282
0.59143156
0.58949983
0.58690184
0.57877094
0.5992226
0.55790591
0.57627231
0.61333007
0.54310381
0.61237597
0.58510399
0.53712136
0.54886961
0.57963544
0.60453814
0.58412826
0.59432662
0.59744108
0.61328202
0.62296575
0.62664604
0.61952329
0.6009348
0.61423779
0.61229885
0.57767075
0.56624871
0.59563583
0.60243142
0.58457834
0.60717857
0.61673665
0.59874642
0.62236828
0.61405486
0.60952371
0.65787613
0.61285388
0.61369485
0.62282914
0.59381247
0.58657861
0.60262537
0.64294332
0.56003547
0.59369993
0.59383398
0.5883708
0.62105173
0.6162163
0.65966547
0.61185962
0.60302961
0.57204121
0.59556752
0.63142765
0.63184953
0.60803318
0.61928338
0.60354197
0.59853661
0.61056226
0.59043688
0.59835744
0.57022947
0.61095864
0.58125603
0.592215
0.59210974
0.6104933
0.59117275
0.61161739
0.62694788
0.61109793
0.59890723
0.6453076
0.58459347
0.59500003
0.60124123
0.64813536
0.59969306
0.63963026
0.637393
0.64565063
0.62821609
0.61893606
0.63134885
0.64096254
0.67024297
0.67731333
0.66597593
0.64116788
0.59156239
0.58680958
0.60084617
0.59282166
0.58112699
0.58990544
0.61003017
0.63160902
0.58536118
0.60663295
0.64922804
0.65762532
0.66871983
0.68538469
0.64820236
0.62119889
0.63802814
0.64833868
0.61282849
0.65097654
0.60962898
0.63559633
0.59153193
0.62296939
0.66477054
0.65039235
0.6873706
0.66944963
0.6484018
0.65927702
0.66893601
0.64568299
0.63915038
0.65956432
0.62332332
0.63314629
0.65161324
0.62564856
0.64386481
0.647434
0.64374673
0.63512707
0.63578302
0.63076138
0.64768213
0.64388734
0.60427833
0.62525398
0.63209105
0.61679888
0.63865691
0.64937079
0.64280921
0.59103215
0.62101507
0.62734216
0.62584466
0.62580544
0.59985691
0.62558794
0.66126102
0.63515824
0.62226218
0.62368572
0.64052737
0.65173125
0.62874442
0.56286138
0.58992493
0.62310654
0.56930107
0.59180033
0.61608392
0.61781549
0.58354789
0.5540393
0.56123257
0.55266881
0.56965286
0.56904858
0.61746365
0.56884044
0.59569848
0.59249419
0.61502731
0.60793918
0.62237132
0.57941306
0.54812509
0.58032054
0.55797857
0.69797671
0.65796363
0.72013527
0.66193968
0.57288164
0.56648064
0.57943064
0.61238688
0.60982704
0.6363914
0.52800685
0.69474018
0.77728051
0.66195148
0.7035448
0.67439473
0.70357722
0.72474539
0.71582395
0.65420717
0.73195535
0.73272234
0.75360894
0.69226778
0.61315757
0.59957194
0.76509285
0.67571849
0.74379474
0.7497347
0.69331616
0.77978975
0.65242124
0.6799854
0.63750643
0.63079321
0.65641332
0.66359544
0.81384957
0.70321345
0.662664
0.62760442
0.67673945
0.6717546
0.68692887
0.6863026
0.66102391
0.65422761
0.70747179
0.65335393
0.65433478
0.65233177
0.64116967
0.6760667
0.63390487
0.67004496
0.67566752
0.6279093
0.64757007
0.62705672
0.65892017
0.63123482
0.79419863
0.64924312
0.63949037
0.68560994
0.6362524
0.64563084
0.6416052
0.66340131
0.65735739
0.64289337
0.58048147
0.64185405
0.64427918
0.64266551
0.5881198
0.64323199
0.56914693
0.54949147
0.64810425
0.65016401
0.66848928
0.61402243
0.66127604
0.69034642
0.6342445
0.65349662
0.650599
0.64448732
0.67697871
0.63612837
0.65958571
0.59438473
0.63825089
0.64392775
0.60365283
0.61953616
0.63235188
0.65297323
0.65069497
0.61498183
0.54104871
0.67986107
0.58618939
0.61302072
0.68275774
0.71014202
0.67845631
0.65715057
0.64477152
0.66744381
0.70312655
0.67839122
0.63644928
0.633012
0.63897425
0.69076711
0.70230144
0.67757255
0.66333646
0.64643657
0.67046517
0.49201104
0.6202628
0.6338703
0.59004003
0.66195267
0.63404584
0.68600386
0.67719132
0.65545261
0.60467005
0.6268037
0.63407326
0.66963351
0.63350606
0.6117453
0.63237
0.63629586
0.61243224
0.6030429
0.62191683
0.61588556
0.60433185
0.62320161
0.59004861
0.5819599
0.63385862
0.6014331
0.59894323
0.55376065
0.5604338
0.57483512
0.57122689
0.55108142
0.58521962
0.60143685
0.56009704
0.58437133
0.63031894
0.62139177
0.60206163
0.67610592
0.64461994
0.61777043
0.61964297
0.61065531
0.63411325
0.6946252
0.67478925
0.53447938
0.69148535
0.6266579
0.60533518
0.64765942
0.62968618
0.69717121
0.6817559
0.62287396
""
0.59985429
0.6371299
0.64071906
0.60794896
0.64856315
0.71461546
0.65448713
0.67914528
0.68422031
0.6768167
0.58853793
0.63773161
0.63085312
0.61202753
0.64814997
0.61387724
0.6949414
0.72470355
0.77940422
0.734025
0.7126233
0.59427381
0.68642414
0.6470716
0.62501949
0.67829108
0.65059513
0.7013005
0.67210418
0.67528826
0.64107716
0.61862379
0.65783972
0.66483867
0.59539121
0.6235826
0.66537595
0.64718908
0.70482147
0.69421786
0.75372034
0.6331321
0.64903611
0.62669545
0.64613724
0.65445101
0.59649718
0.62732822
0.61319095
0.63339025
0.60715437
0.66124684
0.60340446
0.64289463
0.63164228
0.60957664
0.63376033
0.6651628
0.60047591
0.6046086
0.62384003
0.59299958
0.61224777
0.69680429
0.63460559
0.63184088
0.59469229
0.61192793
0.54831713
0.58230269
""
0.67774087
0.67962855
""
0.48661131
0.51176959
0.52259225
0.7182951
0.65524435
0.68792838
0.62481397
0.51580924
0.60469264
0.57586825
0.67834818
0.59037548
0.631589
0.6193192
0.59337598
0.68570995
0.69871956
0.65488619
0.67567259
0.63633806
""
0.51602393
0.66839719
0.56377178
0.67952156
0.66341466
0.65559351
0.62404698
0.63624144
0.63620663
0.6301778
0.63287944
0.73000813
0.689937
0.71129608
0.8342467
0.64847142
0.61787283
0.63954896
0.60476118
0.62347841
0.55097359
0.67468023
0.60118347
0.60823435
0.61543936
0.62718487
0.6609993
0.61238736
0.66059107
0.62676299
0.65691912
0.63431424
0.63016546
0.59805751
0.582982
0.6182248
0.64333081
0.61443484
0.60546458
0.68559623
0.66297448
0.66584462
0.66213638
0.66824126
0.69717765
0.68526596
0.66517776
0.67489231
0.64327031
0.58810437
0.60045099
0.70320153
0.7593869
0.69354224
0.71809006
0.62641722
0.50194758
0.6376313
0.62331676
0.61878192
0.60998636
0.58632976
0.61441839
0.62914157
0.65783072
0.60914063
0.61051679
0.63969016
0.68016911
0.74592423
0.67679894
0.62733424
0.63101369
0.64810085
0.68511438
0.62504822
0.49664223
0.67968404
0.6493299
0.62140077
0.64184999
0.65011245
0.65685385
0.66191125
0.64842379
0.63973534
0.63081121
0.63724768
0.64816082
0.63762617
0.61439341
0.62228394
0.62025905
0.62242275
0.64592755
0.61922562
0.59416181
0.62879264
0.62584013
0.5800367
0.70223969
0.66220182
0.64620131
0.66314
