kir_29_hisp_pooled_p75_se
0.043919958
0.030414976
""
0.11518896
0.045894891
""
0.11919116
0.025821174
0.11390671
0.13367479
0.073670819
""
""
""
""
0.028449485
0.062664293
""
""
0.097304262
""
0.062070169
0.027952259
0.12327044
0.054267947
0.047430672
0.10006945
0.05289812
""
0.070173271
0.078053169
""
""
0.15330726
0.040481247
0.074471377
0.017458145
""
0.056223281
0.090750918
0.033861674
0.047326759
""
0.12683278
0.01480447
""
0.15297
0.038933583
0.020407699
""
0.021325868
0.029657185
""
""
0.1208952
""
0.052905388
0.052716382
0.024442948
""
0.05774286
0.097927421
0.036703527
0.086689338
""
""
0.12443644
""
""
0.010626107
""
""
""
""
0.016787514
""
""
0.032789059
0.040791653
0.054737337
0.057075363
""
""
0.041734595
""
""
""
""
""
0.07342425
""
0.096924022
0.10598349
""
""
""
0.048655763
0.01016829
0.013307909
0.018939581
0.018449746
0.023400402
0.03817929
0.0022743731
0.014749581
0.018075742
0.0034469981
0.0086819157
0.010957351
0.013263286
0.0078949584
0.097355038
0.07887613
0.069061927
0.021249142
0.077988617
0.093440093
""
0.058599405
0.11155571
0.076672934
""
0.08160156
""
0.090968512
0.094044276
0.043638684
0.036931966
0.052828953
0.17051989
""
0.092331044
0.099259861
0.040105421
0.077173725
""
0.036768001
0.18778363
0.077615567
0.13898225
0.072432116
0.075640798
0.065402798
""
0.15145454
0.052193623
0.086558834
""
""
""
0.2701084
0.11285593
0.10482263
0.046259902
0.087774642
""
0.058628134
0.055533241
""
""
0.17983663
""
0.083375715
""
0.10245972
""
0.12485858
0.076478623
0.040788013
""
0.016323155
0.25504291
0.089096181
0.034582429
0.29761291
""
0.026958505
0.090013467
0.1081311
""
0.061048944
0.12628433
0.022356596
0.050126042
""
0.048538517
0.002803819
""
0.025509598
0.011455058
0.02622862
0.026773667
0.003314076
0.029456452
0.011215986
0.003619503
0.02620049
0.018323436
0.0060003367
0.035730395
0.004034284
0.008535523
0.023315908
0.024352305
0.00106259
0.0087170387
0.011197752
0.036223259
0.015545763
0.0062316367
0.062604517
0.062918536
0.0041365074
0.0094497995
0.017197451
0.0020804622
0.0072014774
0.041130397
0.0021326749
0.0033769365
0.0086296871
0.0018472535
0.0022274414
0.0053371061
0.00373831
0.0079428107
0.0035167423
0.0050803544
0.0023005807
0.0064039845
0.014225448
0.08688169
0.027581781
0.0046849749
0.0058946353
0.0044276649
0.014135266
0.021365944
0.072858535
0.0048895734
0.020441752
0.0033838109
0.0080608632
0.017771905
0.0045287637
0.022449197
0.0052554463
0.075974718
0.084098287
0.04581375
0.0090634404
0.016880849
0.041111492
""
0.067756832
0.042483237
0.1024248
0.069128558
""
0.029558059
0.0046874513
""
0.0095949415
0.039542027
0.031488277
0.0054736487
0.021075837
0.025407376
0.089195177
""
0.088376306
""
0.043203589
""
0.004664476
""
0.079071365
0.033287741
0.022915874
0.0093043689
0.023580832
0.10289481
0.035773393
0.013983811
""
0.032658983
0.034334138
0.024060547
0.022261128
0.021103315
0.086503938
0.037649564
0.099376746
0.068093352
0.029811937
0.0071896343
0.057857733
0.027395096
0.08384148
0.063335516
""
""
0.10600837
0.088900097
0.037394188
0.10262218
0.008240452
0.061313346
0.0052335006
0.0059606405
0.017276099
0.016544828
0.0062456019
0.012587003
0.017472625
0.020601606
0.018194942
0.0094750719
0.027538296
0.010763871
0.013581014
0.073583975
0.019783247
0.090866007
0.0079016173
0.0031076064
0.10691035
0.018842669
0.023260662
0.013660788
0.011554184
0.037735507
0.044280607
0.17437133
0.0075877341
0.015186951
0.024275132
""
0.046255063
0.06805025
0.080962501
0.11279631
0.14869666
0.03235285
0.022426078
0.015713366
0.019901978
0.0042584422
0.12354222
0.020256711
0.051259838
0.10333177
0.11456073
0.012878891
0.0088943457
0.015466437
0.048928473
""
0.094353393
0.013110567
0.013658848
0.019574068
0.0019306776
0.015237444
0.034991767
0.013580754
0.034586072
0.0043073376
0.0078830402
0.0048188018
0.0096015343
0.0078961495
0.0086462516
0.038956754
0.016650442
0.011959269
0.018592207
0.012241838
0.0061499821
0.04925698
0.061215933
0.086668529
0.12649187
0.009600291
0.054184433
0.045685779
0.094851762
0.13067508
0.10515207
0.12450305
""
0.072621211
0.10713264
0.038790029
0.033015352
0.11451256
0.19794124
0.031004911
""
""
0.47282386
0.039890222
0.064306945
0.082659312
0.090283543
""
0.032143325
0.10531223
0.041191842
0.073971294
""
0.017048653
0.025248827
0.097046249
0.020400899
0.031111551
""
0.015071955
""
0.008752754
0.067014106
0.053055108
0.017861698
0.17612167
0.024671592
0.12636065
0.10876724
""
0.10200994
0.3446683
0.01053856
0.10769513
0.1732578
0.0354046
0.025553737
""
0.34127465
0.04572523
0.099374011
0.14024588
0.17888822
0.16654322
0.016345281
0.039020635
0.024630519
0.09637285
0.010022681
0.079763897
""
0.032242075
0.048277568
0.10502537
0.10947634
0.0085352072
0.047432933
0.019165788
""
0.10666722
0.04704579
0.10337292
0.096168339
0.019476999
0.016932828
0.25713038
0.044674538
0.13409348
0.11144698
""
""
""
0.080490075
0.13014434
""
0.06870243
0.063599251
0.023836462
""
0.1009853
0.031518642
0.064070553
0.11376607
""
0.14180049
0.086508572
""
0.11369954
""
0.081227899
0.088343948
""
0.092011489
0.04008887
0.015559119
0.040862918
0.049990352
0.093482755
0.028835183
0.060535435
0.068537481
0.13650315
0.10312112
0.066791318
""
0.12925676
""
""
""
0.016961081
0.033032309
""
0.10370928
""
0.074911162
0.07655248
""
0.073552378
""
""
0.083999239
""
""
""
0.067127496
0.054425325
0.076398574
""
""
0.053795513
""
""
""
0.098596223
0.056223068
0.037603755
0.074524567
""
0.12857859
0.087620564
""
""
0.084323235
0.021379342
""
0.11600524
""
0.098102227
0.014729729
0.0049488614
0.02409103
0.014299587
0.012270601
""
0.020715553
0.062616788
0.12176849
0.02279791
0.25227123
0.086720854
0.040188193
0.020799551
0.10227372
""
""
0.012820493
0.07579089
0.02990528
0.18628101
""
""
0.037334513
0.058253009
0.057177279
0.05523311
0.065200932
0.083333135
0.041230604
0.049292527
0.023281129
0.047626879
0.10047075
""
0.10720204
0.048542406
0.027556362
0.034730807
0.084710725
0.060289335
0.035207603
0.043455925
0.066736028
""
0.02172987
""
0.055973887
0.053306591
""
""
0.018762512
""
0.032272357
""
0.066017687
0.065243706
0.024779556
0.084923744
0.092964798
""
0.056649048
0.042734474
0.0018627701
0.08695323
""
0.017980328
0.082808465
0.057225116
0.0043977448
""
""
0.062129587
""
0.12524623
0.091897435
0.077526614
""
""
0.024975281
""
0.14805126
""
""
0.031576384
0.048728094
0.048624732
""
0.06737867
0.10166749
0.07293959
""
0.0049495595
0.021319825
0.013509495
0.030445034
0.0053377454
0.016718227
""
0.030066857
0.039367806
0.065385945
0.073945574
0.009276147
0.022643447
0.03370247
0.059475329
0.017377688
0.067949094
0.07455162
""
0.13208225
0.082311876
0.066832878
0.068116523
0.071368419
0.06316828
""
0.023112377
0.019587554
0.092849374
0.074112318
""
""
""
0.080754369
0.077904843
""
0.011996598
0.014573793
0.080377415
0.023180474
""
""
0.085697994
""
0.038534723
0.025665263
0.095942356
0.029422063
""
0.064177558
""
""
""
0.01777426
0.0054874653
0.048742145
0.010752435
0.051773977
0.037053805
0.012448534
0.032678675
0.10398845
""
0.033377539
""
0.070163608
0.046141665
0.035485301
0.080635674
0.0354007
""
0.055915404
0.046061411
0.088523649
0.040656552
0.032808278
0.051399939
0.016358627
""
0.035671063
0.10014328
""
0.05584709
0.080071509
0.030471412
0.099602327
0.017709082
0.037516519
0.11008919
0.026464259
0.065029234
0.028922249
0.044870891
0.055103876
0.038485743
0.078475222
0.094482526
0.082189612
0.025532709
0.062715262
0.02686061
0.040903438
0.0050221886
0.021226719
0.041608043
0.02980179
0.010191269
0.033289656
""
0.045918524
0.03212893
0.058668073
0.035644177
0.056070603
0.030128187
""
""
0.10563618
0.10358017
""
""
0.010663937
0.10449631
0.099823676
0.062154312
0.071411721
0.068536222
""
0.015204317
0.087881893
0.050694138
0.088884585
0.047010433
0.063780196
0.13253619
""
0.022333592
0.063917018
""
0.030896483
""
0.038052298
0.045116197
""
0.043916415
0.12348328
0.047700658
0.050790593
0.052116543
0.052427813
""
""
""
0.11221065
""
0.070143141
0.028813059
0.095745586
0.082956292
0.072199315
0.058925517
""
""
0.1017146
0.11487868
0.087463886
0.039942779
0.097773679
""
0.11202364
0.13044892
0.09342581
0.044827506
0.082117394
0.04253326
""
""
""
0.047101736
0.090106323
0.038420118
0.09304706
0.066852756
0.087150529
0.090001017
0.093607031
0.12901321
""
""
0.084170133
0.070092976
0.089966759
0.10380901
0.073153913
""
""
""
""
0.11196648
0.05314891
0.075376607
0.028096382
0.11218437
""
0.113856
0.037331961
0.019264285
0.050024986
""
""
""
0.083421431
0.0637317
0.038192682
0.058461517
""
""
""
0.095391914
0.020185867
0.083665445
""
0.099609844
""
0.067651145
0.12670188
0.013607901
0.024432793
0.13576232
""
""
0.014711677
""
0.084294319
0.035352148
0.084932655
0.28424153
0.094038047
""
0.050074939
0.03770557
0.059542354
""
0.043719806
0.078299105
""
0.020926427
0.094046347
0.097472757
0.076626599
""
0.077574648
0.14081658
0.036692854
0.10378058
0.073818654
0.026746979
""
""
0.085915186
""
""
""
0.084722377
""
""
0.030512257
0.051300321
""
0.05696246
0.10100098
0.023775034
0.10159872
""
0.04696941
0.10327827
0.014655786
0.020769641
0.051911395
0.024926048
""
""
0.032809563
0.091649473
""
0.11641423
""
""
0.025170166
0.098145805
""
0.073616847
0.061317191
""
0.0084722145
0.073956966
0.078887723
""
0.055530552
""
0.019551713
""
0.097517312
""
0.023449253
0.046375073
0.091319658
""
0.19136064
0.04495322
""
0.040386215
0.097901881
0.1261173
""
0.065946527
""
0.099378474
0.0612671
""
""
0.085290767
""
0.047041953
0.07876572
""
0.022713698
""
0.065305039
0.022939222
""
""
0.12074795
0.024753351
0.077748857
0.0082287602
0.02183447
0.012979431
""
0.069586709
""
0.13932772
""
0.057875015
0.028386714
0.08268711
""
0.076208487
""
""
0.1296462
0.11341198
""
0.01205277
""
0.12239493
0.12428496
""
0.080697589
""
""
0.02743431
0.088916697
0.070452049
0.075004831
""
""
""
0.049389888
""
""
0.074298576
0.048164878
""
0.10266648
""
""
0.037601694
0.07169503
""
""
""
""
0.050344396
""
""
""
0.021612568
""
""
0.061222874
""
""
""
0.091920108
0.064633839
""
""
0.10355502
""
0.019103337
""
0.10679597
0.12124665
0.061850473
0.11094596
""
0.064606734
""
0.013666418
0.051258702
""
0.025878429
""
""
""
0.072219901
""
""
""
""
""
""
""
0.10819508
""
0.047766831
""
""
0.048400722
""
""
0.08050859
""
0.10198928
0.044872884
""
0.10151303
""
""
0.13329358
""
0.089218073
0.074005149
""
0.11038515
0.041224446
""
""
0.10687709
""
0.12851916
""
0.075154722
""
""
0.1346387
""
0.073047496
0.069949292
0.09813606
""
0.11939611
""
0.12298923
""
""
0.036910765
""
0.1363989
0.10908719
0.13662142
""
0.088517852
0.062403325
0.10506899
0.032382075
0.076122791
0.074751168
0.038080838
""
0.019960044
0.019917741
0.023313751
0.16886286
""
""
0.099574618
""
0.092068076
0.014312917
0.43576926
""
0.11665014
""
0.10960545
0.040612955
0.062299751
0.13132901
0.0088964552
0.051409021
0.020271434
0.036010996
""
0.075366393
0.033559609
0.093996122
0.10324753
0.064662956
0.01342272
0.029987924
0.04204699
""
0.029036587
""
0.11327344
0.084636234
0.023801755
0.02574564
""
""
0.027018119
0.05665544
0.060481783
0.049048945
0.013928996
0.037834559
""
0.032442432
0.081503108
0.039204136
0.025281956
0.072604671
0.081142053
0.095303945
0.14030364
""
""
0.040534083
0.058714356
0.023597606
0.1028542
0.084961668
0.040216941
0.072367772
0.08461871
0.080418043
0.037613031
""
0.045267649
0.065336786
0.083798975
0.098911241
0.025363503
0.068034932
0.0091804164
0.0095717534
0.025509983
0.062623262
0.021952329
0.030829778
0.01574323
0.071606383
0.015458289
0.14985321
0.013257463
0.011260322
0.068039306
0.0050007184
0.0066431439
0.047269143
0.021591268
0.072645865
0.049882788
0.026656544
0.036589958
0.046275232
0.01751633
0.023707822
0.027309315
0.013980418
""
0.0075312876
0.036174636
0.0089426674
0.022085106
0.0064755282
""
0.0098987613
0.012462156
0.0075911828
0.0084901154
""
""
0.016331121
0.066086777
0.089038685
0.059721373
""
0.028552389
0.019478302
0.0778246
0.019492632
0.056187399
0.020270323
0.033118483
0.065371886
0.079924084
0.067088977
0.071216814
0.02194277
""
0.076208033
0.076764867
0.015543999
0.050847799
0.010916619
0.05022876
0.13672753
0.043847892
0.027162956
0.05304677
0.068504289
0.055263188
0.010535737
0.033557147
0.060121685
""
0.035545014
0.020344736
0.01692793
0.079772219
0.0092692198
""
""
0.023869947
0.092337377
0.01466752
0.019248517
""
""
0.009654331
0.055767767
0.048517074
0.047058716
0.048324134
0.12450685
0.024180964
0.11483314
0.016824765
0.034968242
0.24962752
0.018404052
