staytract_white_male_p100
0.07815744
0.57626545
0.21743575
0.35759905
0.22547932
0.050436128
0.018701579
0.59309334
0.29517832
-0.33124077
-0.029142728
0.21755359
0.0088444268
0.65211123
0.15221375
0.17039981
0.11357778
0.20927726
0.15689141
0.26957804
0.53796268
0.015449769
0.26148155
0.35058105
-0.07010784
0.017308576
0.1650703
0.14658123
0.25028843
0.068172224
-0.10123589
0.20145594
""
""
0.10448838
0.1070895
0.087447241
0.047978718
""
-0.34238356
-0.0094821602
""
0.077951238
0.50306916
0.20091586
0.40995774
0.47861049
0.3960878
0.13283549
0.15002786
-0.25105202
0.43109819
0.37087396
0.37101969
0.10326657
0.28975978
0.058892839
0.21463113
0.24020356
0.053414691
0.4902254
0.65236378
0.18698275
0.18805331
0.17101075
0.31033376
0.23869652
-0.1265523
-0.0002353474
0.17604455
0.0026666955
-0.11234801
0.34895459
0.30192193
0.14120021
0.32145095
0.1306318
0.63642311
0.23072155
0.1517459
-0.051373463
-0.35936886
-0.075412653
0.3456358
0.40386328
0.92108268
-0.14374705
-0.74537784
-0.11928343
-1.8608385
0.15858436
0.17426394
-0.23863244
-0.17204471
-0.63652128
0.32813275
-0.08104945
0.52559817
-0.016099932
0.21285173
0.23225392
0.046867859
0.29242221
0.49460381
0.06723436
0.15289478
0.054898981
0.13616599
-0.1076747
0.30984223
-0.32260802
0.74334329
1.0318781
0.1691459
0.20279835
-0.049485732
0.26572111
0.27780983
0.60702002
0.044983268
0.0032503356
0.44018903
0.52106649
-0.36841604
0.093370877
0.15161857
0.2239261
0.12543727
0.30603549
0.11898257
0.19231385
""
0.14596169
0.50688612
1.2233794
0.088001482
0.68608147
""
0.57471037
""
-0.12950231
0.1472487
0.53529865
-0.15719494
0.21133049
0.15102011
0.40614355
0.13246356
0.22750084
0.19841288
-0.14331828
0.21516898
0.10525679
0.08431422
0.20853592
0.15441209
0.20277618
0.10823273
0.2825658
-0.016293306
1.7929201
0.27821785
0.37432602
0.94816446
0.66475838
0.17182308
0.30138484
0.17556465
-0.20406808
0.19205222
0.24290092
1.1819996
0.22531992
0.082484879
-0.044440906
0.11325981
0.070243284
0.18426244
0.11743707
0.082914077
0.27672487
-1.3555704
""
""
""
0.23369095
""
""
""
0.80622995
-1.2399861
-0.21475199
0.11503375
0.076809779
""
0.23104732
0.26867306
0.40134406
0.063998185
""
""
""
""
""
""
""
-0.091919556
-0.39616862
-0.32365882
-0.29929394
""
""
""
""
0.0234823
0.15900548
0.17071101
-0.035708807
0.18083398
-0.11475222
0.4367564
""
""
0.20923333
""
0.18415201
0.25666079
0.01672036
""
""
-0.018798377
0.0047152736
0.24444222
0.2049996
0.51750851
0.044106983
0.045257118
0.37901568
0.0075536272
""
0.12221047
0.19295198
""
1.0485893
0.17819245
-0.041186076
0.96133059
""
-0.10694471
0.18787441
0.0769336
0.12352666
-0.043667991
-0.00010406661
0.21655665
0.27922875
0.13801314
0.14370576
0.15471676
0.239563
0.033620469
0.50688791
0.173829
0.036330007
0.22346926
0.12468079
0.14804435
0.26804951
-0.051421303
0.057894379
0.035833161
0.1279577
0.24334763
-0.025245722
0.30228761
0.41170183
0.5434708
0.35198644
0.21783882
0.15094113
0.33607927
0.20946302
0.35836703
0.056991223
-0.074707173
-0.028861133
0.49553844
-1.6002986
0.14843783
0.46863997
0.31685004
0.26758975
0.18884459
0.47236624
-0.044791963
0.16198856
0.48759243
0.11112093
0.084373198
0.14413692
-0.099666625
-0.0021102589
0.22335593
-0.031700559
0.12931058
0.081560709
0.22163537
0.20949198
0.10164408
0.35858712
0.078955829
0.17593537
0.12215332
0.02566473
-0.031468458
0.17182033
""
""
0.36039945
0.67260748
-0.04144631
0.13065033
-0.95446092
-0.49039811
0.17600101
0.33368731
0.097259447
0.13962586
0.038756303
-0.20370387
0.35635054
0.078231499
0.35970384
-0.054758143
0.19508563
0.2811974
0.11855422
0.028376319
0.17910083
0.10971763
0.34459761
0.13625166
0.39520001
0.6962831
0.11614059
0.73560917
0.5348385
""
0.15534516
0.44713721
0.086152807
0.16813631
0.28065881
-0.068274133
0.046854082
0.10843904
0.0682569
0.15688242
-0.013629958
0.22046556
0.12777285
0.25544944
0.3291612
0.29333839
0.23506287
0.29514113
0.78424656
0.019951079
-0.19207984
0.45731261
0.2731351
0.60015082
0.21572156
0.18913272
0.13737975
0.90490574
0.2061206
0.27360663
0.18408276
0.1848269
0.31817326
""
0.37562847
""
""
0.059773616
0.01763186
-0.078047514
0.10966358
0.1888406
0.2293126
-0.09811864
0.08182855
0.21073957
-0.010047699
0.18771821
0.32305759
-0.22726293
-0.031289496
0.57461476
-0.082564563
0.036615875
0.012469765
0.028602244
0.45955923
0.49576333
0.38831568
0.26221302
0.22817273
0.44023702
0.061936524
0.16031933
0.23724243
0.24863029
0.24373335
0.16370198
-0.3133575
0.095937058
0.30135599
0.01726325
0.73870039
""
0.73200125
0.053722803
-0.092243686
""
""
""
""
""
""
""
""
""
""
""
-0.13276248
-0.5906679
0.24689449
0.19262283
-0.31575638
0.028967794
0.11011416
-0.19291194
-0.14783795
-1.3812565
1.0938711
0.13222735
0.26364639
-0.0052017779
""
0.26460883
-0.047666013
0.2062906
0.47836787
0.15874559
0.085188419
0.050102748
0.16930892
0.053407259
0.11864889
0.30426979
-1.0934372
0.80637252
0.1152755
0.10562709
0.36124706
0.27278018
0.23065619
0.29614443
0.13006182
0.12822968
0.027475065
0.0076521868
0.12828811
0.091127522
0.1430635
0.092405923
1.7127645
0.093161702
0.32643807
0.21798483
0.10487206
0.3238714
-0.14062178
0.17179564
0.20096186
0.22770599
0.22821139
0.14295138
-0.0014835165
-0.021327669
0.2140567
0.24505197
0.095064111
0.17611402
0.12356077
0.24014758
0.054732926
0.21437202
0.24062434
0.096353136
-0.11417962
0.050369281
0.089610189
0.16646378
-0.085121885
0.31419623
0.066728197
0.30421051
0.069271505
0.11397042
-0.053277649
0.32445478
-0.031926669
0.38390863
-0.04824255
0.3532365
0.2200122
0.48056912
0.453269
0.24429597
-0.45006868
0.53424096
-0.11988754
0.26135117
-0.062915109
0.20820752
0.19474928
0.14946768
0.067751423
0.16467808
0.24973802
0.019822229
0.30148697
0.053892437
-0.040710282
0.53743047
0.18900329
0.38728234
0.12260827
""
""
""
""
""
""
""
-0.16144332
0.042193349
0.29872039
0.3646774
0.099356577
""
""
""
""
""
""
0.1357415
-0.055437207
0.45359764
0.17091027
0.15268335
1.0661393
-0.20062318
""
-0.29144686
-0.062392782
0.12276289
0.21522211
0.65006208
-0.064754777
0.045052875
0.52367115
0.17901973
0.02411719
0.4306044
0.17571251
0.51153344
0.32220706
0.22376275
0.07547418
0.39334729
0.017450405
0.057738137
0.13423932
0.45618004
0.10786208
0.27739006
0.98222077
""
0.21053386
0.091272101
0.22526364
0.092419036
0.17134967
0.093523599
0.13787948
0.074938469
0.098761216
0.13084584
0.1283925
-0.24546179
""
""
""
""
-0.96162075
-1.4150174
-0.19448614
-0.3236773
-0.085544847
0.20796792
0.65404177
0.09531112
0.28114259
0.25478372
-0.14350179
0.55259848
0.44594157
0.014622216
0.58760417
-0.17182851
0.33901626
0.22788106
0.25161904
0.042975605
-0.067317367
0.35709119
0.13872834
0.22055343
0.23595983
-0.020179033
0.17054665
0.11274192
0.49607891
0.43349338
0.40651792
0.21845491
-0.23584655
0.20092036
0.6118539
0.22556219
0.0058412752
-0.26842755
0.16504149
0.17539746
0.026243269
0.044519033
0.3549436
""
""
""
""
0.020455236
""
0.15885912
0.28194216
0.049137823
0.017810069
""
""
0.48171318
0.53535229
0.64788383
""
""
0.14887409
0.62680751
""
""
0.24372919
0.33794528
-0.13684763
0.29406363
0.0092608584
0.25841513
0.23713195
0.20087916
0.038440444
-0.076355137
""
""
""
-0.035826202
0.1886085
0.095216766
0.093711026
0.41784939
0.88245773
0.45221815
0.60605913
0.064574234
0.047515418
0.07544443
0.23748283
0.12367207
-0.077895224
0.11164863
0.089750245
0.19250222
0.092828415
0.1322671
0.086200312
0.088591546
""
""
0.24973509
""
0.36628559
0.28158817
0.089242935
0.051080454
0.038401049
-0.012848588
0.12379573
0.09466549
0.25762081
0.084600009
0.79629207
0.44009724
0.47147095
""
0.19480567
""
0.098927893
0.089840308
0.16997349
0.041752446
-1.0198085
0.35521975
-0.21314257
0.25007328
0.042475756
0.019203849
-0.1105505
0.17604539
0.14048712
0.051813886
0.076712437
-0.031416677
0.20000806
-0.0012156521
0.23296435
0.010823168
0.040979046
0.20234403
0.19674096
-0.001895946
0.67453599
0.25267398
0.19205336
-0.064530149
0.36509743
""
0.32962793
0.21343914
0.33437744
0.21751374
0.27906749
-0.031552956
0.85430783
0.26727051
0.10539999
0.34149852
0.21131268
1.1138159
-0.08701814
0.11004271
0.030440971
-0.052629035
0.13384028
0.25376767
0.21468918
-0.47470501
-0.19453695
0.41276866
0.27993205
0.53696322
0.43135273
0.3038353
""
0.49275786
1.1646109
0.32507068
-0.43370843
0.57791787
0.23107286
0.24901782
0.2503022
0.11692476
0.168944
0.24815913
0.098495059
0.14374867
0.086084798
-0.03592889
0.33776236
0.21496864
-0.03659169
0.19821861
0.8624348
-0.046988204
-0.014959923
0.11385442
0.035270523
0.11377765
0.069635935
0.15167214
0.075740054
0.15266097
0.068627246
0.081198953
0.2543754
0.11885146
0.092920043
0.34401223
0.043022897
0.085345142
0.072672293
0.16958331
0.41320741
0.1133569
0.10446997
0.14655487
1.0496716
0.067597486
0.46418318
0.064223565
0.28208315
0.025406919
0.71457332
0.3535555
0.70245779
0.099171281
0.12658161
0.53824198
0.066896446
0.250723
0.12831198
0.18054122
0.24143492
0.25006625
0.3331753
0.54533839
0.14646807
-0.077948563
""
0.56647903
""
-0.46222603
""
0.1740329
0.39082545
0.34020641
0.060230613
-0.13126209
0.068090454
0.64319581
-0.085563399
1.7066579
""
-0.034617078
0.12705508
0.1461062
0.87746805
0.37317443
0.33428687
0.36476532
-0.076865241
0.051171158
0.2571632
-0.18997169
0.0096477
0.95247912
0.064094804
0.24063148
-0.03862229
0.20620717
-0.013439532
0.25386506
0.052800681
""
0.42460051
0.26327917
0.095536098
0.28835782
0.03877284
0.18298154
0.22342758
-0.013626335
0.22639669
0.83498132
0.076242708
0.21049573
0.073336296
0.34563518
0.25008556
0.29472136
0.63997805
0.37406236
0.26388687
0.16092861
0.34023696
-0.84465802
0.24755983
0.017912958
0.29590788
""
0.057565637
0.20215853
0.70596761
""
""
""
-0.027937509
0.19077379
0.23126198
0.071911246
0.24429668
0.59618324
0.23119769
0.2196717
0.070144549
0.23220475
-0.399645
0.10888595
0.26014844
0.2035215
0.0088845892
-0.22373992
0.45711029
0.18471691
0.19088952
0.12541921
0.40059853
0.39773053
0.304943
0.16600841
0.80522424
-0.47059333
0.0491331
0.7397157
0.37451807
0.51197606
0.56164765
0.28097838
0.63045228
-0.50074649
-0.14925575
0.32332656
0.017746039
0.4313083
-0.36401793
""
0.67272204
0.87867922
-0.19438922
0.32762915
0.57215405
-0.28739384
-0.037789591
0.51321244
-0.068585142
0.4425244
""
""
""
0.075175814
0.41006562
0.19666599
0.22231847
0.095260009
0.37650874
0.095370755
0.092902556
0.51643234
-0.13959435
0.23531403
0.08503449
0.041248821
0.34847072
0.41902041
0.019856928
-0.015193462
0.0073451581
0.29643282
0.24118586
0.24484822
0.025655748
0.23171566
0.088366754
0.053808019
0.11905918
0.19814298
0.06474033
0.067172311
0.12222806
0.31395042
0.30404609
0.16253467
0.20655079
0.32730514
0.34308299
0.19242036
0.27629656
0.12396187
0.0070192772
0.20320173
0.06305556
0.11935669
0.12790522
0.097397774
0.23418832
0.10013808
0.096417204
0.39749634
0.18960358
0.1682196
0.074598573
0.18646522
0.08978036
""
""
0.060971737
""
""
0.094819777
""
""
-0.045685571
0.55255991
-0.16931501
0.18828373
0.11450926
0.18490162
0.087153308
0.14888798
0.32000449
0.22878437
0.020377416
0.31590587
0.27627707
0.29042569
0.35786986
0.19959192
1.1496222
0.16653301
0.18686379
0.42380896
""
0.48979995
0.2253653
0.24789901
0.4063271
0.23555365
0.17464814
0.30107933
""
0.3404941
-0.34437737
-0.068453439
0.39947349
0.31673348
0.4187462
-0.14423823
0.54560661
0.17185861
0.96964329
""
0.10464343
0.26231903
0.14477721
0.16243929
0.70072204
0.13331871
0.40710559
0.15761895
0.2894336
0.022448864
""
""
0.89314944
0.2824212
0.77388203
0.44771427
-0.27863771
0.40009841
0.33489332
0.5586372
0.15351507
0.38351133
0.46234888
0.38933215
0.86358732
0.051569454
0.12652697
0.25111887
0.096161999
0.21683864
0.40265122
0.21433149
0.16147596
0.17275131
0.1813716
0.19101502
""
0.011539818
-0.085920773
""
""
""
""
-0.13409461
0.96394503
-0.34281704
""
""
0.55029541
0.30902788
""
-0.57292151
0.48801139
-0.035295364
""
0.24296124
0.35127991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.090631038
""
-0.13106894
0.35906547
-0.23054869
-0.044599839
0.094933882
-0.02286078
0.40349311
0.32570577
0.46876186
0.11229427
0.18382767
0.36534235
-0.215205
-0.075341247
""
""
""
0.25068256
0.078045756
0.083656676
0.081519671
0.016616907
0.0081322426
-0.50023371
0.18699154
0.24823397
0.15406093
0.075470313
0.41794112
0.18908833
0.15835419
0.030684246
0.11292733
0.11047774
0.25931126
0.18232717
0.10992851
0.19734199
0.022017712
0.029724319
0.13029107
0.25516421
0.070495024
""
0.063857138
0.2414919
0.13460359
0.036039323
0.29455739
0.29972512
-0.00020938186
0.075858742
""
-0.73114812
0.30510136
0.051680002
-0.50887603
""
""
""
""
""
""
0.012077027
0.22747143
-0.048400793
0.072439611
-0.052611556
0.097677641
0.24262539
0.8108936
0.23597252
0.28439298
0.069799177
0.042322554
0.47737393
""
""
""
""
-0.13516904
0.30304354
0.093763739
-0.085667327
-0.13475269
0.20712985
-0.24406739
-0.052896198
0.28693938
0.048904821
0.44403988
""
-0.036276653
0.33837312
""
""
""
0.15005994
0.5328663
0.13840823
-0.12026694
-0.14263184
0.12208953
-0.027260125
0.39310899
0.67440897
""
""
-0.23513655
0.052776888
""
0.23556642
0.19169752
0.74039584
0.026443338
""
0.32623556
""
""
0.052182462
0.52530509
-0.036793392
0.012149237
0.021299582
-0.019427396
-0.2264711
0.35099408
-0.080766469
-0.25435552
0.2208098
0.24396731
0.11583243
0.8047331
0.16286443
0.89857799
0.31797743
0.28372732
-0.10181597
""
0.38047457
""
0.53419316
-0.40610138
-0.031179957
0.21877714
0.062678449
0.088323519
0.2333955
0.0035826517
0.20929675
""
0.030812325
0.49187618
0.078446098
""
-0.035463143
0.22080933
-0.30345127
0.25803113
-0.086550102
0.013414524
""
0.18532565
0.16116369
""
-0.077187181
0.17132121
0.23550162
-0.10953408
""
0.79498166
0.36973739
""
-0.17609411
-0.39363775
0.2382838
0.19166644
0.04194539
0.09107095
0.18393189
-0.0092068966
-0.016893497
0.87413347
-0.15559249
0.30415428
0.45624456
0.53246129
0.13559473
0.013503617
0.15475255
0.14412877
0.044843741
0.081069104
0.14759031
0.16262777
0.053602543
0.080498181
0.057816617
0.17184713
-0.10279641
""
1.0372141e-06
-0.23586401
0.17321271
0.21420132
0.23040505
0.39870369
0.090755314
-0.018026043
-0.044260859
0.01486561
0.23019585
0.17603524
0.15575829
0.17375101
0.033055577
0.023560124
0.36224782
0.1092688
0.50030577
0.54761058
0.2753197
-0.051825311
0.17845935
0.091942966
-0.018066658
0.13493271
0.16022734
-0.017763076
0.34951216
""
-0.028359311
""
""
-0.040899832
""
-0.14540799
0.22703491
""
0.59071338
0.029140735
-0.096035711
0.08732643
0.03709295
0.19377482
0.27729452
0.12235206
0.32833195
-0.012022379
0.093167759
0.07177721
0.086951792
0.35166183
0.099161424
-0.30603355
0.27804804
0.16390476
0.555323
0.040285807
0.10688188
0.13201948
0.12564723
0.04218911
0.23266898
0.043249626
0.036641598
-0.12820671
0.024292309
-0.13132919
-0.033423044
0.087020069
-0.96354437
0.28190178
0.33576825
0.0010023377
0.068894707
-0.20255898
0.05540178
-0.089884289
0.093632743
0.17017616
0.04373765
0.29395249
0.10026759
0.10272006
0.053207323
0.10167254
0.059490744
0.096403591
0.074750587
0.1105971
0.17409284
0.12781294
0.27136898
-0.078273572
0.016423713
-0.2180873
0.091607802
0.19312239
0.13992935
0.088522516
0.056137938
0.20439659
0.0043672277
0.06889338
0.035198826
0.19768344
0.085703135
0.21872984
0.013954015
0.39202499
0.042414553
0.041563548
0.34361243
0.24047281
0.25046095
0.014093685
0.081588022
0.087486498
-0.05637382
0.10348415
0.16250351
0.2500186
0.092194334
0.20135851
0.10822402
0.34973112
0.1585238
0.18653162
0.19588739
0.17474152
0.17636122
0.065677755
0.048702873
0.036218394
0.075954199
0.12830243
-0.12479901
0.15442507
0.069569275
0.056694984
-0.048575234
-0.053939637
-0.090166144
-0.43099815
0.08319705
0.19375674
0.10057006
0.01340295
0.066653952
0.15202419
0.10927656
0.19085059
0.20602107
0.13882984
0.15075302
0.19421224
0.22410022
-0.23860502
-0.057357032
-0.17246982
0.62134367
0.21130572
0.28543043
0.081214935
0.090307675
0.16505146
-0.0023784523
0.18027854
0.078782678
0.11560643
0.1734269
0.18688326
0.20775403
0.2071961
0.16705973
0.39455169
0.085907586
0.15901171
-0.19501783
0.15760465
0.16796188
0.082341857
0.11817398
0.24225701
0.084309667
-0.077930637
0.41916403
0.050099544
0.13124728
0.038883511
0.27222648
0.093263485
0.33278012
0.22915387
0.22733434
0.0048281425
0.22949567
0.04465767
0.23641184
0.18830991
0.71487463
-0.12820549
0.24440862
0.19093357
0.071964718
0.15212217
-0.008463027
-0.16171603
0.14326571
0.37786129
0.25559309
0.538912
-0.57277709
-0.28946677
0.0044816127
0.023749029
0.1170894
0.68105447
-0.031156739
0.60177892
-0.2105934
-0.092604801
0.10645396
0.53096372
0.2047382
-0.046317991
0.64682394
0.38120061
-0.0056898855
-0.063862085
-0.038379543
0.18498485
0.013977608
0.014624356
0.35108918
0.089770265
0.35444492
0.0020836345
0.1792213
0.088156469
0.24488868
0.13592593
0.13623364
0.34631231
0.12955658
-0.26565826
-0.088258147
0.11423436
0.2081182
-0.0067292182
-0.081832767
0.26863551
-0.54265797
-1.1416453
0.41205192
0.13688797
0.15898286
-0.29260293
0.096760139
0.12167297
0.12616061
0.57382154
0.61774921
0.47493401
-0.11391217
0.13244595
0.096411377
-0.015253357
-0.16553818
0.26749691
0.13336942
-0.036718309
-0.067011379
0.025661733
-0.14959498
""
-0.02948333
-0.92501163
-0.68492556
-0.18492727
0.3025215
0.23087291
""
""
-0.013676003
0.19946197
1.0408357
""
0.64117366
-0.33369389
-0.37718835
0.20852385
""
""
-0.45140696
""
""
""
""
""
""
-0.29496059
""
""
""
""
0.15927742
""
0.14918993
-0.33228853
""
-0.6615383
0.23542646
0.96115577
2.3695078
""
""
0.3269701
0.22851305
0.049463075
0.055255074
-0.016509751
-0.17352568
0.37657291
0.067633882
0.44041404
""
""
0.13026194
""
""
-0.028121917
1.1861745
-0.15927352
0.40224794
0.15035595
0.22095855
1.4344745
0.028836751
0.18733737
0.1240929
0.080348261
0.15434809
0.11219554
0.22872983
0.07693781
0.12542093
0.15088171
-0.11156826
0.21329153
0.17212196
0.07262785
0.027553171
0.043683883
0.037377492
0.12564135
0.084734492
-0.1959814
0.15500937
0.32833591
""
-0.03382666
0.36651799
0.52584654
-0.13988814
""
0.17168398
-0.029807547
0.12737937
0.052787252
0.084365398
0.099066749
0.094100721
0.12405866
0.060319755
0.13167794
0.080401324
0.10621506
0.061888661
0.092432074
0.20410939
-0.0032548662
0.014251283
0.13662618
-0.021481959
-0.021961691
0.11261216
0.21161133
0.14807701
0.027611323
0.061697144
0.085964181
-0.015308036
0.10338888
-0.054031406
-0.055742994
0.18662979
0.20274028
0.088849008
0.10732531
0.10041241
0.16974774
0.072480455
0.073625371
0.11961637
0.13472316
0.13980001
0.042337559
0.0079920208
0.26110542
0.39587402
0.0093261581
0.041634191
0.026211843
-0.02618973
0.51130205
0.38173747
0.11209862
0.11721726
0.23850273
0.17892571
0.3738721
-0.10429356
0.26614344
0.31100217
0.11179555
0.49409068
""
-0.20667341
0.23933795
0.51340717
-0.17923528
0.093504347
-0.078154013
0.22854307
0.38687712
0.1276985
0.16231656
0.18319035
0.13862252
0.019185141
0.20932464
0.18133868
0.028366873
-0.0012899667
0.42481357
0.036208875
0.10513691
0.041481961
0.16499083
0.1603702
0.25090331
0.15715244
0.12631504
0.20351632
-0.029906414
0.095068388
0.20428461
""
0.11706787
-0.1295639
0.18830705
0.023836829
0.12372593
0.15999055
-0.0028991296
0.2607404
0.077157877
0.00076982263
0.17331943
0.27639163
0.18723978
-0.51109034
0.29221988
0.0050740461
0.14994739
0.12121318
0.054542795
0.18349566
0.10984195
0.028414952
""
-0.057046417
0.12056521
0.11937442
0.11453182
0.051059887
0.10531173
0.12516178
0.12366698
0.040988177
0.22684641
0.04787999
0.231878
0.11764591
0.07634262
0.10668889
0.1437414
0.088012308
0.18903217
0.054558463
-0.31141868
-0.15360014
0.035945028
0.11146418
0.18737486
0.15189144
-0.032625627
-0.076520324
0.24478346
0.25561175
0.161171
0.23186004
0.10285069
0.18043911
0.050891556
0.14494462
-0.041706495
0.34254032
0.1045298
0.31158251
0.29470029
0.1304151
0.11344691
0.30692708
-0.11059997
0.25909236
-0.13131054
0.52298713
-0.26619881
-0.011067608
-0.010150713
0.41067836
-0.11645539
0.10847863
0.16849022
-0.022908675
0.090085447
0.1729921
0.11809882
0.083561741
0.1824432
0.18213591
0.025105635
0.078798652
0.18626645
0.047963414
0.12688991
0.23596191
0.08334256
0.0091072023
0.22927852
0.082912147
-0.076799817
0.099204153
0.23754373
0.061177034
0.26558188
0.14442645
0.10854541
0.10070732
0.1429148
0.21237493
0.15790847
0.090806343
0.11517962
0.1306929
0.19507585
0.13356262
0.06611798
0.059903476
0.041368637
0.16377953
0.11502793
0.07376188
0.097271323
0.061594188
0.036448501
-0.036020953
0.14694993
0.18255658
0.020667966
0.33305764
0.069055982
0.081219867
0.18990368
0.24542984
0.12805869
0.058210462
-0.0024448615
-0.10028606
0.013734039
0.57251656
-0.2714301
0.076873742
0.25765792
0.66612083
0.4202345
""
0.2021994
0.038735148
-0.024770582
-0.08370503
0.39356324
0.11807782
0.22393782
0.19480984
0.085233316
0.632177
-0.67134118
0.37031022
0.64895183
0.67154849
-0.030631296
0.075619854
0.11838086
0.15603808
-0.024270244
-0.00219066
0.01304105
-0.013044053
0.26485258
0.098763175
0.14452754
0.14591157
0.26261446
0.15769327
0.1176548
""
0.16534248
0.27940002
0.44926909
-0.0040651443
0.43205178
0.14028016
0.098026149
0.19408567
0.074879766
0.18906267
0.28597161
0.34222341
""
0.085303016
0.10866189
0.25055248
0.11939842
0.084434591
0.0018913782
0.069671661
0.10580061
0.17961226
0.12009738
0.13333431
0.38733283
0.12314915
0.29326814
0.041158594
0.17902844
0.099542998
0.13273695
0.026777899
0.021957573
0.1174233
0.080090076
-0.0073121865
0.11875387
-0.063399516
0.037923433
-0.019025972
0.16857213
0.20114557
0.094940268
0.17439732
""
0.23416077
0.022354424
0.13045952
0.16479915
0.091823079
-0.17003998
-0.029414119
-0.034756456
0.26745263
0.25438666
-0.0083497399
0.052332655
0.13499646
0.13048178
0.099034876
0.01493928
-0.033191826
0.20115326
0.13355945
0.15283112
0.010367271
0.095828094
0.088813812
0.23494761
0.12652911
0.21623926
0.13731661
0.10565386
0.095311396
0.12971181
0.039341319
0.24570839
-0.029099466
0.084950857
0.11054699
0.26494008
0.14604874
0.12715073
0.10937431
0.36641306
0.16963108
0.075314872
0.17382213
0.086981177
0.073978767
""
0.29237586
""
""
-0.23504229
0.1117488
0.11371851
0.046451092
-0.0045309323
0.11661635
0.17488489
0.1127298
0.11426342
0.20113087
0.10103891
0.13755366
0.093982153
0.12750581
-0.1933496
0.11796288
0.3062259
0.092256129
0.14975205
0.31427595
0.14074677
0.36172941
0.001990248
0.16245717
0.15200874
0.00091592898
0.25310889
0.027841974
0.13406251
0.029454617
-0.58169377
0.11270721
0.165931
0.24280153
0.059080217
0.075613797
-0.0010249113
0.37850305
0.26832458
-0.77977955
-0.094522879
0.033990152
0.084580563
0.11451917
0.070311099
0.081059538
0.087606616
0.19521715
0.04455753
-0.0056845718
0.16318159
0.2236684
0.17553875
0.085195042
0.030505627
0.26909062
0.047806703
-0.020541459
0.10784905
0.055101201
""
0.092130803
0.14173009
0.14523368
0.097990513
0.034713894
0.035536405
-0.20223016
0.31520694
0.3389917
0.38869724
0.69726962
0.23687311
0.10627412
0.088007808
-0.069836788
0.15198171
-0.23510601
""
""
""
""
""
0.94610792
""
""
""
0.22435269
0.091016255
""
0.022328276
""
0.22082515
0.580715
0.015328347
-0.05711069
0.3082926
0.058306832
0.37603301
0.30285093
0.2838361
-0.022064013
-0.1520137
-0.01002007
-0.15964857
0.31963024
0.0064020404
0.23944564
-0.036868334
0.15699212
-0.10655758
0.088928483
0.28589907
0.068883575
-0.016640896
0.17011426
-0.0088207433
0.3150222
0.28809261
0.15704221
0.016038559
0.19907212
0.11497974
0.16130826
0.18714444
0.26778916
0.22391866
0.34700504
-0.057460073
""
""
""
